test_y,predicted_values
17863.03,17472.184
17275.719,17037.02
17204.22,16805.848
16832.5,16518.975
16984.33,16431.473
17361.7,16635.17
17365.03,16388.67
17603.229,16466.17
17841.43,16958.057
18079.629,18040.127
18629.588,19198.256
19179.549,19108.467
18945.42,19346.658
18777.5,19482.78
19036.469,19508.893
19210.6,19529.77
19077.25,19252.812
18342.469,18978.994
18105.65,18321.74
17880.969,17823.875
17186.6,17475.303
17663.85,17416.799
18344.676,18527.57
19025.498,18562.842
18586.7,18054.889
18001.55,17604.195
17500.3,17423.037
16739.6,17214.537
17199.6,17147.729
17848.549,17310.826
18523.398,17505.111
18351.6,17613.156
18179.8,17905.22
18008.0,18256.215
19219.6,18807.312
19247.879,19245.2
19827.52,19304.229
20040.0,19230.484
20207.68,19285.938
20048.92,19239.416
19811.7,19091.082
19312.45,18661.432
18594.701,18303.031
17902.92,17904.225
18673.996,17442.543
19445.072,17621.762
20216.15,18339.084
19689.95,18562.19
19205.25,18335.342
18746.32,17893.992
18479.85,17505.97
18421.129,17079.5
18361.4,17152.785
18779.28,17577.047
19066.248,17883.32
19009.969,17925.566
18472.44,18107.352
17934.91,18551.12
17397.38,19361.854
18016.031,19609.37
18322.17,19996.67
18393.65,20244.674
18721.049,20386.494
18663.629,20297.6
18452.4,19951.19
20057.049,19551.5
21557.55,18916.18
21313.35,18435.346
21069.148,18565.115
20824.95,18820.434
20580.75,19168.129
19661.2,18939.951
18963.25,18520.338
18387.78,18069.213
17683.67,17812.402
17687.062,17668.365
17690.455,17668.48
17693.848,18135.98
17697.242,18603.982
17700.633,18650.992
17704.027,18583.6
17707.42,18506.754
18684.22,18566.35
19424.33,18773.4
20394.48,18925.684
20209.6,18991.994
20413.67,19074.684
20436.3,19144.654
20096.129,19160.64
19961.65,19757.592
19475.5,20309.645
18433.201,20227.63
17539.53,19937.113
16824.95,19776.756
16511.85,19928.79
15775.05,19425.299
15793.9,18945.578
15404.449,18459.014
15603.505,18007.975
15802.56,17851.65
16001.614,17802.637
16200.67,17819.246
17304.5,17789.643
17414.45,17666.03
17747.58,17687.148
18667.7,17873.107
18834.865,18507.555
19002.03,18974.092
18880.629,19474.49
19136.92,19515.918
19211.4,19627.457
19142.969,19578.379
18842.6,19279.941
18455.9,18943.424
17767.469,18476.14
17141.53,17765.688
16478.049,17174.45
