test_y,predicted_values
1285.2941,1337.7067
1341.1765,1359.545
1432.3529,1397.9626
1417.6471,1462.8909
1411.7646,1459.3594
1317.6471,1440.4906
1341.1765,1347.8711
1264.7058,1307.0192
1276.4706,1253.3557
1208.8236,1233.0458
1191.1764,1195.6458
1238.2352,1148.2036
1261.7646,1162.4473
1270.5883,1200.0641
1241.1764,1249.6892
1264.7058,1282.7699
1320.5883,1318.412
1402.9412,1352.9475
1373.5294,1399.3918
1400.0,1376.8076
1347.0588,1360.3934
1291.1765,1325.7534
1297.0588,1285.4261
1273.5294,1294.0454
1267.6471,1294.4512
1352.9413,1314.3555
1388.2352,1356.6404
1432.3529,1383.4515
1414.7059,1416.1652
1405.8823,1398.0189
1376.4707,1361.7965
1379.4117,1315.4678
1300.0,1302.1709
1238.2352,1275.0917
1276.4706,1230.5072
1294.1177,1251.2388
1226.4706,1270.1604
1276.4706,1258.2819
1214.7058,1291.9666
1270.5883,1297.0297
1355.8823,1315.6215
1476.4706,1358.7809
1488.2354,1423.6869
1417.6471,1437.0637
1452.9412,1385.4852
1391.1765,1390.8961
1420.5883,1370.1074
1329.4119,1396.259
1323.5294,1385.5001
1397.0588,1388.4106
1473.5293,1427.8894
1500.0,1487.1932
1467.6471,1509.0826
1505.8823,1479.7599
1420.5883,1463.5432
1350.0,1393.0327
1244.1177,1333.0319
1726.4706,1278.7322
1489.7059,1453.0022
1252.9412,1427.5342
1191.1764,1314.2277
1217.6471,1257.8096
1279.4119,1250.0139
1297.0588,1300.6333
1367.6471,1333.2937
1441.1765,1396.9265
1476.4706,1437.9285
1502.9412,1444.8518
1420.5883,1450.217
1344.1177,1392.2529
1388.2352,1346.7654
1341.1765,1358.4456
1358.8235,1371.8228
1432.3529,1407.334
1541.1765,1485.4211
1517.6471,1544.2869
1544.1177,1554.6927
1485.2941,1537.4933
1517.6471,1493.5436
1455.8823,1481.5142
1308.8235,1446.1316
1291.1765,1356.8408
1258.8235,1283.3663
1326.4706,1233.3695
1258.8235,1257.8522
1323.5294,1250.3679
1250.0,1308.7006
1355.8823,1313.6538
1376.4707,1397.847
1497.0587,1440.7275
1455.8823,1489.9689
1435.2941,1464.6904
1426.4707,1416.1503
1405.8823,1394.2906
1282.3529,1369.789
1282.3529,1316.1476
1326.4706,1319.1104
1402.9412,1363.8231
1511.7648,1419.8441
1517.6471,1518.3146
1532.3529,1533.5449
1538.2354,1511.1641
1473.5293,1489.558
1405.8823,1418.1758
1285.2941,1382.1466
1211.7646,1309.8917
1205.8824,1230.4832
1247.0588,1173.4344
1223.5294,1180.3619
1264.7058,1177.0697
1229.4117,1230.3082
1308.8235,1277.6378
1300.0,1353.6368
1435.2941,1370.0573
1497.0587,1423.1248
1520.5881,1449.2737
1485.2941,1455.0852
1429.4117,1418.4998
1382.3529,1393.9774
1347.0588,1385.4532
1314.7058,1389.4581
1405.8823,1395.6238
1502.9412,1443.3492
1541.1765,1519.7352
1538.2354,1534.7898
1479.4117,1524.141
1523.5294,1454.7917
1385.2941,1437.0648
1444.1177,1363.978
1376.4707,1389.7017
1308.8235,1364.541
1329.4119,1305.0887
1367.6471,1310.4557
1323.5294,1332.6793
1305.8824,1323.6915
1355.8823,1352.6405
1541.1765,1420.146
1591.1765,1537.6975
1608.8236,1588.3822
1505.8823,1605.8795
1447.0588,1525.5109
1420.5883,1423.2607
1402.9412,1381.283
1408.8235,1376.5356
1402.9412,1424.7448
1529.4117,1476.0692
1617.647,1568.4465
1597.0588,1623.0303
1652.9412,1615.2804
1541.1765,1614.9672
1514.7059,1538.2777
1505.8823,1477.8647
1417.6471,1454.3046
1423.5294,1416.2671
1417.6471,1396.2247
1470.5883,1389.5292
1429.4117,1408.67
1332.3529,1422.9647
1326.4706,1389.3418
1405.8823,1404.6073
1476.4706,1476.0298
1550.0,1508.7955
1558.8235,1536.1132
1367.6471,1530.9872
1279.4119,1408.6057
1276.4706,1283.6805
1350.0,1259.7496
1326.4706,1303.9685
1311.7646,1350.1873
1473.5293,1387.0635
1508.8235,1528.0782
1582.3529,1577.4446
1541.1765,1596.3323
1511.7648,1564.9674
1476.4706,1496.496
1452.9412,1435.8427
1447.0588,1412.6282
1473.5293,1429.4215
1488.2354,1436.0695
1502.9412,1433.2681
1494.1177,1433.0188
1494.1177,1454.8329
1520.5881,1505.2582
1561.7648,1568.89
1552.9412,1612.488
1558.8235,1607.2874
1547.0587,1581.2933
1558.8235,1546.628
1482.3529,1514.322
1423.5294,1460.5902
1447.0588,1426.2587
1429.4117,1445.8066
1464.7059,1491.467
1535.2941,1537.0911
1566.6667,1612.0693
1598.0392,1644.1542
1629.4117,1639.641
1626.4706,1621.3624
1585.2942,1571.275
1564.7059,1530.4943
1511.7648,1521.7311
1547.0587,1502.8718
1488.2354,1490.312
1491.1765,1471.4545
1414.7059,1460.0859
1502.9412,1409.2314
1520.5881,1488.6857
1552.9412,1552.3412
1564.7059,1607.0692
1652.9412,1634.3043
1629.4117,1629.0005
1582.3529,1622.3334
1470.5883,1551.497
1414.7059,1462.4313
1400.0,1404.0905
1379.4117,1399.3074
1464.7059,1437.8193
1573.5294,1525.1857
1632.3529,1627.0022
1720.5883,1702.4878
1714.7058,1736.2888
1664.7059,1708.8243
1652.9412,1655.0756
1658.8236,1603.6417
1570.5881,1618.1611
1664.7059,1551.6584
1467.6471,1579.6483
1450.0001,1514.6796
1508.8235,1471.1328
1558.8235,1494.6282
1570.5881,1544.0769
1617.647,1592.5228
1655.8823,1635.3292
1579.4117,1658.3922
1644.1176,1593.738
1552.9412,1579.0875
1476.4706,1515.1313
1432.3529,1444.2218
1455.8823,1405.2499
1435.2941,1448.0228
1438.2354,1475.5944
1564.7059,1533.605
1723.5294,1609.6224
1785.2941,1718.6271
1758.8236,1763.2603
1744.1177,1735.8247
1755.8824,1697.3916
1652.9412,1675.2128
1594.1176,1626.251
1614.7059,1559.6566
1523.5294,1554.9722
1508.8235,1498.5387
1488.2354,1486.942
1532.3529,1491.7256
1497.0587,1552.7151
1573.5294,1566.5424
1579.4117,1613.4478
1602.9412,1619.19
1608.8236,1600.9525
1600.0,1570.8829
1517.6471,1535.9186
1450.0001,1486.8759
1482.3529,1446.4396
1464.7059,1473.5444
1514.7059,1512.059
1626.4706,1594.884
1655.8823,1702.1033
1673.5294,1756.997
1691.1764,1743.6497
1717.647,1706.0953
1711.7648,1667.9935
1623.5294,1637.1152
1605.8823,1592.5312
1485.2941,1566.0737
1420.5883,1485.0898
1441.1765,1400.6608
1400.0,1413.8011
1435.2941,1390.3739
1470.5883,1454.8447
1617.647,1519.1412
1694.1176,1633.0974
1570.5881,1699.2245
1620.5881,1626.5195
1561.7648,1587.5746
1488.2354,1520.2931
1447.0588,1456.6229
1497.0587,1430.2362
1376.4707,1472.7563
1420.5883,1447.8014
1582.3529,1482.563
1650.0,1620.815
1670.5883,1705.6814
1700.0,1701.4878
1667.647,1689.7506
1688.2354,1626.963
1541.1765,1606.141
1505.8823,1519.9972
1379.4117,1473.618
1358.8235,1373.5446
1329.4119,1315.1665
1341.1765,1299.5144
1355.8823,1325.5032
1338.2352,1375.892
1394.1177,1398.6272
1550.0,1432.5122
1523.5294,1517.1571
1520.5881,1494.97
1467.6471,1459.6456
1388.2352,1410.6885
1388.2352,1357.2101
1317.6471,1362.4775
1338.2352,1346.9727
1297.0588,1388.0845
1385.2941,1399.7751
1505.8823,1441.1259
1491.1765,1524.3652
1505.8823,1524.7089
1485.2941,1522.3297
1426.4707,1478.0382
1370.5883,1414.6112
1258.8235,1368.8502
1241.1764,1307.8184
1252.9412,1262.6959
1214.7058,1259.5825
1247.0588,1246.7979
1270.5883,1261.9274
1282.3529,1304.2227
1279.4119,1337.0472
1338.2352,1344.7806
1373.5294,1342.3955
1408.8235,1351.7252
1361.7646,1351.1504
1305.8824,1332.129
1279.4119,1324.956
1267.6471,1319.2646
1308.8235,1315.483
1273.5294,1370.4662
1370.5883,1379.7228
1426.4707,1425.762
1438.2354,1450.1958
1450.0001,1448.6212
1379.4117,1443.2177
1355.8823,1383.4344
1294.1177,1342.8545
1255.8824,1303.6696
1250.0,1281.3417
1276.4706,1268.0024
1258.8235,1268.4299
1232.353,1271.6373
1261.7646,1268.9237
1282.3529,1297.7517
1350.0,1330.6449
1411.7646,1370.1458
1432.3529,1391.0493
1405.8823,1396.2992
1470.5883,1368.1167
1320.5883,1376.3202
1294.1177,1339.0372
1320.5883,1324.8555
1308.8235,1338.0902
1317.6471,1358.6858
1417.6471,1382.6455
1451.4706,1431.942
1485.2941,1454.9053
1441.1765,1455.4318
1473.5293,1441.5044
1373.5294,1417.0977
1308.8235,1360.2671
1379.4117,1315.2327
1323.5294,1325.8301
1264.7058,1307.1174
1282.3529,1277.1776
1314.7058,1284.5059
1320.5883,1315.393
1282.3529,1347.8546
1414.7059,1359.0482
1514.7059,1414.1221
1494.1177,1471.4094
1473.5293,1454.4119
1408.8235,1421.5034
1314.7058,1374.378
1294.1177,1303.8317
1255.8824,1281.0693
1294.1177,1258.7919
1282.3529,1293.0006
1435.2941,1328.2645
1497.0587,1426.2416
1517.6471,1493.687
1567.6471,1507.7292
1529.4117,1535.3097
1470.5883,1477.6553
1376.4707,1420.3525
1355.8823,1371.312
1388.2352,1346.1752
1376.4707,1348.9457
1291.1765,1352.6539
1258.8235,1335.6996
1279.4119,1319.5602
1408.8235,1329.8065
1488.2354,1423.1475
1467.6471,1496.5145
1485.2941,1481.9875
1458.8235,1463.1538
1379.4117,1418.7002
1308.8235,1353.2101
1267.6471,1299.1685
1273.5294,1271.924
1282.3529,1265.4532
1279.4119,1299.3184
1397.0588,1345.2996
1508.8235,1448.01
1567.6471,1532.9678
1567.6471,1555.2544
1632.3529,1537.6124
1591.1765,1537.8909
1529.4117,1501.5735
1502.9412,1471.9868
1426.4707,1448.7018
1435.2941,1401.7278
1400.0,1387.8175
1438.2354,1382.5934
1405.8823,1432.0287
1588.2354,1460.5027
1597.0588,1610.3225
1608.8236,1638.0818
1597.0588,1616.4783
1594.1176,1593.4841
1535.2941,1546.8782
1450.0001,1479.8983
1379.4117,1418.7253
1367.6471,1369.6448
1361.7646,1364.5157
1329.4119,1389.335
1547.0587,1430.3076
1605.8823,1612.5511
1652.9412,1668.2003
1714.7058,1675.6418
1667.647,1679.2299
1676.4706,1617.8783
1717.647,1580.0264
1688.2354,1594.9707
1652.9412,1590.0908
1635.2942,1579.5695
1597.0588,1575.551
1626.4706,1582.4741
1632.3529,1622.3392
1611.7648,1685.5762
1726.4706,1722.1633
1717.647,1779.7037
1755.8824,1757.3491
1726.4706,1737.5319
1708.8236,1698.2871
1552.9412,1639.9662
1558.8235,1545.4773
1529.4117,1523.5621
1502.9412,1542.7113
1535.2941,1566.8768
1752.9412,1643.3967
1832.353,1814.6395
1885.2941,1884.3617
1885.2941,1916.5264
1838.2352,1895.888
1794.1177,1819.559
1750.0,1761.1774
1729.4117,1716.6462
1667.647,1671.594
1664.7059,1620.2904
1594.1176,1604.75
1547.0587,1584.773
1591.1765,1566.7191
1588.2354,1633.0383
1611.7648,1682.1682
1632.3529,1685.8152
1664.7059,1667.5718
1641.1764,1645.9324
1523.5294,1604.4797
1488.2354,1512.9312
1444.1177,1452.1765
1473.5293,1437.6147
1423.5294,1475.5969
1455.8823,1503.0437
1558.8235,1600.7511
1647.0588,1676.268
1729.4117,1741.8588
1738.2352,1772.2754
1652.9412,1743.3475
1685.2942,1637.0962
1629.4117,1607.1167
1547.0587,1575.1874
1541.1765,1517.2034
1505.8823,1479.0702
1529.4117,1455.836
1455.8823,1483.3164
1461.7646,1476.102
1467.6471,1508.825
1544.1177,1545.2992
1455.8823,1582.5758
1500.0,1514.8569
1491.1765,1477.0173
1488.2354,1424.0742
1361.7646,1372.1829
1370.5883,1300.193
1394.1177,1285.611
1388.2352,1328.1317
1414.7059,1405.3387
1502.9412,1489.504
1561.7648,1584.201
1620.5881,1633.7462
1595.5881,1639.8241
1570.5881,1598.5176
1511.7648,1529.0698
1544.1177,1463.2976
1467.6471,1469.2552
1417.6471,1418.712
1400.0,1368.5979
1329.4119,1349.7767
1391.1765,1304.2961
1385.2941,1360.2428
1426.4707,1398.3259
1485.2941,1445.6581
1485.2941,1482.1346
1538.2354,1475.7013
1494.1177,1494.9905
1576.4706,1423.3499
1470.5883,1448.2042
1432.3529,1420.4702
1385.2941,1398.4259
1379.4117,1385.7765
1414.7059,1410.5714
1517.6471,1481.4745
1661.7648,1578.4543
1691.1764,1684.6124
1747.0588,1712.8502
1691.1764,1733.7006
1582.3529,1670.4604
1547.0587,1557.5735
1420.5883,1497.8068
1270.5883,1404.309
1229.4117,1297.8676
1229.4117,1250.0918
1229.4117,1237.6145
1285.2941,1231.3256
1305.8824,1298.9635
1358.8235,1322.6198
1382.3529,1353.6746
1447.0588,1367.8065
1464.7059,1391.1412
1373.5294,1394.8223
1335.2941,1354.0902
1432.3529,1330.6378
1370.5883,1376.3551
1326.4706,1386.8892
1288.2352,1409.9954
1452.9412,1425.7424
1520.5881,1507.6704
1548.5294,1549.4834
1576.4706,1558.2981
1570.5881,1556.3835
1505.8823,1533.2434
1423.5294,1470.9686
1338.2352,1404.9528
1270.5883,1355.1986
1264.7058,1314.229
1300.0,1308.3715
1305.8824,1325.6713
1347.0588,1358.0444
1344.1177,1384.5966
1505.8823,1398.7327
1479.4117,1456.4176
1482.3529,1457.7307
1532.3529,1446.12
1520.5881,1444.3876
1438.2354,1437.9043
1408.8235,1409.6415
1388.2352,1396.8414
1344.1177,1384.9114
1394.1177,1402.1406
1452.9412,1455.0779
1644.1176,1498.0139
1632.3529,1612.5406
1629.4117,1613.2823
1591.1765,1570.5338
1526.4706,1523.0378
1464.7059,1455.662
1402.9412,1416.6547
1379.4117,1384.336
1355.8823,1381.4358
1241.1764,1380.8739
1264.7058,1344.3065
1347.0588,1353.4788
1402.9412,1396.6814
1511.7648,1438.1945
1473.5293,1486.5444
1502.9412,1492.0138
1467.6471,1479.5204
1464.7059,1435.608
1414.7059,1413.1577
1385.2941,1395.3717
1352.9413,1376.6238
1320.5883,1378.9832
1379.4117,1401.1105
1476.4706,1464.2441
1673.5294,1540.3442
1658.8236,1647.3036
1652.9412,1627.2466
1679.4117,1599.6643
1567.6471,1575.1094
1617.647,1506.3881
1538.2354,1491.0375
1402.9412,1467.1794
1405.8823,1396.7952
1361.7646,1391.4729
1385.2941,1381.0769
1355.8823,1395.5509
1411.7646,1420.9515
1473.5293,1451.2012
1505.8823,1483.5378
1547.0587,1489.6986
1505.8823,1505.4966
1455.8823,1457.0331
1402.9412,1405.5293
1438.2354,1370.3872
1441.1765,1378.5851
1488.2354,1402.2328
1429.4117,1484.6569
1532.3529,1518.0048
1623.5294,1597.6534
1631.3726,1654.1204
1639.2157,1632.9706
1647.0588,1606.5098
1594.1176,1570.0242
1558.8235,1515.1085
1561.7648,1476.5327
1411.7646,1469.0515
1391.1765,1394.4996
1297.0588,1361.9596
1323.5294,1318.3812
1350.0,1337.5361
1350.0,1381.2924
1447.0588,1409.4285
1461.7646,1463.5703
1514.7059,1479.5573
1452.9412,1491.938
1408.8235,1456.3926
1373.5294,1397.9591
1376.4707,1365.0922
1423.5294,1347.6085
1455.8823,1391.7463
1435.2941,1471.1255
1505.8823,1539.0295
1608.8236,1611.3641
1591.1765,1672.6403
1573.5294,1646.4847
1555.8823,1590.1091
1502.9412,1519.6779
1526.4706,1461.9548
1502.9412,1443.3156
1500.0,1418.9656
1352.9413,1414.6455
1344.1177,1355.7886
1358.8235,1348.164
1402.9412,1385.894
1488.2354,1443.4276
1544.1177,1529.824
1564.7059,1577.0825
1567.6471,1579.3417
1588.2354,1567.1224
1526.4706,1554.8335
1426.4707,1512.7981
1411.7646,1448.9877
1435.2941,1425.0007
1432.3529,1443.5206
1423.5294,1480.902
1552.9412,1532.7899
1638.2354,1632.6707
1629.4117,1678.1525
1623.5294,1664.1313
1547.0587,1613.7214
1435.2941,1536.6118
1408.8235,1431.9502
1352.9413,1382.0057
1341.1765,1334.5483
1382.3529,1312.239
1341.1765,1342.1848
1329.4119,1342.3668
1335.2941,1366.5642
1397.0588,1394.3782
1467.6471,1463.1136
1500.0,1513.5398
1511.7648,1528.1013
1538.2354,1518.3137
1423.5294,1498.9254
1420.5883,1425.5032
1391.1765,1410.6775
1376.4707,1392.928
1358.8235,1397.8558
1382.3529,1426.71
1541.1765,1486.6533
1644.1176,1609.825
1620.5881,1690.9689
1567.6471,1657.0845
1514.7059,1577.3574
1461.7646,1492.6575
1500.0,1406.8348
1452.9412,1411.4316
1414.7059,1395.0996
1423.5294,1363.9825
1423.5294,1386.5352
1500.0,1416.1462
1497.0587,1500.1442
1461.7646,1565.4425
1488.2354,1567.3062
1479.4117,1547.9952
1523.5294,1535.0603
1579.4117,1522.3472
1535.2941,1537.419
1382.3529,1509.4098
1408.8235,1412.5225
1352.9413,1414.7749
1423.5294,1396.4609
1335.2941,1477.3878
1450.0001,1466.0149
1567.6471,1533.8961
1635.2942,1590.755
1682.353,1615.1849
1608.8236,1621.1372
1576.4706,1560.7769
1538.2354,1528.3308
1491.1765,1505.6843
1505.8823,1471.8589
1523.5294,1477.0858
1479.4117,1485.8856
1464.7059,1496.2698
1491.1765,1491.9401
1535.2941,1547.6044
1602.9412,1589.3
1588.2354,1627.1615
1594.1176,1611.8638
1676.4706,1571.8616
1623.5294,1576.7197
1497.0587,1543.543
1444.1177,1477.408
1461.7646,1443.2527
1435.2941,1474.3348
1438.2354,1502.4313
1514.7059,1562.5477
1641.1764,1624.5421
1723.5294,1680.9404
1755.8824,1696.3331
1729.4117,1684.0986
1644.1176,1648.291
1638.2354,1592.4458
1611.7648,1562.627
1617.647,1556.0948
1523.5294,1559.6266
1547.0587,1528.1112
1523.5294,1551.641
1552.9412,1568.4308
1561.7648,1608.1006
1594.1176,1642.395
1611.7648,1651.9916
1673.5294,1643.4819
1617.647,1644.9552
1485.2941,1575.1366
1467.6471,1472.3494
1400.0,1437.5651
1379.4117,1397.8566
1352.9413,1397.7183
1417.6471,1412.6798
1520.5881,1504.4728
1597.0588,1603.4579
1676.4706,1657.5745
1767.647,1684.7303
1776.4706,1704.3715
1611.7648,1693.4603
1582.3529,1599.9122
1564.7059,1558.6276
1491.1765,1540.0374
1550.0,1480.6884
1505.8823,1483.7445
1547.0587,1490.5092
1564.7059,1531.1757
1594.1176,1590.5507
1650.0,1640.7295
1682.353,1651.9491
1697.0588,1661.2987
1702.9412,1642.9272
1635.2942,1623.5396
1579.4117,1571.7925
1538.2354,1539.8324
1517.6471,1506.7795
1485.2941,1505.8168
1438.2354,1538.004
1614.7059,1557.3129
1758.8236,1676.5906
1800.0,1780.6049
1767.647,1794.4235
1735.2942,1743.8998
1600.0,1677.947
1570.5881,1578.1542
1708.8236,1528.9692
1614.7059,1610.0669
1508.8235,1587.0143
1526.4706,1534.6614
1529.4117,1536.5952
1517.6471,1564.1693
1514.7059,1594.132
1594.1176,1589.9316
1585.2942,1619.7979
1614.7059,1601.7513
1573.5294,1597.2668
1473.5293,1551.6194
1438.2354,1457.2113
1373.5294,1403.0146
1467.6471,1353.4955
1479.4117,1412.8917
1455.8823,1495.7317
1567.6471,1565.3373
1679.4117,1663.2439
1741.1764,1747.2589
1722.0588,1764.1244
1702.9412,1711.4614
1623.5294,1664.3878
1597.0588,1599.0931
1579.4117,1562.1373
1582.3529,1533.6375
1641.1764,1530.9414
1552.9412,1578.907
1561.7648,1559.323
1582.3529,1575.1837
1617.647,1624.9395
1700.0,1671.3385
1729.4117,1702.6486
1708.8236,1696.8723
1641.1764,1676.7886
1752.9412,1619.0103
1685.2942,1657.1139
1670.5883,1643.9067
1694.1176,1635.6301
1705.8823,1673.9011
1711.7648,1733.7396
1864.7058,1792.7363
1929.4119,1866.1062
2008.8235,1892.6091
2047.0588,1925.9764
1994.1177,1921.0142
1864.7058,1888.0703
1838.2352,1835.9053
1776.4706,1818.944
1847.0588,1783.3225
1850.0,1783.7225
1902.9413,1798.3267
1902.9413,1839.7184
1882.3529,1860.7712
1950.0,1888.595
1897.0588,1911.0712
1908.8235,1891.4326
1902.9413,1884.7659
1926.4706,1875.0327
1926.4706,1871.2439
1838.2352,1861.1074
1758.8236,1804.7164
1794.1177,1760.1774
1797.0588,1796.7295
1926.4706,1843.2085
1988.2354,1973.9508
2155.8823,2059.5967
2119.608,2132.2092
2083.3335,2127.5715
2047.0588,2083.891
1997.0588,2033.4302
1967.6471,1976.469
1897.0588,1946.4606
1814.7058,1936.2103
1817.6471,1870.5573
1794.1177,1844.9452
1726.4706,1820.8618
1788.2352,1777.3616
1832.353,1818.2576
1879.4119,1859.2706
1900.0,1879.3176
1911.7646,1887.2524
1926.4706,1884.5475
1850.0,1862.0975
1829.4119,1821.6667
1814.7058,1808.2053
1802.9412,1830.9099
1776.4706,1842.0574
1832.353,1879.2678
1994.1177,1977.2329
2114.7058,2064.83
2164.7058,2134.8472
2185.2942,2134.2454
2064.7058,2150.0908
1991.1765,2068.8003
1938.2352,1955.4082
1958.8235,1906.4545
1805.8824,1896.2787
1820.5883,1808.04
1794.1177,1788.4227
1923.5294,1793.7338
2088.2354,1886.693
2070.5881,1999.432
2150.0,2031.0782
2202.9412,2057.1272
2185.2942,2095.5127
2164.7058,2069.971
2097.0588,2054.6277
2014.7059,2026.0668
1979.4117,1970.6799
1970.5883,1951.732
1947.0588,1970.7467
1999.9999,2028.6016
2091.1765,2128.3652
2282.353,2218.9373
2335.294,2298.6719
2379.4116,2307.013
2297.0588,2285.7144
2211.7646,2206.2173
2058.8235,2142.1401
1908.8235,2034.1228
1794.1177,1899.6381
1767.647,1812.8234
1717.647,1775.1896
1729.4117,1767.6113
1805.8824,1785.6478
1755.8824,1854.8418
1841.1764,1848.8071
1832.353,1875.9381
1932.3529,1848.8339
1873.5294,1876.6143
1850.0,1838.9713
1914.7059,1800.5635
1923.5294,1824.7324
1979.4117,1858.891
1950.0,1937.2395
1994.1177,2021.774
2011.7646,2133.8306
2194.1177,2186.805
2194.1177,2240.1846
2194.1177,2214.2136
2188.2354,2140.2512
2102.9412,2073.0894
1999.9999,2008.5452
1879.4119,1924.6953
1802.9412,1845.7755
1752.9412,1765.0144
1708.8236,1701.0813
1658.8236,1663.9548
1726.4706,1655.8356
1717.647,1732.8282
1717.647,1765.6588
1791.1764,1762.423
1808.8236,1785.2297
1823.5294,1786.4458
1755.8824,1780.1539
1685.2942,1694.7455
1667.647,1648.2689
1623.5294,1638.9207
1650.0,1644.418
1714.7058,1716.393
1808.8236,1806.113
2044.1177,1876.5582
2194.1177,1997.8944
2116.9119,2095.4355
2039.7059,2063.2742
1962.5,1987.4633
1885.2941,1919.9526
1782.353,1837.1357
1723.5294,1769.9774
1702.9412,1702.457
1661.7648,1666.0682
1697.0588,1646.7953
1655.8823,1664.7949
1667.647,1666.282
1747.0588,1673.9904
1776.4706,1723.5358
1735.2942,1738.1565
1735.2942,1713.3407
1694.1176,1697.3362
1635.2942,1662.5859
1655.8823,1628.4294
1617.647,1634.5364
1711.7648,1644.4312
1635.2942,1734.9437
1817.6471,1759.6003
2032.3529,1864.7593
1994.1177,1980.5642
1955.8823,1953.7694
1917.6471,1904.5833
1879.4119,1840.0001
1808.8236,1792.0988
1652.9412,1747.5978
1685.2942,1694.7745
1723.5294,1680.4631
1650.0,1706.427
1658.8236,1682.1252
1647.0588,1702.1145
1647.0588,1708.2705
1691.1764,1708.9696
1702.9412,1724.2292
1717.647,1726.0065
1652.9412,1729.5638
1694.1176,1683.826
1661.7648,1680.8958
1600.0,1662.3442
1664.7059,1633.1626
1644.1176,1662.8733
1667.647,1702.6611
1755.8824,1752.6595
1952.9413,1825.0045
1922.7942,1928.6276
1892.6471,1894.3452
1862.5,1847.7334
1832.353,1797.5883
1638.2354,1737.916
1708.8236,1658.3488
1676.4706,1666.682
1602.9412,1651.3688
1602.9412,1594.1412
1550.0,1600.4104
1620.5881,1597.6122
1608.8236,1637.4133
1620.5881,1655.8877
1650.0,1657.1322
1629.4117,1670.4956
1679.4117,1650.1737
1597.0588,1654.6968
1573.5294,1611.1145
1523.5294,1579.8442
1500.0,1532.052
1558.8235,1507.106
1664.7059,1573.9523
1717.647,1720.8073
1800.0,1798.1248
1855.8824,1825.1753
1964.7059,1838.2964
1925.4902,1857.8232
1886.2745,1814.8512
1847.0588,1757.1777
1685.2942,1730.1814
1588.2354,1656.4884
1514.7059,1596.6497
1544.1177,1543.6013
1488.2354,1562.3108
1505.8823,1547.4512
1508.8235,1565.095
1594.1176,1575.5232
1597.0588,1607.3582
1676.4706,1612.5629
1644.1176,1632.3646
1685.2942,1616.7705
1526.4706,1622.6844
1517.6471,1541.7495
1470.5883,1524.2341
1523.5294,1509.4093
1541.1765,1545.0675
1635.2942,1599.7672
1758.8236,1693.8882
1923.5294,1782.8826
1888.2352,1874.5684
1832.353,1851.4293
1776.4706,1765.4144
1720.5883,1674.249
1614.7059,1621.6002
1479.4117,1568.0195
1532.3529,1500.5355
1502.9412,1494.4222
1511.7648,1495.5513
1547.0587,1511.0273
1488.2354,1576.1105
1641.1764,1571.247
1717.647,1661.8052
1638.2354,1707.9097
1714.7058,1669.855
1700.0,1677.6234
1558.8235,1661.2296
1544.1177,1574.0519
1529.4117,1534.6077
