test_y,predicted_values
1464.7059,1457.5419
1514.7059,1494.1406
1626.4706,1542.2567
1655.8823,1596.247
1673.5294,1630.4792
1691.1764,1646.1461
1717.647,1639.333
1711.7648,1623.5623
1623.5294,1592.3121
1605.8823,1539.2479
1485.2941,1498.1301
1420.5883,1451.2301
1441.1765,1434.4364
1400.0,1446.9968
1435.2941,1468.3115
1470.5883,1509.2181
1617.647,1552.0231
1694.1176,1595.3341
1570.5881,1617.5376
1620.5881,1585.2008
1561.7648,1558.0897
1488.2354,1513.1539
1447.0588,1479.1113
1497.0587,1470.5004
1376.4707,1480.4982
1420.5883,1507.6711
1582.3529,1549.7861
1650.0,1604.7983
1670.5883,1647.0105
1700.0,1671.2595
1667.647,1674.307
1688.2354,1643.9386
1541.1765,1602.6044
1505.8823,1529.6132
1379.4117,1463.3519
1358.8235,1412.1057
1329.4119,1394.8306
1341.1765,1411.019
1355.8823,1459.2872
1338.2352,1507.8439
1394.1177,1542.814
1550.0,1557.5022
1523.5294,1559.575
1520.5881,1529.2969
1467.6471,1490.2015
1388.2352,1447.2026
1388.2352,1416.0016
1317.6471,1417.0037
1338.2352,1412.3003
1297.0588,1452.2023
1385.2941,1492.9537
1505.8823,1534.411
1491.1765,1581.1832
1505.8823,1593.91
1485.2941,1581.4056
1426.4707,1540.9275
1370.5883,1481.5072
1258.8235,1412.2025
1241.1764,1336.8589
1252.9412,1298.8474
1214.7058,1296.7661
1247.0588,1313.159
1270.5883,1354.2903
1282.3529,1403.4589
1279.4119,1444.4839
1338.2352,1457.4955
1373.5294,1438.4612
1408.8235,1412.164
1361.7646,1382.6256
1305.8824,1344.8633
1279.4119,1315.9333
1267.6471,1309.4373
1308.8235,1319.0458
1273.5294,1359.1821
1370.5883,1401.0652
1426.4707,1450.868
1438.2354,1491.289
1450.0001,1511.4226
1379.4117,1508.7853
1355.8823,1465.4215
1294.1177,1418.8436
1255.8824,1361.0347
1250.0,1308.0494
1276.4706,1281.5536
1258.8235,1279.2288
1232.353,1301.7648
1261.7646,1330.6238
1282.3529,1366.626
1350.0,1402.4153
1411.7646,1429.5621
1432.3529,1436.3586
1405.8823,1422.1327
1470.5883,1396.9088
1320.5883,1381.9165
1294.1177,1350.9353
1320.5883,1342.8767
1308.8235,1354.4979
1317.6471,1380.4321
1417.6471,1421.0697
1451.4706,1466.008
1485.2941,1497.7181
1441.1765,1514.039
1473.5293,1493.885
1373.5294,1466.3704
1308.8235,1412.1221
1379.4117,1345.731
1323.5294,1305.013
1264.7058,1281.6691
1282.3529,1272.625
1314.7058,1294.9197
1320.5883,1340.1788
1282.3529,1388.5613
1414.7059,1416.147
1514.7059,1445.9474
1494.1177,1459.628
1473.5293,1445.0781
1408.8235,1419.8099
1314.7058,1376.0615
1294.1177,1343.5718
1255.8824,1336.1118
1294.1177,1331.5758
1282.3529,1364.0844
1435.2941,1402.0525
1497.0587,1457.542
1517.6471,1502.0709
1567.6471,1518.7122
1529.4117,1522.3383
1470.5883,1488.9169
1376.4707,1440.2264
1355.8823,1378.3564
1388.2352,1322.669
1376.4707,1304.9757
1291.1765,1309.0525
1258.8235,1329.0602
1279.4119,1360.2941
1408.8235,1402.0581
1488.2354,1459.3262
1467.6471,1490.8958
1485.2941,1476.0896
1458.8235,1449.1699
1379.4117,1414.8123
1308.8235,1368.8643
1267.6471,1333.4872
1273.5294,1314.6427
1282.3529,1322.9708
1279.4119,1354.5168
1397.0588,1396.8928
1508.8235,1449.2029
1567.6471,1491.3982
1567.6471,1516.9707
1632.3529,1508.0515
1591.1765,1484.0338
1529.4117,1445.0258
1502.9412,1398.4656
1426.4707,1356.5428
1435.2941,1325.056
1400.0,1328.0294
1438.2354,1357.6401
1405.8823,1408.5048
1588.2354,1462.4618
1597.0588,1525.8033
1608.8236,1553.562
1597.0588,1550.0485
1594.1176,1522.7136
1535.2941,1486.7615
1450.0001,1446.1477
1379.4117,1411.078
1367.6471,1389.1456
1361.7646,1400.4838
1329.4119,1432.1464
1547.0587,1474.5425
1605.8823,1542.1869
1652.9412,1595.6881
1714.7058,1626.1748
1667.647,1635.777
1676.4706,1600.5127
1717.647,1556.7091
1688.2354,1520.7482
1652.9412,1479.2695
1635.2942,1463.824
1597.0588,1469.5033
1626.4706,1500.7303
1632.3529,1555.2343
1611.7648,1619.2853
1726.4706,1657.1952
1717.647,1685.072
1755.8824,1681.309
1726.4706,1657.4944
1708.8236,1625.9191
1552.9412,1579.2616
1558.8235,1534.3864
1529.4117,1519.1396
1502.9412,1521.31
1535.2941,1540.97
1752.9412,1592.3474
1832.353,1658.0669
1885.2941,1713.3433
1885.2941,1756.5166
1838.2352,1760.6434
1794.1177,1737.3562
1750.0,1698.949
1729.4117,1647.442
1667.647,1598.3126
1664.7059,1572.6029
1594.1176,1566.8339
1547.0587,1590.1619
1591.1765,1614.8422
1588.2354,1662.4196
1611.7648,1700.4235
1632.3529,1709.3049
1664.7059,1692.8547
1641.1764,1654.8362
1523.5294,1615.6241
1488.2354,1557.2604
1444.1177,1515.2046
1473.5293,1499.419
1423.5294,1517.3745
1455.8823,1543.1663
1558.8235,1593.244
1647.0588,1643.9597
1729.4117,1683.9685
1738.2352,1712.1029
1652.9412,1703.995
1685.2942,1670.2709
1629.4117,1634.0094
1547.0587,1584.8363
1541.1765,1528.9694
1505.8823,1495.5769
1529.4117,1481.7515
1455.8823,1505.9009
1461.7646,1535.162
1467.6471,1571.9415
1544.1177,1599.2377
1455.8823,1613.7653
1500.0,1586.325
1491.1765,1541.2174
1488.2354,1500.2361
1361.7646,1465.9122
1370.5883,1428.9222
1394.1177,1419.3171
1388.2352,1437.4298
1414.7059,1475.9446
1502.9412,1526.2363
1561.7648,1575.7004
1620.5881,1617.1622
1595.5881,1648.8398
1570.5881,1640.3046
1511.7648,1617.7965
1544.1177,1568.5493
1467.6471,1531.1116
1417.6471,1481.031
1400.0,1442.5682
1329.4119,1433.5319
1391.1765,1436.8094
1385.2941,1472.797
1426.4707,1510.0558
1485.2941,1537.9714
1485.2941,1556.0857
1538.2354,1539.5594
1494.1177,1516.1632
1576.4706,1475.742
1470.5883,1451.1217
1432.3529,1428.7753
1385.2941,1419.8877
1379.4117,1423.1809
1414.7059,1447.7275
1517.6471,1495.3827
1661.7648,1541.4128
1691.1764,1591.9622
1747.0588,1626.3236
1691.1764,1635.6727
1582.3529,1618.3536
1547.0587,1567.0582
1420.5883,1511.2628
1270.5883,1439.4072
1229.4117,1376.9983
1229.4117,1348.1117
1229.4117,1363.1315
1285.2941,1400.4331
1305.8824,1446.3024
1358.8235,1478.7505
1382.3529,1489.4307
1447.0588,1474.6841
1464.7059,1441.2083
1373.5294,1404.1431
1335.2941,1351.0264
1432.3529,1314.2924
1370.5883,1328.5596
1326.4706,1360.2676
1288.2352,1402.3877
1452.9412,1453.9564
1520.5881,1518.5349
1548.5294,1571.3988
1576.4706,1595.5466
1570.5881,1581.8073
1505.8823,1547.5898
1423.5294,1493.152
1338.2352,1418.3772
1270.5883,1338.7747
1264.7058,1288.3417
1300.0,1273.8624
1305.8824,1301.3898
1347.0588,1347.6549
1344.1177,1407.0265
1505.8823,1448.9452
1479.4117,1488.4281
1482.3529,1489.2645
1532.3529,1460.6927
1520.5881,1433.9869
1438.2354,1407.1396
1408.8235,1384.5052
1388.2352,1375.5237
1344.1177,1393.3408
1394.1177,1430.4052
1452.9412,1491.6716
1644.1176,1545.298
1632.3529,1604.534
1629.4117,1636.8131
1591.1765,1619.2167
1526.4706,1580.637
1464.7059,1520.7959
1402.9412,1452.8993
1379.4117,1392.5503
1355.8823,1361.0404
1241.1764,1358.9834
1264.7058,1371.1666
1347.0588,1405.1852
1402.9412,1456.1476
1511.7648,1503.2904
1473.5293,1528.4485
1502.9412,1517.5947
1467.6471,1494.233
1464.7059,1453.2318
1414.7059,1413.468
1385.2941,1385.381
1352.9413,1373.1998
1320.5883,1387.8422
1379.4117,1425.5251
1476.4706,1483.8964
1673.5294,1541.019
1658.8236,1590.7236
1652.9412,1614.9705
1679.4117,1594.7253
1567.6471,1569.3291
1617.647,1513.496
1538.2354,1462.3208
1402.9412,1409.677
1405.8823,1366.204
1361.7646,1361.8636
1385.2941,1386.4727
1355.8823,1435.7295
1411.7646,1473.7876
1473.5293,1513.6108
1505.8823,1530.8187
1547.0587,1525.2172
1505.8823,1505.8417
1455.8823,1464.4482
1402.9412,1421.3975
1438.2354,1385.1428
1441.1765,1384.0833
1488.2354,1418.1606
1429.4117,1471.1191
1532.3529,1528.0568
1623.5294,1587.8408
1631.3726,1623.9501
1639.2157,1641.9266
1647.0588,1622.0417
1594.1176,1584.609
1558.8235,1535.3087
1561.7648,1474.0198
1411.7646,1421.2819
1391.1765,1381.8461
1297.0588,1369.979
1323.5294,1377.496
1350.0,1416.748
1350.0,1458.451
1447.0588,1496.6115
1461.7646,1520.4159
1514.7059,1522.4302
1452.9412,1508.7466
1408.8235,1473.0747
1373.5294,1439.2225
1376.4707,1412.3444
1423.5294,1404.1533
1455.8823,1434.2904
1435.2941,1480.3162
1505.8823,1535.9402
1608.8236,1593.5515
1591.1765,1633.9617
1573.5294,1655.3904
1555.8823,1632.3552
1502.9412,1590.883
1526.4706,1533.9818
1502.9412,1479.5386
1500.0,1425.79
1352.9413,1400.3276
1344.1177,1379.1713
1358.8235,1386.2789
1402.9412,1415.543
1488.2354,1459.3438
1544.1177,1514.2598
1564.7059,1543.7776
1567.6471,1558.6241
1588.2354,1553.7
1526.4706,1538.5806
1426.4707,1521.85
1411.7646,1490.0632
1435.2941,1479.0747
1432.3529,1500.9645
1423.5294,1534.9186
1552.9412,1586.034
1638.2354,1643.2537
1629.4117,1682.5436
1623.5294,1700.7646
1547.0587,1684.405
1435.2941,1636.993
1408.8235,1561.5491
1352.9413,1482.6292
1341.1765,1408.9708
1382.3529,1367.6069
1341.1765,1368.3516
1329.4119,1394.8231
1335.2941,1433.4492
1397.0588,1477.9167
1467.6471,1519.0223
1500.0,1540.4115
1511.7648,1545.0366
1538.2354,1529.7708
1423.5294,1512.3397
1420.5883,1481.1147
1391.1765,1458.5199
1376.4707,1451.1582
1358.8235,1465.3936
1382.3529,1493.4806
1541.1765,1539.972
1644.1176,1599.316
1620.5881,1635.7753
1567.6471,1645.7559
1514.7059,1610.3999
1461.7646,1554.0487
1500.0,1497.5092
1452.9412,1438.049
1414.7059,1387.1493
1423.5294,1362.5734
1423.5294,1368.136
1500.0,1401.4769
1497.0587,1454.2478
1461.7646,1509.6919
1488.2354,1544.4036
1479.4117,1553.7052
1523.5294,1543.9688
1579.4117,1528.3618
1535.2941,1511.3713
1382.3529,1497.169
1408.8235,1463.5127
1352.9413,1456.827
1423.5294,1468.1458
1335.2941,1503.062
1450.0001,1531.3164
1567.6471,1559.1984
1635.2942,1585.756
1682.353,1609.1528
1608.8236,1606.5813
1576.4706,1570.9795
1538.2354,1528.536
1491.1765,1476.1329
1505.8823,1427.874
1523.5294,1412.9442
1479.4117,1419.3303
1464.7059,1452.0986
1491.1765,1488.6218
1535.2941,1532.4249
1602.9412,1582.5115
1588.2354,1603.9257
1594.1176,1597.9989
1676.4706,1570.3502
1623.5294,1548.4138
1497.0587,1529.1685
1444.1177,1497.2384
1461.7646,1480.8744
1435.2941,1498.8284
1438.2354,1524.2999
1514.7059,1567.1116
1641.1764,1607.238
1723.5294,1640.1335
1755.8824,1672.2703
1729.4117,1664.7736
1644.1176,1639.7595
1638.2354,1596.1252
1611.7648,1545.0447
1617.647,1498.9945
1523.5294,1474.4601
1547.0587,1461.8638
1523.5294,1490.5062
1552.9412,1530.2339
1561.7648,1580.3295
1594.1176,1629.259
1611.7648,1643.7743
1673.5294,1642.1941
1617.647,1624.0027
1485.2941,1587.2258
1467.6471,1537.75
1400.0,1503.1671
1379.4117,1483.5668
1352.9413,1490.5807
1417.6471,1511.9819
1520.5881,1559.3785
1597.0588,1615.6167
1676.4706,1650.6594
1767.647,1675.1234
1776.4706,1678.1427
1611.7648,1664.4882
1582.3529,1615.7883
1564.7059,1554.8063
1491.1765,1506.743
1550.0,1474.0872
1505.8823,1481.4825
1547.0587,1505.9633
1564.7059,1548.334
1594.1176,1603.8104
1650.0,1642.7333
1682.353,1658.4341
1697.0588,1649.6852
1702.9412,1618.358
1635.2942,1583.3319
1579.4117,1555.0723
1538.2354,1531.6448
1517.6471,1529.897
1485.2941,1549.9187
1438.2354,1577.741
1614.7059,1618.621
1758.8236,1678.9886
1800.0,1729.7041
1767.647,1762.8969
1735.2942,1749.9329
1600.0,1714.1062
1570.5881,1661.4734
1708.8236,1595.4233
1614.7059,1562.7789
1508.8235,1542.5378
1526.4706,1535.1898
1529.4117,1564.0239
1517.6471,1602.2684
1514.7059,1648.115
1594.1176,1672.0874
1585.2942,1675.0369
1614.7059,1656.236
1573.5294,1621.9479
1473.5293,1571.1217
1438.2354,1523.1025
1373.5294,1486.4054
1467.6471,1466.1292
1479.4117,1491.6256
1455.8823,1531.0537
1567.6471,1579.9667
1679.4117,1638.077
1741.1764,1678.3383
1722.0588,1706.1869
1702.9412,1701.4911
1623.5294,1672.1403
1597.0588,1634.5226
1579.4117,1588.44
1582.3529,1543.0083
1641.1764,1518.9089
1552.9412,1541.0475
1561.7648,1567.0332
1582.3529,1602.322
1617.647,1653.9846
1700.0,1688.4487
1729.4117,1703.8606
1708.8236,1692.3025
1641.1764,1657.189
1752.9412,1610.6144
1685.2942,1597.8744
1670.5883,1588.4193
1694.1176,1595.5498
1705.8823,1627.7587
1711.7648,1670.1943
1864.7058,1733.4236
1929.4119,1795.023
2008.8235,1829.2303
2047.0588,1860.3151
1994.1177,1864.9774
1864.7058,1851.6946
1838.2352,1824.9435
1776.4706,1788.7247
1847.0588,1748.1617
1850.0,1733.6644
1902.9413,1740.1898
1902.9413,1776.8152
1882.3529,1822.5513
1950.0,1873.458
1897.0588,1921.8983
1908.8235,1932.1234
1902.9413,1912.1387
1926.4706,1871.1726
1926.4706,1838.3578
1838.2352,1823.0167
1758.8236,1806.1833
1794.1177,1806.3262
1797.0588,1832.7034
1926.4706,1873.2344
1988.2354,1944.4734
2155.8823,1989.0139
2119.608,2028.7804
2083.3335,2043.4894
2047.0588,2022.964
1997.0588,1995.311
1967.6471,1962.315
1897.0588,1926.2725
1814.7058,1884.3353
1817.6471,1854.2952
1794.1177,1851.5112
1726.4706,1867.7252
1788.2352,1881.0043
1832.353,1911.2083
1879.4119,1940.304
1900.0,1950.4352
1911.7646,1939.6512
1926.4706,1899.8396
1850.0,1857.65
1829.4119,1814.8547
1814.7058,1791.9423
1802.9412,1800.1011
1776.4706,1831.2135
1832.353,1874.261
1994.1177,1933.7987
2114.7058,1997.5864
2164.7058,2042.4458
2185.2942,2064.243
2064.7058,2057.8276
1991.1765,2015.9657
1938.2352,1969.0576
1958.8235,1914.1239
1805.8824,1865.7366
1820.5883,1819.2726
1794.1177,1811.9009
1923.5294,1827.7064
2088.2354,1883.3729
2070.5881,1960.5717
2150.0,2010.6594
2202.9412,2040.7009
2185.2942,2045.0364
2164.7058,2019.438
2097.0588,1984.8809
2014.7059,1951.6073
1979.4117,1935.8792
1970.5883,1949.9613
1947.0588,1990.1396
1999.9999,2044.053
2091.1765,2110.8289
2282.353,2165.219
2335.294,2196.6016
2379.4116,2208.18
2297.0588,2191.1008
2211.7646,2148.0647
2058.8235,2099.0833
1908.8235,2024.1932
1794.1177,1949.1437
1767.647,1900.9707
1717.647,1888.0981
1729.4117,1904.5884
1805.8824,1947.68
1755.8824,1999.4408
1841.1764,2025.0438
1832.353,2029.5989
1932.3529,1992.8455
1873.5294,1944.2445
1850.0,1879.8744
1914.7059,1820.7544
1923.5294,1809.6815
1979.4117,1826.7264
1950.0,1887.758
1994.1177,1956.8209
2011.7646,2038.4412
2194.1177,2102.525
2194.1177,2141.3608
2194.1177,2150.2114
2188.2354,2111.6223
2102.9412,2062.5527
1999.9999,2002.0973
1879.4119,1932.3541
1802.9412,1863.2072
1752.9412,1814.6696
1708.8236,1799.6604
1658.8236,1804.7753
1726.4706,1826.6621
1717.647,1868.7668
1717.647,1909.2643
1791.1764,1916.1738
1808.8236,1905.5231
1823.5294,1871.4923
1755.8824,1834.4672
1685.2942,1797.6636
1667.647,1765.5325
1623.5294,1765.4341
1650.0,1784.6354
1714.7058,1828.588
1808.8236,1894.3785
2044.1177,1965.42
2194.1177,2021.0654
2116.9119,2062.126
2039.7059,2043.834
1962.5,1985.1256
1885.2941,1910.6182
1782.353,1826.4326
1723.5294,1745.4338
1702.9412,1689.0433
1661.7648,1675.4647
1697.0588,1693.8938
1655.8823,1743.9689
1667.647,1781.7383
1747.0588,1814.4083
1776.4706,1829.1924
1735.2942,1808.3677
1735.2942,1762.4705
1694.1176,1711.3096
1635.2942,1670.9764
1655.8823,1645.6646
1617.647,1655.6692
1711.7648,1688.917
1635.2942,1760.9529
1817.6471,1821.7836
2032.3529,1897.1573
1994.1177,1963.9327
1955.8823,1967.3542
1917.6471,1934.2207
1879.4119,1872.2266
1808.8236,1804.0442
1652.9412,1731.9662
1685.2942,1646.0873
1723.5294,1604.1652
1650.0,1601.9691
1658.8236,1628.0775
1647.0588,1673.2719
1647.0588,1715.7091
1691.1764,1762.9202
1702.9412,1772.0172
1717.647,1746.8037
1652.9412,1709.8964
1694.1176,1660.5509
1661.7648,1638.7039
1600.0,1629.4114
1664.7059,1639.2942
1644.1176,1693.237
1667.647,1748.7003
1755.8824,1820.6993
1952.9413,1879.5317
1922.7942,1922.7448
1892.6471,1931.788
1862.5,1895.495
1832.353,1837.9098
1638.2354,1777.2798
1708.8236,1689.7332
1676.4706,1640.1367
1602.9412,1607.6163
1602.9412,1588.871
1550.0,1603.8777
1620.5881,1626.1637
1608.8236,1665.2858
1620.5881,1697.5272
1650.0,1696.6014
1629.4117,1684.7539
1679.4117,1648.1796
1597.0588,1631.2175
1573.5294,1606.0492
1523.5294,1588.1674
1500.0,1592.7716
1558.8235,1619.1586
1664.7059,1673.7991
1717.647,1741.8413
1800.0,1802.0701
1855.8824,1827.8004
1964.7059,1834.6151
1925.4902,1834.9451
1886.2745,1797.8691
1847.0588,1742.8138
1685.2942,1688.8687
1588.2354,1620.2484
1514.7059,1567.5905
1544.1177,1541.4569
1488.2354,1554.0962
1505.8823,1584.4657
1508.8235,1615.4814
1594.1176,1648.7411
1597.0588,1666.3694
1676.4706,1650.9329
1644.1176,1622.9376
1685.2942,1578.9823
1526.4706,1553.6179
1517.6471,1521.1782
1470.5883,1521.6018
1523.5294,1549.6605
1541.1765,1609.2373
1635.2942,1675.6024
1758.8236,1747.5076
1923.5294,1801.8326
1888.2352,1851.3362
1832.353,1835.3846
1776.4706,1778.0101
1720.5883,1699.3872
1614.7059,1616.9698
1479.4117,1541.7863
1532.3529,1480.7477
1502.9412,1468.094
1511.7648,1491.4946
1547.0587,1536.733
1488.2354,1586.531
1641.1764,1619.339
1717.647,1651.2345
1638.2354,1660.5104
1714.7058,1623.0138
1700.0,1594.7422
1558.8235,1568.0273
1544.1177,1545.0588
1529.4117,1550.2155
1520.5881,1578.4402
1541.1765,1633.466
