test_y,predicted_values
1432.3529,1457.2057
1455.8823,1421.7343
1435.2941,1455.8524
1438.2354,1493.171
1564.7059,1540.9338
1723.5294,1638.1453
1785.2941,1755.4803
1758.8236,1781.0367
1744.1177,1740.4586
1755.8824,1704.1632
1652.9412,1695.9594
1594.1176,1623.4343
1614.7059,1575.7307
1523.5294,1578.933
1508.8235,1526.7352
1488.2354,1527.0327
1532.3529,1525.0782
1497.0587,1557.224
1573.5294,1547.1578
1579.4117,1607.2256
1602.9412,1620.0088
1608.8236,1613.0605
1600.0,1577.6954
1517.6471,1550.3938
1450.0001,1494.7378
1482.3529,1447.0471
1464.7059,1476.2638
1514.7059,1506.8252
1626.4706,1609.5022
1655.8823,1715.4703
1673.5294,1724.1979
1691.1764,1699.4219
1717.647,1680.1898
1711.7648,1673.188
1623.5294,1645.8757
1605.8823,1582.0814
1485.2941,1568.753
1420.5883,1474.9524
1441.1765,1429.115
1400.0,1440.9386
1435.2941,1421.6094
1470.5883,1454.8604
1617.647,1509.59
1694.1176,1636.8505
1570.5881,1705.9363
1620.5881,1606.305
1561.7648,1580.05
1488.2354,1517.518
1447.0588,1464.2806
1497.0587,1444.6238
1376.4707,1488.8627
1420.5883,1437.5569
1582.3529,1492.7625
1650.0,1623.6512
1670.5883,1676.3081
1700.0,1681.6279
1667.647,1677.0363
1688.2354,1630.5391
1541.1765,1613.9725
1505.8823,1510.7896
1379.4117,1471.094
1358.8235,1378.9674
1329.4119,1348.8541
1341.1765,1331.5502
1355.8823,1351.9204
1338.2352,1402.4124
1394.1177,1412.6111
1550.0,1444.8734
1523.5294,1538.7921
1520.5881,1522.3938
1467.6471,1475.5885
1388.2352,1427.0474
1388.2352,1365.32
1317.6471,1371.3241
1338.2352,1329.3062
1297.0588,1382.638
1385.2941,1395.7019
1505.8823,1458.7395
1491.1765,1535.9875
1505.8823,1517.0834
1485.2941,1506.9346
1426.4707,1457.8511
1370.5883,1384.7837
1258.8235,1343.4236
1241.1764,1267.9344
1252.9412,1244.3572
1214.7058,1247.9446
1247.0588,1232.1493
1270.5883,1269.6454
1282.3529,1312.0317
1279.4119,1342.7906
1338.2352,1349.5869
1373.5294,1372.2421
1408.8235,1374.6654
1361.7646,1367.626
1305.8824,1321.374
1279.4119,1277.4198
1267.6471,1261.0159
1308.8235,1265.3711
1273.5294,1335.4362
1370.5883,1356.9714
1426.4707,1428.5399
1438.2354,1460.545
1450.0001,1457.9355
1379.4117,1452.9373
1355.8823,1379.658
1294.1177,1327.2374
1255.8824,1273.2938
1250.0,1245.8463
1276.4706,1234.192
1258.8235,1262.073
1232.353,1276.471
1261.7646,1274.4464
1282.3529,1301.7627
1350.0,1333.5514
1411.7646,1389.3774
1432.3529,1426.7645
1405.8823,1430.9609
1470.5883,1377.4158
1320.5883,1402.2968
1294.1177,1319.9352
1320.5883,1294.5377
1308.8235,1321.7938
1317.6471,1347.2058
1417.6471,1404.1075
1451.4706,1486.26
1485.2941,1496.7124
1441.1765,1488.7148
1473.5293,1443.9211
1373.5294,1439.4109
1308.8235,1345.671
1379.4117,1286.7356
1323.5294,1332.0732
1264.7058,1301.5245
1282.3529,1271.9491
1314.7058,1292.2427
1320.5883,1340.4845
1282.3529,1361.8455
1414.7059,1360.9613
1514.7059,1449.718
1494.1177,1509.9773
1473.5293,1489.9666
1408.8235,1448.3617
1314.7058,1383.3408
1294.1177,1317.3776
1255.8824,1296.086
1294.1177,1283.9379
1282.3529,1332.6566
1435.2941,1374.7719
1497.0587,1486.7003
1517.6471,1528.3195
1567.6471,1521.2876
1529.4117,1540.9445
1470.5883,1488.3878
1376.4707,1431.7288
1355.8823,1362.6359
1388.2352,1328.4288
1376.4707,1353.14
1291.1765,1373.5781
1258.8235,1329.7555
1279.4119,1305.8116
1408.8235,1333.2146
1488.2354,1463.2971
1467.6471,1530.5537
1485.2941,1493.7952
1458.8235,1467.8605
1379.4117,1422.1755
1308.8235,1358.3066
1267.6471,1304.4062
1273.5294,1262.5424
1282.3529,1270.4961
1279.4119,1321.2502
1397.0588,1374.699
1508.8235,1465.2563
1567.6471,1541.9509
1567.6471,1577.1414
1632.3529,1554.938
1591.1765,1561.4774
1529.4117,1525.8933
1502.9412,1491.237
1426.4707,1479.9055
1435.2941,1421.6693
1400.0,1416.2417
1438.2354,1406.9124
1405.8823,1463.817
1588.2354,1470.6383
1597.0588,1612.1373
1608.8236,1634.829
1597.0588,1623.6
1594.1176,1589.3652
1535.2941,1542.8752
1450.0001,1495.9755
1379.4117,1440.7499
1367.6471,1393.0392
1361.7646,1381.1294
1329.4119,1412.2748
1547.0587,1443.0704
1605.8823,1613.0697
1652.9412,1666.2932
1714.7058,1680.8806
1667.647,1699.8907
1676.4706,1634.9452
1717.647,1599.3058
1688.2354,1636.2399
1652.9412,1646.9237
1635.2942,1633.5715
1597.0588,1619.961
1626.4706,1601.9586
1632.3529,1649.9299
1611.7648,1690.6829
