test_y,predicted_values
19471.832,18827.764
18344.824,18508.467
18057.64,18011.777
18503.521,18376.617
19645.492,19226.443
21829.156,20277.66
21504.543,22628.764
23067.605,24021.379
25654.824,26124.178
30388.451,28292.191
31674.473,32196.828
33336.832,33532.15
35322.43,34751.176
36104.934,35882.637
35362.562,36261.543
34620.195,35548.332
33877.83,34130.504
33135.457,32506.482
30319.262,30832.705
28018.486,28383.64
25893.416,26244.39
23965.21,24312.35
22822.148,22557.744
21728.064,21656.537
21396.48,20789.656
21337.395,20402.828
21592.5,20612.396
21809.016,21639.2
23187.924,22474.166
24160.916,23745.873
24908.943,24919.453
24623.486,26731.447
26683.451,27686.943
29070.916,29553.502
31625.283,31056.879
32910.035,32865.617
33752.465,33846.84
34534.65,33913.63
34030.984,33964.785
33527.33,33426.742
33023.664,32670.174
32542.396,31589.219
29936.2,30426.023
28435.916,28193.406
26647.922,26723.904
25029.79,25275.143
23386.973,23883.285
22120.424,22539.736
21192.219,21518.922
20942.852,20755.951
20176.76,20664.82
20314.262,20664.666
21817.43,21300.084
22037.64,22332.377
23187.043,22583.855
25400.527,24162.066
27035.494,27255.852
29003.346,29306.025
31614.543,30714.867
33423.91,32662.312
33284.895,34109.31
34077.008,33772.242
33484.473,33830.4
32891.938,33126.42
32299.404,32025.787
30388.031,30752.701
28358.31,28421.42
26843.486,26344.238
25471.338,24795.191
23747.432,23591.951
22235.457,22260.707
21148.31,21204.799
20685.775,20472.51
20662.043,20010.887
20862.36,20297.629
21147.113,21162.033
23549.932,21892.979
25412.57,23822.93
25059.05,25978.64
25962.219,26801.064
28612.15,28257.73
31803.873,30866.158
33708.555,33520.97
34584.12,34984.715
35000.844,35553.71
35515.14,35475.805
35590.32,35383.715
35004.86,35154.117
34035.53,34180.145
31742.607,32570.91
29561.373,29959.639
27059.895,27838.852
24727.29,25712.441
22423.275,23522.008
21706.621,21557.17
20240.986,20867.283
19831.902,19942.916
19233.064,19529.777
18748.557,19375.994
19095.105,19622.918
20920.81,20445.44
22381.303,21742.299
22371.129,22956.803
23726.234,23740.03
26685.635,25780.36
29153.627,28857.47
31238.416,30903.21
32554.543,32502.604
33425.703,33572.492
33971.797,33920.688
33110.3,33881.11
32248.805,32904.676
31387.307,31667.771
30525.81,29923.387
28665.564,28230.127
26845.74,26435.562
24838.557,24690.373
22825.459,22975.857
21962.219,21370.299
21027.537,20727.205
20574.084,20130.703
19606.34,19760.176
19108.1,19378.691
19260.527,19626.033
20390.916,20430.727
22228.592,21267.742
22725.387,22737.385
24907.643,24166.71
27545.14,26881.82
29802.113,29696.926
30999.191,31751.662
31486.092,32530.719
32476.55,32689.691
32919.684,32840.688
33611.51,32488.012
33210.176,32713.256
31343.451,32155.562
28713.521,30057.883
26835.564,27111.91
24809.824,25108.098
23114.543,23219.65
20642.395,21702.672
19239.648,19543.145
18393.697,18312.002
17718.662,17601.043
16871.725,16975.986
16837.57,16731.395
17118.31,17350.033
17839.19,18250.498
19268.135,18978.055
18851.867,20215.922
20613.908,20742.227
23444.086,22845.414
25657.291,25557.535
26973.31,27458.11
27937.184,28483.592
28799.473,29255.615
29292.467,29528.732
29037.125,29414.91
28781.785,28990.84
28526.445,28201.246
26027.643,27092.107
24100.53,24444.178
22134.896,22408.863
20663.1,20541.096
18981.832,19049.844
17808.768,17636.867
17272.994,16809.914
16179.262,16532.908
15046.62,15803.15
14655.282,15348.22
14523.416,15576.988
15751.514,15950.833
17112.324,16731.914
17422.29,17810.664
19647.607,19073.035
22330.846,21760.727
24498.908,24484.959
26685.635,26651.15
27358.768,28456.914
28575.775,28795.674
28991.443,29260.139
29288.24,29180.88
28985.424,29226.424
28682.605,28409.707
26097.078,27092.898
24478.98,24560.955
22922.184,22799.188
21248.662,21294.727
19719.895,19717.273
18509.79,18524.451
17624.79,17573.13
16606.338,16870.771
15674.12,15975.655
15065.881,15380.766
15048.028,15521.505
15450.106,16111.378
16406.48,16413.383
17013.557,17190.305
18069.578,18511.568
20333.803,20232.527
21346.727,22204.861
23561.092,22964.027
25704.791,24412.969
26711.129,26242.375
26297.59,27125.268
25884.05,26857.045
25470.51,26334.781
25056.973,25333.926
24643.434,24048.68
24229.895,23151.6
22548.697,22337.535
21121.408,20764.973
19230.705,19438.365
17918.943,18048.727
17078.38,16967.742
16111.55,16152.533
15373.732,15151.032
14892.431,14737.491
15375.106,14951.227
15653.416,15885.774
16103.239,16344.385
17050.459,16755.406
