test_y,predicted_values
20706.65,21057.207
20106.299,20315.014
19393.02,19493.088
18470.57,19017.562
19277.549,18907.309
20024.79,19827.918
20772.03,20197.37
20317.201,20423.68
19454.47,19950.02
19229.15,19292.422
18887.98,19237.834
19003.7,19395.293
19221.2,19825.863
18814.65,19924.21
19002.916,19431.676
19191.184,19494.168
19379.45,19797.623
20824.1,19908.41
20157.48,20744.16
20109.75,20422.66
20317.53,20289.082
20364.75,20510.053
20196.18,20620.893
19908.75,20318.07
19483.83,19742.598
18784.03,19039.768
17956.25,18174.992
17180.451,17642.828
17233.15,17468.613
20310.97,17603.498
19528.22,19637.83
18995.9,19063.547
18736.78,18416.736
18378.68,18245.398
17896.55,18098.258
17530.1,18004.604
16815.58,17793.715
16895.0,17194.34
16980.693,17185.191
17066.387,17654.533
17152.08,18173.727
18008.13,18297.006
19004.469,18670.723
19815.92,19531.12
20176.45,20287.504
20419.129,20718.969
20225.104,20764.535
20031.076,20344.246
19837.05,19778.426
18696.18,19142.354
18231.33,17912.12
17472.6,17538.482
16841.35,17411.635
16455.129,17168.816
15751.72,16290.715
15230.15,15406.704
14241.6,14867.679
13923.42,14271.811
13807.351,14073.339
13556.38,14119.067
14126.85,14167.325
14484.579,14668.968
15109.199,15048.471
15735.75,15849.851
17664.85,16756.002
18468.57,18292.686
19874.969,18809.65
20064.8,19797.354
20466.23,20102.516
20393.068,20489.912
20234.9,20398.527
19898.35,19962.38
19304.3,19442.744
18541.95,18526.377
17425.88,17722.67
16634.75,16853.86
15391.55,16655.082
15123.569,16077.161
14556.6,15454.271
14289.25,14685.278
13910.63,14340.028
14012.31,14256.14
14113.989,14433.259
14215.67,14659.539
14317.35,14998.38
15189.92,15121.145
15781.73,15868.227
17135.55,16566.7
18565.648,17866.104
19181.38,19018.713
18859.47,19222.414
18971.53,18866.781
18953.75,18872.283
18967.15,18863.945
18914.4,18812.777
18962.75,18784.87
18353.4,18587.11
17652.1,17825.822
16946.73,17105.322
16426.316,16746.738
15905.899,16892.033
18295.28,16733.324
17884.15,18031.764
17242.55,17695.393
17065.25,17006.938
16510.969,16891.9
16194.449,16521.39
16038.8,16531.094
16697.67,16538.172
17018.0,16997.084
16584.914,17333.607
16151.83,17301.805
17632.03,17227.68
17655.889,18146.646
17679.75,18104.26
17791.9,17997.955
18009.08,18074.725
18001.68,18223.342
17856.28,18146.172
17562.8,18045.984
17055.129,17665.379
16399.7,16851.938
15878.529,16087.358
16072.98,15952.535
16267.43,16660.867
18729.201,17171.584
18166.5,18611.188
17483.65,18112.98
16993.82,17291.416
16760.719,16853.246
