test_y,predicted_values
17863.03,18107.078
17275.719,17464.057
17204.22,17217.047
16832.5,17158.037
16984.33,16903.908
17361.7,17035.56
17365.03,17311.023
17603.229,17224.791
17841.43,17709.312
18079.629,18398.332
18629.588,18750.059
19179.549,18932.36
18945.42,19139.428
18777.5,18912.988
19036.469,18826.951
19210.6,18741.014
19077.25,18651.072
18342.469,18457.264
18105.65,17768.148
17880.969,17702.285
17186.6,17753.672
17663.85,17787.832
18344.676,18467.576
19025.498,18536.035
18586.7,18486.098
18001.55,18133.695
17500.3,17816.223
16739.6,17531.326
17199.6,17136.84
17848.549,17369.898
18523.398,17723.006
18351.6,18097.07
18179.8,18299.564
18008.0,18544.441
19219.6,18545.578
19247.879,18986.07
19827.52,18853.088
20040.0,19016.363
20207.68,19164.07
20048.92,19295.457
19811.7,19039.916
19312.45,18672.482
18594.701,18207.502
17902.92,17873.799
18673.996,17589.705
19445.072,18266.574
20216.15,18937.254
19689.95,19181.285
19205.25,18862.629
18746.32,18757.736
18479.85,18449.21
18421.129,18139.732
18361.4,18032.932
18779.28,17916.232
19066.248,18007.865
19009.969,18134.979
18472.44,18453.844
17934.91,18753.867
17397.38,18644.549
18016.031,18284.678
18322.17,18555.436
18393.65,18748.035
18721.049,18776.064
18663.629,18793.314
18452.4,18438.768
20057.049,18193.873
21557.55,18858.936
21313.35,19463.225
21069.148,18898.096
20824.95,18566.266
20580.75,18211.178
19661.2,18071.895
18963.25,17753.55
18387.78,17628.201
17683.67,17510.348
17687.062,17058.377
17690.455,17055.818
17693.848,17279.436
17697.242,17326.07
17700.633,17671.42
17704.027,17887.834
17707.42,18165.348
18684.22,18580.445
19424.33,19129.574
20394.48,19637.518
20209.6,20282.521
20413.67,20037.988
20436.3,19982.041
20096.129,20063.736
19961.65,19897.574
19475.5,19484.564
18433.201,18809.438
17539.53,17974.988
16824.95,17228.47
16511.85,16638.729
15775.05,16240.588
15793.9,15369.27
15404.449,15475.365
15603.505,15516.43
15802.56,15644.663
16001.614,15913.136
16200.67,16264.597
17304.5,16139.223
17414.45,16947.77
17747.58,17517.332
18667.7,18270.742
18834.865,19002.496
19002.03,19066.82
18880.629,19182.818
19136.92,19211.541
19211.4,19274.94
19142.969,19191.771
18842.6,19027.94
18455.9,18690.992
17767.469,18158.59
17141.53,17438.021
16478.049,17050.27
16569.5,16630.984
19039.102,16803.291
18611.328,18249.316
18187.83,17954.303
17696.65,17754.07
17393.898,17591.453
17078.17,17179.086
17021.72,16971.195
17645.1,17192.387
17738.72,17701.701
17311.549,17888.164
16884.38,17679.207
18488.799,17565.785
19103.879,18713.523
18471.398,18996.639
18878.129,18601.162
19074.03,18841.783
19007.629,19146.797
19017.52,19021.168
19011.549,18925.709
18480.719,18729.38
17782.42,18096.512
17118.03,17680.344
17145.314,17357.027
17172.6,17707.07
19366.8,17859.523
19000.219,18859.16
18346.08,18230.727
18116.879,17924.473
17626.281,17822.178
17262.65,17434.729
17100.35,17200.41
17530.67,17130.754
18302.95,17430.135
17929.25,17992.303
17555.549,17981.67
18819.3,17953.094
19721.75,18918.232
18920.95,19492.213
19510.352,19040.52
19843.42,19393.256
19705.63,19520.057
19467.18,19402.754
19174.8,19291.883
18494.17,18841.02
17749.3,18085.354
17150.898,17627.287
16159.099,17321.86
17203.01,16860.799
18246.92,17719.818
18102.5,18140.15
17516.6,17705.205
16981.799,17316.494
16480.898,17119.068
16359.2,16908.613
16593.73,16804.797
16726.75,16970.428
17211.78,16972.658
16562.414,17214.844
15913.05,16913.412
17378.58,16690.207
18376.95,17762.441
18069.3,18541.008
18265.92,18303.951
17804.75,18428.707
17860.92,17929.809
17827.248,17802.633
17432.9,17727.361
16921.47,17295.824
16210.101,16894.732
15566.17,15987.376
14792.17,15536.935
15123.379,15343.649
17489.379,15911.312
16978.08,17340.377
16287.0205,16782.58
15481.949,16147.6
16083.08,15577.08
15560.72,15922.514
15051.6,15732.325
15806.47,15681.743
16971.78,16064.194
16070.83,16619.553
15169.88,16236.504
16473.0,15789.9375
17468.0,16845.09
17681.95,17299.871
17144.07,17520.586
17367.898,17264.771
17364.0,17371.002
17512.28,17361.293
17518.879,17212.984
16649.5,17079.457
15826.319,16344.332
15280.75,15365.549
