test_y,predicted_values
38110.496,34190.96
35677.71,33263.773
33321.62,31380.258
31100.035,29688.488
28479.191,27894.291
25797.889,25747.598
23387.502,23393.588
22671.725,21346.043
21313.31,20420.23
20659.613,19602.027
19979.72,19257.912
20045.562,19478.174
21044.121,20011.24
22079.156,20949.076
22703.346,21848.219
24855.6,23185.508
27542.572,25945.695
30168.451,28806.04
32298.627,31023.416
33808.7,33013.816
34799.79,34033.035
35692.36,34756.5
36350.35,35108.98
36230.105,35149.53
35203.027,34621.305
32993.418,33015.617
29868.31,30347.234
27487.816,28012.924
25506.094,25405.297
23675.107,23382.77
21569.016,21688.91
20353.275,19745.516
19790.387,18963.32
19214.648,18753.104
18277.5,18526.805
17816.797,18446.902
18772.254,18881.95
19402.5,19711.406
20744.014,20698.2
22974.965,22814.045
25610.037,25826.725
27436.797,28521.486
28837.008,29725.805
30273.38,30735.23
31280.496,30942.227
31995.457,31006.03
31261.451,31039.29
30527.45,30467.184
29793.443,29056.04
29059.438,27436.887
27082.361,25926.625
24928.17,24401.91
23757.607,22491.43
22057.184,21074.215
20538.346,19720.535
19763.697,19017.889
18635.21,18466.625
17681.902,18431.432
17494.684,17687.691
16842.113,18462.723
18179.648,18719.488
18295.0,19735.76
18932.113,21081.541
20503.346,22392.363
23363.488,24705.924
25099.824,27167.33
26974.754,28673.625
27715.281,30154.336
28012.605,30841.162
27431.445,31218.482
26850.283,30521.86
26269.12,29641.143
25687.959,28325.777
23909.438,26515.072
21942.395,24427.51
20664.791,21885.6
19742.078,20116.508
18504.578,18635.94
17424.684,17322.965
16745.635,16338.308
16611.338,16159.109
15577.889,16217.982
15478.697,15766.3545
16506.057,16445.658
17407.994,18087.004
18338.416,19462.775
18817.678,20800.799
20989.402,22062.719
23475.74,24840.467
25903.488,27384.77
27863.98,29509.346
27790.389,31053.32
28202.29,30975.096
28654.438,30826.25
28733.17,30760.396
28929.402,30319.516
27913.945,29820.838
25995.035,28086.678
24263.275,25480.941
22281.62,23555.385
20697.572,21527.604
18989.086,19473.92
17829.473,18360.633
17070.6,16573.125
16588.557,16300.278
16083.663,15952.373
15615.704,15668.712
15346.162,15678.649
16066.655,15752.566
17153.31,16594.682
17303.908,17575.127
18915.07,18867.807
22081.268,21253.766
24803.592,24168.842
25575.635,26187.07
27296.762,26977.01
28362.326,28096.385
28970.105,28809.613
29302.783,29337.992
29278.559,29306.006
28409.367,28898.412
26317.5,27424.143
23998.662,25054.547
21977.887,22620.67
20656.727,20605.023
19331.268,19112.387
18257.43,17834.178
17114.824,16692.365
16421.303,15793.618
15760.704,15317.736
15413.416,14473.208
15264.931,14894.489
15974.789,15222.006
17162.43,16008.256
17670.389,17069.797
20261.127,18719.59
23660.494,21859.959
25949.367,25015.174
26949.543,27209.447
28254.93,28359.434
29835.918,29188.078
30579.473,30338.22
31762.291,30751.738
30851.68,31064.064
29941.07,30188.6
29030.459,28452.889
26743.064,26702.422
25127.465,24589.861
23203.697,23003.334
20811.057,21199.377
19679.543,19273.02
18426.057,17921.807
17618.592,17165.758
17177.008,16462.566
16609.084,16200.122
17505.318,16173.17
19028.346,17213.338
19999.86,18667.908
19259.05,20302.979
21947.008,21076.059
24975.354,23868.213
28118.627,26824.613
29869.227,29150.56
31261.727,30546.898
32763.84,31457.617
33104.367,32021.205
34309.754,31762.62
33300.812,31820.95
32291.867,30694.129
31282.922,29187.611
28981.832,27641.566
26646.797,25650.863
24633.592,23935.1
22588.559,22271.145
20623.662,20495.777
19895.705,19272.703
19471.832,18769.959
18344.824,18617.295
18057.64,18109.168
18503.521,18150.98
19645.492,19036.129
21829.156,20143.332
21504.543,22028.219
23067.605,23446.299
25654.824,25673.377
30388.451,27730.635
31674.473,30618.389
33336.832,32164.379
35322.43,32715.06
36104.934,33117.754
35362.562,32821.31
34620.195,31604.818
33877.83,30516.568
33135.457,29462.018
30319.262,28146.227
28018.486,26379.732
25893.416,24826.59
23965.21,23229.7
22822.148,21736.771
21728.064,20909.67
21396.48,20274.37
21337.395,20018.021
21592.5,19991.818
21809.016,20698.35
23187.924,21560.613
24160.916,22738.371
24908.943,23696.193
24623.486,25311.684
26683.451,26533.244
29070.916,28626.709
31625.283,30052.928
32910.035,31251.53
33752.465,31827.98
34534.65,31813.834
34030.984,31748.91
33527.33,31214.686
33023.664,30814.482
32542.396,29991.623
29936.2,28855.596
28435.916,26869.309
26647.922,25506.29
25029.79,24211.79
23386.973,22943.984
22120.424,21814.35
21192.219,21039.771
20942.852,20275.803
20176.76,20070.225
20314.262,20031.617
21817.43,20567.445
22037.64,21731.785
23187.043,22224.053
25400.527,23713.283
27035.494,26301.787
29003.346,28428.795
31614.543,29678.186
33423.91,31322.322
33284.895,32610.77
34077.008,32512.23
33484.473,32673.184
32891.938,32231.924
32299.404,31461.32
30388.031,30299.297
28358.31,28155.648
26843.486,26194.707
25471.338,24604.414
23747.432,23232.559
22235.457,21654.227
21148.31,20566.572
20685.775,20154.27
20662.043,19745.44
20862.36,20089.129
21147.113,20882.633
23549.932,21795.871
25412.57,23756.387
25059.05,25557.68
25962.219,26611.754
28612.15,28382.336
31803.873,30755.02
33708.555,33147.63
34584.12,34514.57
35000.844,35003.617
35515.14,34663.08
35590.32,34162.65
35004.86,33759.965
34035.53,32870.645
31742.607,31313.559
29561.373,28925.533
27059.895,27057.287
24727.29,25079.5
22423.275,22983.88
21706.621,21086.758
20240.986,19993.145
19831.902,19390.873
19233.064,19072.455
18748.557,18983.514
19095.105,18966.824
20920.81,19787.502
22381.303,21165.969
22371.129,22351.885
23726.234,23500.236
26685.635,25737.771
29153.627,28592.186
31238.416,30457.637
32554.543,31946.355
33425.703,32643.283
33971.797,32798.68
33110.3,32596.97
32248.805,31477.512
31387.307,30251.465
30525.81,28950.537
28665.564,27467.693
26845.74,25701.826
24838.557,24230.932
22825.459,22308.13
21962.219,20609.182
21027.537,19578.867
20574.084,19446.406
19606.34,19046.346
19108.1,18318.69
19260.527,18524.305
20390.916,19061.951
22228.592,20120.146
22725.387,21578.162
24907.643,22935.93
27545.14,25926.498
29802.113,28881.541
30999.191,31015.309
31486.092,32228.523
32476.55,32331.78
32919.684,32715.363
33611.51,32587.025
33210.176,32888.133
31343.451,32537.83
28713.521,30542.031
26835.564,27293.43
24809.824,24848.646
23114.543,22704.889
20642.395,21082.465
19239.648,19034.008
18393.697,17612.568
17718.662,17422.902
16871.725,16810.174
16837.57,16202.521
17118.31,16871.818
17839.19,17791.535
19268.135,18776.156
18851.867,20304.256
20613.908,20957.45
23444.086,23361.707
25657.291,26322.986
26973.31,28321.514
27937.184,29568.041
28799.473,30135.988
29292.467,30369.906
29037.125,30172.988
28781.785,29301.95
28526.445,28591.922
26027.643,27237.797
24100.53,24157.97
22134.896,21860.012
20663.1,19884.97
18981.832,18521.377
17808.768,17205.484
17272.994,16256.196
16179.262,16227.493
15046.62,15680.839
14655.282,15001.674
14523.416,15148.39
15751.514,15565.011
17112.324,16585.986
17422.29,17503.896
19647.607,18590.596
22330.846,21458.965
24498.908,24048.61
26685.635,26094.848
27358.768,27940.965
28575.775,28153.809
28991.443,28269.629
29288.24,27809.56
28985.424,27296.518
28682.605,26553.97
26097.078,25073.04
24478.98,22646.828
22922.184,21169.564
21248.662,19991.246
19719.895,18674.123
18509.79,17714.912
17624.79,16992.756
16606.338,16226.397
15674.12,15385.649
15065.881,14885.549
15048.028,14872.978
15450.106,15427.751
16406.48,15718.631
17013.557,16522.865
18069.578,17863.004
20333.803,19804.041
21346.727,22258.045
23561.092,23143.51
25704.791,24710.492
26711.129,25933.031
26297.59,26795.822
25884.05,26508.818
25470.51,26032.547
25056.973,25255.967
24643.434,23790.982
24229.895,22894.498
22548.697,22529.322
21121.408,21073.1
19230.705,19629.213
17918.943,17978.674
17078.38,17050.682
16111.55,16394.309
15373.732,15252.735
14892.431,15002.415
15375.106,15147.433
15653.416,16070.458
16103.239,16553.19
17050.459,17166.348
18673.31,18774.549
22207.781,21129.178
25469.365,24630.94
27358.205,27593.053
28859.086,29399.969
30251.445,30309.7
31699.367,30850.344
30805.326,31405.37
29911.285,30739.582
29017.246,29619.01
28123.205,27884.346
26378.03,26476.416
24992.078,24727.46
23092.219,23097.273
21656.514,21381.527
20511.832,20201.32
19662.467,19489.982
19290.6,18996.62
18697.36,18566.482
18242.113,18487.672
18478.627,18856.367
20267.008,19536.324
22290.387,21321.916
22065.389,23342.123
23745.035,24498.375
27327.078,26658.04
30379.156,29623.865
33011.16,31711.254
34596.55,33399.527
36284.332,34231.266
37504.473,34463.766
36595.73,34341.254
35686.99,33311.527
34778.25,32191.066
33869.508,30650.52
31330.672,29817.283
29466.691,28163.455
27017.854,26678.15
24313.768,24803.377
23490.635,22772.266
22034.402,21597.115
20282.889,20655.018
20210.668,19406.088
19799.332,19125.76
20235.105,19411.424
22372.537,20033.986
24067.078,21803.963
23190.986,23332.453
25242.078,23930.982
28317.219,26401.494
30890.424,29222.824
33344.79,30934.334
34513.312,32617.984
35486.125,33485.76
36857.22,33716.008
36765.035,33954.195
36956.62,33644.36
35117.676,33312.168
32312.465,32011.688
30390.18,29682.414
27364.86,27882.484
25191.691,25452.46
22411.973,23242.547
20999.93,21140.205
19482.219,19535.725
18547.43,18379.17
18515.14,17662.191
18009.895,17795.045
18143.521,17983.895
19289.648,18639.504
20760.986,19672.398
21572.29,20937.314
22961.832,22817.854
26607.291,25166.664
28727.361,28151.064
30610.953,29946.33
32201.445,31394.098
33333.03,32158.441
34119.332,32511.963
33243.91,32400.996
32368.486,31315.545
31493.064,30347.03
30617.643,29122.404
28712.113,27805.38
27006.127,26327.969
24824.191,24518.836
21760.564,22496.266
20339.578,20299.852
19547.254,18568.865
18423.732,17893.117
18306.938,17345.607
17855.316,17035.875
17943.875,17429.666
19284.895,18025.676
20662.746,19215.69
20603.346,20572.287
22836.797,21608.828
26306.621,24412.822
29172.605,27349.016
30412.395,29775.203
31916.2,30904.795
34153.555,31724.326
33350.188,32766.715
32546.82,32001.71
31743.453,31015.87
30940.082,30292.709
30136.715,29245.676
29333.346,28033.781
27399.191,26821.22
25481.479,24962.234
23444.613,23172.332
22159.26,21550.725
21297.113,20568.855
20317.781,19888.43
19502.148,19473.166
18554.648,18834.63
18564.578,18638.67
19388.7,19096.74
21237.184,20073.646
22116.832,21464.977
23593.416,23340.604
26402.783,25912.34
29562.57,28206.475
32143.592,30737.248
33453.805,32564.771
34839.688,33076.64
34003.105,32994.63
33166.527,31307.643
32329.951,29993.549
31493.375,29178.8
30656.797,28285.2
28055.705,27246.541
26755.775,25116.977
25519.613,23565.768
23338.91,22447.229
21295.176,20998.16
20547.36,19673.76
19814.578,18995.656
19425.424,18555.645
18522.994,18247.639
18135.53,18187.28
18991.268,18416.75
19465.74,19332.81
19978.38,20105.45
21395.53,21196.63
24400.389,23814.074
27034.191,26608.547
28926.305,28691.123
29939.895,29895.78
30799.12,30329.936
31616.021,29968.572
30865.941,29530.607
30115.863,28815.096
29365.785,28141.066
28615.705,27242.121
26719.121,26216.81
25352.924,24505.58
23512.748,23095.63
21598.416,21273.295
19706.232,19668.008
18818.38,18370.893
18011.408,18010.426
17590.81,17548.652
17160.07,17415.365
17273.908,17632.055
18281.549,18581.816
18222.043,19587.436
17853.31,20173.553
19955.986,20705.518
23270.354,23696.91
26261.76,26765.07
27780.494,28911.273
28604.156,29984.686
29850.67,30433.633
30450.777,30202.848
29638.426,29817.16
28826.074,28967.543
28013.725,28041.777
27201.375,26979.752
25252.537,25551.883
24072.959,23666.309
22896.762,22037.406
21901.727,20507.176
20879.684,19401.209
19716.549,18975.281
19150.775,18318.584
18385.775,18166.732
17170.53,17745.812
17214.084,17573.28
18455.459,18134.242
19289.754,19264.904
19523.91,20240.434
21226.164,21889.574
23786.021,24485.916
26532.889,27116.441
28272.5,29288.232
29692.29,30833.105
30444.646,31489.791
30552.5,31260.8
30235.635,30606.443
29643.803,30029.773
28338.91,29190.613
26265.67,27677.264
25371.516,25146.516
24396.725,23581.697
22038.908,22391.215
20428.803,20621.584
19536.023,18835.275
18403.486,17727.764
18371.232,17128.29
17306.832,16944.82
17040.81,16443.002
17175.67,16636.895
18052.395,17268.584
19533.592,18137.457
19256.127,19478.586
20757.36,20656.205
23937.678,23077.535
25543.697,25890.252
26801.938,27566.646
27654.297,28547.107
28451.762,29179.86
28467.748,29333.557
28275.934,28893.898
28084.121,28595.055
26995.846,28243.922
24606.973,26858.295
21960.986,24168.555
20253.945,21497.133
19512.957,19043.236
17497.148,17972.945
16612.783,16391.598
16154.612,15349.959
15531.162,15118.144
15188.943,14610.87
14725.599,14312.265
14807.007,14428.804
15643.697,15030.822
16625.178,15773.754
16937.148,16850.748
18721.48,18230.898
21718.24,20745.861
23548.1,23649.451
24993.064,25274.623
26386.973,26542.508
26858.873,27554.268
27022.324,27581.975
27439.648,27322.037
27240.248,27450.73
25860.21,27160.979
23641.408,25332.56
21958.486,22786.18
20441.76,21032.38
19644.508,19410.568
17847.465,18135.441
17066.092,16654.486
16411.164,15650.326
15419.683,15131.632
15038.9795,14262.899
14734.05,13694.604
14756.232,13711.777
15083.592,14234.954
16548.943,14782.415
16531.375,16044.153
17014.225,17270.21
20210.846,18847.248
23307.889,21882.39
25205.53,24083.299
26258.627,25620.727
26962.887,26515.26
26594.895,26636.693
26226.902,26214.32
25858.91,25872.625
25490.916,25198.363
23550.213,24063.092
22460.846,22113.95
21144.295,20981.404
19795.035,19836.113
17956.938,18300.627
16497.113,16691.18
14619.402,15533.86
14337.747,13728.903
14335.775,13339.139
14243.592,12981.244
13865.881,13372.715
14182.501,13470.403
15779.544,13862.628
16171.69,15287.587
17892.502,16853.76
19937.605,19624.617
23194.613,21865.62
24826.094,24124.807
26064.191,25587.912
27232.852,26485.78
27558.662,27123.947
27557.113,27054.47
27319.084,27019.096
26357.148,26597.625
24123.064,25294.785
21975.81,23110.822
20967.535,20948.53
19625.67,19696.686
17742.465,18229.795
16436.305,16660.107
15885.811,14995.552
15053.486,14667.868
14111.268,14130.463
13503.275,13374.655
13122.5,13072.956
13098.204,13222.786
13662.359,13250.539
14504.473,13903.018
15686.303,15566.902
18030.21,17652.75
20527.148,19969.588
22394.93,21895.664
23068.943,23393.258
23837.781,23932.584
23995.775,24290.805
23700.635,24133.316
23405.494,23645.32
23110.352,22940.82
21176.549,21877.195
19444.86,20160.049
18313.627,18639.838
16804.965,17363.715
16030.424,15556.518
14670.142,14698.602
13631.4795,13562.377
13505.563,13044.967
12962.5,13012.321
12181.69,12559.444
11614.824,12558.421
12107.781,12492.185
11946.057,13414.834
11876.62,13281.919
13125.986,14239.967
15136.515,16109.637
17127.324,18144.102
19210.775,19507.28
20183.31,20696.408
20418.697,21033.166
20082.51,20670.67
19746.32,20034.986
19410.133,19534.637
19073.943,18874.826
17286.445,17766.342
15638.909,16059.833
14567.677,14783.445
14142.254,13802.246
12928.732,12979.475
11530.388,12122.864
10979.719,11336.499
11245.846,11217.965
10921.726,11284.858
10617.395,11117.36
9854.366,11363.926
10686.479,11245.882
11157.113,11604.564
11514.895,12449.389
13330.74,13453.95
15440.105,15688.239
17793.346,17750.775
19192.854,19308.895
20426.9,20209.303
21302.678,20508.057
22307.502,20407.73
21636.373,20478.225
20965.248,19571.174
20294.121,18597.82
19622.994,17363.69
18388.17,16418.889
16680.316,15820.411
15594.402,14923.958
14152.993,13785.595
12731.092,12710.632
11782.3955,11844.8
11350.986,11319.224
10956.831,10822.277
10381.761,10410.794
10158.311,10076.6045
10372.817,10150.706
11707.641,10623.46
12186.866,12038.785
12812.184,13368.309
16206.832,14974.009
17909.12,17555.193
19362.43,19083.428
20619.332,19871.152
21642.219,20342.273
22380.354,20558.146
21724.64,20547.7
21068.928,20049.436
20413.213,19508.52
19757.5,18519.283
18300.74,17745.633
16849.438,16961.152
14588.416,15708.006
13189.366,13797.04
12483.698,12270.869
12262.535,11639.14
11842.254,11565.246
11359.014,11283.793
11082.042,10849.143
11249.648,10666.061
11332.571,11169.83
11412.289,11704.722
11152.923,12185.627
12765.423,12805.55
16529.402,14966.804
19466.832,18098.795
20397.854,20525.37
21447.324,21478.207
22344.402,21921.152
23135.422,21978.732
22872.818,22039.205
22610.213,21574.182
22347.605,21144.22
20332.818,20233.176
18861.127,18413.586
17551.973,17123.67
15882.148,15925.369
14334.508,14407.427
13283.38,13070.706
12296.233,12090.301
11103.592,11587.496
10721.761,10676.718
10362.782,10165.504
10631.655,9870.209
10399.93,10337.253
11219.859,10443.242
11546.902,11373.707
12962.324,12894.465
16412.502,15156.209
19027.008,18469.148
21421.305,20693.408
22483.594,22369.96
23563.523,23380.137
24788.38,23741.322
24312.795,23944.318
23837.207,23475.77
23361.62,22765.348
21069.016,21528.895
19316.092,19569.094
18211.584,18035.66
16611.797,16725.58
14735.881,15180.39
13613.205,13594.468
12670.07,12510.509
11911.127,11839.663
10894.014,11243.906
10646.9375,10386.344
10446.303,10245.86
10534.05,10390.756
11415.74,10607.676
12164.473,11694.313
13068.521,13589.089
15660.177,15778.956
18391.762,18295.611
20464.086,20348.879
22116.268,21871.504
23556.094,22970.734
23043.67,23573.451
22531.246,22915.701
22018.826,22149.14
21506.402,21489.79
20993.979,20265.662
19703.592,19331.066
18191.867,18074.797
17106.162,16732.697
14991.973,15503.694
13747.606,13851.842
12515.74,12718.963
11622.641,11817.796
11135.881,11004.744
10583.346,10504.106
10485.67,10358.733
10840.528,10429.964
11016.057,10780.003
10256.232,11496.353
10962.359,12152.807
13644.965,13826.945
16887.818,16416.26
19062.254,18864.266
21749.895,20474.273
22298.17,22025.498
21885.332,22255.475
21472.494,21711.32
21059.654,21173.182
20646.816,20495.865
20233.979,19493.057
19072.326,18650.8
17794.648,17649.34
16122.748,16246.058
15054.226,14534.415
13477.36,13633.267
12247.605,12388.967
11812.676,11856.386
11615.67,11432.743
11388.17,11433.27
11194.859,11594.377
11300.635,11752.928
11159.19,12243.185
12041.339,12351.245
13436.796,14131.164
15538.487,16669.387
18149.438,18992.81
20321.832,21166.709
21929.473,22441.531
23900.53,23144.967
23370.367,23915.25
22840.205,22960.166
22310.043,21983.742
21779.88,21248.432
21249.72,20263.467
20512.5,19051.35
19384.613,18175.777
18212.818,17043.336
16523.592,15832.372
15145.317,14617.298
13559.965,13946.348
13056.127,12954.062
12685.106,12384.457
12080.563,11922.535
11943.064,11545.664
12623.697,11844.84
13287.642,12448.49
13505.459,13145.698
14545.388,14385.708
18575.67,16169.603
21103.03,19224.494
23562.078,21300.318
25433.908,22908.586
26558.594,24227.037
27286.973,24284.621
26959.895,24195.28
26632.818,23892.506
26305.74,23445.203
24335.213,22851.127
23226.021,21307.115
21746.762,20133.072
19287.607,18802.936
17022.148,16599.045
15776.515,14567.532
14957.148,13298.712
14351.127,12458.817
13501.162,12182.265
12667.219,11759.28
12599.754,11434.718
12800.458,11176.435
12729.331,11392.76
12814.543,11861.046
14346.62,13045.297
17703.91,15235.995
21377.781,18068.957
23286.27,20764.836
24801.832,22270.531
25921.41,23003.283
26914.65,23122.162
26139.57,23316.998
25364.49,23040.996
24589.41,22319.477
23814.332,21474.496
21956.34,20373.93
20469.402,19197.98
18998.03,17744.033
17452.254,16259.577
16799.719,14774.813
15881.514,13671.94
15213.874,12891.737
13869.296,12591.965
12787.676,11664.758
12619.684,11106.872
12601.866,10742.214
13328.205,10973.513
12483.451,11993.623
13464.508,12820.066
16139.895,14682.425
18085.527,17350.434
20336.443,19016.777
21562.36,20549.043
22375.564,21161.375
21746.594,21473.066
21117.621,20651.295
20488.648,19910.314
19859.678,19387.9
19230.705,18453.623
17952.324,17496.615
16361.796,16203.585
15514.753,14781.455
14229.577,13638.182
13272.923,12416.495
11635.177,11091.804
10937.817,10080.953
10446.832,9412.724
10100.563,8809.147
10270.493,8726.2295
10419.859,9106.548
10716.761,9517.644
9933.134,10148.636
10053.346,10736.453
13673.486,12302.981
17218.734,15513.965
18695.775,18228.277
19607.29,19730.389
20580.176,20063.066
20005.979,20015.02
19431.783,19455.695
18857.584,18845.508
18283.389,18476.69
17709.191,17550.504
16512.992,16523.244
15282.185,15151.138
14223.24,13769.252
13025.67,12573.066
12275.916,11277.996
11092.746,10524.386
10217.712,9697.071
9728.451,9057.537
9570.599,8437.371
9337.395,8528.789
9178.17,8593.807
9486.444,8593.39
8623.134,8987.44
9356.408,9509.354
11436.374,11463.865
14918.486,13759.62
17411.34,16010.154
17833.803,17682.777
18580.352,17942.39
19088.346,17871.17
18684.46,17675.338
18280.576,17278.6
17876.691,17170.027
16205.669,16479.508
15413.769,15064.442
14519.05,14097.323
13391.409,13003.262
12401.339,11918.743
11288.239,11087.32
10032.5,10165.228
9641.338,9225.791
8901.338,8605.715
8290.599,8021.493
8249.085,7664.3213
8577.641,7653.357
9090.317,8029.2017
9329.085,8394.038
10844.507,9637.739
14762.536,12238.566
16274.614,15861.774
17306.973,17491.717
18011.516,18353.219
18851.021,18454.17
19402.748,18378.287
19779.121,18537.275
19672.465,18675.422
18599.824,18438.143
17262.29,17734.828
15989.543,16688.125
15229.262,15258.188
13808.909,14275.73
12765.634,12709.495
10987.184,11483.804
10778.838,10034.282
10742.993,9524.755
10522.958,9439.7
10615.599,9443.478
10158.557,9635.711
10151.092,9967.919
10853.838,10100.275
11011.268,10979.429
12631.831,12256.527
15090.846,15066.454
17602.781,17486.238
18577.676,19487.625
19487.535,20321.04
20247.854,20728.482
21047.29,20774.016
20693.404,20914.021
20339.52,20667.178
19985.635,20146.309
18804.33,19363.236
17506.797,17936.686
15849.966,16089.239
14998.451,14429.58
14204.93,13139.667
13623.24,12409.636
12782.747,11895.968
12442.782,11867.396
12389.05,11435.828
12065.07,11181.436
11716.726,10784.454
12531.515,10373.023
13536.832,10756.941
13533.099,11834.538
14948.1,13234.912
18252.395,15796.779
20209.543,18898.896
22755.953,20481.598
23681.62,22244.555
24806.867,23116.117
25309.438,23611.146
25312.994,23580.543
25211.445,23215.154
23970.951,23009.58
21899.932,21561.496
20306.445,19742.84
18504.824,17839.393
17349.719,16852.701
16792.818,15671.469
16076.021,15088.899
15282.501,14693.397
14690.846,14499.396
14021.761,13920.335
14010.846,13633.326
14678.134,13855.751
15610.283,14710.178
16413.732,15780.1455
16198.908,16770.12
16332.395,17901.387
18773.734,19446.232
21589.824,21719.111
23835.389,23319.793
24315.986,25025.066
25419.473,24924.162
24897.492,25195.156
24375.516,24289.643
23853.537,23838.375
23331.557,22994.752
22809.578,22067.336
21484.824,21093.54
20336.375,19909.209
18841.973,18769.1
17409.402,17588.902
16497.537,16336.756
15759.86,15628.538
15363.239,14910.171
14876.761,14637.372
14119.401,14549.429
14530.247,14230.233
15810.07,14807.881
17198.873,15861.33
15974.19,16960.02
16618.662,17337.379
19231.34,19169.639
20914.438,21435.385
22999.121,22801.09
23961.445,23905.28
25416.408,24482.5
24913.297,24837.787
24410.184,24403.459
23907.07,23984.072
23403.959,23315.469
22900.846,22375.209
22025.88,21189.404
21088.416,20210.559
19384.262,19332.285
18045.564,17738.988
17557.396,16675.094
16721.691,16245.023
16114.401,15820.321
14534.12,15610.636
14908.651,14490.377
15283.181,14613.464
15657.713,15580.159
16632.43,15946.962
17135.916,16581.168
17557.924,17598.41
18655.74,19416.643
19920.494,20796.047
21223.662,21790.61
21897.078,22901.424
23238.91,22783.986
23061.83,23565.412
22614.014,23043.348
22142.572,22639.855
21480.668,21933.693
19748.31,21057.041
20806.023,19170.398
22004.578,19344.523
21385.424,20062.322
17900.105,19792.08
17561.092,17462.52
17642.113,16346.901
17104.438,16519.004
17351.443,16216.532
17097.852,15035.578
17502.36,15259.633
17770.916,15511.761
18603.451,15886.542
19021.83,16518.486
19138.135,17477.719
20437.184,18920.82
23118.979,20240.96
24792.113,22154.562
26839.86,23456.473
26515.402,24974.031
26190.945,24855.68
25866.488,24468.812
25542.027,24058.465
25217.57,23580.424
23540.88,23006.57
22251.127,22108.748
21859.824,20997.91
20919.93,19768.143
18740.67,18482.352
17211.725,16845.438
15936.691,15374.353
14892.853,13770.922
15531.629,12737.174
16170.405,13108.154
16809.182,13934.03
17447.957,14699.406
18116.832,15320.036
18307.748,15926.994
19966.727,17325.645
19696.268,19367.143
19914.79,20139.197
21738.31,20378.598
23014.754,21281.332
23991.023,22320.393
24404.613,22575.232
24374.473,22579.797
24106.902,22447.865
23069.05,21909.09
21284.402,20888.262
19720.635,19429.787
20287.676,18149.021
19503.84,18000.006
18696.129,16674.072
