test_y,predicted_values
17152.08,17529.52
18008.13,17606.709
19004.469,18193.912
19815.92,19125.158
20176.45,20043.732
20419.129,20429.043
20225.104,20423.52
20031.076,19949.281
19837.05,19630.77
18696.18,19270.633
18231.33,18004.38
17472.6,17885.734
16841.35,17859.172
16455.129,17540.195
15751.72,16713.629
15230.15,15633.944
14241.6,14934.542
13923.42,14002.2295
13807.351,13749.529
13556.38,13725.993
14126.85,13743.584
14484.579,14435.494
15109.199,14774.635
15735.75,15526.451
17664.85,16260.355
18468.57,18396.027
19874.969,19075.59
20064.8,20381.867
20466.23,20372.72
20393.068,20679.406
20234.9,20341.31
19898.35,19884.648
19304.3,19346.992
18541.95,18519.576
17425.88,17725.576
16634.75,16729.47
15391.55,16352.721
15123.569,15432.671
14556.6,15002.234
14289.25,14220.297
13910.63,13922.629
14012.31,13711.13
14113.989,13971.177
14215.67,14246.141
14317.35,14569.0205
15189.92,14803.335
15781.73,15784.229
17135.55,16504.682
18565.648,18041.926
19181.38,19405.252
18859.47,19787.28
18971.53,19231.582
18953.75,19198.56
18967.15,18993.219
18914.4,18796.873
18962.75,18569.379
18353.4,18416.955
17652.1,17578.754
16946.73,16853.658
16426.316,16302.563
15905.899,16072.848
18295.28,15835.588
17884.15,18069.197
17242.55,17490.768
17065.25,16968.244
16510.969,16891.656
16194.449,16393.207
16038.8,16166.15
16697.67,16196.33
17018.0,17105.547
16584.914,17419.303
16151.83,17207.643
17632.03,16941.693
17655.889,18200.072
17679.75,18005.87
17791.9,17895.904
18009.08,17942.23
18001.68,18108.484
17856.28,17991.72
17562.8,17705.213
17055.129,17268.12
16399.7,16575.824
15878.529,15907.1
16072.98,15584.914
16267.43,16169.796
18729.201,16577.238
18166.5,18659.018
17483.65,17741.137
16993.82,17140.473
16760.719,16706.193
16180.199,16513.752
16257.4,16064.993
16712.229,16427.666
15544.83,16878.814
15810.25,15501.393
16075.669,16118.336
18102.35,16740.668
19233.3,18648.588
18454.05,19446.318
18844.83,18556.314
19212.4,18930.64
19149.15,19234.115
19296.13,19085.535
19042.92,18996.576
18639.328,18645.291
17930.22,18084.162
17376.4,17350.361
17101.328,17114.934
16889.88,17231.791
19110.13,17337.15
18562.2,18978.824
17863.03,18000.867
17275.719,17447.71
17204.22,16929.14
16832.5,16837.416
16984.33,16665.018
17361.7,17038.145
17365.03,17353.348
17603.229,17393.945
17841.43,18092.482
18079.629,18715.768
18629.588,18690.752
19179.549,18737.234
18945.42,19277.244
18777.5,19027.695
19036.469,18829.945
19210.6,18966.633
19077.25,18893.213
18342.469,18634.805
18105.65,17753.164
17880.969,17530.861
17186.6,17561.395
17663.85,17406.389
18344.676,18280.492
19025.498,18299.414
18586.7,18530.67
18001.55,18090.748
17500.3,17660.717
16739.6,17166.293
17199.6,16622.965
17848.549,17380.031
18523.398,17891.67
18351.6,18566.629
18179.8,18485.52
18008.0,18599.049
19219.6,18375.889
19247.879,19376.773
19827.52,19272.572
20040.0,19789.787
20207.68,20030.863
20048.92,20112.32
19811.7,19679.64
19312.45,19339.256
18594.701,18857.383
17902.92,18114.752
18673.996,17658.967
19445.072,18927.781
20216.15,19916.043
19689.95,20265.018
19205.25,19263.533
18746.32,18650.014
18479.85,18267.465
18421.129,18145.32
18361.4,18440.256
18779.28,18532.957
19066.248,18825.451
19009.969,18996.799
18472.44,19061.133
17934.91,18742.059
17397.38,18322.682
18016.031,17638.072
18322.17,18236.139
18393.65,18487.166
18721.049,18448.639
18663.629,18602.945
18452.4,18366.264
20057.049,18041.283
21557.55,19668.447
21313.35,21236.428
21069.148,21266.773
20824.95,21378.717
20580.75,21079.465
19661.2,20421.484
18963.25,19205.924
18387.78,18467.064
17683.67,17896.824
17687.062,17278.209
17690.455,17555.633
17693.848,17764.008
17697.242,17821.404
17700.633,17606.818
17704.027,17568.84
17707.42,17645.87
18684.22,17847.53
19424.33,18947.535
20394.48,19626.125
20209.6,20579.912
20413.67,20346.988
20436.3,20452.98
20096.129,20443.52
19961.65,20315.574
19475.5,20122.195
18433.201,19302.426
17539.53,18231.297
16824.95,17519.021
16511.85,16744.896
15775.05,16162.309
15793.9,15314.129
15404.449,15382.085
15603.505,15068.638
15802.56,15532.386
16001.614,15980.541
16200.67,16348.699
17304.5,16566.914
17414.45,17548.836
17747.58,17510.88
18667.7,17936.75
18834.865,19108.74
19002.03,19240.146
18880.629,19302.469
19136.92,19023.053
19211.4,19187.309
19142.969,19028.56
18842.6,18846.752
18455.9,18593.928
17767.469,18092.402
17141.53,17236.129
16478.049,16733.248
16569.5,16253.054
19039.102,16410.205
18611.328,18730.262
18187.83,18237.748
17696.65,17930.678
17393.898,17570.943
17078.17,17474.79
17021.72,17273.227
17645.1,17376.092
17738.72,17980.514
17311.549,17802.84
16884.38,17363.682
18488.799,17062.217
19103.879,18753.959
18471.398,19297.383
18878.129,18603.63
19074.03,19003.424
19007.629,19158.787
19017.52,18936.105
19011.549,18830.455
18480.719,18903.516
17782.42,18226.34
17118.03,17420.67
17145.314,16892.703
17172.6,17316.652
19366.8,17527.758
19000.219,19242.541
18346.08,18534.307
18116.879,18000.842
17626.281,17912.248
17262.65,17462.264
17100.35,17298.67
17530.67,17312.879
18302.95,17665.232
17929.25,18130.117
17555.549,17924.855
18819.3,17957.361
19721.75,19235.174
18920.95,19866.21
19510.352,19009.096
19843.42,19638.215
19705.63,19895.89
19467.18,19605.574
19174.8,19252.771
18494.17,18921.42
17749.3,18039.262
17150.898,17248.168
16159.099,16943.125
17203.01,16405.379
18246.92,17814.422
18102.5,18264.871
17516.6,17761.215
16981.799,17241.953
16480.898,16828.78
16359.2,16300.744
16593.73,16390.623
16726.75,17012.129
17211.78,17052.662
16562.414,17227.418
15913.05,16696.416
17378.58,16560.664
18376.95,17937.428
18069.3,18513.39
18265.92,18218.889
17804.75,18479.863
17860.92,17909.201
17827.248,17747.389
17432.9,17568.668
16921.47,17090.494
16210.101,16379.641
15566.17,15630.828
14792.17,15332.904
15123.379,15187.161
17489.379,15852.428
16978.08,17620.242
16287.0205,16580.557
15481.949,15979.403
16083.08,15265.848
15560.72,15927.132
15051.6,15585.654
15806.47,15420.071
16971.78,16058.025
16070.83,16835.498
15169.88,16113.9375
16473.0,15816.729
17468.0,17100.314
17681.95,17561.28
17144.07,17716.041
17367.898,17196.615
17364.0,17443.053
17512.28,17208.867
17518.879,17183.684
16649.5,17122.33
15826.319,16123.86
15280.75,15258.63
14707.919,15014.336
14981.7,15256.044
17912.08,15828.299
17758.05,18076.857
17254.53,17255.732
16373.399,16863.6
15974.099,16232.689
15759.529,15755.66
15769.5205,15714.905
14787.63,16150.262
14735.6,15128.217
14264.97,14537.891
14320.149,14228.376
15104.649,14930.981
15266.42,15787.103
16308.349,15526.487
17033.799,16371.857
17597.729,17121.625
17445.537,17803.965
17293.344,17467.938
17141.15,17018.334
16988.957,16682.04
16836.764,16464.838
16684.572,16357.573
16532.38,16421.174
15961.051,17010.627
14903.699,16815.975
14224.38,15122.33
13788.529,13884.559
12995.8,13385.447
12461.28,12796.884
12797.92,12282.625
12892.399,12713.375
12471.33,12958.58
12781.55,12623.877
13665.38,12829.725
14293.72,13946.923
15418.779,14967.482
17616.9,16132.241
18177.5,18250.68
18733.92,18573.906
19344.629,18928.33
20297.95,19379.186
20007.074,20159.883
19716.2,19630.611
19425.326,19207.654
19134.45,18793.635
18267.2,18448.266
17713.45,17756.215
16932.08,17359.791
15714.1,16734.041
15215.08,15307.666
14879.55,14674.821
14438.22,14371.033
14128.83,14161.119
13788.35,14016.177
13900.35,13775.991
14595.55,14035.164
16043.27,14941.509
16181.53,16452.166
17346.15,16730.895
19167.35,18244.752
20501.98,20023.479
19798.65,21039.895
20293.1,20104.227
20679.629,20605.973
20830.98,20757.068
20791.28,20544.145
20488.879,20345.033
20127.97,19929.637
19446.08,19417.852
19005.22,18640.826
18269.299,18392.857
18109.03,17784.232
20592.05,17661.936
20178.78,20055.91
19636.45,19512.277
18619.219,19089.887
17998.32,18164.162
17594.53,17708.756
17673.35,17498.975
18628.67,17856.432
19666.05,18929.88
18933.324,19820.92
18200.6,19358.309
19347.379,18935.693
20425.35,20012.043
20693.98,20661.965
20623.904,20858.889
20553.83,20775.59
20596.78,20581.314
20585.879,20352.072
20320.781,20211.771
19439.969,19971.578
18806.53,19018.14
17986.1,18328.736
16846.648,17645.264
17404.45,16935.51
19677.35,17675.75
18925.95,19486.29
17910.85,18288.498
17203.78,17315.328
16837.88,16832.627
16542.82,16593.094
16528.879,16520.934
16923.799,16892.336
16717.5,17256.6
16676.564,16662.6
16635.63,16831.309
18944.08,17288.57
19154.33,19798.672
19193.63,19476.162
19677.68,19277.8
19838.05,19738.672
19878.244,19937.367
19918.436,19744.775
19958.629,19494.383
19270.6,19488.434
18650.47,18647.295
17888.719,17952.723
17136.129,17327.777
16652.47,17153.102
19614.068,17025.816
19160.47,19382.086
18701.33,18401.166
17664.3,18021.88
17118.85,17172.045
16543.38,16716.037
16960.3,16398.867
17377.219,17217.824
17791.969,17616.258
17105.676,17754.23
16419.379,17379.328
18929.22,17231.633
19242.219,19590.316
18255.75,19472.98
19181.1,18417.58
19571.78,19337.303
19987.47,19676.242
20201.0,19918.418
20045.78,19908.662
19430.63,19603.34
18590.92,18724.59
17177.35,17852.6
17474.064,16678.457
17770.78,17695.168
20224.65,18514.693
19212.6,20183.264
18500.28,18478.188
18023.08,17802.904
18160.129,17444.623
16924.53,17682.24
16758.65,16870.582
17186.7,17088.562
16934.85,17323.889
16748.75,16698.146
16562.65,16902.926
17606.98,17366.705
18961.1,18102.23
18859.1,19049.201
19173.629,19090.14
19616.58,19480.033
19753.068,19868.754
19650.879,19757.482
19420.67,19353.654
18979.28,18973.617
18002.63,18308.068
16196.149,17230.744
17262.264,15953.933
18328.379,17819.803
20125.299,19111.217
18710.22,20031.422
18145.28,18065.506
17724.049,17674.371
17399.451,17338.754
17002.75,16901.586
16733.771,16898.678
16809.88,16936.365
15700.529,16798.775
16261.211,15467.05
16821.889,16522.982
17382.568,17676.13
17943.25,18047.654
18586.0,18102.418
18942.47,18839.557
19327.13,19277.797
19639.2,19558.156
19866.63,19606.818
19874.602,19516.797
20090.951,19368.523
18508.629,19308.031
17808.2,17689.396
17218.879,17823.113
16253.849,17852.623
15436.05,16901.273
14644.42,15279.116
14121.9,14245.219
13574.449,13773.452
13276.43,13271.213
12952.4,13005.2295
12825.601,12936.676
13086.449,13020.826
13506.92,13219.402
13579.55,13777.027
14069.17,14212.356
15819.88,14965.92
17577.45,16573.086
18306.22,18008.457
18794.38,18762.457
19154.92,19217.756
19396.049,19402.469
19332.85,19445.797
19831.53,19140.58
19379.42,19380.639
18656.0,18412.756
17991.7,17620.238
17075.22,17440.31
16399.748,16895.957
15751.02,16201.019
15259.779,15244.965
14949.569,14744.654
14352.199,14515.715
14011.43,14017.472
14169.26,13766.148
14327.09,14166.506
14484.92,14578.548
14642.749,14659.763
15069.72,14978.424
15561.3,15785.836
17187.4,16561.932
17988.629,18101.234
18333.72,18584.262
18826.1,18781.107
18981.53,19156.828
18779.918,19131.096
18483.97,18814.17
18341.07,18426.348
17742.8,18002.018
17126.78,17005.023
16981.799,16421.95
16327.679,16526.951
16030.529,16085.333
18627.379,15735.282
17993.35,18228.154
17534.78,17521.148
17514.9,17142.238
17054.7,17176.092
16907.93,16840.482
16277.501,16822.191
16646.15,16282.216
16144.879,16690.934
16178.739,16240.705
16212.601,16665.484
18047.22,16970.293
17799.129,18716.477
17972.799,18235.223
18238.93,18249.47
18131.78,18379.316
17696.78,18156.617
17612.979,17663.346
17268.0,17511.969
16722.07,17005.018
16147.7295,16257.922
15280.67,15841.659
15115.55,15084.118
14950.43,15240.689
17281.0,15236.78
17379.55,17267.713
16740.67,17112.26
16428.35,16525.768
16214.199,16212.152
15492.38,15977.893
15359.0,15336.995
15792.53,15341.346
15945.7705,15801.891
15531.534,15931.752
15117.3,15879.702
16461.25,15876.483
17439.42,17088.703
17263.68,17795.352
17261.5,17482.285
17241.1,17312.23
17341.65,17206.578
17336.03,17251.717
17113.25,17090.844
16607.45,16765.33
16147.22,16144.32
15634.38,15660.716
15847.2295,15317.486
16060.08,15985.551
16788.275,16595.48
17516.47,16833.709
16825.17,17150.5
15965.199,16462.03
15931.75,15653.025
15737.55,15592.08
15100.399,15543.666
15540.58,15143.625
15907.7295,15539.94
15032.069,15836.41
15612.81,15233.384
16193.55,16360.573
17269.55,16798.24
17636.049,17538.213
17641.676,17758.535
17647.299,17695.586
17530.72,17636.348
17439.67,17442.182
17299.4,17185.197
16473.7,16911.766
15463.33,16075.886
14933.5,15056.416
14510.2295,14772.065
15698.8,14743.638
16372.175,16318.599
17045.549,16551.326
15302.899,16685.963
15616.13,14879.198
15680.55,15402.016
15237.899,15398.205
14373.05,15037.066
14405.53,14468.89
14413.601,14495.58
14421.67,14393.546
15083.22,14695.149
16042.551,15806.574
16518.25,16645.312
16766.97,16803.748
17188.27,16877.287
17473.53,17224.246
17558.65,17440.613
17303.5,17429.066
17028.629,16941.338
16439.729,16458.754
15768.779,15861.164
14676.47,15278.19
14053.4795,14581.902
14530.879,14521.936
17314.18,15136.934
16659.83,17495.65
16242.7,16252.694
15758.649,15982.906
15314.68,15543.968
14889.471,14957.912
14789.0,14616.57
14123.33,14838.307
14084.73,14234.987
14116.2705,14092.991
14147.81,14493.845
14179.35,14797.582
15419.73,14818.842
16487.85,15815.436
16921.379,16676.012
17738.15,17084.785
17405.1,17837.855
17552.67,17268.64
17470.15,17173.664
17009.47,16925.861
16234.4,16402.83
15310.83,15623.937
14606.9795,15076.099
13293.3,15110.214
13180.3,14006.526
12621.2705,13418.37
12054.569,12334.48
11733.149,11801.288
11220.319,11551.275
11014.13,11027.666
11118.079,10899.615
12099.05,11192.41
12041.149,12318.402
11986.05,12222.902
12404.8,12451.721
13090.35,13101.002
13917.42,13972.087
15309.15,14685.808
15530.2295,15846.047
15531.399,15865.956
15586.43,15650.768
15569.2705,15548.925
15334.88,15303.579
14869.3,14864.308
14439.7705,14205.0
13657.35,13707.668
13323.351,13063.795
13203.329,13120.42
12591.25,13316.137
11369.7705,12459.622
11333.45,11064.187
11881.88,11122.928
11604.0,11711.157
11152.63,11501.285
11555.516,11250.994
11958.4,11826.166
12601.5,12165.969
13373.73,12860.554
14291.851,13845.453
14122.8,14915.825
15057.98,14768.618
15411.649,15667.526
15859.4,15817.647
16039.551,16071.488
16200.7,16029.688
16165.2705,16042.147
16048.35,15829.379
15477.38,15588.83
14867.27,14923.876
14338.08,14210.757
13888.45,13915.775
14101.279,13672.168
15705.601,13943.365
15220.05,15284.659
14719.75,14926.964
14216.2295,14558.774
13843.17,13921.394
13581.85,13618.223
13507.215,13622.096
13432.579,13730.688
14507.399,13691.7295
14557.15,14782.367
14606.9,14867.72
14656.649,14953.174
15320.88,15170.292
15790.3,15848.469
16013.1,16125.045
15977.445,16231.551
15941.79,16089.732
15906.135,15853.27
15870.4795,15635.749
15365.629,15487.005
14961.949,14913.369
14568.42,14500.005
14043.72,14320.37
13847.7295,14124.565
15340.75,13979.835
15035.829,15170.054
14593.15,14662.114
14112.449,14257.769
13714.649,13820.668
13666.05,13528.064
13760.2295,13629.054
13997.7295,13962.92
13968.5205,14312.581
13826.46,14109.298
13684.399,14000.195
15011.8,13979.945
15588.5,15544.716
16014.499,16052.978
16297.279,16268.58
16456.898,16346.188
16404.0,16516.924
16351.099,16369.304
16298.2,16110.529
15883.579,15920.775
15187.5,15423.737
14557.949,14716.63
14063.8,14184.68
14214.52,14040.329
16199.3,14431.982
15587.25,16037.904
15127.58,15148.221
14364.88,14713.993
13918.52,14017.132
13601.05,13720.435
13749.35,13604.155
13307.2705,13887.541
13368.75,13484.241
13541.41,13456.824
13714.069,13778.459
14791.8,14166.744
15416.9,15348.453
15835.63,15802.239
16195.1,16051.048
16544.2,16284.76
16339.205,16618.727
16134.209,16282.693
15929.215,15883.073
15724.221,15521.409
15039.0,15161.123
14413.33,14488.982
13829.449,14090.871
13865.52,13968.1455
15959.78,14299.732
15801.851,15915.026
15310.27,15328.389
15033.601,14778.169
14474.3,14573.025
14138.699,14143.417
14092.53,13975.726
13868.75,14109.458
13823.85,13991.486
13610.18,13863.239
13949.874,13787.001
14289.569,14470.757
14776.8,14824.546
15372.899,15184.235
15962.45,15611.791
15872.636,16065.465
15782.821,15902.12
15693.008,15682.573
15603.193,15433.8955
15513.38,15256.054
14843.999,15032.984
14152.699,14330.712
13762.0,13900.375
13943.101,14044.094
15919.48,14565.344
15514.2,16054.381
14885.03,15175.448
14593.03,14474.069
14220.98,14186.532
13866.88,13912.208
13941.1,13716.156
13691.9,13923.287
12872.58,13655.155
13149.51,12793.061
13426.44,13329.035
13703.369,13893.147
13980.3,14220.869
15172.75,14423.024
16703.32,15486.361
16531.28,16790.209
16848.13,16514.201
16955.6,16778.418
16195.2,16678.879
16075.979,15837.539
15878.7,15567.173
15286.35,15318.052
14576.63,14990.648
13984.13,14773.568
13593.149,14516.382
12566.6,13622.078
12096.0,12274.922
11733.22,11798.401
11543.95,11427.765
11372.28,11342.352
11382.279,11326.2295
11456.57,11343.457
11654.83,11451.885
12030.17,11857.37
12858.5,12468.522
13477.02,13414.01
14556.75,14131.553
15390.199,15313.303
15926.17,16031.19
17248.781,16175.961
17340.85,17317.146
17458.299,17196.934
17364.07,17059.934
17138.03,16906.793
16084.52,16566.146
15997.38,15371.7
15542.55,15409.997
15018.851,15223.778
15064.909,14803.579
15110.97,14636.894
15157.03,14615.23
16696.398,14731.079
16550.63,16311.334
16268.55,16203.024
16131.829,16051.026
16678.75,16002.542
17295.95,16618.104
17764.078,17393.08
18350.03,18026.98
19232.549,18661.887
19774.129,19537.424
20512.25,20130.857
20893.68,20871.072
20979.38,21050.525
21153.55,20882.027
21261.379,20823.209
21276.88,20740.258
20847.7,20661.092
20378.299,20090.01
19968.648,19636.37
20505.92,19352.617
20424.701,20138.752
20696.883,20157.914
20969.066,20373.564
21241.25,20690.178
20603.72,21090.096
20074.28,20274.768
19755.95,19669.982
19755.07,19453.666
19893.469,19599.936
19241.352,19796.807
19306.043,19227.166
19370.736,19473.979
19435.43,19628.104
20151.219,19736.979
20133.148,20524.434
20625.58,20445.314
20860.97,20781.883
20992.148,20822.412
20985.28,20898.385
21188.18,20677.783
21391.08,20764.762
20383.898,20881.246
19393.7,19919.275
18658.6,19168.27
18964.7,18524.27
20269.0,18835.559
21573.3,20085.2
21121.35,21311.537
20654.22,20713.51
20071.879,20127.992
19330.5,19628.98
19461.0,19041.055
19267.78,19247.502
19030.9,19031.2
19066.24,18874.316
19101.58,19039.383
19136.92,19256.232
19964.379,19426.492
20380.65,20247.0
20497.0,20605.174
20705.78,20634.475
20671.5,20717.252
20637.219,20606.418
20288.1,20513.557
19913.53,19934.266
19099.03,19251.512
18364.0,18420.053
18142.45,17984.176
17920.9,18129.2
20248.88,18180.834
19951.73,20482.584
18888.75,19798.043
18147.0,18533.83
17772.65,17663.674
17732.05,17365.268
17744.77,17492.977
18077.58,17622.252
18637.451,17964.162
18697.299,18485.1
18757.148,18662.47
18817.0,18943.387
19895.969,19177.291
18936.77,20183.56
19165.1,19068.72
19353.22,19197.172
19208.78,19332.676
19106.9,19085.715
19011.129,18767.42
18530.828,18501.781
17960.451,17925.46
17417.58,17343.018
16914.15,17118.338
17589.15,17065.479
18509.625,18121.566
19430.1,18690.814
18636.88,19114.057
18330.13,18092.268
18159.03,17924.494
18009.63,17873.793
17810.05,17915.041
18185.05,17898.361
18110.63,18293.043
17998.266,18119.932
17885.9,18000.986
17773.533,18041.926
17661.17,18068.75
17737.879,17720.328
17764.5,17779.691
17880.629,17846.69
17876.07,17936.822
17810.879,17880.662
17731.998,17629.418
17487.35,17423.424
17230.93,17080.412
16842.03,16834.494
16561.22,16704.912
17032.352,16937.523
17310.14,17801.98
17587.93,17725.016
17865.719,17422.715
17832.6,17524.295
17595.47,17553.273
17262.15,17364.623
17490.998,17136.521
17772.951,17563.553
18175.67,17827.6
17957.588,18132.838
17739.504,17864.521
17521.42,17744.45
18717.67,17609.652
19118.33,18745.682
19512.33,19139.867
20100.799,19545.002
20268.148,20061.646
20278.23,20128.238
20077.93,20019.52
19653.33,19678.56
19199.33,19185.746
18469.1,18686.164
18121.75,18195.1
17430.5,18314.291
16881.42,17825.86
16163.67,17087.156
16102.629,16081.219
15664.569,15946.825
15521.38,15506.376
15393.47,15471.345
15413.3,15529.651
15492.8,15746.454
15680.55,15863.855
15995.669,15894.981
16501.22,16187.126
17628.67,16841.56
18705.67,18116.176
19130.1,19044.22
19525.43,19430.773
19901.43,19825.102
20175.77,20026.328
20364.85,20088.598
20298.52,20102.229
19715.5,19863.156
16163.249,19118.844
12012.95,15504.627
13299.75,11628.494
13941.7,13300.203
13606.95,13908.172
13185.98,13549.196
12395.42,13099.172
10059.1,12336.843
10231.65,10110.289
10111.75,10569.752
10105.49,10661.842
10979.0205,10722.574
11706.97,11559.339
11800.999,12225.137
12420.749,12486.846
13825.6,13318.674
14745.13,14671.041
14580.75,15308.251
14552.9,15129.847
14742.83,15094.386
14759.0,15057.662
14704.5,14860.402
14349.649,14536.787
13804.129,13626.631
13082.75,12436.718
12614.25,11896.908
13316.793,12439.017
14019.335,13537.183
14721.878,14025.256
15424.42,14421.524
15057.5,14970.537
14736.45,14483.429
13699.399,14424.277
13762.779,13608.019
14343.0205,13946.615
15042.3,14648.731
14757.4795,15267.684
14482.32,14821.537
14207.16,14750.144
13932.0,14796.987
15185.38,14486.478
14911.77,15419.925
14687.78,15096.917
15138.55,14960.666
15315.351,15227.793
15105.58,15294.112
14708.8,15003.274
14438.83,14355.945
14123.88,13792.827
13378.649,13602.189
13256.315,13574.96
13133.9795,13754.821
14503.115,13559.748
15872.25,14673.286
15191.25,15642.604
14882.8,14684.441
14863.75,14487.006
14166.819,14726.074
14409.92,14288.862
15772.8,14677.012
15522.05,15872.3
15018.457,15422.563
14514.863,14989.722
14011.27,14804.103
14923.48,14440.401
15367.5205,15147.441
14863.67,15511.247
15227.949,15072.203
15344.05,15357.5
15235.53,15337.132
14873.78,15050.17
14401.579,14502.47
13948.4,13778.664
13551.2,13312.221
12942.72,13507.513
13411.105,13358.724
13879.492,14022.453
14347.878,14295.43
14816.264,14222.829
15284.65,14427.496
14131.649,14984.091
13878.4795,13983.947
13911.199,14051.366
14946.9,14363.495
13469.23,15175.011
13676.287,13375.281
13883.343,13629.889
14090.399,14021.522
14339.9,14500.427
14343.819,14593.822
14636.75,14476.031
14842.529,14886.6875
14803.069,14963.981
14563.899,14819.559
15139.7,14322.404
14893.0,14699.08
14226.9795,14353.752
14156.25,13833.47
14100.45,14013.053
14420.17,14321.3955
15884.78,14822.987
15974.381,16148.663
16268.899,15918.619
19868.27,15973.841
21177.05,19294.494
21552.9,20628.297
21684.45,21311.678
21383.5,21534.6
21543.5,20857.799
20399.53,20987.42
20328.129,20001.043
20882.28,20039.197
21981.9,20522.738
21133.5,21559.646
21324.08,20681.29
21541.7,21044.758
21455.969,21185.799
21431.72,20952.518
20940.17,20928.967
20351.7,20375.51
20133.592,19680.717
19915.486,19484.31
19697.379,19588.826
20215.95,19842.797
20673.25,20615.596
21130.55,20919.557
21587.85,21509.28
21146.42,22258.244
20801.719,21468.814
20442.951,20723.477
20577.67,20289.057
21481.25,20500.846
19811.13,21067.582
19905.94,19195.174
20000.75,19616.334
19923.314,20039.354
19845.88,19989.617
20548.398,19661.303
21131.83,20450.744
21482.969,21089.775
21454.22,21305.941
21555.63,21154.064
21436.629,21089.986
21090.6,20897.836
20525.219,20521.586
20089.83,19942.178
20107.95,19709.494
19781.6,20132.033
19412.58,19929.09
17914.9,19443.195
17627.97,17977.492
17502.5,17772.143
17263.398,17406.783
17126.17,17170.68
17022.129,17167.037
16933.6,16971.402
16824.72,16564.523
16568.629,16578.072
16557.4,16693.348
17210.85,16836.342
18027.92,17532.678
18694.531,18330.818
17702.266,19046.008
16709.998,17884.496
16154.07,16715.207
15689.63,16097.888
15333.17,15576.628
14954.05,15099.849
14248.23,14577.107
