test_y,predicted_values
19471.832,19089.268
18344.824,18876.246
18057.64,18011.74
18503.521,18277.469
19645.492,19164.066
21829.156,20358.566
21504.543,22693.186
23067.605,23252.71
25654.824,25417.623
30388.451,27765.062
31674.473,31824.092
33336.832,32692.316
35322.43,34165.92
36104.934,35598.254
35362.562,35925.22
34620.195,34645.17
33877.83,33437.44
33135.457,32168.38
30319.262,30756.354
28018.486,27923.672
25893.416,25855.752
23965.21,23922.281
22822.148,22238.488
21728.064,21517.945
21396.48,20880.092
21337.395,20695.299
21592.5,20844.496
21809.016,21685.104
23187.924,22492.203
24160.916,23970.16
24908.943,24818.988
24623.486,26348.553
26683.451,26806.48
29070.916,29006.887
31625.283,30650.162
32910.035,32782.363
33752.465,33857.977
34534.65,34059.38
34030.984,34174.582
33527.33,33201.543
33023.664,32561.469
32542.396,31587.287
29936.2,30398.879
28435.916,27625.166
26647.922,26334.928
25029.79,24820.83
23386.973,23472.3
22120.424,22202.537
21192.219,21396.012
20942.852,20795.27
20176.76,20726.922
20314.262,20360.879
21817.43,20990.725
22037.64,22540.89
23187.043,22523.006
25400.527,24128.133
27035.494,27107.387
29003.346,29103.05
31614.543,30665.596
33423.91,32827.09
33284.895,34300.51
34077.008,33589.7
33484.473,33779.832
32891.938,32777.055
32299.404,32033.334
30388.031,31030.812
28358.31,28482.697
26843.486,26281.438
25471.338,24907.19
23747.432,23700.703
22235.457,22131.408
21148.31,21052.697
20685.775,20343.91
20662.043,20142.16
20862.36,20446.627
21147.113,21147.176
23549.932,21814.176
25412.57,24240.8
25059.05,26222.066
25962.219,26246.623
28612.15,27666.21
31803.873,30510.016
33708.555,33430.945
34584.12,34800.664
35000.844,35127.152
35515.14,34981.86
35590.32,34818.336
35004.86,34684.766
34035.53,33897.35
31742.607,32452.234
29561.373,29658.137
27059.895,27564.883
24727.29,25320.096
22423.275,23104.396
21706.621,20945.76
20240.986,20633.787
19831.902,19630.297
19233.064,19633.676
18748.557,19361.979
19095.105,19394.055
20920.81,20313.496
22381.303,21972.777
22371.129,23255.896
23726.234,23610.906
26685.635,25758.215
29153.627,28825.63
31238.416,30895.023
32554.543,32445.639
33425.703,33217.73
33971.797,33605.254
33110.3,33606.066
32248.805,32426.512
31387.307,31214.281
30525.81,29723.963
28665.564,28413.592
26845.74,26446.69
24838.557,24869.707
22825.459,23143.928
21962.219,21356.584
21027.537,20805.941
20574.084,20350.848
19606.34,20216.812
19108.1,19457.533
19260.527,19565.334
20390.916,20335.238
22228.592,21456.383
22725.387,23087.479
24907.643,24040.477
27545.14,26887.244
29802.113,29595.252
30999.191,31512.629
