test_y,predicted_values
1482.3529,1474.1138
1423.5294,1422.8225
1447.0588,1390.0013
1429.4117,1421.8677
1464.7059,1460.7875
1535.2941,1507.4282
1566.6667,1569.244
1598.0392,1603.4233
1629.4117,1613.4996
1626.4706,1597.9928
1585.2942,1580.422
1564.7059,1532.796
1511.7648,1528.6062
1547.0587,1514.0334
1488.2354,1542.1237
1491.1765,1495.4807
1414.7059,1456.0122
1502.9412,1415.264
1520.5881,1443.7322
1552.9412,1510.3666
1564.7059,1580.3811
1652.9412,1617.8384
1629.4117,1637.0355
1582.3529,1610.8444
1470.5883,1550.9476
1414.7059,1479.3484
1400.0,1415.6097
1379.4117,1395.1482
1464.7059,1409.2899
1573.5294,1489.3611
1632.3529,1595.2198
1720.5883,1645.8445
1714.7058,1680.0065
1664.7059,1681.1002
1652.9412,1648.4296
1658.8236,1599.1377
1570.5881,1593.4026
1664.7059,1570.147
1467.6471,1596.5548
1450.0001,1533.6698
1508.8235,1478.5256
1558.8235,1467.651
1570.5881,1507.9768
1617.647,1572.1025
1655.8823,1641.8976
1579.4117,1682.7422
1644.1176,1640.2867
1552.9412,1603.6149
1476.4706,1524.4764
1432.3529,1443.1073
1455.8823,1408.1478
1435.2941,1422.0502
1438.2354,1468.8685
1564.7059,1529.7926
1723.5294,1615.5616
1785.2941,1708.3818
1758.8236,1750.9928
1744.1177,1738.0825
1755.8824,1711.6583
1652.9412,1693.0239
1594.1176,1639.2897
1614.7059,1572.1731
1523.5294,1553.806
1508.8235,1512.5491
1488.2354,1492.3646
1532.3529,1479.7208
1497.0587,1520.4607
1573.5294,1552.5183
1579.4117,1605.4011
1602.9412,1617.986
1608.8236,1607.3088
1600.0,1568.0986
1517.6471,1534.5043
1450.0001,1492.4823
1482.3529,1443.2389
1464.7059,1460.6263
1514.7059,1497.1172
1626.4706,1576.1001
1655.8823,1675.9846
1673.5294,1714.3646
1691.1764,1705.783
1717.647,1659.105
1711.7648,1636.6973
1623.5294,1625.984
1605.8823,1593.5875
1485.2941,1558.878
1420.5883,1492.284
1441.1765,1434.0387
1400.0,1416.8093
1435.2941,1418.4773
1470.5883,1445.5288
1617.647,1499.4817
1694.1176,1593.4702
1570.5881,1684.576
1620.5881,1655.9546
1561.7648,1606.4324
1488.2354,1531.4674
1447.0588,1462.623
1497.0587,1429.8555
1376.4707,1462.3947
1420.5883,1462.2587
1582.3529,1492.1412
1650.0,1583.9316
1670.5883,1652.0149
1700.0,1665.8956
1667.647,1645.6833
1688.2354,1628.5499
