test_y,predicted_values
1405.8823,1409.3016
1502.9412,1467.5692
1541.1765,1525.2145
1538.2354,1546.883
1479.4117,1525.6113
1523.5294,1470.7646
1385.2941,1437.3638
1444.1177,1355.7375
1376.4707,1358.14
1308.8235,1360.3497
1329.4119,1327.0979
1367.6471,1330.3826
1323.5294,1358.808
1305.8824,1376.6837
1355.8823,1394.1172
1541.1765,1424.284
1591.1765,1550.9231
1608.8236,1597.4686
1505.8823,1603.8695
1447.0588,1514.4576
1420.5883,1436.8516
1402.9412,1395.9911
1408.8235,1400.6548
1402.9412,1446.5347
1529.4117,1488.9976
1617.647,1578.8068
1597.0588,1625.3351
1652.9412,1611.8973
1541.1765,1603.2705
1514.7059,1531.1592
1505.8823,1490.2598
1417.6471,1476.222
1423.5294,1468.5294
1417.6471,1436.1628
1470.5883,1431.2377
1429.4117,1425.145
1332.3529,1430.1256
1326.4706,1393.6575
1405.8823,1425.5576
1476.4706,1487.6503
1550.0,1558.5604
1558.8235,1596.6973
1367.6471,1579.7351
1279.4119,1450.5189
1276.4706,1347.3179
1350.0,1301.0146
1326.4706,1370.9296
1311.7646,1405.167
1473.5293,1458.4792
1508.8235,1564.2205
1582.3529,1567.9603
1541.1765,1589.4073
1511.7648,1553.6621
1476.4706,1492.7656
1452.9412,1419.4935
1447.0588,1379.3174
1473.5293,1374.2781
1488.2354,1386.9165
1502.9412,1399.6093
1494.1177,1396.0087
1494.1177,1407.2267
1520.5881,1448.5095
1561.7648,1506.8411
1552.9412,1581.7092
1558.8235,1601.2861
1547.0587,1584.542
1558.8235,1515.968
1482.3529,1491.1986
1423.5294,1464.2837
1447.0588,1422.2407
1429.4117,1415.6915
1464.7059,1428.9572
1535.2941,1495.6245
1566.6667,1556.8662
1598.0392,1574.3198
1629.4117,1566.4596
1626.4706,1556.2596
1585.2942,1524.8602
1564.7059,1466.4584
1511.7648,1435.107
1547.0587,1433.6797
1488.2354,1451.9368
1491.1765,1424.9457
1414.7059,1431.2783
1502.9412,1409.0436
1520.5881,1463.0997
1552.9412,1531.99
1564.7059,1588.6954
1652.9412,1622.3094
1629.4117,1633.6831
1582.3529,1594.3585
1470.5883,1531.73
1414.7059,1438.5048
1400.0,1375.3176
1379.4117,1353.9548
1464.7059,1365.9817
1573.5294,1462.6869
1632.3529,1553.6525
1720.5883,1594.4142
1714.7058,1617.8816
1664.7059,1596.598
1652.9412,1553.1409
1658.8236,1517.7272
1570.5881,1525.5688
1664.7059,1496.1411
1467.6471,1512.9825
1450.0001,1460.1097
1508.8235,1426.7819
1558.8235,1447.6233
1570.5881,1521.8872
1617.647,1567.8584
1655.8823,1633.9965
1579.4117,1666.548
1644.1176,1616.1582
1552.9412,1572.5735
1476.4706,1495.1869
1432.3529,1437.7383
1455.8823,1390.7152
1435.2941,1427.1753
1438.2354,1441.4688
1564.7059,1500.4108
1723.5294,1573.3987
1785.2941,1664.7076
1758.8236,1701.9307
1744.1177,1691.6191
1755.8824,1656.7341
1652.9412,1617.1124
1594.1176,1555.0007
1614.7059,1502.5974
1523.5294,1488.2004
1508.8235,1469.1946
1488.2354,1481.0406
1532.3529,1476.2955
1497.0587,1523.9895
1573.5294,1530.118
1579.4117,1580.3131
1602.9412,1605.1586
1608.8236,1608.1171
1600.0,1569.4368
1517.6471,1520.9431
1450.0001,1465.8917
1482.3529,1432.904
1464.7059,1447.8115
1514.7059,1473.7441
1626.4706,1558.7844
1655.8823,1653.3992
1673.5294,1671.9739
1691.1764,1666.4854
1717.647,1625.1276
1711.7648,1585.1912
1623.5294,1564.2837
1605.8823,1530.7684
1485.2941,1510.7587
1420.5883,1460.276
1441.1765,1412.8389
1400.0,1419.1919
1435.2941,1410.6687
1470.5883,1437.4034
1617.647,1479.1339
1694.1176,1584.7639
1570.5881,1656.6737
1620.5881,1615.5275
1561.7648,1560.4637
1488.2354,1494.9857
1447.0588,1449.488
1497.0587,1425.8853
1376.4707,1460.4717
1420.5883,1442.0138
1582.3529,1491.6415
1650.0,1598.4878
1670.5883,1657.8588
1700.0,1658.715
1667.647,1648.72
1688.2354,1599.8003
1541.1765,1585.1842
1505.8823,1497.3212
1379.4117,1474.6764
1358.8235,1399.8912
1329.4119,1382.8024
1341.1765,1371.1055
1355.8823,1376.4263
1338.2352,1405.0116
1394.1177,1442.0834
1550.0,1465.06
1523.5294,1530.4514
1520.5881,1524.6082
1467.6471,1469.1324
1388.2352,1401.009
1388.2352,1344.6511
1317.6471,1344.4918
1338.2352,1320.35
1297.0588,1358.3623
1385.2941,1399.737
1505.8823,1456.6991
1491.1765,1533.8882
1505.8823,1526.8041
1485.2941,1518.4784
1426.4707,1461.2538
1370.5883,1392.9404
1258.8235,1359.0558
1241.1764,1293.0938
1252.9412,1259.8794
1214.7058,1255.2994
1247.0588,1238.2717
1270.5883,1262.3147
1282.3529,1301.5302
1279.4119,1339.7714
1338.2352,1343.5518
1373.5294,1339.2556
1408.8235,1313.6935
1361.7646,1298.2206
1305.8824,1246.6484
1279.4119,1212.6135
1267.6471,1208.2881
1308.8235,1222.9943
1273.5294,1296.7026
1370.5883,1343.7859
1426.4707,1426.2825
1438.2354,1457.416
1450.0001,1452.4647
1379.4117,1436.573
1355.8823,1368.6223
1294.1177,1315.6875
1255.8824,1253.9008
1250.0,1230.8785
1276.4706,1218.6699
1258.8235,1245.3989
1232.353,1250.3329
1261.7646,1255.6986
1282.3529,1278.5006
1350.0,1301.4744
1411.7646,1347.7665
1432.3529,1387.5481
1405.8823,1407.9684
1470.5883,1369.2808
1320.5883,1362.5836
1294.1177,1308.5342
1320.5883,1289.2709
1308.8235,1320.5651
1317.6471,1358.6002
1417.6471,1417.161
1451.4706,1497.7821
1485.2941,1520.7013
1441.1765,1509.6954
1473.5293,1469.2833
1373.5294,1446.3363
1308.8235,1365.8242
1379.4117,1318.4427
1323.5294,1338.7964
1264.7058,1352.1868
1282.3529,1325.7239
1314.7058,1329.7778
1320.5883,1361.6549
1282.3529,1394.8029
1414.7059,1398.7843
1514.7059,1456.058
1494.1177,1503.2374
1473.5293,1517.6509
1408.8235,1464.802
1314.7058,1387.9869
1294.1177,1316.7516
1255.8824,1303.9854
1294.1177,1298.4227
1282.3529,1348.6543
1435.2941,1401.6227
1497.0587,1517.3346
1517.6471,1556.6808
1567.6471,1561.3688
1529.4117,1559.7703
1470.5883,1527.423
1376.4707,1459.0206
1355.8823,1398.0399
1388.2352,1369.1649
1376.4707,1387.4841
1291.1765,1414.3881
1258.8235,1401.2476
1279.4119,1367.9882
1408.8235,1372.5225
1488.2354,1460.476
1467.6471,1541.4376
1485.2941,1545.3041
1458.8235,1520.3864
1379.4117,1466.1664
1308.8235,1378.3638
1267.6471,1322.2618
1273.5294,1306.0444
1282.3529,1317.6915
1279.4119,1355.2308
1397.0588,1420.365
1508.8235,1491.2195
1567.6471,1545.6993
1567.6471,1579.9688
1632.3529,1563.2842
1591.1765,1545.373
1529.4117,1515.4354
1502.9412,1477.3073
1426.4707,1464.8926
1435.2941,1433.6354
1400.0,1438.5903
1438.2354,1438.3961
1405.8823,1475.4484
1588.2354,1524.2012
1597.0588,1628.8251
1608.8236,1694.8612
1597.0588,1684.6691
1594.1176,1663.9581
1535.2941,1595.5607
1450.0001,1528.0265
1379.4117,1470.5596
1367.6471,1444.2023
1361.7646,1434.3302
1329.4119,1456.1829
1547.0587,1491.6205
1605.8823,1618.8981
1652.9412,1664.9038
1714.7058,1693.4247
1667.647,1686.9001
1676.4706,1634.6781
1717.647,1604.4229
1688.2354,1586.5691
1652.9412,1594.513
1635.2942,1580.7021
1597.0588,1587.8766
1626.4706,1597.4808
1632.3529,1624.3527
1611.7648,1678.5454
1726.4706,1709.3093
1717.647,1751.7875
1755.8824,1771.0015
1726.4706,1763.5631
1708.8236,1719.6299
1552.9412,1656.4594
1558.8235,1553.91
1529.4117,1529.9066
1502.9412,1545.5807
1535.2941,1560.4445
1752.9412,1620.0741
1832.353,1756.4004
1885.2941,1842.8816
1885.2941,1881.7861
1838.2352,1853.3904
1794.1177,1797.3252
1750.0,1746.7383
1729.4117,1672.8745
1667.647,1636.3441
1664.7059,1603.3757
1594.1176,1593.9604
1547.0587,1586.3212
1591.1765,1569.9021
1588.2354,1617.3145
1611.7648,1649.4386
1632.3529,1677.1678
1664.7059,1687.6736
1641.1764,1681.6857
1523.5294,1621.8948
1488.2354,1510.1919
1444.1177,1461.3394
1473.5293,1440.3384
1423.5294,1455.7428
1455.8823,1466.4341
1558.8235,1541.7028
1647.0588,1602.2871
1729.4117,1635.7412
1738.2352,1665.5795
1652.9412,1665.2693
1685.2942,1588.6299
1629.4117,1557.6826
1547.0587,1527.13
1541.1765,1493.9033
1505.8823,1455.7435
1529.4117,1441.4265
1455.8823,1431.8704
1461.7646,1429.9325
1467.6471,1464.0979
1544.1177,1491.5793
1455.8823,1527.3362
1500.0,1491.6261
1491.1765,1458.1909
1488.2354,1405.2625
1361.7646,1363.6062
1370.5883,1297.0133
1394.1177,1297.5237
1388.2352,1306.7023
1414.7059,1356.8287
1502.9412,1437.6294
1561.7648,1515.3971
1620.5881,1548.8123
1595.5881,1560.0242
1570.5881,1533.2076
1511.7648,1462.3799
1544.1177,1401.7795
1467.6471,1377.8607
1417.6471,1366.0354
1400.0,1331.6533
1329.4119,1315.1506
1391.1765,1278.9128
1385.2941,1316.9952
1426.4707,1364.6016
1485.2941,1419.549
1485.2941,1445.3246
1538.2354,1442.8131
1494.1177,1453.4464
1576.4706,1388.1045
1470.5883,1398.9296
1432.3529,1361.2014
1385.2941,1353.2874
1379.4117,1333.1028
1414.7059,1363.644
1517.6471,1445.085
1661.7648,1535.4735
1691.1764,1613.4391
1747.0588,1630.9077
1691.1764,1627.4657
1582.3529,1572.9429
1547.0587,1499.0525
1420.5883,1432.2091
1270.5883,1377.6937
1229.4117,1296.2012
1229.4117,1248.6263
1229.4117,1239.1835
1285.2941,1260.4718
1305.8824,1331.5802
1358.8235,1362.0552
1382.3529,1383.377
1447.0588,1380.1129
1464.7059,1398.743
1373.5294,1368.8619
1335.2941,1294.7404
1432.3529,1246.2041
1370.5883,1292.4629
1326.4706,1301.8535
1288.2352,1330.1659
1452.9412,1373.84
1520.5881,1480.7333
1548.5294,1541.436
1576.4706,1525.8898
1570.5881,1500.5228
1505.8823,1462.3451
1423.5294,1424.0397
1338.2352,1344.3104
1270.5883,1292.4254
1264.7058,1246.5721
1300.0,1247.9047
1305.8824,1283.8486
1347.0588,1339.0748
1344.1177,1368.0385
1505.8823,1386.5101
1479.4117,1437.0387
1482.3529,1467.0321
1532.3529,1450.2749
1520.5881,1423.2885
1438.2354,1398.0897
1408.8235,1364.871
1388.2352,1339.7183
1344.1177,1330.2377
1394.1177,1356.9084
1452.9412,1450.4712
1644.1176,1524.2776
1632.3529,1617.069
1629.4117,1630.5339
1591.1765,1592.3424
1526.4706,1535.6699
1464.7059,1476.4359
1402.9412,1402.206
1379.4117,1373.2064
1355.8823,1354.6965
1241.1764,1373.4432
1264.7058,1323.1249
1347.0588,1332.0751
1402.9412,1375.3551
1511.7648,1439.5607
1473.5293,1493.1321
1502.9412,1507.8445
1467.6471,1494.6398
1464.7059,1433.5867
1414.7059,1393.6779
1385.2941,1370.8844
1352.9413,1349.2277
1320.5883,1337.7007
1379.4117,1357.3512
1476.4706,1448.1335
1673.5294,1541.8943
1658.8236,1638.8365
1652.9412,1643.228
1679.4117,1592.8857
1567.6471,1566.5759
1617.647,1500.9545
1538.2354,1472.525
1402.9412,1452.608
1405.8823,1403.5154
1361.7646,1380.1558
1385.2941,1391.2246
1355.8823,1406.6537
1411.7646,1433.4901
1473.5293,1453.3351
1505.8823,1486.0961
1547.0587,1498.2495
1505.8823,1505.4209
1455.8823,1463.7474
1402.9412,1391.7985
1438.2354,1361.0839
1441.1765,1359.474
1488.2354,1402.7208
1429.4117,1483.106
1532.3529,1538.6277
1623.5294,1613.579
1631.3726,1669.7856
1639.2157,1651.9255
1647.0588,1622.5452
1594.1176,1591.2638
1558.8235,1537.6812
1561.7648,1486.3916
1411.7646,1473.276
1391.1765,1433.2598
1297.0588,1409.8212
1323.5294,1379.2867
1350.0,1373.9707
1350.0,1413.3131
1447.0588,1446.2815
1461.7646,1481.8969
1514.7059,1500.8372
1452.9412,1516.1616
1408.8235,1479.869
1373.5294,1412.665
1376.4707,1391.8975
1423.5294,1384.4792
1455.8823,1423.0685
1435.2941,1480.9071
1505.8823,1539.4414
1608.8236,1593.5964
1591.1765,1635.0356
1573.5294,1625.4402
1555.8823,1583.858
1502.9412,1523.992
1526.4706,1463.8921
1502.9412,1453.5369
1500.0,1444.3633
1352.9413,1464.8326
1344.1177,1408.7916
1358.8235,1398.4034
1402.9412,1417.8435
1488.2354,1466.5565
1544.1177,1518.515
1564.7059,1563.7329
1567.6471,1576.6289
1588.2354,1577.27
1526.4706,1559.4404
1426.4707,1528.6648
1411.7646,1470.3044
1435.2941,1459.6088
1432.3529,1480.83
1423.5294,1531.6659
1552.9412,1582.9948
1638.2354,1683.7123
1629.4117,1728.5242
1623.5294,1721.3732
1547.0587,1661.2957
1435.2941,1580.9722
1408.8235,1471.2386
1352.9413,1413.4893
1341.1765,1352.4341
1382.3529,1344.6946
1341.1765,1362.1619
1329.4119,1399.8331
1335.2941,1408.0084
1397.0588,1438.0188
1467.6471,1470.489
1500.0,1514.7678
1511.7648,1537.3632
1538.2354,1547.3604
1423.5294,1523.4862
1420.5883,1452.6604
1391.1765,1444.1145
1376.4707,1447.353
1358.8235,1448.1189
1382.3529,1465.3248
1541.1765,1528.405
1644.1176,1630.4019
1620.5881,1693.244
1567.6471,1663.5321
1514.7059,1596.3569
1461.7646,1505.2395
1500.0,1431.2596
1452.9412,1410.6725
1414.7059,1425.9354
1423.5294,1420.0763
1423.5294,1430.0178
1500.0,1449.3732
1497.0587,1513.3613
1461.7646,1573.4861
1488.2354,1598.7207
1479.4117,1593.5964
1523.5294,1571.0762
1579.4117,1564.8054
1535.2941,1574.1593
1382.3529,1533.3726
1408.8235,1436.8027
1352.9413,1419.102
1423.5294,1388.4901
1335.2941,1446.564
1450.0001,1464.9543
1567.6471,1506.643
1635.2942,1548.6282
1682.353,1568.3768
1608.8236,1576.105
1576.4706,1544.224
1538.2354,1498.1566
1491.1765,1466.6311
1505.8823,1427.0002
1523.5294,1440.654
1479.4117,1451.9026
1464.7059,1466.0183
1491.1765,1477.5491
1535.2941,1527.6376
1602.9412,1573.9021
1588.2354,1608.752
1594.1176,1625.0544
1676.4706,1597.0508
1623.5294,1592.4829
1497.0587,1547.8271
1444.1177,1472.6942
1461.7646,1416.8602
1435.2941,1419.9437
1438.2354,1423.4957
1514.7059,1472.9265
1641.1764,1530.7278
1723.5294,1583.5032
1755.8824,1612.2765
1729.4117,1611.5447
1644.1176,1576.5122
1638.2354,1534.2625
1611.7648,1498.1238
1617.647,1483.6099
1523.5294,1493.165
1547.0587,1470.0446
1523.5294,1469.3153
1552.9412,1485.2443
1561.7648,1539.4691
1594.1176,1572.1554
1611.7648,1583.5529
1673.5294,1595.4403
1617.647,1607.1562
1485.2941,1549.2767
1467.6471,1433.7179
1400.0,1395.0505
1379.4117,1365.8359
1352.9413,1356.4491
1417.6471,1355.9445
1520.5881,1436.8494
1597.0588,1527.9283
1676.4706,1583.7382
1767.647,1616.6351
1776.4706,1626.2969
1611.7648,1614.7201
1582.3529,1543.201
1564.7059,1478.1779
1491.1765,1465.2544
1550.0,1435.8496
1505.8823,1446.018
1547.0587,1448.2538
1564.7059,1487.0831
1594.1176,1534.5736
1650.0,1577.4629
1682.353,1606.3582
1697.0588,1630.118
1702.9412,1629.9031
1635.2942,1585.249
1579.4117,1531.8636
1538.2354,1496.2941
1517.6471,1465.0747
1485.2941,1453.6824
1438.2354,1465.6133
1614.7059,1487.6814
1758.8236,1573.2671
1800.0,1671.496
1767.647,1713.1454
1735.2942,1672.6748
1600.0,1611.6465
1570.5881,1529.0884
1708.8236,1476.407
1614.7059,1533.1417
1508.8235,1534.3813
1526.4706,1490.3011
1529.4117,1477.6881
1517.6471,1503.9829
1514.7059,1530.461
1594.1176,1551.2854
1585.2942,1586.9525
1614.7059,1592.4961
1573.5294,1589.2814
1473.5293,1532.809
1438.2354,1439.7024
1373.5294,1395.6635
1467.6471,1356.4899
1479.4117,1398.0543
1455.8823,1460.3899
1567.6471,1521.9355
1679.4117,1605.8152
1741.1764,1655.6523
1722.0588,1675.8997
1702.9412,1641.2096
1623.5294,1581.5475
1597.0588,1538.1913
1579.4117,1519.1567
1582.3529,1498.977
1641.1764,1487.6091
1552.9412,1513.006
1561.7648,1508.7474
1582.3529,1517.1588
1617.647,1565.4418
1700.0,1603.7212
1729.4117,1654.4861
1708.8236,1685.1482
1641.1764,1678.1761
1752.9412,1606.3959
1685.2942,1612.3221
1670.5883,1619.9406
1694.1176,1626.5175
1705.8823,1660.1157
1711.7648,1708.399
1864.7058,1788.2075
1929.4119,1900.553
2008.8235,1980.7985
2047.0588,1993.7874
1994.1177,1976.9343
1864.7058,1918.424
1838.2352,1825.9755
1776.4706,1794.7356
1847.0588,1769.2133
1850.0,1772.6064
1902.9413,1774.8198
1902.9413,1807.1141
1882.3529,1824.8121
1950.0,1849.6433
1897.0588,1895.965
1908.8235,1893.76
1902.9413,1903.3512
1926.4706,1892.6531
1926.4706,1884.8004
1838.2352,1861.2579
1758.8236,1827.8948
1794.1177,1805.0443
1797.0588,1831.0679
1926.4706,1850.3871
1988.2354,1970.7013
2155.8823,2074.6082
2119.608,2158.3042
2083.3335,2134.7417
2047.0588,2051.8608
1997.0588,1957.4385
1967.6471,1895.8097
1897.0588,1874.7349
1814.7058,1845.3889
1817.6471,1791.9229
1794.1177,1770.8625
1726.4706,1758.2324
1788.2352,1746.6162
1832.353,1780.4469
1879.4119,1829.7477
1900.0,1881.9756
1911.7646,1904.2097
1926.4706,1913.7598
1850.0,1878.742
1829.4119,1825.4491
1814.7058,1786.8145
1802.9412,1795.8531
1776.4706,1799.9878
1832.353,1825.4452
1994.1177,1901.6174
2114.7058,1997.8722
2164.7058,2070.5193
2185.2942,2091.5176
2064.7058,2062.8826
1991.1765,1977.7191
1938.2352,1888.672
1958.8235,1853.9985
1805.8824,1837.5963
1820.5883,1774.2644
1794.1177,1757.8309
1923.5294,1754.2412
2088.2354,1821.681
2070.5881,1915.1301
2150.0,1975.568
2202.9412,2010.7107
2185.2942,2053.3423
2164.7058,2050.8044
2097.0588,2017.0299
2014.7059,1965.1427
1979.4117,1924.1097
1970.5883,1892.4749
1947.0588,1909.0615
1999.9999,1954.5482
2091.1765,2043.0123
2282.353,2119.3425
2335.294,2207.288
2379.4116,2229.0535
2297.0588,2202.5886
2211.7646,2133.7695
2058.8235,2062.0303
1908.8235,1981.1849
1794.1177,1880.0046
1767.647,1804.3417
1717.647,1771.4316
1729.4117,1772.3993
1805.8824,1788.2815
1755.8824,1837.9879
1841.1764,1863.8423
1832.353,1893.6584
1932.3529,1888.566
1873.5294,1906.7418
1850.0,1877.2496
1914.7059,1836.0616
1923.5294,1848.6196
1979.4117,1880.4503
1950.0,1930.0204
1994.1177,1975.4971
2011.7646,2054.2947
2194.1177,2107.166
2194.1177,2173.2434
2194.1177,2151.0647
2188.2354,2096.3037
2102.9412,2019.9824
1999.9999,1946.0771
1879.4119,1873.232
1802.9412,1803.3065
1752.9412,1762.2809
1708.8236,1735.0648
1658.8236,1728.2916
1726.4706,1726.0927
1717.647,1759.8125
1717.647,1786.9026
1791.1764,1785.9944
1808.8236,1814.1685
1823.5294,1818.7155
1755.8824,1806.532
1685.2942,1758.2487
1667.647,1710.1733
1623.5294,1690.1416
1650.0,1666.1611
1714.7058,1710.4392
1808.8236,1797.4868
2044.1177,1889.8265
2194.1177,2007.412
2116.9119,2085.9944
2039.7059,2039.6858
1962.5,1937.851
1885.2941,1848.5219
1782.353,1773.6478
1723.5294,1719.2865
1702.9412,1693.3799
1661.7648,1675.4054
1697.0588,1669.8971
1655.8823,1690.9979
1667.647,1710.5178
1747.0588,1712.8601
1776.4706,1767.6493
1735.2942,1781.3629
1735.2942,1755.7441
1694.1176,1718.285
1635.2942,1666.7571
1655.8823,1631.8595
1617.647,1635.5607
1711.7648,1637.6553
1635.2942,1737.6747
1817.6471,1770.7144
2032.3529,1901.1329
1994.1177,2030.594
1955.8823,2008.6846
1917.6471,1909.3893
1879.4119,1812.0193
1808.8236,1744.713
1652.9412,1704.1445
1685.2942,1628.1157
1723.5294,1619.7012
1650.0,1680.0269
1658.8236,1675.6246
1647.0588,1683.965
1647.0588,1703.342
1691.1764,1696.8147
1702.9412,1707.0977
1717.647,1711.2075
1652.9412,1720.2512
1694.1176,1645.1622
1661.7648,1636.527
1600.0,1628.6418
1664.7059,1624.6992
1644.1176,1674.3551
1667.647,1729.9806
1755.8824,1812.0145
1952.9413,1914.3298
1922.7942,2012.7662
1892.6471,1965.0759
1862.5,1891.8882
1832.353,1824.9092
1638.2354,1756.7866
1708.8236,1640.9037
1676.4706,1651.4679
1602.9412,1682.6985
1602.9412,1644.5739
1550.0,1644.8251
1620.5881,1626.5778
1608.8236,1650.4486
1620.5881,1670.7357
1650.0,1672.2216
1629.4117,1678.7126
1679.4117,1656.2836
1597.0588,1647.6704
1573.5294,1587.3104
1523.5294,1571.9402
1500.0,1550.6127
1558.8235,1559.6056
1664.7059,1618.5393
1717.647,1752.7095
1800.0,1862.2036
1855.8824,1887.84
1964.7059,1858.1812
1925.4902,1873.7334
1886.2745,1832.1129
1847.0588,1774.4066
1685.2942,1753.9197
1588.2354,1680.968
1514.7059,1638.3252
1544.1177,1568.227
1488.2354,1601.3898
1505.8823,1595.6293
1508.8235,1602.1545
1594.1176,1606.7566
1597.0588,1632.3978
1676.4706,1632.7206
1644.1176,1633.8627
1685.2942,1598.4045
1526.4706,1593.5278
1517.6471,1514.9431
1470.5883,1505.9609
1523.5294,1509.5085
1541.1765,1573.2073
1635.2942,1668.088
1758.8236,1754.2872
1923.5294,1838.9115
1888.2352,1886.4723
1832.353,1869.5079
1776.4706,1774.8265
1720.5883,1696.8931
1614.7059,1626.9126
1479.4117,1599.681
1532.3529,1537.7535
1502.9412,1559.9111
1511.7648,1575.7357
1547.0587,1609.7355
1488.2354,1644.9146
1641.1764,1653.4481
1717.647,1692.9054
1638.2354,1740.7953
1714.7058,1691.3208
1700.0,1682.242
1558.8235,1680.8978
1544.1177,1616.921
1529.4117,1599.4833
1520.5881,1616.3949
1541.1765,1655.9086
1641.1764,1739.855
1729.4117,1839.6569
1888.2352,1896.3568
1862.3529,1909.2452
1836.4706,1874.7471
1810.5881,1797.4775
1784.7058,1730.1818
1758.8236,1688.0807
1755.8824,1673.672
1682.353,1679.1154
1720.5883,1680.6847
1697.0588,1689.8419
1711.7648,1706.0312
1755.8824,1734.2942
1723.5294,1782.0834
1791.1764,1791.3813
1785.2941,1786.7578
1820.5883,1779.8787
1791.1764,1780.7925
1705.8823,1763.1865
1673.5294,1707.4698
