test_y,predicted_values
1432.3529,1436.1699
1455.8823,1406.0558
1435.2941,1453.5527
1438.2354,1474.0991
1564.7059,1524.4252
1723.5294,1636.0652
1785.2941,1760.4061
1758.8236,1789.2247
1744.1177,1741.0303
1755.8824,1712.9888
1652.9412,1707.4862
1594.1176,1612.5491
1614.7059,1567.6027
1523.5294,1572.5264
1508.8235,1498.6504
1488.2354,1505.8154
1532.3529,1495.8013
1497.0587,1547.2218
1573.5294,1521.5756
1579.4117,1607.1223
1602.9412,1602.6981
1608.8236,1609.9689
1600.0,1573.2598
1517.6471,1546.1448
1450.0001,1477.3
1482.3529,1440.9089
1464.7059,1479.3983
1514.7059,1490.2128
1626.4706,1602.1067
1655.8823,1713.3499
1673.5294,1697.2802
1691.1764,1679.969
1717.647,1672.4365
1711.7648,1690.9097
1623.5294,1659.4745
1605.8823,1583.631
1485.2941,1582.1456
1420.5883,1447.2377
1441.1765,1409.3673
1400.0,1431.7207
1435.2941,1401.2212
1470.5883,1451.8743
1617.647,1507.3536
1694.1176,1661.4406
1570.5881,1718.9288
1620.5881,1583.0549
1561.7648,1586.2917
1488.2354,1506.04
1447.0588,1456.0935
1497.0587,1445.2122
1376.4707,1501.8075
1420.5883,1406.522
1582.3529,1498.1383
1650.0,1639.4558
1670.5883,1682.5095
1700.0,1677.6471
1667.647,1693.159
1688.2354,1635.8593
1541.1765,1644.4819
1505.8823,1500.1118
1379.4117,1471.3258
1358.8235,1346.5753
1329.4119,1348.6683
1341.1765,1320.6724
1355.8823,1348.6127
1338.2352,1388.9048
1394.1177,1401.903
1550.0,1436.951
1523.5294,1565.0642
1520.5881,1525.7545
1467.6471,1481.7799
1388.2352,1413.0044
1388.2352,1358.9852
1317.6471,1389.1053
1338.2352,1319.1857
1297.0588,1381.107
1385.2941,1385.8431
1505.8823,1460.3861
1491.1765,1548.365
1505.8823,1503.1315
1485.2941,1504.9756
1426.4707,1458.7238
1370.5883,1375.9845
1258.8235,1335.081
1241.1764,1239.7047
1252.9412,1221.7797
1214.7058,1240.7069
1247.0588,1214.3667
1270.5883,1268.0563
1282.3529,1304.5774
1279.4119,1338.5024
1338.2352,1334.3141
1373.5294,1364.9745
1408.8235,1373.0496
1361.7646,1374.39
1305.8824,1311.1334
1279.4119,1274.0422
1267.6471,1268.8027
1308.8235,1263.9515
1273.5294,1334.8693
1370.5883,1344.2039
1426.4707,1439.8428
1438.2354,1452.0475
1450.0001,1444.6316
1379.4117,1442.8577
1355.8823,1353.9869
1294.1177,1305.8864
1255.8824,1251.1292
1250.0,1235.3658
1276.4706,1222.8799
1258.8235,1265.2529
1232.353,1264.726
1261.7646,1261.1251
1282.3529,1289.4547
1350.0,1320.7358
1411.7646,1396.8367
1432.3529,1431.8158
1405.8823,1442.8044
1470.5883,1374.5995
1320.5883,1411.8641
