test_y,predicted_values
19471.832,19092.482
18344.824,18790.375
18057.64,17913.254
18503.521,18318.928
19645.492,19332.865
21829.156,20509.07
21504.543,22823.875
23067.605,23533.291
25654.824,25816.832
30388.451,28126.602
31674.473,32139.416
33336.832,33024.605
35322.43,34466.65
36104.934,35881.51
35362.562,36191.594
34620.195,34996.754
33877.83,33817.535
33135.457,32423.648
30319.262,30965.957
28018.486,28163.201
25893.416,26071.508
23965.21,23953.541
22822.148,22275.729
21728.064,21587.457
21396.48,20919.754
21337.395,20610.422
21592.5,20770.973
21809.016,21681.514
23187.924,22571.264
24160.916,24109.486
24908.943,24938.123
24623.486,26527.346
26683.451,27159.152
29070.916,29333.562
31625.283,30924.908
32910.035,32935.6
33752.465,33994.19
34534.65,34153.41
34030.984,34356.906
33527.33,33487.676
33023.664,32777.633
32542.396,31721.766
29936.2,30531.973
28435.916,27949.818
26647.922,26550.703
25029.79,24989.45
23386.973,23699.229
22120.424,22358.326
21192.219,21483.705
20942.852,20802.033
20176.76,20729.68
20314.262,20542.37
21817.43,21211.266
22037.64,22754.35
23187.043,22762.979
25400.527,24531.178
27035.494,27557.58
29003.346,29467.81
31614.543,30765.604
33423.91,32870.418
33284.895,34421.48
34077.008,33766.57
33484.473,34105.91
32891.938,33076.926
32299.404,32106.36
30388.031,31042.63
28358.31,28556.746
26843.486,26378.04
25471.338,24974.385
23747.432,23772.416
22235.457,22237.639
21148.31,21112.318
20685.775,20377.736
20662.043,20133.176
20862.36,20354.736
21147.113,21139.62
23549.932,21926.451
25412.57,24314.926
25059.05,26175.203
25962.219,26610.787
28612.15,28144.182
31803.873,30857.732
33708.555,33444.207
34584.12,34970.27
35000.844,35468.535
35515.14,35264.055
35590.32,35215.28
35004.86,34907.348
34035.53,33980.434
31742.607,32526.836
29561.373,29673.342
27059.895,27606.98
24727.29,25391.547
22423.275,23160.877
21706.621,21008.219
20240.986,20654.508
19831.902,19689.432
19233.064,19487.68
18748.557,19218.361
19095.105,19324.34
20920.81,20352.475
22381.303,22093.781
22371.129,23276.627
23726.234,23985.166
26685.635,26198.012
29153.627,29225.125
31238.416,31025.883
32554.543,32588.045
33425.703,33575.055
33971.797,33963.805
33110.3,33952.54
32248.805,32642.004
31387.307,31356.477
30525.81,29882.63
28665.564,28392.355
26845.74,26487.395
24838.557,24790.723
22825.459,23033.443
21962.219,21280.29
21027.537,20728.271
20574.084,20314.484
19606.34,20109.992
19108.1,19355.775
19260.527,19485.975
20390.916,20426.45
22228.592,21477.602
22725.387,23012.268
24907.643,24196.453
27545.14,27141.516
29802.113,29956.654
30999.191,31753.434
31486.092,32469.695
32476.55,32573.389
32919.684,32998.652
33611.51,32712.879
33210.176,32995.22
31343.451,32420.08
28713.521,30066.334
26835.564,26897.05
24809.824,24892.498
23114.543,23029.037
20642.395,21538.688
19239.648,19258.75
18393.697,18227.277
17718.662,17745.326
16871.725,17242.256
16837.57,16700.486
17118.31,17319.568
17839.19,18263.947
19268.135,19168.674
18851.867,20479.055
20613.908,20657.953
23444.086,23172.19
25657.291,26027.205
26973.31,27682.902
27937.184,28503.39
28799.473,29204.967
29292.467,29577.3
29037.125,29338.225
28781.785,28702.402
28526.445,27995.383
26027.643,26992.12
24100.53,24112.508
22134.896,22221.082
20663.1,20399.805
18981.832,18935.564
17808.768,17596.408
17272.994,16828.637
16179.262,16688.045
15046.62,15803.055
14655.282,15000.662
14523.416,15135.593
15751.514,15705.787
17112.324,16883.46
17422.29,17966.277
19647.607,18934.482
22330.846,22038.445
24498.908,24631.713
26685.635,26380.51
27358.768,28164.426
28575.775,28482.617
28991.443,29176.691
29288.24,29034.135
28985.424,29071.316
28682.605,28298.102
26097.078,27174.836
24478.98,24194.32
22922.184,22631.424
21248.662,21229.215
19719.895,19654.424
18509.79,18344.037
17624.79,17472.652
16606.338,16821.88
15674.12,15920.861
15065.881,15320.3955
15048.028,15360.865
15450.106,16110.507
16406.48,16618.633
17013.557,17395.02
18069.578,18766.1
20333.803,20570.389
21346.727,22818.525
23561.092,23394.174
25704.791,25058.002
26711.129,26841.754
26297.59,27389.44
25884.05,26548.463
25470.51,25842.336
25056.973,24923.963
24643.434,23674.506
24229.895,23116.795
22548.697,22663.121
21121.408,20964.773
19230.705,19560.977
17918.943,18011.543
17078.38,17054.893
16111.55,16384.496
15373.732,15422.668
14892.431,15009.301
15375.106,15122.847
15653.416,16216.061
16103.239,16668.379
17050.459,16913.287
18673.31,18473.914
22207.781,20881.49
25469.365,24345.436
27358.205,27273.645
28859.086,28736.531
30251.445,29840.49
31699.367,30541.96
30805.326,31545.541
29911.285,30462.375
29017.246,29208.893
28123.205,27682.111
26378.03,26494.965
24992.078,24510.54
23092.219,23036.67
21656.514,21240.244
20511.832,20161.34
19662.467,19368.068
19290.6,18785.26
18697.36,18475.035
18242.113,18183.27
18478.627,18393.625
20267.008,19141.656
22290.387,21094.92
22065.389,23136.412
23745.035,23772.584
27327.078,26260.691
30379.156,29632.102
33011.16,32176.533
34596.55,34319.242
36284.332,35607.92
37504.473,36611.305
36595.73,36980.06
35686.99,35797.285
34778.25,34614.332
33869.508,33215.117
31330.672,31976.822
29466.691,29382.553
27017.854,27533.857
24313.768,25240.77
23490.635,22802.48
22034.402,22349.607
20282.889,21234.34
20210.668,19645.84
19799.332,19855.541
20235.105,20085.736
22372.537,21213.242
24067.078,23549.732
23190.986,25088.86
25242.078,24925.771
28317.219,27944.326
30890.424,30975.27
33344.79,32936.637
34513.312,34915.93
35486.125,35777.023
36857.22,35980.766
36765.035,36557.0
36956.62,36129.56
35117.676,35931.566
32312.465,33508.348
30390.18,30346.432
27364.86,28254.176
25191.691,25302.092
22411.973,23346.82
20999.93,20915.248
19482.219,19766.867
18547.43,18502.566
18515.14,17999.73
18009.895,18377.803
18143.521,18523.53
19289.648,19341.092
20760.986,20523.195
21572.29,21801.732
22961.832,23411.137
26607.291,25667.027
28727.361,29148.13
30610.953,30703.805
32201.445,32226.135
33333.03,33470.793
34119.332,34028.02
33243.91,34096.54
32368.486,32786.633
31493.064,31327.037
30617.643,29759.227
28712.113,28582.182
27006.127,26570.64
24824.191,24873.19
21760.564,22822.102
20339.578,20193.715
19547.254,19098.22
18423.732,18641.402
18306.938,17866.559
17855.316,17992.34
17943.875,18184.318
19284.895,18959.773
20662.746,20391.29
20603.346,21737.54
22836.797,22430.846
26306.621,25483.357
29172.605,28738.148
30412.395,31142.893
31916.2,31997.23
34153.555,33144.62
33350.188,34657.867
32546.82,33073.715
31743.453,32094.428
30940.082,30881.352
30136.715,29550.861
29333.346,28344.318
27399.191,27348.223
25481.479,25289.6
23444.613,23333.81
22159.26,21836.648
21297.113,20943.057
20317.781,20336.936
19502.148,19719.518
18554.648,19011.494
18564.578,18703.3
19388.7,19390.32
21237.184,20408.158
22116.832,22136.941
