test_y,predicted_values
19471.832,18700.379
18344.824,18278.332
18057.64,18142.84
18503.521,18468.107
19645.492,19236.256
21829.156,20455.832
21504.543,22299.691
23067.605,23907.463
25654.824,25615.523
30388.451,27432.174
31674.473,30094.244
33336.832,32152.254
35322.43,33852.66
36104.934,35079.58
35362.562,35418.35
34620.195,34663.26
33877.83,33332.207
33135.457,31697.248
30319.262,29766.69
28018.486,27539.838
25893.416,25519.7
23965.21,23778.77
22822.148,22340.469
21728.064,21373.293
21396.48,20622.51
21337.395,20383.035
21592.5,20498.516
21809.016,21136.023
23187.924,22166.639
24160.916,23609.66
24908.943,25118.686
24623.486,26918.775
26683.451,28289.014
29070.916,29824.818
31625.283,31368.19
32910.035,33237.285
33752.465,34662.305
34534.65,35332.895
34030.984,35543.527
33527.33,34951.03
33023.664,33867.293
32542.396,32351.088
29936.2,30516.814
28435.916,28102.082
26647.922,26274.947
25029.79,24721.555
23386.973,23530.203
22120.424,22501.82
21192.219,21704.354
20942.852,21205.734
20176.76,21026.066
20314.262,20956.53
21817.43,21298.004
22037.64,22302.404
23187.043,23203.541
25400.527,24618.94
27035.494,26606.898
29003.346,28404.809
31614.543,29945.648
33423.91,31727.676
33284.895,33430.816
34077.008,33964.465
33484.473,33988.15
32891.938,33198.465
32299.404,32019.676
30388.031,30452.885
28358.31,28299.453
26843.486,26440.209
25471.338,24739.102
23747.432,23336.63
22235.457,22071.686
21148.31,21108.572
20685.775,20410.266
20662.043,20124.742
20862.36,20293.045
21147.113,20785.398
23549.932,21596.758
25412.57,23160.059
25059.05,25239.361
25962.219,26935.234
28612.15,28554.883
31803.873,30495.988
33708.555,32701.863
34584.12,34639.33
35000.844,35887.11
35515.14,36409.113
35590.32,36259.668
35004.86,35544.34
34035.53,34290.46
31742.607,32599.414
29561.373,30295.465
27059.895,27911.1
24727.29,25625.328
22423.275,23616.602
21706.621,21918.271
20240.986,20823.258
19831.902,20088.482
19233.064,19912.936
18748.557,19976.684
19095.105,20192.016
20920.81,20911.318
22381.303,22041.182
22371.129,23391.627
23726.234,24649.861
26685.635,26145.857
29153.627,28008.389
31238.416,29721.666
32554.543,31410.287
33425.703,32789.36
33971.797,33584.863
33110.3,33787.402
32248.805,33013.055
31387.307,31679.445
30525.81,29838.73
28665.564,27764.85
26845.74,25683.799
24838.557,23852.602
22825.459,22306.773
21962.219,21135.611
21027.537,20355.88
20574.084,19939.133
19606.34,19945.602
19108.1,19905.227
19260.527,20071.344
20390.916,20619.129
22228.592,21502.824
22725.387,22915.64
24907.643,24505.19
27545.14,26632.611
29802.113,28840.088
30999.191,30732.41
31486.092,32005.87
32476.55,32712.908
32919.684,33018.566
33611.51,32666.547
33210.176,32298.434
31343.451,31452.11
28713.521,29676.441
26835.564,27200.914
24809.824,24868.803
23114.543,22749.982
20642.395,20926.357
19239.648,19359.25
18393.697,18068.287
17718.662,17353.562
16871.725,17067.832
16837.57,17059.066
17118.31,17428.271
17839.19,18097.16
19268.135,18913.78
18851.867,20184.678
20613.908,21179.994
23444.086,22462.41
25657.291,23978.287
26973.31,25125.766
27937.184,26304.771
28799.473,27496.21
29292.467,28390.773
29037.125,28728.744
28781.785,28438.748
28526.445,27730.023
26027.643,26503.664
24100.53,24265.75
22134.896,22083.082
20663.1,20010.959
18981.832,18324.09
17808.768,17179.975
17272.994,16327.578
16179.262,15896.639
15046.62,15558.035
14655.282,15395.1
14523.416,15418.438
15751.514,15760.229
17112.324,16553.2
17422.29,17867.195
19647.607,19303.682
22330.846,21196.209
24498.908,23312.309
26685.635,25161.027
27358.768,27128.807
28575.775,28397.713
28991.443,29308.969
29288.24,29387.096
28985.424,29092.611
28682.605,28194.783
26097.078,26813.596
24478.98,24574.773
22922.184,22476.615
21248.662,20645.336
19719.895,19001.674
18509.79,17971.193
17624.79,17028.52
16606.338,16430.299
15674.12,16042.816
15065.881,15931.218
15048.028,16010.26
15450.106,16554.588
16406.48,17251.53
17013.557,18317.232
18069.578,19721.72
20333.803,21101.77
21346.727,22705.158
23561.092,23811.576
25704.791,25126.348
26711.129,26562.139
26297.59,27439.947
25884.05,27304.947
25470.51,26650.129
25056.973,25556.65
24643.434,24178.951
24229.895,22804.24
22548.697,21585.436
21121.408,20194.64
19230.705,18867.668
17918.943,17609.11
17078.38,16531.758
16111.55,15699.143
15373.732,14976.9
14892.431,14591.798
15375.106,14515.853
15653.416,15116.764
16103.239,15907.198
17050.459,16960.193
18673.31,18463.55
22207.781,20234.898
25469.365,22624.547
27358.205,25364.254
28859.086,27752.842
30251.445,29550.447
31699.367,30729.496
30805.326,31461.975
29911.285,30894.746
29017.246,29608.771
28123.205,27946.184
26378.03,26097.752
24992.078,24224.883
23092.219,22658.623
21656.514,21336.049
20511.832,20275.596
19662.467,19414.643
19290.6,18802.564
18697.36,18610.21
18242.113,18470.14
18478.627,18556.256
20267.008,19119.705
22290.387,20517.125
22065.389,22555.168
23745.035,24313.193
27327.078,26415.504
30379.156,28943.773
33011.16,31389.953
34596.55,33741.89
36284.332,35468.664
37504.473,36520.88
36595.73,36689.402
35686.99,35860.258
34778.25,34488.875
33869.508,32881.527
31330.672,31017.19
29466.691,28945.04
27017.854,27124.99
24313.768,25462.469
23490.635,23812.93
22034.402,22646.371
20282.889,21633.379
20210.668,20776.434
19799.332,20516.908
20235.105,20606.041
22372.537,21347.346
24067.078,22892.42
23190.986,24724.688
25242.078,26218.38
28317.219,28114.248
30890.424,30258.688
33344.79,32407.723
34513.312,34440.69
35486.125,35702.12
36857.22,36340.816
36765.035,36371.977
36956.62,35810.914
35117.676,35032.375
32312.465,33386.41
30390.18,30798.328
27364.86,28417.14
25191.691,25868.703
22411.973,23800.73
20999.93,21950.225
19482.219,20542.092
18547.43,19487.566
18515.14,19002.35
18009.895,19082.74
18143.521,19326.53
19289.648,19994.197
20760.986,20783.215
21572.29,21941.354
22961.832,23458.713
26607.291,25124.338
28727.361,27448.445
30610.953,29704.44
32201.445,31654.535
33333.03,33270.766
34119.332,34311.78
33243.91,34646.555
32368.486,33885.47
31493.064,32388.006
30617.643,30460.354
28712.113,28421.896
27006.127,26207.656
24824.191,24300.938
21760.564,22496.383
20339.578,20705.559
19547.254,19334.879
18423.732,18461.266
18306.938,17929.432
17855.316,17874.932
17943.875,18030.732
19284.895,18703.025
20662.746,19942.162
20603.346,21439.814
22836.797,22861.07
26306.621,24798.428
29172.605,27109.84
30412.395,29404.703
31916.2,31223.54
34153.555,32654.162
33350.188,33904.227
32546.82,33493.14
31743.453,32534.031
30940.082,31115.107
30136.715,29297.31
29333.346,27360.031
27399.191,25617.025
25481.479,23955.312
23444.613,22517.256
22159.26,21357.322
21297.113,20462.967
20317.781,19910.922
19502.148,19448.564
18554.648,19123.492
18564.578,19043.004
19388.7,19499.535
21237.184,20375.113
22116.832,21944.807
23593.416,23831.943
26402.783,25858.098
29562.57,28050.338
32143.592,30381.709
33453.805,32646.47
34839.688,34226.594
34003.105,34993.54
33166.527,34631.965
32329.951,33610.08
31493.375,32078.96
30656.797,30329.941
28055.705,28452.277
26755.775,26158.916
25519.613,24241.678
23338.91,23032.023
21295.176,21885.219
20547.36,20735.414
19814.578,19954.523
19425.424,19443.342
18522.994,19228.4
18135.53,19196.32
18991.268,19465.09
19465.74,20352.215
19978.38,21288.041
21395.53,22633.143
24400.389,24247.717
27034.191,26154.55
28926.305,27980.348
29939.895,29666.77
30799.12,30772.197
31616.021,31261.12
30865.941,31419.809
30115.863,30806.762
29365.785,29749.754
28615.705,28065.56
26719.121,26258.281
25352.924,24333.252
23512.748,22720.28
21598.416,21142.44
19706.232,19786.941
18818.38,18552.936
18011.408,17660.037
17590.81,17080.309
17160.07,16749.285
17273.908,16814.598
18281.549,17350.848
18222.043,18471.414
17853.31,19540.209
19955.986,20652.713
23270.354,22256.799
26261.76,24347.467
27780.494,26569.367
28604.156,28376.996
29850.67,29673.396
30450.777,30602.604
29638.426,30892.127
28826.074,30399.596
28013.725,29488.004
27201.375,27843.373
25252.537,25907.008
24072.959,23868.78
22896.762,22260.998
21901.727,20960.768
20879.684,20019.889
19716.549,19356.16
19150.775,18770.646
18385.775,18434.459
17170.53,18056.025
17214.084,17730.105
18455.459,17948.53
19289.754,18797.604
19523.91,20083.951
21226.164,21822.316
23786.021,23817.543
26532.889,25918.402
28272.5,27946.771
29692.29,29706.684
30444.646,31083.639
30552.5,31626.076
30235.635,31293.166
29643.803,30541.59
28338.91,29543.61
26265.67,27870.377
25371.516,25462.992
24396.725,23667.832
22038.908,22333.955
20428.803,20823.479
19536.023,19573.76
18403.486,18591.021
18371.232,17802.592
17306.832,17510.56
17040.81,17121.492
17175.67,17169.52
18052.395,17581.31
19533.592,18386.05
19256.127,19989.121
20757.36,21435.941
23937.678,23156.22
25543.697,25243.744
26801.938,26723.018
27654.297,27835.346
28451.762,28506.79
28467.748,28622.213
28275.934,28202.59
28084.121,27499.865
26995.846,26597.611
24606.973,25228.922
21960.986,23214.264
20253.945,20855.61
19512.957,18954.666
17497.148,17478.281
16612.783,16301.414
16154.612,15413.843
15531.162,14960.276
15188.943,14644.57
14725.599,14606.689
14807.007,14726.794
15643.697,15258.393
16625.178,16093.072
16937.148,17212.521
18721.48,18569.975
21718.24,20134.994
23548.1,21757.86
24993.064,23058.672
26386.973,24633.477
26858.873,25973.121
27022.324,26615.646
27439.648,26539.379
27240.248,26237.453
25860.21,25448.082
23641.408,23979.084
21958.486,21978.627
20441.76,20049.303
19644.508,18400.82
17847.465,17270.605
17066.092,16294.681
16411.164,15600.349
15419.683,15128.242
15038.9795,14703.628
14734.05,14580.3955
14756.232,14675.153
15083.592,15156.156
16548.943,15900.205
16531.375,17267.0
17014.225,18598.377
20210.846,19611.004
23307.889,21068.7
25205.53,22960.918
26258.627,24886.617
26962.887,26247.268
26594.895,26999.156
26226.902,26739.535
25858.91,25801.984
25490.916,24606.893
23550.213,23238.174
22460.846,21416.139
21144.295,19803.715
19795.035,18416.605
17956.938,17476.543
16497.113,16649.49
14619.402,15674.649
14337.747,14547.361
14335.775,13880.571
14243.592,13613.978
13865.881,13696.8955
14182.501,14098.475
15779.544,14807.308
16171.69,16137.209
17892.502,17559.176
19937.605,19387.875
23194.613,20876.912
24826.094,22721.059
26064.191,24271.818
27232.852,25645.947
27558.662,26583.395
27557.113,26729.715
27319.084,26354.055
26357.148,25503.121
24123.064,24189.676
21975.81,22232.574
20967.535,20173.803
19625.67,18546.893
17742.465,17375.605
16436.305,16402.992
15885.811,15449.412
15053.486,14972.851
14111.268,14605.587
13503.275,14244.905
13122.5,14008.042
13098.204,14154.437
13662.359,14594.662
14504.473,15308.008
15686.303,16564.377
18030.21,17842.373
20527.148,19253.863
22394.93,20564.49
23068.943,22135.316
23837.781,23143.83
23995.775,23638.404
23700.635,23588.855
23405.494,23041.643
23110.352,22171.672
21176.549,21008.076
19444.86,19319.375
18313.627,17664.25
16804.965,16250.808
