test_y,predicted_values
18586.7,18278.629
18001.55,18278.3
17500.3,18071.473
16739.6,17805.96
17199.6,17434.756
17848.549,17293.436
18523.398,17412.193
18351.6,17809.969
18179.8,18101.188
18008.0,18454.645
19219.6,18732.594
19247.879,19185.932
19827.52,19372.277
20040.0,19643.193
20207.68,19725.166
20048.92,19599.258
19811.7,19413.488
19312.45,19171.14
18594.701,19090.088
17902.92,18821.879
18673.996,18428.299
19445.072,18571.59
20216.15,18890.414
19689.95,19048.936
19205.25,18908.758
18746.32,18619.957
18479.85,18318.262
18421.129,17968.123
18361.4,17799.4
18779.28,17616.133
19066.248,17701.773
19009.969,17989.35
18472.44,18517.377
17934.91,19017.13
17397.38,19443.19
18016.031,19515.537
18322.17,19827.67
18393.65,20039.9
18721.049,20038.879
18663.629,19975.422
18452.4,19752.473
20057.049,19434.715
21557.55,19515.28
21313.35,19770.875
21069.148,19648.45
20824.95,19558.984
20580.75,19281.076
19661.2,18893.842
18963.25,18265.076
18387.78,17601.205
17683.67,17057.201
17687.062,16542.281
17690.455,16406.594
17693.848,16591.014
17697.242,16951.262
17700.633,17387.078
17704.027,17894.9
17707.42,18480.184
18684.22,18973.389
19424.33,19496.682
20394.48,19955.201
20209.6,20487.383
20413.67,20595.943
20436.3,20561.852
20096.129,20328.736
19961.65,19902.496
19475.5,19388.361
18433.201,18757.988
17539.53,18072.256
16824.95,17332.338
16511.85,16598.557
15775.05,15919.692
15793.9,15380.04
15404.449,15175.695
15603.505,15112.385
15802.56,15332.883
16001.614,15691.448
16200.67,16143.189
17304.5,16676.564
17414.45,17399.74
17747.58,17991.361
18667.7,18512.934
18834.865,19142.549
19002.03,19373.97
18880.629,19500.637
19136.92,19346.639
19211.4,19179.123
19142.969,18953.598
18842.6,18589.486
18455.9,18206.19
17767.469,17888.324
17141.53,17594.93
16478.049,17232.395
16569.5,17014.672
19039.102,16892.998
18611.328,17406.428
18187.83,17669.28
17696.65,17874.39
17393.898,17984.305
17078.17,17885.602
17021.72,17764.635
17645.1,17653.057
17738.72,17776.242
17311.549,17751.621
16884.38,17826.475
18488.799,17928.795
19103.879,18547.102
18471.398,18945.783
18878.129,18903.1
19074.03,18880.953
19007.629,18653.094
19017.52,18394.34
19011.549,18102.045
18480.719,17978.207
17782.42,17835.533
17118.03,17746.07
17145.314,17565.316
17172.6,17653.74
19366.8,17672.86
19000.219,17966.34
18346.08,18092.025
18116.879,18056.791
17626.281,17973.88
17262.65,17637.396
17100.35,17398.799
17530.67,17188.38
18302.95,17195.143
17929.25,17508.346
17555.549,17859.83
18819.3,18275.986
19721.75,18884.207
18920.95,19294.305
19510.352,19282.9
19843.42,19356.412
19705.63,19247.773
19467.18,18939.484
19174.8,18569.09
18494.17,18215.736
17749.3,17828.73
17150.898,17471.48
16159.099,17179.277
17203.01,16881.55
18246.92,17023.809
18102.5,17171.932
17516.6,17295.209
16981.799,17328.729
16480.898,17215.098
16359.2,17015.395
16593.73,16856.096
16726.75,16846.166
17211.78,16875.568
16562.414,17095.889
15913.05,17153.223
17378.58,17287.623
18376.95,17734.16
18069.3,17947.852
18265.92,17935.197
17804.75,17930.309
17860.92,17635.666
17827.248,17295.549
17432.9,17015.46
16921.47,16755.996
16210.101,16506.902
15566.17,16110.873
14792.17,15792.892
15123.379,15619.993
17489.379,15635.982
16978.08,16230.893
16287.0205,16463.506
15481.949,16504.486
16083.08,16335.583
15560.72,16403.418
15051.6,16285.944
15806.47,15974.09
16971.78,15956.301
16070.83,16200.094
15169.88,16329.495
16473.0,16456.693
17468.0,16939.287
17681.95,17213.678
17144.07,17446.875
17367.898,17324.443
17364.0,17267.82
17512.28,17037.94
17518.879,16883.164
16649.5,16937.1
15826.319,16827.348
15280.75,16561.184
14707.919,16233.697
14981.7,16013.326
17912.08,15949.172
17758.05,16666.496
17254.53,17072.977
16373.399,17307.34
15974.099,17262.473
15759.529,16959.467
15769.5205,16657.654
14787.63,16425.053
14735.6,15889.154
14264.97,15360.901
14320.149,15052.448
15104.649,15119.226
15266.42,15558.359
16308.349,15807.931
17033.799,16297.066
17597.729,16830.188
17445.537,17370.89
17293.344,17577.941
17141.15,17582.361
16988.957,17514.707
16836.764,17338.834
16684.572,17065.17
16532.38,16834.955
15961.051,16754.531
14903.699,16485.365
14224.38,15820.688
13788.529,15176.82
12995.8,14631.567
12461.28,14067.618
12797.92,13647.42
12892.399,13482.294
12471.33,13491.743
12781.55,13566.075
13665.38,13837.971
14293.72,14465.002
15418.779,15252.006
17616.9,16112.626
18177.5,17251.89
18733.92,18128.031
19344.629,18751.963
20297.95,19144.21
20007.074,19509.625
19716.2,19331.297
19425.326,18902.688
19134.45,18461.547
18267.2,17933.314
17713.45,17336.303
16932.08,16885.854
15714.1,16417.213
15215.08,15733.687
14879.55,15251.59
14438.22,14944.538
14128.83,14956.613
13788.35,15090.877
13900.35,15194.272
14595.55,15427.773
16043.27,15975.309
16181.53,16797.309
17346.15,17397.738
19167.35,18274.766
20501.98,19333.14
19798.65,20199.936
20293.1,20506.926
20679.629,20745.57
20830.98,20759.188
20791.28,20600.586
20488.879,20353.488
20127.97,20042.156
19446.08,20036.324
19005.22,19784.203
18269.299,19535.816
18109.03,19343.867
20592.05,19134.283
20178.78,19589.197
19636.45,19696.207
18619.219,19653.56
17998.32,19370.545
17594.53,18952.984
17673.35,18667.299
18628.67,18598.027
19666.05,18846.803
18933.324,19255.865
18200.6,19510.457
19347.379,19669.979
20425.35,20155.395
20693.98,20519.922
20623.904,20904.787
20553.83,20923.357
20596.78,20701.44
20585.879,20405.1
20320.781,20158.246
19439.969,19982.172
18806.53,19693.557
17986.1,19169.473
16846.648,18676.014
17404.45,18224.871
19677.35,18153.096
18925.95,18462.555
17910.85,18471.82
17203.78,18252.406
16837.88,17936.56
16542.82,17629.682
16528.879,17350.92
16923.799,17213.611
16717.5,17200.697
16676.564,17076.824
16635.63,17204.744
18944.08,17686.494
19154.33,18735.082
19193.63,19209.986
19677.68,19439.73
19838.05,19523.174
19878.244,19359.229
19918.436,19081.04
19958.629,18668.938
19270.6,18376.824
18650.47,18091.682
17888.719,17777.0
17136.129,17460.943
16652.47,17397.32
19614.068,17092.38
19160.47,17533.938
18701.33,17673.475
17664.3,17772.904
17118.85,17601.855
16543.38,17293.488
16960.3,16936.332
17377.219,16832.79
17791.969,16963.463
17105.676,17181.227
16419.379,17368.943
