test_y,predicted_values
19205.25,19257.096
18746.32,18686.982
18479.85,18300.92
18421.129,18127.314
18361.4,18346.322
18779.28,18574.611
19066.248,18910.588
19009.969,19065.506
18472.44,19160.736
17934.91,19027.678
17397.38,18529.455
18016.031,17780.787
18322.17,18385.03
18393.65,18637.959
18721.049,18560.225
18663.629,18723.773
18452.4,18487.578
20057.049,18076.473
21557.55,19633.78
21313.35,21081.383
21069.148,21081.516
20824.95,21072.441
20580.75,21145.799
19661.2,20367.363
18963.25,19064.5
18387.78,18435.008
17683.67,17965.375
17687.062,17224.607
17690.455,17495.168
17693.848,17842.773
17697.242,17825.504
17700.633,17697.133
17704.027,17867.178
17707.42,18049.477
18684.22,18124.473
19424.33,18927.475
20394.48,19694.213
20209.6,20613.463
20413.67,20374.64
20436.3,20521.402
20096.129,20462.068
19961.65,20269.332
19475.5,20038.852
18433.201,19259.246
17539.53,18097.553
16824.95,17519.629
16511.85,17087.145
15775.05,16220.468
15793.9,15222.518
15404.449,15337.933
15603.505,15070.106
15802.56,15347.401
16001.614,15864.452
16200.67,16419.25
17304.5,16475.16
17414.45,17499.455
17747.58,17670.15
18667.7,18166.258
18834.865,19150.08
19002.03,19149.105
18880.629,19240.578
19136.92,18979.053
19211.4,19192.955
19142.969,19079.057
18842.6,18823.395
18455.9,18502.63
17767.469,17984.096
17141.53,17159.57
16478.049,16722.182
16569.5,16524.408
19039.102,16809.672
18611.328,18777.45
18187.83,18186.205
17696.65,17814.955
17393.898,17497.076
17078.17,17301.32
17021.72,17193.244
17645.1,17384.143
17738.72,17846.541
17311.549,17797.387
16884.38,17513.797
18488.799,17275.605
19103.879,18873.793
18471.398,19293.465
18878.129,18641.969
19074.03,18954.037
19007.629,19162.312
19017.52,18944.576
19011.549,18827.74
18480.719,18756.639
17782.42,18122.125
17118.03,17298.969
17145.314,16861.232
17172.6,17516.574
19366.8,17783.643
19000.219,19277.232
18346.08,18457.11
18116.879,17909.842
17626.281,17794.744
17262.65,17378.785
17100.35,17270.773
17530.67,17330.688
18302.95,17716.607
17929.25,18138.893
