test_y,predicted_values
17618.592,18171.885
17177.008,17651.777
16609.084,17495.36
17505.318,17632.217
19028.346,18660.854
19999.86,20066.49
19259.05,21329.45
21947.008,21894.979
24975.354,24523.97
28118.627,27294.793
29869.227,29803.578
31261.727,30995.357
32763.84,31617.328
33104.367,32354.94
34309.754,32154.764
33300.812,32649.033
32291.867,31554.633
31282.922,29816.312
28981.832,28330.654
26646.797,26368.748
24633.592,24399.07
22588.559,22708.65
20623.662,21144.684
19895.705,19815.744
19471.832,19304.346
18344.824,19151.525
18057.64,18679.705
18503.521,18771.734
19645.492,19432.01
21829.156,20569.365
21504.543,22703.217
23067.605,23923.475
25654.824,25757.588
30388.451,27597.62
31674.473,30888.215
33336.832,31866.537
35322.43,32681.092
36104.934,33796.32
35362.562,33954.08
34620.195,33468.01
33877.83,32524.535
33135.457,31228.848
30319.262,29818.7
28018.486,27525.059
25893.416,25569.092
23965.21,23677.627
22822.148,22128.889
21728.064,21271.936
21396.48,20752.855
21337.395,20636.854
21592.5,20825.29
21809.016,21552.803
23187.924,22282.023
24160.916,23348.357
24908.943,24689.957
24623.486,26568.463
26683.451,27471.836
29070.916,28801.979
31625.283,30466.006
32910.035,32209.914
33752.465,33099.723
34534.65,33696.38
34030.984,34148.69
33527.33,33490.31
33023.664,32645.012
32542.396,31297.977
29936.2,30098.826
28435.916,27795.676
26647.922,26307.432
25029.79,24827.064
23386.973,23560.49
22120.424,22384.682
21192.219,21550.723
20942.852,20960.553
20176.76,20939.715
20314.262,20918.895
21817.43,21456.793
22037.64,22584.926
23187.043,23153.826
25400.527,24886.379
27035.494,27386.225
29003.346,29065.65
31614.543,30028.504
33423.91,31759.99
33284.895,33058.324
34077.008,32850.652
33484.473,33094.293
32891.938,32338.336
32299.404,31435.186
30388.031,30304.352
28358.31,28508.43
26843.486,26463.719
25471.338,24985.158
23747.432,23756.81
22235.457,22591.193
21148.31,21485.83
20685.775,20820.238
20662.043,20518.855
20862.36,20711.438
21147.113,21228.82
23549.932,21790.943
25412.57,23460.95
25059.05,25433.168
25962.219,26511.129
28612.15,27930.215
31803.873,30162.44
33708.555,32258.45
34584.12,33646.53
35000.844,34402.44
35515.14,34414.72
35590.32,34389.83
35004.86,34113.926
34035.53,33291.863
31742.607,31920.912
29561.373,29519.574
27059.895,27409.393
24727.29,25360.648
22423.275,23408.086
21706.621,21624.078
20240.986,21030.568
19831.902,20400.918
19233.064,20233.895
18748.557,20052.676
19095.105,20127.705
20920.81,20669.291
22381.303,22056.97
22371.129,23421.807
23726.234,24220.988
26685.635,25708.387
29153.627,28169.43
31238.416,30051.55
32554.543,31526.516
33425.703,32472.533
33971.797,32722.76
33110.3,32594.662
32248.805,31787.572
31387.307,30827.55
30525.81,29526.055
28665.564,28161.617
26845.74,26555.904
24838.557,24983.766
22825.459,23338.932
21962.219,21854.682
21027.537,21273.842
20574.084,20879.459
19606.34,20715.373
19108.1,20327.506
19260.527,20300.625
20390.916,20740.127
22228.592,21524.191
22725.387,23039.975
24907.643,24322.336
27545.14,26516.92
29802.113,29225.383
30999.191,31033.438
31486.092,31717.521
32476.55,31763.426
32919.684,32089.861
33611.51,31976.43
33210.176,32109.346
31343.451,31635.191
28713.521,29813.775
26835.564,27231.793
24809.824,25220.291
23114.543,23394.549
20642.395,21844.098
19239.648,20084.424
18393.697,19065.242
17718.662,18415.096
16871.725,17970.31
16837.57,17496.865
17118.31,17872.936
17839.19,18589.098
19268.135,19331.965
18851.867,20788.89
20613.908,21290.875
23444.086,23087.21
25657.291,25656.697
26973.31,27558.957
27937.184,28328.408
28799.473,28353.078
29292.467,28359.791
29037.125,28318.688
28781.785,27895.236
28526.445,27557.482
26027.643,26956.18
24100.53,24490.965
22134.896,22538.8
