test_y,predicted_values
1238.2352,1148.084
1261.7646,1153.9315
1270.5883,1182.245
1241.1764,1238.8151
1264.7058,1278.5228
1320.5883,1325.5374
1402.9412,1326.003
1373.5294,1335.4653
1400.0,1340.854
1347.0588,1321.3491
1291.1765,1291.5995
1297.0588,1259.3811
1273.5294,1273.6412
1267.6471,1306.7366
1352.9413,1313.5809
1388.2352,1356.7639
1432.3529,1358.0369
1414.7059,1349.1953
1405.8823,1342.0554
1376.4707,1322.286
1379.4117,1308.787
1300.0,1277.9174
1238.2352,1233.3116
1276.4706,1219.8834
1294.1177,1204.9764
1226.4706,1230.7117
1276.4706,1234.4758
1214.7058,1248.0709
1270.5883,1268.6294
1355.8823,1312.1567
1476.4706,1345.2979
1488.2354,1426.4624
1417.6471,1433.3722
1452.9412,1399.0358
1391.1765,1391.7421
1420.5883,1332.9811
1329.4119,1353.5657
1323.5294,1352.7869
1397.0588,1379.5033
1473.5293,1420.1233
1500.0,1453.8058
1467.6471,1452.531
1505.8823,1436.1665
1420.5883,1409.3043
1350.0,1360.433
1244.1177,1308.1111
1726.4706,1235.4462
1489.7059,1364.6094
1252.9412,1382.7009
1191.1764,1321.3552
1217.6471,1296.9956
1279.4119,1273.6428
1297.0588,1303.8126
1367.6471,1333.9304
1441.1765,1443.8622
1476.4706,1424.6649
1502.9412,1461.9514
1420.5883,1407.061
1344.1177,1418.2404
1388.2352,1348.5299
1341.1765,1354.5294
1358.8235,1331.5803
1432.3529,1400.3578
1541.1765,1456.0682
1517.6471,1531.7589
1544.1177,1502.0048
1485.2941,1460.9122
1517.6471,1425.4932
1455.8823,1407.4493
1308.8235,1437.1841
1291.1765,1353.3297
1258.8235,1254.6508
1326.4706,1230.8923
1258.8235,1240.2607
1323.5294,1226.114
1250.0,1282.9788
1355.8823,1305.9319
1376.4707,1374.4927
1497.0587,1430.9288
1455.8823,1452.9348
1435.2941,1479.539
1426.4707,1403.6206
1405.8823,1399.9558
1282.3529,1349.5302
1282.3529,1352.936
1326.4706,1347.8004
1402.9412,1404.9987
1511.7648,1395.0138
1517.6471,1452.1472
1532.3529,1439.0056
1538.2354,1500.9667
1473.5293,1478.2891
1405.8823,1396.5237
1285.2941,1347.8237
1211.7646,1315.2028
1205.8824,1288.7906
1247.0588,1195.3741
1223.5294,1178.283
1264.7058,1206.034
1229.4117,1239.2874
1308.8235,1297.13
1300.0,1343.4734
1435.2941,1406.9093
1497.0587,1415.4299
1520.5881,1423.4711
1485.2941,1431.2633
1429.4117,1383.7932
1382.3529,1378.946
1347.0588,1413.4751
1314.7058,1364.8048
1405.8823,1421.2439
1502.9412,1458.7095
1541.1765,1495.8708
1538.2354,1501.3871
1479.4117,1477.5575
1523.5294,1428.521
1385.2941,1432.2081
1444.1177,1331.0143
1376.4707,1364.3179
1308.8235,1346.9487
1329.4119,1296.6396
1367.6471,1264.6904
1323.5294,1322.7335
1305.8824,1315.2273
1355.8823,1340.4668
1541.1765,1413.3197
1591.1765,1499.8514
1608.8236,1534.952
1505.8823,1591.9478
1447.0588,1544.5717
1420.5883,1495.6797
1402.9412,1383.83
1408.8235,1364.996
1402.9412,1396.5608
1529.4117,1452.2635
1617.647,1526.035
1597.0588,1625.4359
1652.9412,1597.2688
1541.1765,1572.8241
1514.7059,1476.9618
1505.8823,1465.1605
1417.6471,1441.9045
1423.5294,1403.9491
1417.6471,1381.296
1470.5883,1413.885
1429.4117,1400.5391
1332.3529,1377.515
1326.4706,1369.059
1405.8823,1407.1023
1476.4706,1499.029
1550.0,1513.7078
1558.8235,1552.6
1367.6471,1564.4607
1279.4119,1462.5109
1276.4706,1376.8009
1350.0,1288.487
1326.4706,1320.9011
1311.7646,1371.5718
1473.5293,1377.7904
1508.8235,1438.7153
1582.3529,1523.7539
1541.1765,1531.2242
1511.7648,1477.8098
1476.4706,1472.3672
1452.9412,1412.7845
1447.0588,1365.7354
1473.5293,1353.5786
1488.2354,1364.5302
1502.9412,1378.3729
1494.1177,1397.5643
1494.1177,1410.1794
1520.5881,1447.8491
1561.7648,1468.6156
1552.9412,1520.0215
1558.8235,1594.1659
1547.0587,1558.1405
1558.8235,1518.6747
1482.3529,1468.3392
1423.5294,1406.6559
1447.0588,1387.2996
1429.4117,1425.4221
1464.7059,1428.0682
1535.2941,1481.9182
1566.6667,1513.5002
1598.0392,1576.1648
1629.4117,1579.3776
1626.4706,1525.0227
1585.2942,1484.3489
1564.7059,1503.1572
1511.7648,1519.9249
1547.0587,1478.759
1488.2354,1410.7616
1491.1765,1417.9401
1414.7059,1435.0703
1502.9412,1409.5862
1520.5881,1402.8457
1552.9412,1476.049
1564.7059,1513.8267
1652.9412,1596.0468
1629.4117,1639.6083
1582.3529,1584.8966
1470.5883,1489.8241
1414.7059,1444.2057
1400.0,1358.7412
1379.4117,1374.8645
1464.7059,1381.8871
1573.5294,1482.3191
1632.3529,1560.0996
1720.5883,1592.3208
1714.7058,1620.0594
1664.7059,1648.2219
1652.9412,1561.1176
1658.8236,1528.4259
1570.5881,1511.007
1664.7059,1507.3754
1467.6471,1541.362
1450.0001,1484.1409
1508.8235,1443.5457
1558.8235,1427.6813
1570.5881,1476.5706
1617.647,1543.785
1655.8823,1627.3159
1579.4117,1649.1633
1644.1176,1608.6858
1552.9412,1578.6797
1476.4706,1489.9253
1432.3529,1440.9337
1455.8823,1399.1738
1435.2941,1438.7246
1438.2354,1458.548
1564.7059,1489.5171
1723.5294,1558.4016
1785.2941,1645.5576
1758.8236,1689.5509
1744.1177,1688.0972
1755.8824,1673.3165
1652.9412,1617.5842
1594.1176,1571.769
1614.7059,1509.9586
1523.5294,1496.1936
1508.8235,1500.4933
1488.2354,1443.1254
1532.3529,1471.5005
1497.0587,1495.403
1573.5294,1534.695
1579.4117,1570.6902
1602.9412,1631.6602
1608.8236,1588.3489
1600.0,1576.2786
1517.6471,1520.3713
1450.0001,1497.8951
1482.3529,1448.0593
1464.7059,1471.5809
1514.7059,1488.1233
1626.4706,1588.524
1655.8823,1627.4291
1673.5294,1670.8508
1691.1764,1663.3181
1717.647,1657.1448
1711.7648,1597.4214
1623.5294,1574.7358
1605.8823,1554.8295
1485.2941,1536.788
1420.5883,1458.9436
1441.1765,1422.1147
1400.0,1407.2045
1435.2941,1405.5524
1470.5883,1421.9755
1617.647,1497.389
1694.1176,1593.5908
1570.5881,1656.3363
1620.5881,1632.4915
1561.7648,1595.8722
1488.2354,1531.4292
1447.0588,1463.0205
1497.0587,1424.616
1376.4707,1494.7201
1420.5883,1472.4614
1582.3529,1501.1133
1650.0,1586.9417
1670.5883,1616.8752
1700.0,1659.1732
1667.647,1630.2875
1688.2354,1598.4624
1541.1765,1570.6533
1505.8823,1488.1243
1379.4117,1442.3751
1358.8235,1398.5063
1329.4119,1353.5314
1341.1765,1339.6951
1355.8823,1369.0896
1338.2352,1378.762
1394.1177,1401.5696
1550.0,1457.5089
1523.5294,1512.265
1520.5881,1520.0045
1467.6471,1504.0596
1388.2352,1442.0697
1388.2352,1396.2404
1317.6471,1333.0414
1338.2352,1343.1973
1297.0588,1390.0013
1385.2941,1429.3903
1505.8823,1482.5715
1491.1765,1500.6481
1505.8823,1503.911
1485.2941,1463.7596
1426.4707,1433.8898
1370.5883,1405.6392
1258.8235,1354.731
1241.1764,1300.6873
1252.9412,1219.4785
1214.7058,1223.0145
1247.0588,1238.8527
1270.5883,1259.6953
1282.3529,1308.8004
1279.4119,1355.547
1338.2352,1369.988
1373.5294,1347.1194
1408.8235,1368.1704
1361.7646,1333.5667
1305.8824,1309.5276
1279.4119,1277.2913
1267.6471,1294.327
1308.8235,1275.7046
1273.5294,1297.3142
1370.5883,1335.6512
1426.4707,1390.5529
1438.2354,1435.3
1450.0001,1439.5244
1379.4117,1414.3547
1355.8823,1380.6545
1294.1177,1307.017
1255.8824,1267.0087
1250.0,1233.8241
1276.4706,1191.763
1258.8235,1214.8118
1232.353,1270.6481
1261.7646,1264.8037
1282.3529,1273.1956
1350.0,1303.061
1411.7646,1376.1295
1432.3529,1431.5914
1405.8823,1419.1354
1470.5883,1394.5848
1320.5883,1394.7615
1294.1177,1302.851
1320.5883,1279.5826
1308.8235,1310.9568
1317.6471,1316.2317
1417.6471,1391.9386
1451.4706,1461.5846
1485.2941,1505.2335
1441.1765,1469.2268
1473.5293,1435.1278
1373.5294,1389.9341
1308.8235,1357.6235
1379.4117,1309.0847
1323.5294,1315.2118
1264.7058,1295.5449
1282.3529,1271.1776
1314.7058,1276.359
1320.5883,1343.6608
1282.3529,1349.5105
1414.7059,1380.5352
1514.7059,1442.0786
1494.1177,1483.9707
1473.5293,1494.9829
1408.8235,1434.9453
1314.7058,1403.9285
1294.1177,1343.978
1255.8824,1286.7136
1294.1177,1292.598
1282.3529,1326.556
1435.2941,1359.5017
1497.0587,1458.0933
1517.6471,1499.7881
1567.6471,1526.1163
1529.4117,1531.5531
1470.5883,1475.6696
1376.4707,1432.2896
1355.8823,1351.2308
1388.2352,1334.5009
1376.4707,1332.2413
1291.1765,1336.7341
1258.8235,1332.8651
1279.4119,1319.235
1408.8235,1333.626
1488.2354,1389.9211
1467.6471,1481.2716
1485.2941,1498.5934
1458.8235,1500.6289
1379.4117,1447.9669
1308.8235,1366.9829
1267.6471,1284.7786
1273.5294,1272.4242
1282.3529,1311.0127
1279.4119,1326.8658
1397.0588,1390.8079
1508.8235,1438.6252
1567.6471,1515.4885
1567.6471,1532.706
1632.3529,1521.3112
1591.1765,1529.5154
1529.4117,1498.648
1502.9412,1481.728
1426.4707,1480.1027
1435.2941,1386.7656
1400.0,1411.7874
1438.2354,1374.7845
1405.8823,1426.8972
1588.2354,1470.5375
1597.0588,1550.2806
1608.8236,1627.2179
1597.0588,1642.9718
1594.1176,1583.8158
1535.2941,1545.931
1450.0001,1498.4451
1379.4117,1418.3744
1367.6471,1390.677
1361.7646,1380.5653
1329.4119,1444.8744
1547.0587,1478.7854
1605.8823,1554.468
1652.9412,1604.737
1714.7058,1643.0101
1667.647,1661.1396
1676.4706,1637.4353
1717.647,1587.6237
1688.2354,1579.0133
1652.9412,1597.076
1635.2942,1586.3319
1597.0588,1603.5297
1626.4706,1583.2363
1632.3529,1621.6246
1611.7648,1630.4706
1726.4706,1676.8142
1717.647,1743.1031
1755.8824,1728.4598
1726.4706,1729.2539
1708.8236,1659.4543
1552.9412,1632.3907
1558.8235,1561.1913
1529.4117,1537.8263
1502.9412,1539.9922
1535.2941,1565.8484
1752.9412,1618.5798
1832.353,1727.4081
1885.2941,1792.0597
1885.2941,1834.8525
1838.2352,1844.9357
1794.1177,1814.3971
1750.0,1764.7354
1729.4117,1698.8306
1667.647,1697.6859
1664.7059,1651.1805
1594.1176,1660.1265
1547.0587,1632.4172
1591.1765,1625.7921
1588.2354,1662.444
1611.7648,1693.1356
1632.3529,1703.7762
1664.7059,1695.1031
1641.1764,1687.2883
1523.5294,1641.8252
1488.2354,1564.2013
1444.1177,1510.0125
1473.5293,1487.0625
1423.5294,1494.2855
1455.8823,1512.2252
1558.8235,1550.0177
1647.0588,1618.0115
1729.4117,1681.4285
1738.2352,1681.4575
1652.9412,1689.5258
1685.2942,1638.8086
1629.4117,1610.3335
1547.0587,1582.6565
1541.1765,1566.557
1505.8823,1502.7122
1529.4117,1475.8035
1455.8823,1481.1128
1461.7646,1465.8722
1467.6471,1481.2351
1544.1177,1519.5549
1455.8823,1566.7642
1500.0,1550.7694
1491.1765,1510.9025
1488.2354,1463.5443
1361.7646,1413.5312
1370.5883,1371.234
1394.1177,1347.5359
1388.2352,1399.9104
1414.7059,1431.2961
1502.9412,1504.8425
1561.7648,1577.0537
1620.5881,1618.3481
1595.5881,1623.8312
1570.5881,1621.5748
1511.7648,1563.9257
1544.1177,1503.0509
1467.6471,1509.0419
1417.6471,1447.758
1400.0,1412.5299
1329.4119,1412.0099
1391.1765,1372.6295
1385.2941,1391.5231
1426.4707,1433.235
1485.2941,1442.3218
1485.2941,1504.5524
1538.2354,1528.2922
1494.1177,1519.4052
1576.4706,1485.0455
1470.5883,1472.3142
1432.3529,1431.4254
1385.2941,1419.4813
1379.4117,1423.728
1414.7059,1446.6794
1517.6471,1511.7985
1661.7648,1563.2063
1691.1764,1665.9785
1747.0588,1678.4934
1691.1764,1683.3859
1582.3529,1621.3234
1547.0587,1577.9099
1420.5883,1512.9283
1270.5883,1456.6367
1229.4117,1332.0242
1229.4117,1287.7698
1229.4117,1263.3463
1285.2941,1292.6378
1305.8824,1323.8783
1358.8235,1394.6211
1382.3529,1419.2627
1447.0588,1450.9602
1464.7059,1439.2069
1373.5294,1451.5161
1335.2941,1363.835
1432.3529,1313.6233
1370.5883,1337.7697
1326.4706,1384.3544
1288.2352,1392.4799
1452.9412,1463.095
1520.5881,1503.6001
1548.5294,1564.5559
1576.4706,1571.8787
1570.5881,1544.2207
1505.8823,1496.9854
1423.5294,1443.8413
1338.2352,1362.1887
1270.5883,1343.6931
1264.7058,1277.8416
1300.0,1247.6158
1305.8824,1258.0278
1347.0588,1321.7863
1344.1177,1358.8142
1505.8823,1432.4081
1479.4117,1497.6968
1482.3529,1513.4868
1532.3529,1480.0669
1520.5881,1463.3779
1438.2354,1462.3715
1408.8235,1398.9532
1388.2352,1363.1536
1344.1177,1381.1904
1394.1177,1385.3427
1452.9412,1437.9591
1644.1176,1501.1904
1632.3529,1609.9703
1629.4117,1643.8958
1591.1765,1616.1135
1526.4706,1534.8767
1464.7059,1487.9255
1402.9412,1434.4111
1379.4117,1368.3915
1355.8823,1362.589
1241.1764,1356.7539
1264.7058,1355.3163
1347.0588,1333.8466
1402.9412,1376.8138
1511.7648,1412.2024
1473.5293,1461.7368
1502.9412,1525.059
1467.6471,1525.2435
1464.7059,1466.2711
1414.7059,1397.4259
1385.2941,1397.6895
1352.9413,1350.3052
1320.5883,1348.421
1379.4117,1368.9692
1476.4706,1472.7389
1673.5294,1520.778
1658.8236,1631.3678
1652.9412,1629.0244
1679.4117,1644.5675
1567.6471,1560.4674
1617.647,1526.5863
1538.2354,1494.8723
1402.9412,1479.3573
1405.8823,1392.5746
1361.7646,1390.1583
1385.2941,1400.1105
1355.8823,1407.7903
1411.7646,1406.9293
1473.5293,1455.4231
1505.8823,1485.3108
1547.0587,1513.788
1505.8823,1500.9725
1455.8823,1479.3177
1402.9412,1418.9429
1438.2354,1364.243
1441.1765,1372.036
1488.2354,1403.7283
1429.4117,1456.8772
1532.3529,1560.2567
1623.5294,1622.4171
1631.3726,1659.4049
1639.2157,1676.6002
1647.0588,1635.391
1594.1176,1611.0698
1558.8235,1543.7202
1561.7648,1495.8462
1411.7646,1504.5519
1391.1765,1450.5143
1297.0588,1416.1218
1323.5294,1365.7208
1350.0,1366.7412
1350.0,1374.6892
1447.0588,1413.3042
1461.7646,1473.0585
1514.7059,1494.891
1452.9412,1492.683
1408.8235,1433.8474
1373.5294,1401.2719
1376.4707,1363.4509
1423.5294,1373.916
1455.8823,1402.9337
1435.2941,1441.571
1505.8823,1522.5939
1608.8236,1570.5851
1591.1765,1642.0933
1573.5294,1635.2476
1555.8823,1609.351
1502.9412,1540.9531
1526.4706,1506.0682
1502.9412,1454.3838
1500.0,1447.7881
1352.9413,1406.9823
1344.1177,1377.7286
1358.8235,1382.7079
1402.9412,1400.8047
1488.2354,1420.9751
1544.1177,1506.1061
1564.7059,1536.7273
1567.6471,1563.8069
1588.2354,1553.7639
1526.4706,1548.1465
1426.4707,1485.3966
1411.7646,1437.4814
1435.2941,1405.9059
1432.3529,1406.9546
1423.5294,1450.795
1552.9412,1511.4319
1638.2354,1595.1691
1629.4117,1665.6754
1623.5294,1630.7997
1547.0587,1626.1907
1435.2941,1562.772
1408.8235,1488.9854
1352.9413,1405.5303
1341.1765,1336.6162
1382.3529,1288.0977
1341.1765,1296.5482
1329.4119,1358.5713
1335.2941,1393.5787
1397.0588,1431.0696
1467.6471,1479.5895
1500.0,1512.5662
1511.7648,1528.1233
1538.2354,1485.2422
1423.5294,1483.9459
1420.5883,1444.5426
1391.1765,1418.161
1376.4707,1414.2078
1358.8235,1433.851
1382.3529,1470.1171
1541.1765,1485.0144
1644.1176,1568.0277
1620.5881,1649.0569
1567.6471,1669.0975
1514.7059,1630.1122
1461.7646,1538.6826
1500.0,1463.2424
1452.9412,1448.2229
1414.7059,1445.614
1423.5294,1395.2767
1423.5294,1392.8347
1500.0,1407.824
1497.0587,1488.4344
1461.7646,1552.8816
1488.2354,1587.6488
1479.4117,1572.7701
1523.5294,1566.8116
1579.4117,1517.3805
1535.2941,1502.9562
1382.3529,1480.6736
1408.8235,1417.9146
1352.9413,1408.2583
1423.5294,1415.4271
1335.2941,1460.0223
1450.0001,1499.972
1567.6471,1539.7517
1635.2942,1575.1891
1682.353,1585.9781
1608.8236,1608.5797
1576.4706,1572.5197
1538.2354,1540.1886
1491.1765,1500.1815
1505.8823,1481.8811
1523.5294,1454.2385
1479.4117,1477.9918
1464.7059,1488.3384
1491.1765,1484.7723
1535.2941,1509.5631
1602.9412,1549.2162
1588.2354,1597.1195
1594.1176,1608.2264
1676.4706,1590.6508
1623.5294,1573.7281
1497.0587,1536.9939
1444.1177,1482.2205
1461.7646,1455.5573
1435.2941,1450.1385
1438.2354,1472.3287
1514.7059,1504.2968
1641.1764,1588.2278
1723.5294,1639.794
1755.8824,1639.5016
1729.4117,1658.337
1644.1176,1628.7799
1638.2354,1613.2015
1611.7648,1592.1307
1617.647,1581.659
1523.5294,1560.5361
1547.0587,1523.5702
1523.5294,1499.1019
1552.9412,1537.2719
1561.7648,1543.5074
1594.1176,1593.5544
1611.7648,1601.2046
1673.5294,1625.9586
1617.647,1606.7253
1485.2941,1576.7166
1467.6471,1487.4619
1400.0,1443.7003
1379.4117,1389.7721
1352.9413,1375.9723
1417.6471,1397.8562
1520.5881,1471.795
1597.0588,1548.5339
1676.4706,1621.546
1767.647,1637.222
1776.4706,1676.1444
1611.7648,1664.8372
1582.3529,1604.3337
1564.7059,1575.5142
1491.1765,1521.2192
1550.0,1493.4199
1505.8823,1474.5206
1547.0587,1487.8284
1564.7059,1515.5015
1594.1176,1531.0414
1650.0,1575.6251
1682.353,1637.8073
1697.0588,1660.2053
1702.9412,1661.9332
1635.2942,1644.2235
1579.4117,1568.9612
1538.2354,1495.4811
1517.6471,1498.6149
1485.2941,1527.1979
1438.2354,1553.6831
1614.7059,1592.7527
1758.8236,1658.1693
1800.0,1746.3176
1767.647,1798.7983
1735.2942,1751.998
1600.0,1711.4205
1570.5881,1636.3236
1708.8236,1577.2764
1614.7059,1615.1077
1508.8235,1586.8505
1526.4706,1564.8564
1529.4117,1543.0
1517.6471,1572.941
1514.7059,1571.7725
1594.1176,1604.674
1585.2942,1630.4235
1614.7059,1651.3871
1573.5294,1623.35
1473.5293,1572.6731
1438.2354,1494.8212
1373.5294,1438.4276
1467.6471,1374.2203
1479.4117,1417.2686
1455.8823,1508.7407
1567.6471,1598.2808
1679.4117,1634.0989
1741.1764,1691.6866
1722.0588,1747.8535
1702.9412,1703.3893
1623.5294,1643.3578
1597.0588,1601.4294
1579.4117,1562.7113
1582.3529,1553.409
1641.1764,1551.0759
1552.9412,1575.9015
1561.7648,1576.4269
1582.3529,1592.368
1617.647,1588.5308
1700.0,1637.4971
1729.4117,1683.4468
1708.8236,1731.6248
1641.1764,1730.1638
1752.9412,1652.0612
1685.2942,1616.9889
1670.5883,1640.1163
1694.1176,1635.9542
1705.8823,1665.0863
1711.7648,1736.116
1864.7058,1787.3998
1929.4119,1862.5474
2008.8235,1904.1166
2047.0588,1925.3416
1994.1177,1934.8085
1864.7058,1848.2798
1838.2352,1781.019
1776.4706,1788.819
1847.0588,1767.833
1850.0,1733.641
1902.9413,1778.6072
1902.9413,1822.6672
1882.3529,1851.7437
1950.0,1866.2858
1897.0588,1938.1394
1908.8235,1958.0944
1902.9413,1963.3732
1926.4706,1955.3999
1926.4706,1918.1729
1838.2352,1882.5431
1758.8236,1859.6772
1794.1177,1864.517
1797.0588,1874.7843
1926.4706,1912.0839
1988.2354,1993.4537
2155.8823,2113.3398
2119.608,2212.9253
2083.3335,2199.993
2047.0588,2166.7842
1997.0588,2106.5913
1967.6471,2040.6869
1897.0588,2028.6376
1814.7058,1988.7759
1817.6471,1925.0967
1794.1177,1905.4563
1726.4706,1900.6766
1788.2352,1859.3324
1832.353,1857.4435
1879.4119,1913.3843
1900.0,1926.8506
1911.7646,1961.7096
1926.4706,1970.6542
1850.0,1966.4731
1829.4119,1878.113
1814.7058,1843.9094
1802.9412,1820.1755
1776.4706,1860.3911
1832.353,1853.3347
1994.1177,1965.5234
2114.7058,2089.9697
2164.7058,2157.9355
2185.2942,2159.1501
2064.7058,2141.2854
1991.1765,2030.3116
1938.2352,1921.8202
1958.8235,1872.3066
1805.8824,1859.672
1820.5883,1837.658
1794.1177,1788.1183
1923.5294,1807.8579
2088.2354,1859.6288
2070.5881,1996.8164
2150.0,2103.5781
2202.9412,2187.9224
2185.2942,2219.944
2164.7058,2193.566
2097.0588,2142.8367
2014.7059,2119.648
1979.4117,2012.766
1970.5883,1994.4886
1947.0588,2045.59
1999.9999,2093.362
2091.1765,2152.1785
2282.353,2251.1375
2335.294,2334.7314
2379.4116,2334.126
2297.0588,2330.1577
2211.7646,2285.7573
2058.8235,2219.6555
1908.8235,2125.4224
1794.1177,2039.1488
1767.647,1960.5253
1717.647,1904.408
1729.4117,1872.4143
1805.8824,1871.2688
1755.8824,1908.3599
1841.1764,1907.337
1832.353,1951.4073
1932.3529,1921.3969
1873.5294,1916.8461
1850.0,1857.0471
1914.7059,1814.817
1923.5294,1848.0111
1979.4117,1869.2092
1950.0,1919.4995
1994.1177,1966.3221
2011.7646,2048.5876
2194.1177,2087.9404
2194.1177,2172.7666
2194.1177,2171.065
2188.2354,2116.6497
2102.9412,2046.624
1999.9999,1975.1525
1879.4119,1918.3693
1802.9412,1835.4735
1752.9412,1823.8536
1708.8236,1765.1917
1658.8236,1759.7009
1726.4706,1703.7052
1717.647,1731.0947
1717.647,1713.973
1791.1764,1748.829
1808.8236,1782.3895
1823.5294,1807.0521
1755.8824,1788.7737
1685.2942,1756.4779
1667.647,1706.2347
1623.5294,1669.7274
1650.0,1687.8772
1714.7058,1706.6871
1808.8236,1811.6903
2044.1177,1909.0051
2194.1177,2006.6775
2116.9119,2110.882
2039.7059,2076.3147
1962.5,1987.1853
1885.2941,1882.1144
1782.353,1852.3029
1723.5294,1771.0367
1702.9412,1722.5206
1661.7648,1699.422
1697.0588,1729.0844
1655.8823,1767.7843
1667.647,1776.8638
1747.0588,1780.7927
1776.4706,1819.9645
1735.2942,1844.2336
1735.2942,1861.316
1694.1176,1811.2274
1635.2942,1806.2039
1655.8823,1737.3945
1617.647,1764.7944
1711.7648,1791.5311
1635.2942,1849.1736
1817.6471,1882.6056
2032.3529,1989.186
1994.1177,2072.8608
1955.8823,2091.5354
1917.6471,2015.201
1879.4119,1943.5581
1808.8236,1880.7104
1652.9412,1783.3684
1685.2942,1716.1442
1723.5294,1707.524
1650.0,1714.7944
1658.8236,1723.0406
1647.0588,1743.1475
1647.0588,1761.8245
1691.1764,1760.8632
1702.9412,1729.9148
1717.647,1748.3988
1652.9412,1728.1233
1694.1176,1689.7
1661.7648,1645.3481
1600.0,1616.6326
1664.7059,1648.3643
1644.1176,1670.9575
1667.647,1749.0175
1755.8824,1835.4988
1952.9413,1906.3506
1922.7942,2036.7086
1892.6471,2021.5001
1862.5,1962.3881
1832.353,1866.4026
1638.2354,1789.1552
1708.8236,1707.1193
1676.4706,1714.7476
1602.9412,1723.844
1602.9412,1701.6256
1550.0,1726.2529
1620.5881,1674.0314
1608.8236,1694.1062
1620.5881,1701.404
1650.0,1746.2528
1629.4117,1756.2605
1679.4117,1743.3218
1597.0588,1713.2612
1573.5294,1688.0375
1523.5294,1650.7865
1500.0,1639.5464
1558.8235,1632.7832
1664.7059,1680.4346
1717.647,1793.7186
1800.0,1899.7638
1855.8824,1949.5288
1964.7059,1919.2638
1925.4902,1884.5061
1886.2745,1831.0565
1847.0588,1812.1825
1685.2942,1777.5303
1588.2354,1708.3293
1514.7059,1676.9681
1544.1177,1641.9899
1488.2354,1669.2133
1505.8823,1653.9757
1508.8235,1633.0337
1594.1176,1644.8739
1597.0588,1699.8246
1676.4706,1659.3372
1644.1176,1696.4645
1685.2942,1651.6823
1526.4706,1668.6246
1517.6471,1613.6946
1470.5883,1573.3397
1523.5294,1596.5747
1541.1765,1619.1917
1635.2942,1683.5413
1758.8236,1796.6011
1923.5294,1860.8174
1888.2352,1892.5371
1832.353,1874.7463
1776.4706,1809.0848
1720.5883,1714.4556
1614.7059,1625.8969
1479.4117,1597.5275
1532.3529,1528.6035
1502.9412,1501.6888
1511.7648,1498.0767
1547.0587,1493.6768
1488.2354,1550.6715
1641.1764,1541.6704
1717.647,1623.2007
1638.2354,1661.8322
1714.7058,1635.6836
1700.0,1644.8376
1558.8235,1653.8372
1544.1177,1603.976
1529.4117,1560.7965
1520.5881,1573.7391
1541.1765,1625.2235
1641.1764,1678.4536
1729.4117,1730.4269
1888.2352,1826.4434
1862.3529,1847.857
1836.4706,1835.4792
1810.5881,1779.4156
1784.7058,1709.4961
1758.8236,1669.2665
1755.8824,1643.8005
1682.353,1609.926
1720.5883,1627.8356
1697.0588,1636.3684
1711.7648,1698.38
1755.8824,1688.2662
1723.5294,1752.1127
1791.1764,1752.7008
1785.2941,1783.5372
1820.5883,1739.1104
1791.1764,1729.9572
1705.8823,1740.314
1673.5294,1709.6025
1629.4117,1650.3087
1785.2941,1687.4924
