test_y,predicted_values
17483.65,18208.33
16993.82,17792.488
16760.719,17207.701
16180.199,16566.662
16257.4,16480.424
16712.229,16517.408
15544.83,16932.154
15810.25,16453.094
16075.669,16886.393
18102.35,16820.035
19233.3,17777.025
18454.05,18464.264
18844.83,19038.379
19212.4,19333.531
19149.15,19307.191
19296.13,19091.25
19042.92,18877.988
18639.328,18554.705
17930.22,18003.018
17376.4,17627.434
17101.328,17257.611
16889.88,17455.658
19110.13,17600.574
18562.2,18245.72
17863.03,18440.139
17275.719,17968.525
17204.22,17509.621
16832.5,17147.062
16984.33,16743.848
17361.7,16852.732
17365.03,17479.023
17603.229,17625.445
17841.43,18192.049
18079.629,18593.465
18629.588,18667.277
19179.549,18931.57
18945.42,19459.861
18777.5,19503.637
19036.469,19329.297
19210.6,19286.883
19077.25,18758.652
18342.469,18675.941
18105.65,18016.477
17880.969,17731.5
17186.6,17804.6
17663.85,17688.316
18344.676,17992.023
19025.498,18208.621
18586.7,18393.084
18001.55,18320.266
17500.3,17889.582
16739.6,17319.033
17199.6,16963.71
17848.549,17080.104
18523.398,17672.049
18351.6,17844.586
18179.8,18515.393
18008.0,18918.541
19219.6,19269.717
19247.879,19142.787
19827.52,19363.396
20040.0,19765.297
20207.68,20038.7
20048.92,20046.627
19811.7,20059.525
19312.45,19476.953
18594.701,19238.709
17902.92,18333.092
18673.996,18049.092
19445.072,18031.945
20216.15,19028.656
19689.95,19457.734
19205.25,19401.713
18746.32,18597.4
18479.85,18257.7
18421.129,17815.47
18361.4,18019.154
18779.28,18425.256
19066.248,18661.197
19009.969,18841.332
18472.44,19291.729
17934.91,19309.68
17397.38,19292.7
18016.031,18832.365
18322.17,18889.062
18393.65,18928.084
18721.049,18958.73
18663.629,18885.938
18452.4,18539.611
20057.049,17960.432
21557.55,17583.559
21313.35,18814.586
21069.148,19703.06
20824.95,19951.162
20580.75,20162.732
19661.2,19845.969
18963.25,18947.469
18387.78,18018.588
17683.67,17602.807
17687.062,17622.412
17690.455,17452.562
17693.848,17603.041
17697.242,17731.291
17700.633,17719.617
17704.027,17878.02
17707.42,17887.746
18684.22,18200.404
19424.33,18695.906
20394.48,19262.615
20209.6,19608.387
20413.67,19845.283
20436.3,19770.525
20096.129,20200.098
19961.65,19898.26
19475.5,19369.87
18433.201,18892.682
17539.53,18663.186
16824.95,18099.613
16511.85,17810.38
15775.05,17249.645
15793.9,16527.023
15404.449,15645.942
15603.505,15130.745
15802.56,15205.855
16001.614,15911.659
16200.67,16094.716
17304.5,16263.789
17414.45,16671.543
17747.58,17159.809
18667.7,17648.25
18834.865,18443.988
19002.03,18770.928
18880.629,19089.02
19136.92,18953.86
19211.4,18955.3
19142.969,18588.424
18842.6,18330.578
18455.9,18377.967
17767.469,18114.986
17141.53,17320.273
16478.049,17032.56
16569.5,16764.848
19039.102,16742.086
18611.328,17398.24
18187.83,17632.904
17696.65,17634.99
17393.898,17325.68
17078.17,17253.725
17021.72,17257.727
17645.1,17154.805
17738.72,17474.727
17311.549,17705.588
16884.38,18059.469
18488.799,17775.76
19103.879,18503.225
18471.398,18856.19
18878.129,19279.078
19074.03,19070.217
19007.629,18876.402
19017.52,18651.031
19011.549,18395.67
18480.719,18350.062
17782.42,18254.037
17118.03,17530.2
17145.314,17122.285
17172.6,17351.043
19366.8,17531.55
19000.219,17980.486
18346.08,18444.57
18116.879,18102.96
17626.281,17541.092
17262.65,17374.234
17100.35,17449.502
17530.67,17528.332
18302.95,17653.727
17929.25,17656.963
17555.549,18189.332
18819.3,17759.113
19721.75,18288.633
18920.95,18904.549
19510.352,19152.158
19843.42,19268.996
19705.63,19450.145
19467.18,19217.967
19174.8,18707.824
18494.17,18494.75
17749.3,18351.152
17150.898,17846.252
16159.099,17360.428
17203.01,16967.79
18246.92,17411.428
18102.5,17616.008
17516.6,17890.348
16981.799,17677.506
16480.898,17201.258
16359.2,16533.967
16593.73,16400.541
16726.75,16921.674
17211.78,17332.934
16562.414,17295.736
15913.05,17322.633
17378.58,17216.125
18376.95,17405.377
18069.3,18043.994
18265.92,18618.344
17804.75,18672.838
17860.92,18450.988
17827.248,18000.92
17432.9,17608.293
16921.47,17002.986
16210.101,16679.252
15566.17,16277.311
14792.17,16123.728
15123.379,15673.516
17489.379,15902.603
16978.08,16532.406
16287.0205,16629.7
15481.949,16291.225
16083.08,16234.1875
15560.72,15827.854
15051.6,15686.72
15806.47,15785.048
16971.78,16150.826
16070.83,16389.33
15169.88,16655.248
16473.0,16118.875
17468.0,16643.336
17681.95,16745.414
17144.07,17241.28
17367.898,17479.387
17364.0,17657.115
17512.28,17473.176
17518.879,17397.361
16649.5,17256.56
15826.319,16560.385
15280.75,15898.297
14707.919,15622.694
14981.7,15564.287
17912.08,15608.833
17758.05,16321.46
17254.53,16665.3
16373.399,16579.367
15974.099,16235.686
15759.529,15909.744
15769.5205,15765.475
14787.63,15975.837
14735.6,15594.867
14264.97,15032.726
14320.149,15027.415
15104.649,14823.203
15266.42,15574.267
16308.349,15772.75
17033.799,16504.766
17597.729,17109.908
17445.537,17489.31
17293.344,17227.533
17141.15,17369.518
16988.957,16705.664
16836.764,16112.367
16684.572,15987.605
16532.38,16188.35
15961.051,16368.5625
14903.699,16512.879
14224.38,16024.42
13788.529,15110.179
12995.8,14204.329
12461.28,13485.997
12797.92,13096.1045
12892.399,12995.036
12471.33,13003.959
12781.55,13203.153
13665.38,13261.401
14293.72,13701.184
15418.779,14177.18
17616.9,15261.21
18177.5,16354.018
18733.92,17611.744
19344.629,18013.713
20297.95,18484.572
20007.074,18752.322
19716.2,18837.8
19425.326,18397.736
19134.45,17855.055
18267.2,17623.72
17713.45,17271.43
16932.08,16938.824
15714.1,17149.586
15215.08,16594.855
14879.55,15709.97
14438.22,14526.7
14128.83,14071.509
13788.35,13937.449
13900.35,14126.451
14595.55,14069.519
16043.27,14473.172
16181.53,15169.506
17346.15,16017.35
19167.35,17268.287
20501.98,18667.166
19798.65,19716.018
20293.1,20337.61
20679.629,20293.656
20830.98,20157.303
20791.28,20159.51
20488.879,20117.482
20127.97,19963.195
19446.08,19204.443
19005.22,18436.672
18269.299,18574.938
18109.03,17869.363
20592.05,17699.336
20178.78,18360.496
19636.45,18781.684
18619.219,18402.191
17998.32,17906.723
17594.53,17650.252
17673.35,17782.791
18628.67,17679.164
19666.05,17926.58
18933.324,18579.135
18200.6,19489.17
19347.379,19456.217
20425.35,20140.826
20693.98,20522.121
20623.904,20815.28
20553.83,20627.973
20596.78,20326.625
20585.879,19989.021
20320.781,20212.83
19439.969,19639.744
18806.53,18943.965
17986.1,17960.98
16846.648,17943.21
17404.45,17714.713
19677.35,17685.393
18925.95,18373.145
