test_y,predicted_values
16421.303,16846.172
15760.704,15962.418
15413.416,15480.109
15264.931,15868.522
15974.789,16471.854
17162.43,17215.793
17670.389,18572.797
20261.127,20184.99
23660.494,22414.492
25949.367,24831.68
26949.543,27327.197
28254.93,29189.932
29835.918,30050.225
30579.473,30595.695
31762.291,30964.127
30851.68,30996.326
29941.07,29907.703
29030.459,28257.541
26743.064,26586.762
25127.465,24888.443
23203.697,22989.904
20811.057,21312.656
19679.543,19841.54
18426.057,18506.738
17618.592,17921.686
17177.008,17213.701
16609.084,16987.396
17505.318,16750.07
19028.346,17485.598
19999.86,18700.475
19259.05,20368.727
21947.008,21838.807
24975.354,24050.713
28118.627,26284.674
29869.227,29026.875
31261.727,30829.584
32763.84,32114.184
33104.367,33046.633
34309.754,33415.54
33300.812,33372.867
32291.867,32165.73
31282.922,30291.705
28981.832,28113.152
26646.797,26188.107
24633.592,24079.85
22588.559,22402.432
20623.662,21147.64
19895.705,19522.045
19471.832,18461.188
18344.824,17814.363
18057.64,17564.848
18503.521,17699.432
19645.492,18644.965
21829.156,19832.033
21504.543,21879.814
23067.605,23621.09
25654.824,25592.29
30388.451,27795.797
31674.473,30364.568
33336.832,32122.145
35322.43,33752.273
36104.934,34913.5
35362.562,35203.008
34620.195,34755.85
33877.83,33144.73
33135.457,31340.3
30319.262,29254.33
28018.486,27234.748
25893.416,25144.623
23965.21,23525.66
22822.148,21697.736
21728.064,20758.926
21396.48,20071.307
21337.395,20085.479
21592.5,19983.145
21809.016,20328.129
23187.924,21126.89
24160.916,22370.96
24908.943,23589.053
24623.486,25325.814
26683.451,26811.541
29070.916,28574.19
31625.283,30167.518
32910.035,31513.393
33752.465,32413.553
34534.65,32823.387
34030.984,32963.1
33527.33,32180.5
33023.664,30685.68
32542.396,29240.906
29936.2,28171.469
28435.916,26365.654
26647.922,24685.389
25029.79,22990.379
23386.973,21761.77
22120.424,21158.73
21192.219,20451.793
20942.852,19725.957
20176.76,19638.379
20314.262,19770.83
21817.43,19981.082
22037.64,21304.97
23187.043,21806.068
25400.527,22968.676
27035.494,25181.062
29003.346,27443.803
31614.543,29033.682
33423.91,30324.16
33284.895,31676.129
34077.008,32187.902
33484.473,32176.088
32891.938,31608.193
32299.404,30445.96
30388.031,28689.367
28358.31,27277.71
26843.486,25704.715
25471.338,23855.102
23747.432,22584.236
22235.457,21314.748
21148.31,20432.422
20685.775,19772.523
20662.043,19246.043
20862.36,19536.002
21147.113,20144.324
23549.932,20459.334
25412.57,21830.586
25059.05,23697.84
25962.219,25022.668
28612.15,26515.443
31803.873,28943.809
33708.555,31254.473
34584.12,32512.57
35000.844,33660.906
35515.14,33747.457
35590.32,33733.242
35004.86,33005.203
34035.53,32119.088
31742.607,31100.74
29561.373,28958.906
27059.895,26983.988
24727.29,24571.965
22423.275,23001.238
21706.621,21161.78
20240.986,20408.678
19831.902,19384.578
19233.064,18891.186
18748.557,18974.818
19095.105,19500.7
20920.81,19620.203
22381.303,20454.7
22371.129,21976.828
23726.234,23460.424
26685.635,25100.65
29153.627,27262.62
31238.416,29403.404
32554.543,31207.414
33425.703,32275.908
33971.797,32318.016
33110.3,32402.627
32248.805,31847.613
31387.307,30467.93
30525.81,28999.738
28665.564,26963.754
26845.74,25045.162
24838.557,23442.76
22825.459,22120.336
21962.219,20620.998
21027.537,19781.451
20574.084,19231.734
19606.34,18825.783
19108.1,18748.254
19260.527,19006.81
20390.916,19370.607
22228.592,19807.521
22725.387,20993.033
24907.643,22562.564
27545.14,24701.068
29802.113,26816.953
30999.191,29439.324
31486.092,30995.752
32476.55,31488.643
32919.684,31427.78
33611.51,31076.883
33210.176,30690.453
31343.451,29916.143
28713.521,28616.84
26835.564,26676.697
24809.824,24619.29
23114.543,22551.082
20642.395,20611.004
19239.648,19186.402
18393.697,18204.053
17718.662,17610.041
16871.725,17140.316
16837.57,16915.084
17118.31,17098.793
17839.19,17789.633
19268.135,18434.137
18851.867,19584.168
20613.908,20824.186
23444.086,22543.566
25657.291,24657.006
26973.31,26706.092
27937.184,28208.078
28799.473,28983.707
29292.467,29016.32
29037.125,28976.713
28781.785,28454.2
28526.445,26872.705
26027.643,25841.252
24100.53,23841.076
22134.896,22294.746
20663.1,20457.09
18981.832,18751.037
17808.768,17621.035
17272.994,16724.766
16179.262,16244.922
15046.62,15869.344
14655.282,15267.169
14523.416,15098.488
15751.514,15818.115
17112.324,16638.678
17422.29,17460.596
19647.607,18802.35
22330.846,20924.033
24498.908,23384.912
26685.635,25547.193
27358.768,27323.371
28575.775,28295.6
28991.443,28383.969
29288.24,28332.352
28985.424,28472.303
28682.605,27414.852
26097.078,25979.467
24478.98,24186.32
22922.184,22186.492
21248.662,20765.973
19719.895,18808.346
18509.79,17557.963
17624.79,17060.096
16606.338,16494.81
15674.12,15454.06
15065.881,15152.295
15048.028,14983.506
15450.106,15573.632
16406.48,16492.953
17013.557,17781.004
18069.578,18911.916
20333.803,20149.21
21346.727,22081.512
23561.092,23587.3
25704.791,24776.11
26711.129,26015.832
26297.59,26784.336
25884.05,26589.275
25470.51,25955.084
25056.973,24797.2
24643.434,23354.148
24229.895,22281.771
22548.697,21555.158
21121.408,20120.994
19230.705,18390.768
17918.943,17249.777
17078.38,16421.188
16111.55,16067.111
15373.732,14944.71
14892.431,14644.296
15375.106,14525.821
15653.416,15010.659
16103.239,15707.069
17050.459,16625.252
18673.31,17816.062
22207.781,19455.574
25469.365,21763.615
27358.205,24024.832
28859.086,26113.168
30251.445,27476.068
31699.367,28309.465
30805.326,29088.01
29911.285,28586.346
29017.246,27499.688
28123.205,25977.625
26378.03,24410.246
24992.078,22577.383
23092.219,21462.236
21656.514,20139.742
20511.832,19079.537
19662.467,18282.332
19290.6,17529.207
18697.36,17179.43
18242.113,17186.51
18478.627,17318.914
20267.008,17699.678
22290.387,18791.514
22065.389,20659.71
23745.035,22501.287
27327.078,24521.705
30379.156,27123.121
33011.16,29698.049
34596.55,31808.547
36284.332,33439.285
37504.473,34267.348
36595.73,34730.715
35686.99,33808.242
34778.25,32515.998
33869.508,31039.516
31330.672,29614.86
29466.691,27817.178
27017.854,25842.725
24313.768,23682.43
23490.635,21978.797
22034.402,20891.127
20282.889,19909.01
20210.668,19200.004
19799.332,18901.254
20235.105,19259.08
22372.537,19713.096
24067.078,20888.258
23190.986,22458.795
25242.078,24012.094
28317.219,25900.76
30890.424,28597.373
33344.79,31043.361
34513.312,32357.959
35486.125,33460.215
36857.22,33980.71
36765.035,34035.48
36956.62,33753.395
35117.676,32826.56
32312.465,31275.307
30390.18,29064.22
27364.86,26603.67
25191.691,24283.654
22411.973,22329.895
20999.93,20758.479
19482.219,19588.2
18547.43,18560.887
18515.14,18057.05
18009.895,17506.941
18143.521,17830.268
19289.648,18501.988
20760.986,19401.13
21572.29,21024.498
22961.832,21979.895
26607.291,24168.355
28727.361,26857.92
30610.953,29305.025
32201.445,31027.615
33333.03,32353.38
34119.332,33012.766
33243.91,32850.527
32368.486,31912.049
31493.064,30217.695
30617.643,28719.068
28712.113,27357.506
27006.127,25589.523
24824.191,23667.943
21760.564,21914.719
20339.578,19831.477
19547.254,18675.139
18423.732,18013.908
18306.938,17501.795
17855.316,17171.654
17943.875,17385.75
19284.895,17975.545
20662.746,19084.139
20603.346,20473.957
22836.797,21656.0
26306.621,23996.545
29172.605,26649.889
30412.395,29157.742
31916.2,30707.342
34153.555,31785.959
33350.188,32281.777
32546.82,32149.248
31743.453,31611.982
30940.082,30170.188
30136.715,28493.816
29333.346,26760.75
27399.191,25364.67
25481.479,23795.846
23444.613,22307.068
22159.26,21085.584
21297.113,19920.236
20317.781,19311.953
19502.148,18327.66
18554.648,18115.275
18564.578,17975.115
19388.7,18230.29
21237.184,19279.61
22116.832,20798.984
23593.416,22350.164
26402.783,24648.941
29562.57,26771.445
32143.592,29154.35
33453.805,31460.062
34839.688,32254.76
34003.105,32908.51
33166.527,32899.99
32329.951,32009.912
31493.375,30449.113
30656.797,29103.0
28055.705,27529.566
26755.775,26022.785
25519.613,24231.674
23338.91,22237.266
21295.176,21171.264
20547.36,19833.047
19814.578,18718.303
19425.424,18239.262
18522.994,18031.99
18135.53,18060.576
18991.268,18061.166
19465.74,18380.729
19978.38,19222.332
21395.53,20459.541
24400.389,22762.08
27034.191,25302.604
28926.305,27348.543
29939.895,29064.082
30799.12,29904.4
31616.021,30229.447
30865.941,30011.521
30115.863,29407.857
29365.785,28220.291
28615.705,26613.43
26719.121,25528.416
25352.924,23827.193
23512.748,22416.342
21598.416,20479.125
19706.232,19685.58
18818.38,18721.918
18011.408,17657.367
17590.81,16887.719
17160.07,16614.455
17273.908,16746.596
18281.549,16899.91
18222.043,17789.488
17853.31,18656.352
19955.986,19586.572
23270.354,21319.79
26261.76,23692.102
27780.494,26322.477
28604.156,28102.926
29850.67,29412.217
30450.777,29651.047
29638.426,28862.27
28826.074,28143.094
28013.725,26768.857
27201.375,25176.146
25252.537,23530.135
24072.959,21785.424
22896.762,20158.814
21901.727,18841.574
20879.684,18052.371
19716.549,17672.738
19150.775,17285.586
18385.775,16984.93
17170.53,16582.725
17214.084,16490.166
18455.459,16106.93
19289.754,16874.969
19523.91,17892.102
21226.164,19314.219
23786.021,21340.777
26532.889,23717.547
28272.5,25955.34
29692.29,27571.02
30444.646,28544.818
30552.5,29045.734
30235.635,28437.4
29643.803,27731.654
28338.91,26625.244
26265.67,25520.322
25371.516,23910.844
24396.725,22517.201
22038.908,20793.95
20428.803,19284.322
19536.023,18012.668
18403.486,17642.188
18371.232,16921.963
17306.832,15905.393
17040.81,15013.816
17175.67,15324.415
18052.395,15415.866
19533.592,16502.684
19256.127,18270.441
20757.36,19414.676
23937.678,21646.227
25543.697,24145.453
26801.938,26040.709
27654.297,27058.87
28451.762,27448.525
28467.748,27503.346
28275.934,26888.117
28084.121,25946.559
26995.846,25150.008
24606.973,24533.682
21960.986,23065.52
20253.945,21176.516
19512.957,19124.834
17497.148,17489.578
16612.783,15878.972
16154.612,15362.791
15531.162,14889.39
15188.943,14652.276
14725.599,14628.051
14807.007,14629.909
15643.697,15230.905
16625.178,15544.089
16937.148,16921.3
18721.48,18391.256
21718.24,20107.86
23548.1,21840.148
24993.064,23900.877
26386.973,25233.648
26858.873,25907.947
27022.324,26199.223
27439.648,26008.107
27240.248,25677.207
25860.21,24484.623
23641.408,23423.496
21958.486,21841.521
20441.76,20510.744
19644.508,18880.941
17847.465,17497.059
17066.092,16505.113
16411.164,15907.858
15419.683,15242.835
15038.9795,14663.373
14734.05,14431.8
14756.232,14516.47
15083.592,14936.243
16548.943,15421.154
16531.375,16581.283
17014.225,18057.463
20210.846,19218.393
23307.889,20980.615
25205.53,23256.479
26258.627,24972.36
26962.887,25529.912
26594.895,26046.113
26226.902,25679.355
25858.91,24999.848
25490.916,23766.396
23550.213,22509.637
22460.846,21285.42
21144.295,19978.674
19795.035,18642.676
17956.938,17479.668
16497.113,16655.762
14619.402,15627.361
14337.747,14406.263
14335.775,13175.56
14243.592,12825.8125
13865.881,12844.066
14182.501,13405.945
15779.544,13977.625
16171.69,15056.467
17892.502,16724.854
19937.605,18780.285
23194.613,20582.098
24826.094,23001.809
26064.191,24556.97
27232.852,25581.209
27558.662,25918.676
27557.113,25803.787
27319.084,25614.33
26357.148,24488.473
24123.064,23235.871
21975.81,21666.38
20967.535,19890.406
19625.67,18218.871
