test_y,predicted_values
1408.8235,1379.4763
1361.7646,1371.6624
1305.8824,1326.9497
1279.4119,1290.859
1267.6471,1288.9199
1308.8235,1289.7354
1273.5294,1336.4066
1370.5883,1361.9617
1426.4707,1419.05
1438.2354,1466.1919
1450.0001,1462.4012
1379.4117,1438.5881
1355.8823,1373.1183
1294.1177,1318.2773
1255.8824,1276.9896
1250.0,1259.9272
1276.4706,1249.6226
1258.8235,1267.6926
1232.353,1276.4442
1261.7646,1288.2042
1282.3529,1315.0872
1350.0,1345.0388
1411.7646,1382.9802
1432.3529,1410.1072
1405.8823,1409.507
1470.5883,1376.3956
1320.5883,1391.5867
1294.1177,1316.4768
1320.5883,1295.9838
1308.8235,1325.342
1317.6471,1344.1742
1417.6471,1381.8892
1451.4706,1464.1187
1485.2941,1481.5444
1441.1765,1481.604
1473.5293,1431.636
1373.5294,1409.8309
1308.8235,1345.6646
1379.4117,1291.4222
1323.5294,1318.6539
1264.7058,1298.9873
1282.3529,1280.5906
1314.7058,1302.8732
1320.5883,1332.2317
1282.3529,1356.1752
1414.7059,1364.5854
1514.7059,1424.1786
1494.1177,1474.5051
1473.5293,1475.4204
1408.8235,1434.3759
1314.7058,1378.5891
1294.1177,1319.7731
1255.8824,1306.5833
1294.1177,1295.9105
1282.3529,1325.2273
1435.2941,1354.953
1497.0587,1462.064
1517.6471,1504.1282
1567.6471,1508.462
1529.4117,1505.581
1470.5883,1465.1205
1376.4707,1411.7488
1355.8823,1356.768
1388.2352,1336.3379
1376.4707,1350.9285
1291.1765,1356.421
1258.8235,1322.6417
1279.4119,1305.877
1408.8235,1332.468
1488.2354,1426.0171
1467.6471,1495.3779
1485.2941,1484.5697
1458.8235,1476.4232
1379.4117,1443.5538
1308.8235,1371.1559
1267.6471,1318.6267
1273.5294,1293.6499
1282.3529,1283.5511
1279.4119,1311.934
1397.0588,1347.1852
1508.8235,1445.0029
1567.6471,1525.7771
1567.6471,1554.5074
1632.3529,1531.9845
1591.1765,1538.6072
1529.4117,1512.739
1502.9412,1484.6096
1426.4707,1466.7657
1435.2941,1412.331
1400.0,1417.8313
1438.2354,1401.9049
1405.8823,1436.0917
1588.2354,1446.2278
1597.0588,1617.0128
1608.8236,1663.2227
1597.0588,1647.2949
1594.1176,1597.8596
1535.2941,1549.9308
1450.0001,1484.0563
1379.4117,1430.483
1367.6471,1375.543
1361.7646,1358.743
1329.4119,1373.6091
1547.0587,1397.2323
1605.8823,1577.8145
1652.9412,1632.8944
1714.7058,1656.2793
1667.647,1647.1956
1676.4706,1605.0638
1717.647,1583.6167
1688.2354,1616.3798
1652.9412,1636.2224
1635.2942,1636.485
1597.0588,1631.5986
1626.4706,1603.7086
1632.3529,1646.5012
1611.7648,1682.0411
1726.4706,1700.8248
1717.647,1748.7937
1755.8824,1730.5332
1726.4706,1695.6383
1708.8236,1644.9034
1552.9412,1591.165
1558.8235,1516.879
1529.4117,1521.9489
1502.9412,1535.4293
1535.2941,1560.5507
1752.9412,1612.3597
1832.353,1739.6228
1885.2941,1798.8694
1885.2941,1815.1923
1838.2352,1790.7279
1794.1177,1732.0116
1750.0,1680.1129
1729.4117,1675.719
1667.647,1672.6794
1664.7059,1644.5425
1594.1176,1646.126
1547.0587,1617.4012
1591.1765,1606.4005
1588.2354,1658.134
1611.7648,1684.2356
1632.3529,1696.1952
1664.7059,1679.9445
1641.1764,1651.5353
1523.5294,1608.2743
1488.2354,1499.3694
1444.1177,1456.8167
1473.5293,1444.8171
1423.5294,1486.5663
1455.8823,1505.0092
1558.8235,1558.7374
1647.0588,1643.1439
1729.4117,1703.2513
1738.2352,1726.702
1652.9412,1703.278
1685.2942,1615.358
1629.4117,1597.7648
1547.0587,1582.9557
1541.1765,1539.1927
1505.8823,1525.5481
1529.4117,1480.3939
1455.8823,1511.9532
1461.7646,1483.9392
1467.6471,1497.4988
1544.1177,1525.8186
1455.8823,1583.1172
1500.0,1511.9763
1491.1765,1499.4535
1488.2354,1459.4021
1361.7646,1425.4281
1370.5883,1348.2577
1394.1177,1336.1787
1388.2352,1369.5773
1414.7059,1415.6611
1502.9412,1479.6216
1561.7648,1548.6361
1620.5881,1587.9221
1595.5881,1604.5635
1570.5881,1565.101
1511.7648,1515.3353
1544.1177,1466.62
1467.6471,1479.3538
1417.6471,1442.1351
1400.0,1407.9368
1329.4119,1382.5062
1391.1765,1341.8005
1385.2941,1383.7017
1426.4707,1424.2328
1485.2941,1461.5173
1485.2941,1502.7158
1538.2354,1486.736
1494.1177,1506.8301
1576.4706,1463.8229
1470.5883,1498.2239
1432.3529,1446.5364
1385.2941,1419.1777
1379.4117,1406.672
1414.7059,1426.5323
1517.6471,1489.4233
1661.7648,1566.976
1691.1764,1659.7745
1747.0588,1686.5372
1691.1764,1698.9281
1582.3529,1646.5748
1547.0587,1555.4401
1420.5883,1522.7408
1270.5883,1435.9542
1229.4117,1322.85
1229.4117,1278.5378
1229.4117,1266.9878
1285.2941,1284.1221
1305.8824,1347.855
1358.8235,1379.3729
1382.3529,1408.8856
1447.0588,1417.8091
1464.7059,1441.466
1373.5294,1444.5974
1335.2941,1365.0815
1432.3529,1319.5088
1370.5883,1382.1196
1326.4706,1388.568
1288.2352,1381.969
1452.9412,1405.6083
1520.5881,1499.8992
1548.5294,1560.122
1576.4706,1563.5646
1570.5881,1537.1033
1505.8823,1491.3713
1423.5294,1437.4058
1338.2352,1380.2554
1270.5883,1321.8656
1264.7058,1291.6974
1300.0,1280.368
1305.8824,1313.4274
1347.0588,1337.7646
1344.1177,1385.9573
1505.8823,1394.4644
1479.4117,1460.8273
1482.3529,1467.1483
1532.3529,1454.6375
1520.5881,1464.8173
1438.2354,1450.9445
1408.8235,1401.3732
1388.2352,1389.7787
1344.1177,1389.3882
1394.1177,1392.4585
1452.9412,1465.241
1644.1176,1517.9595
1632.3529,1626.431
1629.4117,1618.647
1591.1765,1576.8527
1526.4706,1521.6816
1464.7059,1468.7046
1402.9412,1411.8368
1379.4117,1360.7935
1355.8823,1337.2021
1241.1764,1330.2578
1264.7058,1295.6249
1347.0588,1301.8884
1402.9412,1371.1742
1511.7648,1421.289
1473.5293,1492.2035
1502.9412,1485.412
1467.6471,1483.8256
1464.7059,1450.863
1414.7059,1420.2634
1385.2941,1390.3447
1352.9413,1373.1543
1320.5883,1357.9099
1379.4117,1353.0219
1476.4706,1442.0333
1673.5294,1525.5051
1658.8236,1650.1658
1652.9412,1636.9335
1679.4117,1591.5468
1567.6471,1574.1257
1617.647,1503.4404
1538.2354,1517.1038
1402.9412,1485.719
1405.8823,1389.3197
1361.7646,1378.6271
1385.2941,1363.1837
1355.8823,1384.1478
1411.7646,1399.7
1473.5293,1442.2274
1505.8823,1497.7715
1547.0587,1514.4255
1505.8823,1532.5911
1455.8823,1497.3723
1402.9412,1440.4255
1438.2354,1385.5076
1441.1765,1408.4647
1488.2354,1431.4536
1429.4117,1497.3224
1532.3529,1516.9912
1623.5294,1610.0221
1631.3726,1682.7053
1639.2157,1679.7535
1647.0588,1637.9894
1594.1176,1605.9272
1558.8235,1534.3451
1561.7648,1501.0308
1411.7646,1501.0814
1391.1765,1392.9503
1297.0588,1351.4268
1323.5294,1305.6675
1350.0,1340.1898
1350.0,1400.6007
1447.0588,1416.6108
1461.7646,1466.2379
1514.7059,1487.3129
1452.9412,1502.7092
1408.8235,1455.5057
1373.5294,1395.1371
1376.4707,1351.4288
1423.5294,1354.7025
1455.8823,1399.371
1435.2941,1469.9745
1505.8823,1510.358
1608.8236,1586.9384
1591.1765,1636.1229
1573.5294,1622.6866
1555.8823,1571.8407
1502.9412,1520.5153
1526.4706,1459.3597
1502.9412,1450.4456
1500.0,1441.4705
1352.9413,1446.7119
1344.1177,1348.3142
1358.8235,1342.3843
1402.9412,1394.6133
1488.2354,1457.4071
1544.1177,1536.8729
1564.7059,1562.609
1567.6471,1568.8193
1588.2354,1554.0778
1526.4706,1544.1384
1426.4707,1490.1576
1411.7646,1407.4087
1435.2941,1383.5692
1432.3529,1419.2375
1423.5294,1464.5664
1552.9412,1515.6323
1638.2354,1621.5001
1629.4117,1673.7009
1623.5294,1662.483
1547.0587,1612.7753
1435.2941,1532.2404
1408.8235,1431.0868
1352.9413,1376.1337
1341.1765,1312.7379
1382.3529,1300.046
1341.1765,1328.5797
1329.4119,1347.9208
1335.2941,1381.3389
1397.0588,1417.3467
1467.6471,1478.0403
1500.0,1507.0293
1511.7648,1525.1542
1538.2354,1506.2635
1423.5294,1494.5017
1420.5883,1408.6674
1391.1765,1388.653
1376.4707,1389.948
1358.8235,1390.3624
1382.3529,1411.3706
1541.1765,1483.5576
1644.1176,1616.431
1620.5881,1675.8645
1567.6471,1655.2478
1514.7059,1581.0101
1461.7646,1495.6754
1500.0,1425.7423
1452.9412,1431.1648
1414.7059,1400.7009
1423.5294,1361.8882
1423.5294,1366.4993
1500.0,1407.8684
1497.0587,1493.847
1461.7646,1545.1476
1488.2354,1534.8864
1479.4117,1520.5818
1523.5294,1503.1262
1579.4117,1503.412
1535.2941,1536.4628
1382.3529,1490.7678
1408.8235,1367.481
1352.9413,1379.192
1423.5294,1360.3207
1335.2941,1443.8632
1450.0001,1443.4213
1567.6471,1513.0345
1635.2942,1592.3567
1682.353,1640.0354
1608.8236,1637.5364
1576.4706,1562.9921
1538.2354,1506.0382
1491.1765,1478.2977
1505.8823,1444.8475
1523.5294,1456.2953
1479.4117,1479.7067
1464.7059,1470.8645
1491.1765,1493.1318
1535.2941,1541.9199
1602.9412,1585.6052
1588.2354,1606.8818
1594.1176,1591.7548
1676.4706,1560.4192
1623.5294,1599.944
1497.0587,1578.1434
1444.1177,1481.8115
1461.7646,1423.9802
1435.2941,1431.181
1438.2354,1465.59
1514.7059,1537.0826
1641.1764,1604.3854
1723.5294,1662.9995
1755.8824,1696.6014
1729.4117,1688.1753
1644.1176,1643.5675
1638.2354,1576.447
1611.7648,1560.4171
1617.647,1541.8668
1523.5294,1564.6045
1547.0587,1513.8203
1523.5294,1531.0854
1552.9412,1542.0671
1561.7648,1590.0089
1594.1176,1615.0359
1611.7648,1620.3013
1673.5294,1615.1866
1617.647,1622.9055
1485.2941,1576.8234
1467.6471,1459.2297
1400.0,1414.7935
1379.4117,1382.9865
1352.9413,1381.7489
1417.6471,1386.0691
1520.5881,1483.1233
1597.0588,1588.7339
1676.4706,1630.4838
1767.647,1664.1208
1776.4706,1690.6666
1611.7648,1685.7438
1582.3529,1583.3894
1564.7059,1537.8691
1491.1765,1519.0131
1550.0,1476.5437
1505.8823,1506.5743
1547.0587,1507.3884
1564.7059,1545.5901
1594.1176,1600.0334
1650.0,1631.9071
1682.353,1652.3169
1697.0588,1661.87
1702.9412,1649.6797
1635.2942,1615.7283
1579.4117,1564.4886
1538.2354,1519.5975
1517.6471,1507.9381
1485.2941,1509.2169
1438.2354,1516.1069
1614.7059,1539.2747
1758.8236,1677.409
1800.0,1754.0507
1767.647,1774.9651
1735.2942,1729.374
1600.0,1678.0938
1570.5881,1581.619
1708.8236,1546.6759
1614.7059,1625.4526
1508.8235,1596.5994
1526.4706,1524.7755
1529.4117,1529.8203
1517.6471,1553.6003
1514.7059,1585.582
1594.1176,1603.2341
1585.2942,1628.3821
1614.7059,1623.4901
1573.5294,1603.5231
1473.5293,1534.2516
1438.2354,1443.4089
1373.5294,1397.7802
1467.6471,1369.1768
1479.4117,1437.8091
1455.8823,1515.0382
1567.6471,1563.3455
1679.4117,1645.8689
1741.1764,1706.8451
1722.0588,1726.7273
1702.9412,1694.4716
1623.5294,1644.6361
1597.0588,1578.8464
1579.4117,1557.1254
1582.3529,1557.0524
1641.1764,1571.4393
1552.9412,1602.0856
1561.7648,1575.8824
1582.3529,1590.2396
1617.647,1625.5477
1700.0,1657.6296
1729.4117,1703.5321
1708.8236,1721.8611
1641.1764,1687.638
1752.9412,1605.7932
1685.2942,1634.9417
1670.5883,1625.0099
1694.1176,1634.8007
1705.8823,1670.6112
1711.7648,1726.8314
1864.7058,1788.5314
1929.4119,1903.7743
2008.8235,1937.0331
2047.0588,1947.1809
1994.1177,1934.0562
1864.7058,1869.1669
1838.2352,1786.2585
1776.4706,1773.0005
1847.0588,1759.8643
1850.0,1799.2029
1902.9413,1837.7318
1902.9413,1857.5964
1882.3529,1873.3049
1950.0,1872.5148
1897.0588,1907.9888
1908.8235,1897.304
1902.9413,1881.2826
1926.4706,1852.9546
1926.4706,1818.7222
1838.2352,1810.2936
1758.8236,1779.5258
1794.1177,1750.3102
1797.0588,1780.1917
1926.4706,1831.3639
1988.2354,1930.328
2155.8823,2023.1244
2119.608,2104.119
2083.3335,2078.0386
2047.0588,2015.3613
1997.0588,1941.5823
1967.6471,1895.1489
1897.0588,1893.9037
1814.7058,1863.8789
1817.6471,1841.2184
1794.1177,1833.9863
1726.4706,1837.2537
1788.2352,1815.4812
1832.353,1848.1575
1879.4119,1896.4861
1900.0,1905.2882
1911.7646,1894.8481
1926.4706,1865.9829
1850.0,1838.9489
1829.4119,1800.6195
1814.7058,1786.0125
1802.9412,1791.4384
1776.4706,1812.9062
1832.353,1843.0293
1994.1177,1928.3057
2114.7058,2052.92
2164.7058,2137.3115
2185.2942,2136.8464
2064.7058,2094.315
1991.1765,1984.8281
1938.2352,1921.846
1958.8235,1904.1147
1805.8824,1914.1854
1820.5883,1838.5989
1794.1177,1819.0676
1923.5294,1812.709
2088.2354,1895.8333
2070.5881,2006.066
2150.0,2023.7001
2202.9412,2043.1991
2185.2942,2059.3167
2164.7058,2044.6
2097.0588,2027.7623
2014.7059,1978.6704
1979.4117,1921.618
1970.5883,1915.4614
1947.0588,1935.9108
1999.9999,1976.324
2091.1765,2050.9277
2282.353,2129.1838
2335.294,2216.4763
2379.4116,2218.026
2297.0588,2176.6677
2211.7646,2095.5867
2058.8235,2044.9086
1908.8235,1983.0594
1794.1177,1922.4935
1767.647,1844.587
1717.647,1815.2308
1729.4117,1787.8776
1805.8824,1808.9708
1755.8824,1875.4092
1841.1764,1868.5919
1832.353,1887.5715
1932.3529,1869.9121
1873.5294,1884.8604
1850.0,1849.4563
1914.7059,1809.2031
1923.5294,1825.7924
1979.4117,1860.3987
1950.0,1920.0989
1994.1177,1963.5083
2011.7646,2030.7034
2194.1177,2073.97
2194.1177,2169.6707
2194.1177,2156.114
2188.2354,2104.4905
2102.9412,2046.4255
1999.9999,1976.7969
1879.4119,1913.603
1802.9412,1835.7329
1752.9412,1758.017
1708.8236,1724.7583
1658.8236,1708.1105
1726.4706,1695.0413
1717.647,1757.9271
1717.647,1781.7007
1791.1764,1779.656
1808.8236,1807.7944
1823.5294,1817.1255
1755.8824,1813.9515
1685.2942,1769.1573
1667.647,1708.2968
1623.5294,1689.1716
1650.0,1660.1526
1714.7058,1686.6226
1808.8236,1776.2333
2044.1177,1854.5
2194.1177,1981.3025
2116.9119,2064.3396
2039.7059,2013.1506
1962.5,1942.5927
1885.2941,1866.4681
1782.353,1808.4199
1723.5294,1744.0323
1702.9412,1691.8134
1661.7648,1661.2024
1697.0588,1652.0887
1655.8823,1697.3949
1667.647,1699.8922
1747.0588,1713.0101
1776.4706,1753.2598
1735.2942,1770.2747
1735.2942,1738.6752
1694.1176,1724.7382
1635.2942,1679.7292
1655.8823,1640.3931
1617.647,1669.8132
1711.7648,1669.3066
1635.2942,1739.2554
1817.6471,1759.3135
2032.3529,1860.2417
1994.1177,1976.5087
1955.8823,1960.1674
1917.6471,1886.5887
1879.4119,1826.2048
1808.8236,1782.0626
1652.9412,1746.0679
1685.2942,1677.3093
1723.5294,1673.3127
1650.0,1694.2434
1658.8236,1678.4358
1647.0588,1695.5651
1647.0588,1701.8337
1691.1764,1698.6243
1702.9412,1718.7214
1717.647,1719.8026
1652.9412,1710.618
1694.1176,1672.4885
1661.7648,1669.0697
1600.0,1662.6766
1664.7059,1649.5713
1644.1176,1693.0225
1667.647,1725.5916
1755.8824,1769.4618
1952.9413,1838.0447
1922.7942,1937.4271
1892.6471,1921.5017
1862.5,1856.2096
1832.353,1798.114
1638.2354,1746.3888
1708.8236,1652.585
1676.4706,1666.6394
1602.9412,1671.1078
1602.9412,1626.9843
1550.0,1634.7185
1620.5881,1619.9971
1608.8236,1652.3448
1620.5881,1674.1064
1650.0,1674.0366
1629.4117,1678.5753
1679.4117,1648.8168
1597.0588,1657.0593
1573.5294,1611.8293
1523.5294,1593.3076
1500.0,1581.448
1558.8235,1578.3859
1664.7059,1634.1603
1717.647,1741.9915
1800.0,1801.6501
1855.8824,1834.7571
1964.7059,1843.6644
1925.4902,1874.0021
1886.2745,1838.2894
1847.0588,1792.7668
1685.2942,1753.0117
1588.2354,1668.6439
1514.7059,1605.7797
1544.1177,1544.3934
1488.2354,1557.1365
1505.8823,1539.3988
1508.8235,1554.8229
1594.1176,1583.134
1597.0588,1631.5262
1676.4706,1636.5139
1644.1176,1655.3313
1685.2942,1643.4863
1526.4706,1650.57
1517.6471,1568.0798
1470.5883,1553.7596
1523.5294,1547.3267
1541.1765,1589.8699
1635.2942,1638.7903
1758.8236,1707.7283
1923.5294,1784.4233
1888.2352,1865.3788
1832.353,1838.3812
1776.4706,1765.5815
1720.5883,1690.133
1614.7059,1643.4788
1479.4117,1579.599
1532.3529,1508.235
1502.9412,1513.4777
1511.7648,1515.1882
1547.0587,1539.3966
1488.2354,1586.0656
1641.1764,1573.139
1717.647,1647.6353
1638.2354,1697.7428
1714.7058,1657.0814
1700.0,1678.0748
1558.8235,1670.2225
1544.1177,1568.6738
1529.4117,1556.4197
1520.5881,1569.0342
1541.1765,1579.2694
