test_y,predicted_values
1476.4706,1553.6787
1432.3529,1550.7035
1455.8823,1555.057
1435.2941,1569.3662
1438.2354,1600.6135
1564.7059,1638.8146
1723.5294,1666.9558
1785.2941,1681.542
1758.8236,1676.1658
1744.1177,1638.4575
1755.8824,1581.7937
1652.9412,1523.2335
1594.1176,1479.1155
1614.7059,1451.2313
1523.5294,1430.3992
1508.8235,1418.2869
1488.2354,1408.8099
1532.3529,1418.4271
1497.0587,1436.0576
1573.5294,1447.9808
1579.4117,1458.2267
1602.9412,1481.1584
1608.8236,1525.4374
1600.0,1545.4027
1517.6471,1548.6852
1450.0001,1547.1367
1482.3529,1546.5426
1464.7059,1563.7432
1514.7059,1593.4805
1626.4706,1637.4705
1655.8823,1666.1467
1673.5294,1668.8153
1691.1764,1637.5848
1717.647,1588.6482
1711.7648,1535.391
1623.5294,1488.2104
1605.8823,1456.2227
1485.2941,1436.2313
1420.5883,1418.6025
1441.1765,1403.5431
1400.0,1396.8701
1435.2941,1408.0913
1470.5883,1429.5884
1617.647,1453.7294
1694.1176,1474.6482
1570.5881,1502.2244
1620.5881,1521.1838
1561.7648,1527.3373
1488.2354,1522.6775
1447.0588,1518.6377
1497.0587,1517.7374
1376.4707,1529.0446
1420.5883,1551.6096
1582.3529,1591.9225
1650.0,1622.1798
1670.5883,1629.7103
1700.0,1609.7219
1667.647,1563.0419
1688.2354,1518.951
1541.1765,1482.005
1505.8823,1454.4358
1379.4117,1435.0258
1358.8235,1412.6461
1329.4119,1398.7301
1341.1765,1390.2032
1355.8823,1397.2946
1338.2352,1419.3773
1394.1177,1442.7292
1550.0,1459.8948
1523.5294,1472.5656
1520.5881,1478.219
1467.6471,1475.0889
1388.2352,1467.41
1388.2352,1460.3
1317.6471,1456.365
1338.2352,1459.1244
1297.0588,1477.3009
1385.2941,1516.2434
1505.8823,1544.4254
1491.1765,1554.4409
1505.8823,1538.0507
1485.2941,1497.96
1426.4707,1458.735
1370.5883,1428.9137
1258.8235,1408.0742
1241.1764,1388.4768
1252.9412,1367.951
1214.7058,1351.1661
1247.0588,1339.3037
1270.5883,1346.0586
1282.3529,1371.585
1279.4119,1398.3568
1338.2352,1416.638
1373.5294,1425.4407
1408.8235,1421.8049
1361.7646,1410.566
1305.8824,1399.4115
1279.4119,1390.0922
1267.6471,1383.3324
1308.8235,1382.2704
1273.5294,1402.0857
1370.5883,1441.6539
1426.4707,1483.3375
1438.2354,1505.8143
1450.0001,1495.3204
1379.4117,1463.6318
1355.8823,1424.6486
1294.1177,1397.459
1255.8824,1372.3502
1250.0,1351.1299
1276.4706,1323.35
1258.8235,1302.0199
1232.353,1287.6846
1261.7646,1303.7163
1282.3529,1337.8973
1350.0,1374.3475
1411.7646,1403.2822
1432.3529,1416.5955
1405.8823,1415.4865
1470.5883,1404.526
1320.5883,1394.1288
1294.1177,1381.803
1320.5883,1379.2566
1308.8235,1390.9594
1317.6471,1420.5829
1417.6471,1476.6069
1451.4706,1517.2505
1485.2941,1528.3083
1441.1765,1511.5985
1473.5293,1471.7529
1373.5294,1429.0222
1308.8235,1388.5337
1379.4117,1355.2476
1323.5294,1328.5989
1264.7058,1301.3906
1282.3529,1281.1302
1314.7058,1273.675
1320.5883,1299.6682
1282.3529,1342.3142
1414.7059,1384.4039
1514.7059,1414.3955
1494.1177,1431.0115
1473.5293,1433.3074
1408.8235,1424.794
1314.7058,1413.8038
1294.1177,1401.8647
1255.8824,1397.3876
1294.1177,1405.5626
1282.3529,1438.4159
1435.2941,1496.856
1497.0587,1547.0294
1517.6471,1571.0945
1567.6471,1565.4034
1529.4117,1526.0883
1470.5883,1470.5778
1376.4707,1421.2517
1355.8823,1377.6561
1388.2352,1342.3486
1376.4707,1312.0759
1291.1765,1297.7168
1258.8235,1298.0626
1279.4119,1327.7207
1408.8235,1371.5879
1488.2354,1422.3883
1467.6471,1459.8113
1485.2941,1474.9023
1458.8235,1471.4229
1379.4117,1453.8512
1308.8235,1439.1077
1267.6471,1420.6963
1273.5294,1406.7506
1282.3529,1414.4863
1279.4119,1448.5054
1397.0588,1509.0963
1508.8235,1554.7389
1567.6471,1579.3068
1567.6471,1575.5748
1632.3529,1538.6229
1591.1765,1486.3983
1529.4117,1433.803
1502.9412,1396.196
1426.4707,1370.1488
1435.2941,1349.169
1400.0,1334.8335
1438.2354,1333.9315
1405.8823,1365.0488
1588.2354,1403.3436
1597.0588,1450.3839
1608.8236,1491.0469
1597.0588,1514.8121
1594.1176,1520.374
1535.2941,1513.4067
1450.0001,1509.9838
1379.4117,1510.2404
1367.6471,1513.1664
1361.7646,1530.8312
1329.4119,1566.2216
1547.0587,1613.4261
1605.8823,1649.5852
1652.9412,1665.9829
1714.7058,1661.9801
1667.647,1633.1438
1676.4706,1578.2043
1717.647,1516.5544
1688.2354,1473.5753
1652.9412,1442.994
1635.2942,1426.9585
1597.0588,1424.8293
1626.4706,1430.1433
1632.3529,1461.4963
1611.7648,1505.7775
1726.4706,1539.4647
1717.647,1569.4568
1755.8824,1584.052
1726.4706,1595.7537
1708.8236,1599.5586
1552.9412,1605.5573
1558.8235,1610.2527
1529.4117,1625.2764
1502.9412,1650.9926
1535.2941,1693.2523
1752.9412,1733.4103
1832.353,1766.218
1885.2941,1789.8947
1885.2941,1795.7887
1838.2352,1773.7955
1794.1177,1721.4503
1750.0,1645.5638
1729.4117,1579.7401
1667.647,1524.602
1664.7059,1490.0051
1594.1176,1475.1996
1547.0587,1472.4535
1591.1765,1482.4418
1588.2354,1511.1666
1611.7648,1547.2749
1632.3529,1582.0902
1664.7059,1605.1173
1641.1764,1617.1105
1523.5294,1619.1597
1488.2354,1611.7858
1444.1177,1611.3092
1473.5293,1619.4323
1423.5294,1649.1702
1455.8823,1695.4857
1558.8235,1743.2451
1647.0588,1772.7766
1729.4117,1783.2356
1738.2352,1776.6213
1652.9412,1738.8278
1685.2942,1664.8566
1629.4117,1587.244
1547.0587,1527.0863
1541.1765,1480.2843
1505.8823,1447.064
1529.4117,1424.7732
1455.8823,1425.1198
1461.7646,1450.2004
1467.6471,1488.7456
1544.1177,1533.6056
1455.8823,1566.8223
1500.0,1584.4098
1491.1765,1588.5007
1488.2354,1573.5018
1361.7646,1556.9076
1370.5883,1541.0166
1394.1177,1532.1233
1388.2352,1547.7097
1414.7059,1577.1406
1502.9412,1636.8591
1561.7648,1679.5664
1620.5881,1697.7462
1595.5881,1689.7515
1570.5881,1643.4052
1511.7648,1573.1436
1544.1177,1497.1829
1467.6471,1444.1433
1417.6471,1406.6909
1400.0,1379.4312
1329.4119,1352.898
1391.1765,1336.571
1385.2941,1354.6809
1426.4707,1391.8452
1485.2941,1422.8634
1485.2941,1441.7626
1538.2354,1468.1538
1494.1177,1492.3916
1576.4706,1498.8057
1470.5883,1492.5986
1432.3529,1486.4395
1385.2941,1488.3138
1379.4117,1498.1501
1414.7059,1536.6833
1517.6471,1592.4495
1661.7648,1629.1643
1691.1764,1644.1444
1747.0588,1622.6742
1691.1764,1575.7395
1582.3529,1507.8252
1547.0587,1457.5183
1420.5883,1429.1757
1270.5883,1402.0631
1229.4117,1369.2782
1229.4117,1339.9039
1229.4117,1324.7035
1285.2941,1339.0594
1305.8824,1368.6022
1358.8235,1394.1768
1382.3529,1411.5846
1447.0588,1426.0721
1464.7059,1434.873
1373.5294,1435.9517
1335.2941,1426.6393
1432.3529,1420.904
1370.5883,1422.3037
1326.4706,1431.2173
1288.2352,1458.689
1452.9412,1504.8082
1520.5881,1537.9781
1548.5294,1548.4011
1576.4706,1523.6931
1570.5881,1482.3982
1505.8823,1446.4688
1423.5294,1415.6354
1338.2352,1396.9226
1270.5883,1381.1138
1264.7058,1361.0139
1300.0,1337.0109
1305.8824,1326.8535
1347.0588,1340.9783
1344.1177,1374.4752
1505.8823,1403.5287
1479.4117,1430.6942
1482.3529,1450.6893
1532.3529,1459.0488
1520.5881,1457.9825
1438.2354,1450.5785
1408.8235,1448.7195
1388.2352,1450.1239
1344.1177,1462.2926
1394.1177,1495.7075
1452.9412,1559.4609
1644.1176,1612.9723
1632.3529,1644.7645
1629.4117,1638.9933
1591.1765,1597.4956
1526.4706,1531.3491
1464.7059,1476.3782
1402.9412,1440.7617
1379.4117,1414.3203
1355.8823,1392.948
1241.1764,1373.0854
1264.7058,1353.2092
1347.0588,1359.4263
1402.9412,1394.2794
1511.7648,1437.6885
1473.5293,1476.2898
1502.9412,1496.6245
1467.6471,1497.0084
1464.7059,1486.67
1414.7059,1474.4498
1385.2941,1465.7114
1352.9413,1459.8274
1320.5883,1464.2435
1379.4117,1495.0309
1476.4706,1559.1337
1673.5294,1609.764
1658.8236,1642.775
1652.9412,1637.4812
1679.4117,1593.257
1567.6471,1523.0618
1617.647,1465.9985
1538.2354,1430.7533
1402.9412,1405.0809
1405.8823,1377.4027
1361.7646,1353.1168
1385.2941,1338.3385
1355.8823,1358.8223
1411.7646,1395.6194
1473.5293,1440.1846
1505.8823,1473.7328
1547.0587,1490.6683
1505.8823,1490.7722
1455.8823,1481.182
1402.9412,1466.7954
1438.2354,1459.3423
1441.1765,1455.6594
1488.2354,1469.075
1429.4117,1511.4894
1532.3529,1579.8893
1623.5294,1627.9928
1631.3726,1647.1028
1639.2157,1626.8395
1647.0588,1578.437
1594.1176,1516.3292
1558.8235,1461.1473
1561.7648,1422.1213
1411.7646,1393.2106
1391.1765,1365.4926
1297.0588,1345.1034
1323.5294,1332.0275
1350.0,1347.3123
1350.0,1380.3352
1447.0588,1417.6759
1461.7646,1448.2966
1514.7059,1465.4296
1452.9412,1468.1744
1408.8235,1461.9877
1373.5294,1454.2296
1376.4707,1448.6334
1423.5294,1448.7528
1455.8823,1462.2716
1435.2941,1503.6357
1505.8823,1565.0768
1608.8236,1607.088
1591.1765,1627.2429
1573.5294,1617.3457
1555.8823,1577.1902
1502.9412,1519.809
1526.4706,1462.6296
1502.9412,1422.0621
1500.0,1393.9338
1352.9413,1371.563
1344.1177,1356.0209
1358.8235,1345.9371
1402.9412,1360.3427
1488.2354,1400.5084
1544.1177,1436.5133
1564.7059,1464.8307
1567.6471,1486.324
1588.2354,1495.5929
1526.4706,1494.2018
1426.4707,1486.2133
1411.7646,1483.184
1435.2941,1484.1283
1432.3529,1497.8297
1423.5294,1534.7825
1552.9412,1583.0869
1638.2354,1615.8304
1629.4117,1633.7281
1623.5294,1630.226
1547.0587,1602.6868
1435.2941,1543.971
1408.8235,1483.9347
1352.9413,1435.223
1341.1765,1401.4868
1382.3529,1373.698
1341.1765,1353.8334
1329.4119,1346.9158
1335.2941,1359.6952
1397.0588,1392.0131
1467.6471,1410.2067
1500.0,1425.0414
1511.7648,1452.7473
1538.2354,1478.5443
1423.5294,1483.9152
1420.5883,1472.3734
1391.1765,1466.4767
1376.4707,1463.8173
1358.8235,1477.7506
1382.3529,1511.4147
1541.1765,1563.2971
1644.1176,1599.8296
1620.5881,1617.8372
1567.6471,1612.9966
1514.7059,1578.3173
1461.7646,1522.2566
1500.0,1468.227
1452.9412,1427.268
1414.7059,1397.8208
1423.5294,1375.3448
1423.5294,1363.6489
1500.0,1360.5933
1497.0587,1382.5756
1461.7646,1416.333
1488.2354,1441.5815
1479.4117,1468.201
1523.5294,1499.6301
1579.4117,1515.6129
1535.2941,1517.4685
1382.3529,1519.2217
1408.8235,1522.1472
1352.9413,1524.6157
1423.5294,1534.1202
1335.2941,1560.3755
1450.0001,1596.8079
1567.6471,1621.0112
1635.2942,1631.1757
1682.353,1626.1096
1608.8236,1608.3384
1576.4706,1559.8959
1538.2354,1510.1625
1491.1765,1466.8794
1505.8823,1437.4886
1523.5294,1421.4613
1479.4117,1412.3667
1464.7059,1413.1831
1491.1765,1434.9086
1535.2941,1463.8743
1602.9412,1494.368
