test_y,predicted_values
17618.592,17611.824
17177.008,17189.154
16609.084,17286.465
17505.318,17513.53
19028.346,18345.754
19999.86,19647.928
19259.05,21215.863
21947.008,22179.121
24975.354,24817.072
28118.627,27390.387
29869.227,30299.95
31261.727,31944.623
32763.84,33051.082
33104.367,33858.832
34309.754,33713.465
33300.812,34491.65
32291.867,33307.58
31282.922,31313.895
28981.832,29430.62
26646.797,26995.49
24633.592,24585.316
22588.559,22373.842
20623.662,20527.117
19895.705,19067.502
19471.832,18540.828
18344.824,18462.938
18057.64,18309.006
18503.521,18479.514
19645.492,19078.896
21829.156,20038.68
21504.543,22017.195
23067.605,23538.664
25654.824,25722.143
30388.451,27804.701
31674.473,30950.477
33336.832,32343.486
35322.43,33634.094
36104.934,34958.887
35362.562,35334.562
34620.195,34734.516
33877.83,33660.223
33135.457,32182.879
30319.262,30385.254
28018.486,27952.682
25893.416,25757.488
23965.21,23781.457
22822.148,22248.854
21728.064,21312.871
21396.48,20534.592
21337.395,20165.416
21592.5,20247.158
21809.016,21027.557
23187.924,21701.48
24160.916,23326.0
24908.943,25022.893
24623.486,27327.914
26683.451,28484.543
29070.916,30014.682
31625.283,31482.357
32910.035,33094.816
33752.465,33730.49
34534.65,33799.805
34030.984,33807.94
33527.33,33305.777
33023.664,32572.494
32542.396,31596.193
29936.2,30150.646
28435.916,27991.861
26647.922,26195.1
25029.79,24555.041
23386.973,23498.893
22120.424,22194.492
21192.219,21107.557
20942.852,20390.24
20176.76,20546.264
20314.262,20656.98
21817.43,21184.477
22037.64,22526.85
23187.043,23481.98
25400.527,25513.35
27035.494,28192.088
29003.346,30395.965
31614.543,31984.713
33423.91,33625.176
33284.895,35017.47
34077.008,34568.938
33484.473,34662.555
32891.938,34112.15
32299.404,33019.402
30388.031,31940.957
28358.31,29396.514
26843.486,27043.717
25471.338,24867.654
23747.432,23294.299
22235.457,21777.336
21148.31,20759.4
20685.775,19836.373
20662.043,19499.691
20862.36,19627.906
21147.113,20206.549
23549.932,20837.307
25412.57,22880.682
25059.05,25218.492
25962.219,26956.137
28612.15,28934.436
31803.873,31704.629
33708.555,34475.543
34584.12,35816.133
35000.844,36191.652
35515.14,36299.836
35590.32,36150.094
35004.86,35888.363
34035.53,35058.793
31742.607,33262.285
29561.373,30611.191
27059.895,28136.814
24727.29,25359.736
22423.275,22891.422
21706.621,21131.568
20240.986,20336.363
19831.902,19347.527
19233.064,18991.287
18748.557,18949.242
19095.105,19291.531
20920.81,19860.496
22381.303,21239.975
22371.129,22748.123
23726.234,24324.186
26685.635,26240.229
29153.627,29016.145
31238.416,31258.791
32554.543,32847.324
33425.703,33747.93
33971.797,34052.16
33110.3,33906.227
32248.805,32931.438
31387.307,31565.672
30525.81,29909.15
28665.564,28232.07
26845.74,26227.611
24838.557,24453.016
22825.459,22867.754
21962.219,21306.174
21027.537,20394.084
20574.084,19835.928
19606.34,19447.49
19108.1,19053.566
19260.527,19294.111
20390.916,19948.99
22228.592,20473.426
22725.387,21987.092
24907.643,23708.104
27545.14,26614.756
29802.113,29930.475
30999.191,32636.873
31486.092,33734.33
32476.55,33592.258
32919.684,33164.598
33611.51,32635.46
33210.176,32774.445
31343.451,32204.719
28713.521,30418.812
26835.564,27548.664
24809.824,25222.643
23114.543,23019.83
20642.395,21335.773
19239.648,19185.729
18393.697,18081.479
17718.662,17375.377
16871.725,16829.465
16837.57,16829.043
17118.31,17088.225
17839.19,17705.906
19268.135,18383.668
18851.867,19833.205
20613.908,20444.361
23444.086,22484.36
25657.291,25023.953
26973.31,27047.082
27937.184,28027.502
28799.473,28687.773
29292.467,29257.057
29037.125,29080.465
28781.785,28506.54
28526.445,27887.02
26027.643,26839.027
24100.53,24656.783
22134.896,22583.955
20663.1,20523.22
18981.832,19104.016
17808.768,17856.078
17272.994,17020.395
16179.262,16564.402
15046.62,15802.834
14655.282,15827.108
14523.416,16205.145
15751.514,16300.454
17112.324,16789.438
17422.29,17812.088
19647.607,19102.127
22330.846,21678.096
24498.908,24161.188
26685.635,26190.334
27358.768,28168.564
28575.775,28986.836
28991.443,29683.844
29288.24,29554.215
28985.424,29208.105
28682.605,28607.266
26097.078,27378.281
24478.98,24694.174
22922.184,22642.908
21248.662,20885.334
19719.895,19306.535
18509.79,18168.355
17624.79,17410.564
16606.338,16812.863
15674.12,16157.303
15065.881,15840.509
15048.028,16022.202
15450.106,16089.995
16406.48,16255.827
17013.557,17360.87
18069.578,19271.436
20333.803,21205.307
21346.727,23218.512
23561.092,24097.672
25704.791,25525.926
26711.129,26898.154
26297.59,27588.572
25884.05,26793.18
25470.51,25779.4
25056.973,24767.06
24643.434,23516.951
24229.895,22436.072
22548.697,21669.734
21121.408,20098.139
19230.705,18600.941
17918.943,16941.918
17078.38,15464.543
16111.55,14409.05
15373.732,13840.0
14892.431,13889.623
15375.106,14663.792
15653.416,15657.472
16103.239,16612.213
17050.459,17525.238
18673.31,19193.984
22207.781,21530.447
25469.365,24320.408
27358.205,27137.26
28859.086,28965.547
30251.445,30197.166
31699.367,30987.164
30805.326,32103.998
29911.285,31552.541
29017.246,30281.541
28123.205,28573.555
26378.03,26974.732
24992.078,24713.105
23092.219,23017.885
21656.514,21286.418
20511.832,20251.5
19662.467,19316.562
19290.6,18744.043
18697.36,18535.047
18242.113,18413.916
18478.627,18583.76
20267.008,19181.965
22290.387,20711.623
22065.389,23009.006
23745.035,24241.984
27327.078,26117.113
30379.156,29154.717
33011.16,32110.043
34596.55,34529.094
36284.332,35946.676
37504.473,36680.52
36595.73,36843.566
35686.99,35978.29
34778.25,34220.094
33869.508,32727.734
31330.672,31369.977
29466.691,29113.697
27017.854,27404.777
24313.768,25490.096
23490.635,23487.791
22034.402,22270.95
20282.889,21347.799
20210.668,20094.387
19799.332,20025.775
20235.105,20218.447
22372.537,21097.805
24067.078,22935.836
23190.986,25117.232
25242.078,26354.174
28317.219,28875.773
30890.424,31797.06
33344.79,34137.863
34513.312,36065.02
35486.125,36815.12
36857.22,36844.848
36765.035,36807.05
36956.62,36372.92
35117.676,35884.62
32312.465,34068.496
30390.18,31052.021
27364.86,28485.865
25191.691,25680.695
22411.973,23552.902
20999.93,21236.434
19482.219,19758.127
18547.43,18576.58
18515.14,18271.25
18009.895,18552.914
18143.521,18793.723
19289.648,19265.69
20760.986,20282.574
21572.29,21756.797
22961.832,24096.99
26607.291,26461.895
28727.361,29989.887
30610.953,32304.209
32201.445,33728.645
33333.03,34599.457
34119.332,35018.57
33243.91,34597.688
32368.486,33381.734
31493.064,32074.285
30617.643,30270.154
28712.113,28510.66
27006.127,26465.807
24824.191,24919.389
21760.564,23141.438
20339.578,21008.254
19547.254,19428.857
18423.732,18405.275
18306.938,17451.652
17855.316,17464.363
17943.875,17968.576
19284.895,18691.305
20662.746,20095.584
20603.346,21948.28
22836.797,23271.707
26306.621,26008.023
29172.605,29556.283
30412.395,32793.36
31916.2,33807.6
34153.555,34527.57
33350.188,35653.61
32546.82,34660.49
31743.453,33516.086
30940.082,31895.7
30136.715,30250.63
29333.346,28534.33
27399.191,27121.926
25481.479,25106.584
23444.613,23212.193
22159.26,21675.709
21297.113,20536.416
20317.781,19822.285
19502.148,19122.648
18554.648,18684.203
18564.578,18517.402
19388.7,18984.607
21237.184,19712.213
22116.832,21376.754
23593.416,23495.361
26402.783,26050.375
29562.57,28944.54
32143.592,32161.178
33453.805,34512.12
34839.688,35718.684
34003.105,36007.625
33166.527,35060.73
32329.951,33867.81
31493.375,32046.74
30656.797,30406.846
28055.705,28734.402
26755.775,26188.959
25519.613,24452.43
23338.91,23166.56
21295.176,21526.945
20547.36,20019.924
19814.578,18965.08
19425.424,18388.66
18522.994,18299.32
18135.53,18127.691
18991.268,18375.703
19465.74,18952.137
19978.38,20072.693
21395.53,21918.373
24400.389,24377.744
27034.191,27320.91
28926.305,29602.836
29939.895,30914.766
30799.12,31243.521
31616.021,31120.191
30865.941,30962.713
30115.863,30259.387
29365.785,29505.6
28615.705,28254.166
26719.121,26973.016
25352.924,25125.715
23512.748,23527.219
21598.416,21627.242
19706.232,20340.693
18818.38,18867.936
18011.408,17868.803
17590.81,17214.105
17160.07,17168.611
17273.908,17351.148
18281.549,17848.748
18222.043,18641.457
17853.31,19376.521
19955.986,20284.674
23270.354,22660.656
26261.76,25555.707
27780.494,28204.658
28604.156,29605.914
29850.67,30099.324
30450.777,30206.021
29638.426,29987.215
28826.074,29258.012
28013.725,28422.521
27201.375,26927.984
25252.537,25585.979
24072.959,23635.463
22896.762,22084.498
21901.727,20739.291
20879.684,19938.93
19716.549,19359.025
19150.775,18822.844
18385.775,18363.963
17170.53,18059.842
17214.084,17736.17
18455.459,17746.318
19289.754,18415.148
19523.91,19352.572
21226.164,20841.078
23786.021,23320.508
26532.889,25914.021
28272.5,28292.34
29692.29,29682.664
30444.646,30470.764
30552.5,30424.266
30235.635,30068.021
29643.803,29523.217
28338.91,28720.613
26265.67,26989.559
25371.516,24681.01
24396.725,23188.074
22038.908,22045.629
20428.803,20180.342
19536.023,18696.314
18403.486,17953.84
18371.232,17148.408
17306.832,16860.367
17040.81,16260.507
17175.67,16524.26
18052.395,16996.752
19533.592,17822.172
19256.127,19302.357
20757.36,20691.89
23937.678,22929.193
25543.697,25883.414
26801.938,27525.11
27654.297,28392.246
28451.762,28747.518
28467.748,28588.438
28275.934,28027.025
28084.121,27611.738
26995.846,27155.21
24606.973,25925.092
21960.986,23713.8
20253.945,21172.92
19512.957,19185.818
17497.148,18060.299
16612.783,16841.86
16154.612,15870.623
15531.162,15539.643
15188.943,15306.413
14725.599,15170.582
14807.007,15395.898
15643.697,15504.051
16625.178,15967.079
16937.148,16854.072
18721.48,18392.967
21718.24,20527.879
23548.1,23251.078
24993.064,24852.781
26386.973,26081.178
26858.873,27054.846
27022.324,26917.975
27439.648,26573.674
27240.248,26781.662
25860.21,26451.055
23641.408,25012.525
21958.486,22885.582
20441.76,20936.023
19644.508,19152.96
17847.465,18058.404
17066.092,16669.736
16411.164,15980.92
15419.683,15236.814
15038.9795,14467.144
14734.05,14602.464
14756.232,15071.88
15083.592,15553.774
16548.943,15918.362
16531.375,17465.14
17014.225,18711.936
20210.846,19978.328
23307.889,22383.094
25205.53,25008.465
26258.627,26637.74
26962.887,27322.947
26594.895,27142.48
26226.902,26374.633
25858.91,25504.756
25490.916,24720.902
23550.213,23909.043
22460.846,22092.262
21144.295,20801.133
19795.035,19397.479
17956.938,18124.549
16497.113,16863.914
14619.402,15753.325
14337.747,14317.151
14335.775,14011.409
14243.592,14409.664
13865.881,14951.406
14182.501,14907.757
15779.544,15080.237
16171.69,16172.2
17892.502,17842.436
19937.605,20237.615
23194.613,22094.355
24826.094,24369.736
26064.191,25372.645
27232.852,26231.498
27558.662,26780.094
27557.113,26707.572
27319.084,26453.025
26357.148,25910.104
24123.064,24555.2
21975.81,22735.309
20967.535,20707.393
19625.67,19196.518
17742.465,17809.506
16436.305,16700.248
15885.811,15211.26
15053.486,14542.254
14111.268,14283.857
13503.275,14005.044
13122.5,14259.245
13098.204,14460.524
13662.359,14491.083
14504.473,15072.541
15686.303,16391.318
18030.21,18063.07
20527.148,20220.725
22394.93,22010.482
23068.943,23298.768
23837.781,23583.564
23995.775,23845.566
23700.635,23839.64
23405.494,23499.682
23110.352,22901.39
21176.549,21935.273
19444.86,20132.604
18313.627,18395.117
16804.965,16946.307
16030.424,15667.702
14670.142,15010.054
13631.4795,14015.534
13505.563,13079.073
12962.5,12703.161
12181.69,12562.151
11614.824,12400.238
12107.781,11990.978
11946.057,12164.065
11876.62,12499.431
13125.986,13229.072
15136.515,15140.555
17127.324,17064.832
19210.775,18557.045
20183.31,20178.855
20418.697,20821.297
20082.51,20705.875
19746.32,20136.43
19410.133,19437.709
