test_y,predicted_values
19895.705,19842.332
19471.832,19069.111
18344.824,18632.383
18057.64,18249.24
18503.521,18169.307
19645.492,18862.402
21829.156,20001.67
21504.543,21956.287
23067.605,23495.717
25654.824,25670.904
30388.451,27886.215
31674.473,31092.285
33336.832,32717.02
35322.43,34110.01
36104.934,35280.83
35362.562,35625.902
34620.195,34901.008
33877.83,33643.336
33135.457,32066.398
30319.262,30321.756
28018.486,27996.016
25893.416,26081.357
23965.21,24244.594
22822.148,22679.482
21728.064,21548.426
21396.48,20789.502
21337.395,20486.672
21592.5,20411.55
21809.016,21071.088
23187.924,21973.207
24160.916,23243.959
24908.943,24546.09
24623.486,26229.652
26683.451,27549.307
29070.916,29305.834
31625.283,30797.484
32910.035,32464.29
33752.465,33395.984
34534.65,33659.758
34030.984,33676.605
33527.33,32910.16
33023.664,31861.652
32542.396,30692.768
29936.2,29444.984
28435.916,27384.271
26647.922,25850.486
25029.79,24381.957
23386.973,23136.172
22120.424,21888.709
21192.219,21063.531
20942.852,20400.814
20176.76,20079.04
20314.262,20060.895
21817.43,20446.953
22037.64,21435.504
23187.043,22138.611
25400.527,23604.94
27035.494,26143.615
29003.346,28351.463
31614.543,30028.299
33423.91,31795.371
33284.895,33227.895
34077.008,33242.117
33484.473,33288.156
32891.938,32573.775
32299.404,31480.752
30388.031,30149.348
28358.31,28026.914
26843.486,25886.73
25471.338,24310.672
23747.432,23054.81
22235.457,21633.043
21148.31,20512.477
20685.775,19800.746
20662.043,19410.803
20862.36,19501.324
21147.113,20044.219
23549.932,20860.094
25412.57,22478.65
25059.05,24463.59
25962.219,25791.498
28612.15,27476.113
31803.873,29991.887
33708.555,32334.68
34584.12,33873.37
35000.844,34713.574
35515.14,34752.42
35590.32,34487.883
35004.86,33955.27
34035.53,33033.63
31742.607,31567.076
29561.373,29244.547
27059.895,27069.783
24727.29,25114.87
22423.275,23294.883
21706.621,21652.025
20240.986,20422.553
19831.902,19572.85
19233.064,19217.324
18748.557,18972.367
19095.105,19096.875
20920.81,19689.578
22381.303,20930.443
22371.129,22227.104
23726.234,23329.49
26685.635,25265.922
29153.627,28073.979
31238.416,30311.287
32554.543,31791.629
33425.703,32876.19
33971.797,33356.203
33110.3,33294.887
32248.805,32447.512
31387.307,31108.8
30525.81,29275.635
28665.564,27405.732
26845.74,25687.268
24838.557,24164.799
22825.459,22684.559
21962.219,21215.848
21027.537,20042.725
20574.084,19532.566
19606.34,19339.887
19108.1,18914.639
19260.527,18898.81
20390.916,19382.912
22228.592,20254.436
22725.387,21580.455
24907.643,22973.494
27545.14,25397.994
29802.113,28375.457
30999.191,30676.65
31486.092,31831.807
32476.55,32303.88
32919.684,32560.836
33611.51,32255.133
33210.176,32003.482
31343.451,31422.33
28713.521,29589.553
26835.564,27056.664
24809.824,24872.035
23114.543,22962.365
20642.395,21412.771
19239.648,19760.037
18393.697,18308.941
17718.662,17647.951
16871.725,17173.55
16837.57,16749.514
17118.31,16918.203
17839.19,17577.018
19268.135,18444.977
18851.867,19559.078
20613.908,20355.871
23444.086,22300.988
25657.291,24914.316
26973.31,27006.43
27937.184,28266.463
28799.473,28985.158
29292.467,29200.07
29037.125,28983.564
28781.785,28284.178
28526.445,27395.887
26027.643,26311.582
24100.53,24059.564
22134.896,22173.521
20663.1,20331.492
18981.832,18966.738
17808.768,17694.295
17272.994,16728.045
16179.262,16219.422
15046.62,15772.969
14655.282,15311.496
14523.416,15202.08
15751.514,15482.585
17112.324,16348.901
17422.29,17359.012
19647.607,18367.04
22330.846,20680.16
24498.908,23333.43
26685.635,25456.453
27358.768,27195.46
28575.775,27941.945
28991.443,28490.145
29288.24,28458.412
28985.424,28188.021
28682.605,27540.74
26097.078,26325.96
24478.98,24075.938
22922.184,22233.201
21248.662,20784.682
19719.895,19452.11
18509.79,18300.705
17624.79,17208.428
16606.338,16570.09
15674.12,15821.086
15065.881,15367.104
15048.028,15270.012
15450.106,15766.948
16406.48,16212.086
17013.557,16886.818
18069.578,18096.504
20333.803,19886.28
21346.727,21962.016
23561.092,23076.58
25704.791,24481.678
26711.129,25814.18
26297.59,26563.951
25884.05,26163.861
25470.51,25511.145
25056.973,24500.469
24643.434,23145.16
24229.895,21954.766
22548.697,21233.998
21121.408,20149.611
19230.705,18975.672
17918.943,17507.037
17078.38,16428.72
16111.55,15735.143
15373.732,14963.298
14892.431,14450.558
15375.106,14464.821
15653.416,15133.625
16103.239,15717.053
17050.459,16245.809
18673.31,17618.85
22207.781,19716.943
25469.365,22801.01
27358.205,25779.465
28859.086,27842.041
30251.445,29171.049
31699.367,30041.799
30805.326,30824.426
29911.285,30218.031
29017.246,29075.969
28123.205,27393.207
26378.03,25818.717
24992.078,24050.28
23092.219,22513.207
21656.514,20972.416
20511.832,19542.502
19662.467,18678.658
19290.6,18151.902
18697.36,17860.723
18242.113,17667.62
18478.627,17821.508
20267.008,18508.984
22290.387,19991.955
22065.389,21984.117
23745.035,23457.99
27327.078,25738.021
30379.156,28860.377
33011.16,31539.791
34596.55,33661.965
36284.332,35075.848
37504.473,35992.06
36595.73,36282.53
35686.99,35495.08
34778.25,34327.645
33869.508,32612.115
31330.672,30934.666
29466.691,28902.361
27017.854,27054.31
24313.768,25179.537
23490.635,23415.098
22034.402,22063.02
20282.889,21060.102
20210.668,19978.805
19799.332,19524.691
20235.105,19654.773
22372.537,20368.365
24067.078,22129.908
23190.986,23916.965
25242.078,24881.416
28317.219,27072.8
30890.424,30038.256
33344.79,32444.139
34513.312,34376.973
35486.125,35391.24
36857.22,35669.84
36765.035,35788.973
36956.62,35396.26
35117.676,34715.92
32312.465,32863.844
30390.18,30188.94
27364.86,27973.426
25191.691,25634.664
22411.973,23620.193
20999.93,21758.879
19482.219,20136.033
18547.43,18995.738
18515.14,18275.523
18009.895,18225.367
18143.521,18394.29
19289.648,19031.363
20760.986,19902.98
21572.29,21195.223
22961.832,22816.967
26607.291,24996.68
28727.361,28188.182
30610.953,30250.574
32201.445,31829.578
33333.03,33032.938
34119.332,33544.03
33243.91,33591.465
32368.486,32612.91
31493.064,31123.482
30617.643,29264.842
28712.113,27521.668
27006.127,25839.498
24824.191,24208.45
21760.564,22511.496
20339.578,20731.031
19547.254,19135.488
18423.732,18363.01
18306.938,17719.742
17855.316,17474.299
17943.875,17547.172
19284.895,18208.023
20662.746,19268.105
20603.346,20700.834
22836.797,21882.068
26306.621,24201.062
29172.605,27416.24
30412.395,29916.75
31916.2,31226.887
34153.555,32385.84
33350.188,33381.914
32546.82,32791.01
31743.453,31737.125
30940.082,30454.1
30136.715,28837.486
29333.346,27328.105
27399.191,26039.396
25481.479,24564.127
23444.613,23091.514
22159.26,21786.83
21297.113,20620.111
20317.781,19918.52
19502.148,19450.186
18554.648,19055.7
18564.578,18843.79
19388.7,19220.576
21237.184,20099.748
22116.832,21386.646
23593.416,23092.982
26402.783,25377.51
29562.57,27971.195
32143.592,30547.264
33453.805,32634.938
34839.688,33817.55
34003.105,34423.246
33166.527,33554.395
32329.951,32392.451
31493.375,31168.4
30656.797,29850.033
28055.705,28443.252
26755.775,26317.42
25519.613,24702.111
23338.91,23477.193
21295.176,22126.406
20547.36,20527.457
19814.578,19680.297
19425.424,19138.822
18522.994,18824.58
