test_y,predicted_values
1511.7648,1452.7826
1517.6471,1499.4017
1532.3529,1530.5311
1538.2354,1515.5585
1473.5293,1496.7391
1405.8823,1456.8768
1285.2941,1371.9011
1211.7646,1296.6576
1205.8824,1219.2408
1247.0588,1177.5033
1223.5294,1203.4999
1264.7058,1229.2761
1229.4117,1276.7126
1308.8235,1289.1736
1300.0,1337.1018
1435.2941,1361.4733
1497.0587,1400.6497
1520.5881,1461.4293
1485.2941,1469.5416
1429.4117,1439.6548
1382.3529,1411.6481
1347.0588,1382.8726
1314.7058,1397.1743
1405.8823,1380.5415
1502.9412,1441.4319
1541.1765,1532.816
1538.2354,1544.6455
1479.4117,1518.209
1523.5294,1452.0922
1385.2941,1437.752
1444.1177,1382.8384
1376.4707,1381.1826
1308.8235,1362.714
1329.4119,1303.7036
1367.6471,1291.9265
1323.5294,1372.4321
1305.8824,1354.479
1355.8823,1345.6271
1541.1765,1408.6755
1591.1765,1545.747
1608.8236,1619.0485
1505.8823,1599.8973
1447.0588,1517.4955
1420.5883,1404.96
1402.9412,1368.3633
1408.8235,1377.4991
1402.9412,1399.3579
1529.4117,1460.5249
1617.647,1550.689
1597.0588,1644.0005
1652.9412,1617.7805
1541.1765,1611.0194
1514.7059,1545.7312
1505.8823,1464.4534
1417.6471,1434.3568
1423.5294,1417.2341
1417.6471,1395.7017
1470.5883,1380.457
1429.4117,1452.3983
1332.3529,1436.2203
1326.4706,1370.258
1405.8823,1377.4163
1476.4706,1457.527
1550.0,1530.3604
1558.8235,1556.6461
1367.6471,1542.8666
1279.4119,1390.9146
1276.4706,1244.7782
1350.0,1219.2623
1326.4706,1317.474
1311.7646,1357.8046
1473.5293,1368.2844
1508.8235,1492.8171
1582.3529,1554.3488
1541.1765,1563.8196
1511.7648,1524.7318
1476.4706,1475.1041
1452.9412,1396.4596
1447.0588,1404.7915
1473.5293,1418.913
1488.2354,1437.6733
1502.9412,1466.6438
1494.1177,1463.0093
1494.1177,1465.1798
1520.5881,1501.2941
1561.7648,1547.9308
1552.9412,1606.565
1558.8235,1633.3683
1547.0587,1559.557
1558.8235,1502.5409
1482.3529,1495.6018
1423.5294,1452.4836
1447.0588,1417.1104
1429.4117,1442.6614
1464.7059,1455.819
1535.2941,1505.8501
1566.6667,1586.638
1598.0392,1605.2654
1629.4117,1577.5708
1626.4706,1591.1731
1585.2942,1577.4227
1564.7059,1548.7393
1511.7648,1542.9766
1547.0587,1509.9086
1488.2354,1512.2098
1491.1765,1499.4502
1414.7059,1462.1967
1502.9412,1432.0635
1520.5881,1462.1952
1552.9412,1544.6661
1564.7059,1591.5002
1652.9412,1602.2216
1629.4117,1630.856
1582.3529,1604.4199
1470.5883,1534.8842
1414.7059,1433.3965
1400.0,1414.4327
1379.4117,1395.1329
1464.7059,1402.1392
1573.5294,1495.2489
1632.3529,1605.1892
1720.5883,1664.7893
1714.7058,1702.3364
1664.7059,1692.7793
1652.9412,1638.1355
1658.8236,1618.7728
1570.5881,1553.5868
1664.7059,1592.955
1467.6471,1618.0336
1450.0001,1539.4589
1508.8235,1433.2561
1558.8235,1468.9679
1570.5881,1579.1445
1617.647,1597.4452
1655.8823,1638.0094
1579.4117,1692.1599
1644.1176,1600.9512
1552.9412,1562.6632
1476.4706,1521.1189
1432.3529,1414.3262
1455.8823,1384.9999
1435.2941,1439.3113
1438.2354,1479.906
1564.7059,1509.5198
1723.5294,1612.9585
1785.2941,1723.9884
1758.8236,1791.807
1744.1177,1740.3999
1755.8824,1695.3859
1652.9412,1696.4506
1594.1176,1637.0941
1614.7059,1569.9231
1523.5294,1555.8416
1508.8235,1536.3385
1488.2354,1491.4149
1532.3529,1519.1486
1497.0587,1539.7919
1573.5294,1552.0176
1579.4117,1571.2452
1602.9412,1610.8693
1608.8236,1592.9019
1600.0,1555.8083
1517.6471,1521.3079
1450.0001,1483.4198
1482.3529,1431.4727
1464.7059,1458.4152
1514.7059,1499.2897
1626.4706,1572.8335
1655.8823,1695.6747
1673.5294,1718.009
1691.1764,1681.972
1717.647,1674.6731
1711.7648,1674.0145
1623.5294,1664.2286
1605.8823,1606.7825
1485.2941,1563.0487
1420.5883,1479.0247
1441.1765,1403.214
1400.0,1406.3103
1435.2941,1418.2715
1470.5883,1420.538
1617.647,1502.7463
1694.1176,1603.1884
1570.5881,1691.8193
1620.5881,1616.8295
1561.7648,1546.2953
1488.2354,1505.7904
1447.0588,1456.2554
1497.0587,1425.7106
1376.4707,1483.9427
1420.5883,1468.6531
1582.3529,1471.7987
1650.0,1602.7554
1670.5883,1703.1837
1700.0,1684.028
1667.647,1666.932
1688.2354,1674.228
1541.1765,1613.5848
1505.8823,1538.5454
1379.4117,1459.2012
1358.8235,1360.422
1329.4119,1326.3263
1341.1765,1328.969
1355.8823,1343.1171
1338.2352,1391.0096
1394.1177,1400.0543
1550.0,1419.6055
1523.5294,1508.8073
1520.5881,1537.2842
1467.6471,1463.2772
1388.2352,1409.1494
1388.2352,1358.8942
1317.6471,1344.9045
1338.2352,1351.8585
1297.0588,1372.4308
1385.2941,1405.8132
1505.8823,1462.747
1491.1765,1524.3828
1505.8823,1547.1641
1485.2941,1498.1848
1426.4707,1456.488
1370.5883,1393.8615
1258.8235,1317.0797
1241.1764,1248.54
1252.9412,1191.4313
1214.7058,1216.5553
1247.0588,1240.2828
1270.5883,1254.1667
1282.3529,1299.2634
1279.4119,1342.8164
1338.2352,1332.8893
1373.5294,1346.485
1408.8235,1373.1285
1361.7646,1358.3429
1305.8824,1319.2617
1279.4119,1255.7804
1267.6471,1254.9521
1308.8235,1280.6725
1273.5294,1318.7971
1370.5883,1365.9325
1426.4707,1418.919
1438.2354,1473.4731
1450.0001,1457.1482
1379.4117,1441.707
1355.8823,1376.4509
1294.1177,1296.2261
1255.8824,1247.156
1250.0,1221.7188
1276.4706,1207.1958
1258.8235,1243.545
1232.353,1272.7728
1261.7646,1267.765
1282.3529,1290.6447
1350.0,1331.2551
1411.7646,1380.0712
1432.3529,1433.0525
1405.8823,1430.7238
1470.5883,1394.4735
1320.5883,1399.3127
1294.1177,1331.0562
1320.5883,1283.5753
1308.8235,1313.4716
1317.6471,1348.6805
1417.6471,1385.3119
1451.4706,1473.8015
1485.2941,1503.8496
1441.1765,1481.0347
1473.5293,1444.0532
1373.5294,1423.9767
1308.8235,1356.3473
1379.4117,1271.6667
1323.5294,1309.7858
1264.7058,1316.0503
1282.3529,1279.9927
1314.7058,1265.4668
1320.5883,1331.6041
1282.3529,1359.0359
1414.7059,1356.6006
1514.7059,1425.2467
1494.1177,1519.2211
1473.5293,1504.667
1408.8235,1463.2871
1314.7058,1377.7668
1294.1177,1287.7239
1255.8824,1283.6714
1294.1177,1270.9686
1282.3529,1301.1422
1435.2941,1368.1604
1497.0587,1459.7472
1517.6471,1527.1096
1567.6471,1535.8635
1529.4117,1524.9109
1470.5883,1491.3774
1376.4707,1436.1722
1355.8823,1340.4003
1388.2352,1340.4128
1376.4707,1336.502
1291.1765,1361.2799
1258.8235,1336.4128
1279.4119,1295.0624
1408.8235,1306.2898
1488.2354,1434.5975
1467.6471,1548.9332
1485.2941,1499.476
1458.8235,1466.3123
1379.4117,1425.5868
1308.8235,1343.9271
1267.6471,1268.2089
1273.5294,1257.4502
1282.3529,1271.057
1279.4119,1308.5391
1397.0588,1360.7903
1508.8235,1440.2482
1567.6471,1532.0466
1567.6471,1579.0074
1632.3529,1549.4773
1591.1765,1557.0262
1529.4117,1541.3352
1502.9412,1488.6882
1426.4707,1472.9407
1435.2941,1425.6835
1400.0,1405.3253
1438.2354,1399.6616
1405.8823,1462.9747
1588.2354,1479.2025
1597.0588,1593.2623
1608.8236,1657.8158
1597.0588,1629.178
1594.1176,1571.2927
1535.2941,1544.714
1450.0001,1481.4517
1379.4117,1405.7476
1367.6471,1381.0386
1361.7646,1368.7075
1329.4119,1387.7711
1547.0587,1426.9193
1605.8823,1566.9215
1652.9412,1666.9755
1714.7058,1662.7357
1667.647,1681.8707
1676.4706,1665.7834
1717.647,1598.9547
1688.2354,1633.4216
1652.9412,1655.7198
1635.2942,1621.0236
1597.0588,1608.3373
1626.4706,1596.9268
1632.3529,1635.9691
1611.7648,1673.322
1726.4706,1688.4415
1717.647,1742.9945
1755.8824,1727.3552
1726.4706,1723.5813
1708.8236,1684.448
1552.9412,1631.4377
1558.8235,1511.6244
1529.4117,1507.0396
1502.9412,1526.7878
1535.2941,1530.1803
1752.9412,1588.0438
1832.353,1772.2686
1885.2941,1883.9865
1885.2941,1890.6758
1838.2352,1875.952
1794.1177,1840.4967
1750.0,1749.0142
1729.4117,1731.8236
1667.647,1696.52
1664.7059,1642.6299
1594.1176,1629.5767
1547.0587,1605.2424
1591.1765,1569.4724
1588.2354,1605.7144
1611.7648,1635.9807
1632.3529,1640.8551
1664.7059,1627.2505
1641.1764,1637.0499
1523.5294,1588.6208
1488.2354,1477.5842
1444.1177,1427.3994
1473.5293,1404.6276
1423.5294,1458.1465
1455.8823,1470.8612
1558.8235,1522.717
1647.0588,1632.181
1729.4117,1676.7665
1738.2352,1714.1428
1652.9412,1725.781
1685.2942,1635.1797
1629.4117,1609.6915
1547.0587,1608.0549
1541.1765,1536.2821
1505.8823,1488.6576
1529.4117,1479.0571
1455.8823,1494.4697
1461.7646,1480.6528
1467.6471,1496.8591
1544.1177,1504.3009
1455.8823,1541.9152
1500.0,1498.7628
1491.1765,1454.185
1488.2354,1427.4805
1361.7646,1413.9382
1370.5883,1339.4161
1394.1177,1325.6306
1388.2352,1393.2644
1414.7059,1417.751
1502.9412,1491.1744
1561.7648,1584.151
1620.5881,1605.663
1595.5881,1619.6465
1570.5881,1592.8916
1511.7648,1540.723
1544.1177,1482.2102
1467.6471,1484.7433
1417.6471,1447.7736
1400.0,1399.5553
1329.4119,1379.3635
1391.1765,1327.8018
1385.2941,1357.7751
1426.4707,1418.5679
1485.2941,1453.4808
1485.2941,1486.438
1538.2354,1491.5289
1494.1177,1486.2585
1576.4706,1477.0283
1470.5883,1467.2242
1432.3529,1448.4907
1385.2941,1428.6022
1379.4117,1408.1711
1414.7059,1424.6859
1517.6471,1491.411
1661.7648,1577.9457
1691.1764,1689.9142
1747.0588,1702.1735
1691.1764,1711.5583
1582.3529,1675.9645
1547.0587,1569.0032
1420.5883,1505.1226
1270.5883,1416.7711
1229.4117,1276.4977
1229.4117,1199.3228
1229.4117,1224.0212
1285.2941,1261.5756
1305.8824,1294.548
1358.8235,1353.3302
1382.3529,1381.3809
1447.0588,1377.7109
1464.7059,1420.154
1373.5294,1425.0574
1335.2941,1334.5317
1432.3529,1282.547
1370.5883,1352.0817
1326.4706,1403.4037
1288.2352,1378.6249
1452.9412,1399.2393
1520.5881,1510.5194
1548.5294,1590.7244
1576.4706,1584.2118
1570.5881,1546.0687
1505.8823,1524.4497
1423.5294,1451.3947
1338.2352,1363.5333
1270.5883,1293.6182
1264.7058,1228.1923
1300.0,1223.4557
1305.8824,1292.5424
1347.0588,1323.604
1344.1177,1378.0198
1505.8823,1414.1051
1479.4117,1478.5348
1482.3529,1521.2015
1532.3529,1491.5334
1520.5881,1461.9603
1438.2354,1472.7968
1408.8235,1431.6765
1388.2352,1376.9597
1344.1177,1383.4955
1394.1177,1394.3114
1452.9412,1454.4712
1644.1176,1542.7345
1632.3529,1658.0195
1629.4117,1659.771
1591.1765,1621.4999
1526.4706,1556.1812
1464.7059,1477.382
1402.9412,1416.5045
1379.4117,1351.9758
1355.8823,1336.2252
1241.1764,1339.995
1264.7058,1291.0441
1347.0588,1257.1317
1402.9412,1383.0745
1511.7648,1451.5525
1473.5293,1512.5304
1502.9412,1526.173
1467.6471,1501.78
1464.7059,1455.1882
1414.7059,1427.8258
1385.2941,1376.5527
1352.9413,1361.174
1320.5883,1366.5096
1379.4117,1341.228
1476.4706,1451.6654
1673.5294,1563.1592
1658.8236,1666.6937
1652.9412,1690.7072
1679.4117,1625.0525
1567.6471,1598.3789
1617.647,1547.4523
1538.2354,1516.6384
1402.9412,1492.006
1405.8823,1407.7529
1361.7646,1355.6075
1385.2941,1378.0375
1355.8823,1423.3495
1411.7646,1418.5588
1473.5293,1460.4854
1505.8823,1498.882
1547.0587,1521.1136
1505.8823,1525.4412
1455.8823,1509.6105
1402.9412,1420.8365
1438.2354,1366.0822
1441.1765,1389.7567
1488.2354,1434.3992
1429.4117,1492.8514
1532.3529,1550.7009
1623.5294,1606.5543
1631.3726,1673.5059
1639.2157,1667.5178
1647.0588,1617.6367
1594.1176,1592.5651
1558.8235,1549.4573
1561.7648,1501.2743
1411.7646,1485.9556
1391.1765,1424.3903
1297.0588,1363.6445
1323.5294,1322.4467
1350.0,1343.2101
1350.0,1391.6028
1447.0588,1421.3263
1461.7646,1451.0271
1514.7059,1479.5017
1452.9412,1508.2273
1408.8235,1448.5867
1373.5294,1379.9167
1376.4707,1346.2078
1423.5294,1365.0084
1455.8823,1394.8989
1435.2941,1469.7905
1505.8823,1524.1484
1608.8236,1561.7737
1591.1765,1638.8429
1573.5294,1638.3705
1555.8823,1551.382
1502.9412,1521.1127
1526.4706,1475.1544
1502.9412,1448.9823
1500.0,1449.2965
1352.9413,1431.6073
1344.1177,1368.2308
1358.8235,1338.5988
1402.9412,1384.2417
1488.2354,1434.7896
1544.1177,1523.9263
1564.7059,1568.5375
1567.6471,1580.8447
1588.2354,1549.8796
1526.4706,1559.0671
1426.4707,1508.5862
1411.7646,1422.6364
1435.2941,1395.6788
1432.3529,1429.0055
1423.5294,1460.2968
1552.9412,1502.9791
1638.2354,1599.1041
1629.4117,1667.3208
1623.5294,1640.687
1547.0587,1606.0154
1435.2941,1523.7458
1408.8235,1421.9012
1352.9413,1352.8226
1341.1765,1306.3839
1382.3529,1283.4679
1341.1765,1322.1558
1329.4119,1368.1415
1335.2941,1358.6952
1397.0588,1389.4443
1467.6471,1445.0352
1500.0,1475.8171
1511.7648,1510.5393
1538.2354,1485.082
1423.5294,1492.0648
1420.5883,1418.6919
1391.1765,1385.372
1376.4707,1386.0316
1358.8235,1388.2383
1382.3529,1387.7205
1541.1765,1449.4027
1644.1176,1589.7017
1620.5881,1656.7257
1567.6471,1640.0542
1514.7059,1560.7498
1461.7646,1464.5612
1500.0,1422.5116
1452.9412,1440.1406
1414.7059,1421.7362
1423.5294,1384.2578
1423.5294,1386.954
1500.0,1413.2488
1497.0587,1499.2524
1461.7646,1556.6475
1488.2354,1540.9539
1479.4117,1507.9583
1523.5294,1494.36
1579.4117,1504.1038
1535.2941,1520.5823
1382.3529,1492.1344
1408.8235,1398.0303
1352.9413,1373.8551
1423.5294,1394.3823
1335.2941,1421.8639
1450.0001,1448.9882
1567.6471,1500.5188
1635.2942,1567.4373
1682.353,1607.0598
1608.8236,1623.022
1576.4706,1580.7565
1538.2354,1532.656
1491.1765,1498.3782
1505.8823,1459.948
1523.5294,1454.6768
1479.4117,1483.9971
1464.7059,1492.5844
1491.1765,1498.3578
1535.2941,1504.3983
1602.9412,1577.7418
1588.2354,1619.7217
1594.1176,1605.5564
1676.4706,1586.3568
1623.5294,1614.1716
1497.0587,1584.4302
1444.1177,1489.4866
1461.7646,1434.0114
1435.2941,1449.2974
1438.2354,1475.3342
1514.7059,1499.4985
1641.1764,1597.5417
1723.5294,1665.0098
1755.8824,1709.6669
1729.4117,1720.3416
1644.1176,1689.7639
1638.2354,1621.8579
1611.7648,1579.8926
1617.647,1570.5819
1523.5294,1583.9193
1547.0587,1523.4236
1523.5294,1517.7274
1552.9412,1543.4794
1561.7648,1580.3972
1594.1176,1624.997
1611.7648,1615.162
1673.5294,1620.2002
1617.647,1643.9137
1485.2941,1599.1196
1467.6471,1454.8972
1400.0,1404.1405
1379.4117,1396.2769
1352.9413,1373.1268
1417.6471,1378.3107
1520.5881,1452.3638
1597.0588,1591.3474
1676.4706,1641.75
1767.647,1665.9996
1776.4706,1727.8893
1611.7648,1717.7091
1582.3529,1623.6602
1564.7059,1546.4122
1491.1765,1526.7032
1550.0,1483.8325
1505.8823,1485.3323
1547.0587,1532.6294
1564.7059,1544.6798
1594.1176,1580.2875
1650.0,1636.0685
1682.353,1658.5645
1697.0588,1677.4678
1702.9412,1671.5952
1635.2942,1631.259
1579.4117,1574.4425
1538.2354,1545.5863
1517.6471,1507.6501
1485.2941,1521.4412
1438.2354,1528.7432
1614.7059,1531.1006
1758.8236,1643.4832
1800.0,1792.3168
1767.647,1825.1816
1735.2942,1762.796
1600.0,1688.9087
1570.5881,1583.661
1708.8236,1543.8943
1614.7059,1625.8667
1508.8235,1639.2632
1526.4706,1509.6333
1529.4117,1511.632
1517.6471,1564.8083
1514.7059,1550.2053
1594.1176,1558.6074
1585.2942,1597.4493
1614.7059,1610.2756
1573.5294,1584.1276
1473.5293,1529.4169
1438.2354,1430.8168
1373.5294,1377.362
1467.6471,1352.285
1479.4117,1415.1931
1455.8823,1504.5065
1567.6471,1553.0076
1679.4117,1631.9441
1741.1764,1715.0873
1722.0588,1741.292
1702.9412,1692.7004
1623.5294,1636.199
1597.0588,1592.5842
1579.4117,1569.1838
1582.3529,1576.2476
1641.1764,1542.1292
1552.9412,1587.1868
1561.7648,1579.8989
1582.3529,1549.6831
1617.647,1596.1431
1700.0,1658.6519
1729.4117,1698.5334
1708.8236,1720.3563
1641.1764,1697.9125
1752.9412,1608.5352
1685.2942,1637.0248
1670.5883,1662.6876
1694.1176,1641.354
1705.8823,1679.3341
1711.7648,1735.026
1864.7058,1786.2355
1929.4119,1913.5958
2008.8235,1989.5994
2047.0588,1996.9838
1994.1177,1993.3071
1864.7058,1942.5483
1838.2352,1845.0205
1776.4706,1800.9773
1847.0588,1772.2408
1850.0,1792.0955
1902.9413,1823.9248
1902.9413,1869.3334
1882.3529,1887.5089
1950.0,1902.4016
1897.0588,1955.8191
1908.8235,1937.7343
1902.9413,1893.9961
1926.4706,1881.0906
1926.4706,1865.4387
1838.2352,1871.4744
1758.8236,1813.327
1794.1177,1754.6152
1797.0588,1780.8447
1926.4706,1817.024
1988.2354,1949.746
2155.8823,2081.4678
2119.608,2166.336
2083.3335,2144.9202
2047.0588,2048.2307
1997.0588,1953.2952
1967.6471,1938.9364
1897.0588,1932.1125
1814.7058,1887.9138
1817.6471,1826.5399
1794.1177,1795.1935
1726.4706,1798.5477
1788.2352,1756.9114
1832.353,1768.4777
1879.4119,1840.156
1900.0,1868.4766
1911.7646,1869.1044
1926.4706,1883.3906
1850.0,1877.4735
1829.4119,1790.925
1814.7058,1770.6298
1802.9412,1780.1304
1776.4706,1819.4708
1832.353,1811.1136
1994.1177,1897.8318
2114.7058,2034.6425
2164.7058,2126.4683
2185.2942,2157.8267
2064.7058,2118.176
1991.1765,2018.91
1938.2352,1932.7327
1958.8235,1880.4153
1805.8824,1892.5553
1820.5883,1828.5898
1794.1177,1771.5618
1923.5294,1782.509
2088.2354,1886.5312
2070.5881,2047.983
2150.0,2119.3386
2202.9412,2126.9958
2185.2942,2156.5393
2164.7058,2171.3782
2097.0588,2119.2031
2014.7059,2043.9318
1979.4117,1975.8536
1970.5883,1944.8038
1947.0588,1965.9697
1999.9999,2008.0062
2091.1765,2074.4407
2282.353,2170.173
2335.294,2289.5222
2379.4116,2323.9028
2297.0588,2300.259
2211.7646,2222.8665
2058.8235,2141.7214
1908.8235,2034.3716
1794.1177,1916.9856
1767.647,1781.9717
1717.647,1762.3964
1729.4117,1764.7258
1805.8824,1771.7406
1755.8824,1833.4443
1841.1764,1844.7201
1832.353,1831.6179
1932.3529,1837.562
1873.5294,1870.5048
1850.0,1820.1759
1914.7059,1775.1405
1923.5294,1813.1112
1979.4117,1883.3182
1950.0,1941.7297
1994.1177,1990.93
2011.7646,2074.532
2194.1177,2125.0718
2194.1177,2192.7808
2194.1177,2203.1045
2188.2354,2152.801
2102.9412,2076.3452
1999.9999,2015.8423
1879.4119,1929.7599
1802.9412,1820.3663
1752.9412,1766.5841
1708.8236,1721.3721
1658.8236,1721.4536
1726.4706,1700.2384
1717.647,1730.973
1717.647,1773.8585
1791.1764,1756.6008
1808.8236,1772.9363
1823.5294,1806.7285
1755.8824,1785.0354
1685.2942,1742.6466
1667.647,1695.0219
1623.5294,1657.7717
1650.0,1646.2236
1714.7058,1670.3727
1808.8236,1765.2852
2044.1177,1884.0773
2194.1177,2043.3972
2116.9119,2151.3108
2039.7059,2117.8953
1962.5,1982.547
1885.2941,1856.0892
1782.353,1811.195
1723.5294,1741.6344
1702.9412,1677.0116
1661.7648,1669.5973
1697.0588,1670.1804
1655.8823,1703.2147
1667.647,1709.7407
1747.0588,1709.7811
1776.4706,1742.8959
1735.2942,1800.076
1735.2942,1756.5669
1694.1176,1695.8167
1635.2942,1675.4062
1655.8823,1603.9185
1617.647,1623.1262
1711.7648,1666.5767
1635.2942,1736.3673
1817.6471,1779.1205
2032.3529,1895.7712
1994.1177,2065.1047
1955.8823,2041.9307
1917.6471,1909.1699
1879.4119,1824.1342
1808.8236,1795.5885
1652.9412,1729.4731
1685.2942,1616.5963
1723.5294,1629.6124
1650.0,1685.0758
1658.8236,1676.1487
1647.0588,1667.1415
1647.0588,1686.0214
1691.1764,1681.6415
1702.9412,1690.3903
1717.647,1713.3536
1652.9412,1682.8744
1694.1176,1643.1256
1661.7648,1630.6718
1600.0,1639.1965
1664.7059,1619.9126
1644.1176,1667.8983
1667.647,1712.4795
1755.8824,1773.1733
1952.9413,1857.6846
1922.7942,1981.0415
1892.6471,1950.2577
1862.5,1851.2019
1832.353,1792.8733
1638.2354,1753.7568
1708.8236,1607.7935
1676.4706,1620.8015
1602.9412,1656.7911
1602.9412,1614.1559
1550.0,1593.6903
1620.5881,1591.447
1608.8236,1641.3943
1620.5881,1648.7665
1650.0,1651.247
1629.4117,1651.126
1679.4117,1630.8253
1597.0588,1640.2152
1573.5294,1604.4712
1523.5294,1555.0798
1500.0,1532.685
1558.8235,1520.4232
1664.7059,1595.3955
1717.647,1728.002
1800.0,1859.6604
1855.8824,1865.247
1964.7059,1843.1938
1925.4902,1891.8689
1886.2745,1871.0951
1847.0588,1802.7864
1685.2942,1779.9785
1588.2354,1689.3679
1514.7059,1578.2155
1544.1177,1528.7026
1488.2354,1544.6852
1505.8823,1542.3032
1508.8235,1538.7073
1594.1176,1561.0066
1597.0588,1609.6553
1676.4706,1619.6897
1644.1176,1642.5945
1685.2942,1621.4146
1526.4706,1625.7783
1517.6471,1544.7751
1470.5883,1501.762
1523.5294,1511.7556
1541.1765,1566.8821
1635.2942,1647.2089
1758.8236,1742.3615
1923.5294,1819.8025
1888.2352,1918.7305
1832.353,1893.7043
1776.4706,1773.4661
1720.5883,1675.124
1614.7059,1638.3617
1479.4117,1541.2697
1532.3529,1471.5135
1502.9412,1472.0172
1511.7648,1499.5713
1547.0587,1542.968
1488.2354,1573.8964
1641.1764,1570.245
1717.647,1642.0553
1638.2354,1737.1371
1714.7058,1689.1726
1700.0,1662.1914
1558.8235,1680.0739
1544.1177,1573.3728
1529.4117,1512.8236
1520.5881,1572.8024
1541.1765,1601.5807
1641.1764,1617.7969
1729.4117,1758.9318
1888.2352,1831.1537
1862.3529,1879.5509
1836.4706,1864.7633
1810.5881,1796.1215
1784.7058,1728.3743
1758.8236,1705.4236
1755.8824,1680.3118
1682.353,1693.8346
1720.5883,1680.5197
1697.0588,1689.4193
1711.7648,1714.5614
1755.8824,1727.4294
1723.5294,1798.5876
1791.1764,1782.6897
1785.2941,1791.4795
1820.5883,1780.9094
1791.1764,1780.5381
1705.8823,1750.8684
1673.5294,1666.9967
1629.4117,1659.2483
1785.2941,1667.0465
1958.8235,1782.8123
2100.0,1986.718
2211.7646,2199.829
2282.353,2271.1868
2229.4116,2291.569
2270.5884,2238.819
2076.4707,2192.7498
2097.0588,2085.047
1802.9412,2009.835
1832.353,1840.9944
1755.8824,1775.2555
1782.353,1771.5459
1741.1764,1764.231
1873.5294,1755.2365
1838.2352,1832.0308
1847.0588,1885.6227
1882.3529,1878.0294
1902.9413,1867.988
1988.2354,1895.6442
2105.8823,1918.2903
2041.1765,1983.84
1973.5294,2014.7162
1885.2941,1964.6772
1929.4119,1931.87
