test_y,predicted_values
18257.43,17890.455
17114.824,17132.227
16421.303,16308.688
15760.704,15719.162
15413.416,15352.221
15264.931,15555.203
15974.789,16132.5205
17162.43,16826.686
17670.389,18051.023
20261.127,19426.432
23660.494,22874.496
25949.367,26035.887
26949.543,27590.79
28254.93,28310.645
29835.918,29399.848
30579.473,30478.896
31762.291,30796.277
30851.68,31630.607
29941.07,30061.217
29030.459,28311.396
26743.064,26967.717
25127.465,24735.445
23203.697,23383.371
20811.057,21669.902
19679.543,19287.824
18426.057,18527.463
17618.592,17561.947
17177.008,16961.125
16609.084,16693.088
17505.318,16721.719
19028.346,18094.559
19999.86,19729.145
19259.05,20931.2
21947.008,21243.91
24975.354,24601.016
28118.627,27181.27
29869.227,29716.703
31261.727,31140.4
32763.84,32307.887
33104.367,33418.99
34309.754,33261.45
33300.812,34031.06
32291.867,32444.916
31282.922,30763.016
28981.832,29190.367
26646.797,26893.879
24633.592,24772.195
22588.559,22808.432
20623.662,20961.186
19895.705,19395.676
19471.832,19131.934
18344.824,18774.055
18057.64,17913.504
18503.521,18290.902
19645.492,19263.754
21829.156,20475.984
21504.543,22745.64
23067.605,23405.992
25654.824,25705.46
30388.451,28028.55
31674.473,32052.027
33336.832,32908.57
35322.43,34379.48
36104.934,35814.3
35362.562,36152.754
34620.195,34963.207
33877.83,33827.598
33135.457,32396.363
30319.262,31015.299
28018.486,28203.719
25893.416,26101.908
23965.21,23975.373
22822.148,22352.645
21728.064,21592.75
21396.48,20935.21
21337.395,20653.902
21592.5,20743.275
21809.016,21620.617
23187.924,22538.979
24160.916,24068.732
24908.943,24792.293
24623.486,26446.908
26683.451,27023.17
29070.916,29263.348
31625.283,30836.643
32910.035,32811.36
33752.465,33927.77
34534.65,34099.117
34030.984,34287.49
33527.33,33499.855
33023.664,32769.74
32542.396,31697.473
29936.2,30566.314
28435.916,27983.64
26647.922,26626.418
25029.79,24960.12
23386.973,23787.486
22120.424,22360.59
21192.219,21514.555
20942.852,20797.545
20176.76,20708.92
20314.262,20528.307
21817.43,21104.662
22037.64,22734.26
23187.043,22647.547
25400.527,24436.014
27035.494,27471.889
29003.346,29353.244
31614.543,30664.873
33423.91,32794.547
33284.895,34344.234
34077.008,33709.457
33484.473,34068.438
32891.938,33066.008
32299.404,32065.172
30388.031,31109.008
28358.31,28543.238
26843.486,26380.508
25471.338,25068.895
23747.432,23795.838
22235.457,22252.807
21148.31,21177.918
20685.775,20416.035
20662.043,20083.14
20862.36,20349.05
21147.113,21131.645
23549.932,21923.854
25412.57,24216.564
25059.05,26088.846
25962.219,26508.686
28612.15,28075.973
31803.873,30758.574
33708.555,33338.074
34584.12,34869.582
35000.844,35389.438
35515.14,35213.734
35590.32,35177.65
35004.86,34888.434
34035.53,33951.824
31742.607,32530.477
29561.373,29725.521
27059.895,27588.518
24727.29,25444.201
22423.275,23191.355
21706.621,21032.623
20240.986,20684.027
19831.902,19705.014
19233.064,19476.617
18748.557,19242.777
19095.105,19227.107
20920.81,20362.66
22381.303,22003.092
22371.129,23213.275
23726.234,23863.29
26685.635,26114.607
29153.627,29115.75
31238.416,30916.418
32554.543,32518.125
33425.703,33497.402
33971.797,33888.61
33110.3,33910.883
32248.805,32630.197
31387.307,31336.826
30525.81,29909.053
28665.564,28383.957
26845.74,26493.45
24838.557,24828.781
22825.459,23128.008
21962.219,21296.508
21027.537,20745.414
20574.084,20355.773
19606.34,20104.451
19108.1,19345.658
19260.527,19506.908
20390.916,20332.45
22228.592,21386.068
22725.387,22977.55
24907.643,24089.453
27545.14,27037.459
29802.113,29861.201
30999.191,31641.676
31486.092,32386.592
32476.55,32527.674
32919.684,32886.895
33611.51,32670.223
33210.176,32992.652
31343.451,32402.61
28713.521,30106.426
26835.564,26858.762
24809.824,24932.396
23114.543,23067.318
20642.395,21605.19
19239.648,19272.768
18393.697,18236.338
17718.662,17780.338
16871.725,17238.79
16837.57,16683.043
17118.31,17267.547
17839.19,18204.959
19268.135,19111.018
18851.867,20379.938
20613.908,20543.162
23444.086,23093.639
25657.291,25928.719
26973.31,27563.695
27937.184,28388.414
28799.473,29184.049
29292.467,29459.027
29037.125,29299.668
28781.785,28691.604
28526.445,27978.6
26027.643,26977.213
24100.53,24173.258
22134.896,22219.15
20663.1,20406.951
18981.832,18989.61
17808.768,17691.922
17272.994,16815.648
16179.262,16679.906
15046.62,15851.228
14655.282,14982.481
14523.416,15121.695
15751.514,15611.748
17112.324,16851.773
17422.29,17867.812
19647.607,18827.684
22330.846,21944.691
24498.908,24527.96
26685.635,26274.377
27358.768,28113.027
28575.775,28335.99
28991.443,29146.348
29288.24,28973.648
28985.424,29086.516
28682.605,28277.525
26097.078,27157.871
24478.98,24192.193
22922.184,22719.42
21248.662,21287.33
19719.895,19602.877
18509.79,18382.883
17624.79,17538.027
16606.338,16855.176
15674.12,15876.959
15065.881,15305.766
15048.028,15315.955
15450.106,16058.854
16406.48,16554.94
17013.557,17307.764
18069.578,18639.637
20333.803,20465.338
21346.727,22737.912
23561.092,23270.104
25704.791,24980.992
26711.129,26739.34
26297.59,27318.477
25884.05,26512.709
25470.51,25784.57
25056.973,24915.004
24643.434,23667.777
24229.895,23147.521
22548.697,22701.455
21121.408,20995.58
19230.705,19570.613
17918.943,18080.326
17078.38,17065.01
16111.55,16400.152
15373.732,15432.295
14892.431,15004.341
15375.106,15104.147
15653.416,16175.374
16103.239,16570.59
17050.459,16800.62
18673.31,18426.555
22207.781,20771.094
25469.365,24239.994
27358.205,27198.104
28859.086,28632.857
30251.445,29748.654
31699.367,30488.863
30805.326,31514.412
29911.285,30402.148
29017.246,29213.979
28123.205,27664.066
26378.03,26548.738
24992.078,24530.0
23092.219,23046.168
21656.514,21290.621
20511.832,20206.598
19662.467,19421.105
19290.6,18787.705
18697.36,18494.506
18242.113,18163.818
18478.627,18379.502
20267.008,19051.51
22290.387,21085.715
22065.389,23053.32
23745.035,23633.973
27327.078,26159.723
30379.156,29543.273
33011.16,32059.828
34596.55,34246.13
36284.332,35487.83
37504.473,36574.77
36595.73,36919.8
35686.99,35734.082
34778.25,34609.645
33869.508,33234.562
31330.672,32011.87
29466.691,29376.898
27017.854,27567.445
24313.768,25302.057
23490.635,22836.648
22034.402,22387.428
20282.889,21232.527
20210.668,19634.842
19799.332,19903.916
20235.105,20046.94
22372.537,21111.203
24067.078,23512.646
23190.986,24965.025
25242.078,24827.605
28317.219,27876.791
30890.424,30851.48
33344.79,32797.19
34513.312,34869.867
35486.125,35681.22
36857.22,35923.645
36765.035,36519.477
36956.62,36125.793
35117.676,35877.887
32312.465,33530.984
30390.18,30362.094
27364.86,28265.176
25191.691,25321.652
22411.973,23433.766
20999.93,20930.625
19482.219,19818.031
18547.43,18541.984
18515.14,17989.656
18009.895,18326.697
18143.521,18517.951
19289.648,19297.135
20760.986,20450.648
21572.29,21684.947
22961.832,23290.006
26607.291,25583.895
28727.361,29031.361
30610.953,30584.746
32201.445,32145.469
33333.03,33395.914
34119.332,33959.652
33243.91,34058.207
32368.486,32764.957
31493.064,31336.732
30617.643,29764.22
28712.113,28610.348
27006.127,26596.158
24824.191,24956.943
21760.564,22838.375
20339.578,20266.516
19547.254,19101.322
18423.732,18647.643
18306.938,17893.969
17855.316,17977.955
17943.875,18144.887
19284.895,18908.492
20662.746,20308.012
20603.346,21642.123
22836.797,22315.773
26306.621,25417.312
29172.605,28640.07
30412.395,31031.955
31916.2,31874.635
34153.555,33106.816
33350.188,34619.547
32546.82,32978.1
31743.453,32100.717
30940.082,30881.373
30136.715,29511.197
29333.346,28450.898
27399.191,27366.684
25481.479,25295.102
23444.613,23407.824
22159.26,21844.707
21297.113,20988.676
20317.781,20412.133
19502.148,19675.36
18554.648,18973.01
18564.578,18667.723
19388.7,19373.816
21237.184,20327.273
22116.832,22091.705
23593.416,23629.854
26402.783,26122.986
29562.57,28652.113
32143.592,31207.729
33453.805,33546.656
34839.688,34537.27
34003.105,35045.92
33166.527,33439.39
32329.951,32555.451
31493.375,31486.164
30656.797,30402.113
28055.705,29316.705
26755.775,26353.715
25519.613,24874.64
23338.91,23624.13
21295.176,21873.225
20547.36,20188.531
19814.578,19648.877
19425.424,19186.41
18522.994,18881.361
18135.53,18576.652
18991.268,18992.258
19465.74,20064.258
19978.38,20305.076
21395.53,21652.764
24400.389,24010.232
27034.191,27088.17
28926.305,29094.434
29939.895,30455.63
30799.12,31104.61
31616.021,31084.055
30865.941,31016.018
30115.863,30172.53
29365.785,29358.482
28615.705,28268.398
26719.121,26995.674
25352.924,25053.395
23512.748,23691.307
21598.416,21758.65
19706.232,20133.79
18818.38,18677.834
18011.408,18107.562
17590.81,17450.566
17160.07,17120.889
17273.908,17146.44
18281.549,17901.566
18222.043,19249.096
17853.31,18919.244
19955.986,19471.633
23270.354,22693.223
26261.76,25809.16
27780.494,28208.418
28604.156,29309.146
29850.67,29903.145
30450.777,30272.014
29638.426,30086.174
28826.074,29154.328
28013.725,28157.451
27201.375,26986.617
25252.537,25572.34
24072.959,23553.951
22896.762,22410.105
21901.727,21080.441
20879.684,20349.123
19716.549,19668.535
19150.775,18841.346
18385.775,18700.162
17170.53,17976.416
17214.084,17303.29
18455.459,18010.303
19289.754,19057.66
19523.91,19797.951
21226.164,21102.166
23786.021,23823.861
26532.889,26267.799
28272.5,28409.508
29692.29,29682.693
30444.646,30914.846
30552.5,30860.285
30235.635,30212.705
29643.803,29739.07
28338.91,28885.408
26265.67,27235.37
25371.516,24749.428
24396.725,23712.984
22038.908,22903.496
20428.803,20552.885
19536.023,19064.176
18403.486,18493.592
18371.232,17680.084
17306.832,17812.324
17040.81,16857.94
17175.67,17210.223
18052.395,17957.475
19533.592,18836.773
19256.127,20285.744
20757.36,20916.549
23937.678,23355.04
25543.697,26364.15
26801.938,27367.934
27654.297,28310.611
28451.762,28808.158
28467.748,28786.219
28275.934,28128.865
28084.121,27757.861
26995.846,27272.113
24606.973,25888.17
21960.986,23263.447
20253.945,20623.9
19512.957,18753.236
17497.148,18028.602
16612.783,16264.703
16154.612,15734.461
15531.162,15694.7
15188.943,15057.295
14725.599,14926.073
14807.007,15020.049
15643.697,15764.702
16625.178,16569.133
16937.148,17421.816
18721.48,18684.055
21718.24,21196.826
23548.1,23908.975
24993.064,25160.863
26386.973,26300.77
26858.873,27476.879
27022.324,26950.18
27439.648,26648.514
27240.248,27036.432
25860.21,26413.5
23641.408,24484.957
21958.486,22055.582
20441.76,20465.363
19644.508,19067.576
17847.465,18225.99
17066.092,16598.725
16411.164,16184.53
15419.683,15861.303
15038.9795,14879.585
14734.05,14603.719
14756.232,14968.534
15083.592,15520.089
16548.943,15930.813
16531.375,17415.443
17014.225,18200.299
20210.846,19590.465
23307.889,22548.809
25205.53,25052.506
26258.627,26577.06
26962.887,27191.477
26594.895,27196.455
26226.902,26393.443
25858.91,25817.836
25490.916,25063.943
23550.213,24145.178
22460.846,21953.152
21144.295,21073.14
19795.035,19755.254
17956.938,18374.184
16497.113,16879.174
14619.402,15673.743
14337.747,13991.577
14335.775,13864.521
14243.592,13967.576
13865.881,14320.553
14182.501,14511.063
15779.544,14932.663
16171.69,16435.92
17892.502,17661.812
19937.605,20543.65
23194.613,22422.588
24826.094,24966.658
26064.191,26087.154
27232.852,26855.848
27558.662,27511.924
27557.113,27283.348
27319.084,27160.727
26357.148,26592.566
24123.064,24976.86
21975.81,22618.268
20967.535,20587.6
19625.67,19474.78
17742.465,18100.648
16436.305,16415.469
15885.811,15335.6045
15053.486,15179.184
14111.268,14667.026
13503.275,13855.254
13122.5,13589.495
13098.204,13737.843
13662.359,14004.522
14504.473,14487.207
15686.303,16159.594
18030.21,18205.89
20527.148,20552.39
22394.93,22372.824
23068.943,23846.857
23837.781,24175.113
23995.775,24307.248
23700.635,24003.367
23405.494,23476.229
23110.352,22765.283
21176.549,21753.598
19444.86,19685.908
18313.627,18251.0
16804.965,17134.553
16030.424,15479.415
14670.142,14980.191
13631.4795,13799.593
13505.563,13007.467
12962.5,12920.319
12181.69,12536.956
11614.824,12123.969
12107.781,11984.919
11946.057,12788.005
11876.62,12753.401
13125.986,13443.22
15136.515,15469.161
17127.324,17515.588
19210.775,18926.611
20183.31,20600.56
20418.697,21253.064
20082.51,20821.4
19746.32,20183.256
19410.133,19726.54
19073.943,18954.23
17286.445,17879.814
15638.909,16024.693
14567.677,14572.703
14142.254,13604.861
12928.732,13124.365
11530.388,12035.401
10979.719,10870.844
11245.846,10597.841
10921.726,10788.547
10617.395,10582.407
9854.366,10599.827
10686.479,10219.917
11157.113,11255.993
11514.895,11659.1875
13330.74,12856.435
15440.105,15504.524
17793.346,17463.092
19192.854,19360.285
20426.9,20337.662
21302.678,21142.33
22307.502,21409.275
21636.373,22127.924
20965.248,21337.457
20294.121,20222.158
19622.994,18907.84
18388.17,18022.03
16680.316,17071.248
15594.402,15640.159
14152.993,14399.759
12731.092,13000.683
11782.3955,12053.51
11350.986,11462.841
10956.831,11030.759
10381.761,10655.494
10158.311,10346.303
10372.817,10608.39
11707.641,10993.244
12186.866,12529.016
12812.184,13660.162
16206.832,15028.985
17909.12,18473.305
19362.43,19582.072
20619.332,20639.066
21642.219,21553.197
22380.354,22027.72
21724.64,22263.955
21068.928,21391.756
20413.213,20404.768
19757.5,19165.783
18300.74,18314.553
16849.438,16950.25
14588.416,15603.308
13189.366,13364.935
12483.698,12051.292
12262.535,11561.034
11842.254,11783.66
11359.014,11469.938
11082.042,10956.437
11249.648,10852.441
11332.571,11596.345
11412.289,12070.859
11152.923,12161.39
12765.423,12512.925
16529.402,14971.048
19466.832,18671.713
20397.854,21058.596
21447.324,21523.799
22344.402,22217.412
23135.422,22649.783
22872.818,22883.969
22610.213,22485.016
22347.605,21948.809
20332.818,21144.012
18861.127,18891.846
17551.973,17470.1
15882.148,16082.508
14334.508,14601.818
13283.38,13151.055
12296.233,12448.121
11103.592,11864.392
10721.761,10774.372
10362.782,10409.701
10631.655,10312.246
10399.93,10958.447
11219.859,10922.965
11546.902,11806.799
12962.324,13115.205
16412.502,15490.524
19027.008,18811.82
21421.305,20671.27
22483.594,22652.123
23563.523,23357.562
24788.38,23979.783
24312.795,24641.857
23837.207,23944.307
23361.62,23104.082
21069.016,21912.379
19316.092,19449.81
18211.584,17850.482
16611.797,16735.398
14735.881,15115.015
13613.205,13404.029
12670.07,12660.399
11911.127,11936.041
10894.014,11355.64
10646.9375,10524.444
10446.303,10535.059
10534.05,10762.36
11415.74,11044.278
12164.473,12175.272
13068.521,13699.252
15660.177,15676.917
18391.762,18162.96
20464.086,20281.715
22116.268,21822.277
23556.094,23136.205
23043.67,24102.338
22531.246,22938.945
22018.826,22233.65
21506.402,21435.602
20993.979,20181.0
19703.592,19508.666
18191.867,18298.842
17106.162,16686.924
14991.973,15636.826
13747.606,13780.329
12515.74,12889.026
11622.641,11865.931
11135.881,11010.437
10583.346,10651.402
10485.67,10416.542
10840.528,10673.064
11016.057,11221.565
10256.232,11612.993
10962.359,11566.886
13644.965,13361.7295
16887.818,16053.796
19062.254,18739.822
21749.895,20450.115
22298.17,22709.447
21885.332,22552.549
21472.494,21633.99
21059.654,21106.797
20646.816,20636.367
20233.979,19705.084
19072.326,18934.102
17794.648,17780.617
16122.748,16347.773
15054.226,14629.415
13477.36,13835.838
12247.605,12568.53
11812.676,11638.862
11615.67,11289.104
11388.17,11059.834
11194.859,11255.57
11300.635,11280.09
11159.19,11519.624
12041.339,11472.572
13436.796,13162.253
15538.487,15719.771
18149.438,18002.908
20321.832,19972.975
21929.473,21737.158
23900.53,22802.352
23370.367,24118.17
22840.205,22998.67
22310.043,22319.605
21779.88,21743.002
21249.72,20866.809
20512.5,20034.924
19384.613,19054.465
18212.818,17857.531
16523.592,16590.32
15145.317,15182.015
13559.965,14132.515
13056.127,12869.037
12685.106,12530.904
12080.563,12239.078
11943.064,11867.761
12623.697,11970.094
13287.642,12912.506
13505.459,13728.058
14545.388,14687.642
18575.67,16731.652
21103.03,20770.166
23562.078,22837.178
25433.908,24997.098
26558.594,26386.438
27286.973,26657.63
26959.895,26689.348
26632.818,26285.049
26305.74,25932.664
24335.213,25237.555
23226.021,22935.924
21746.762,21812.617
19287.607,20138.154
17022.148,17641.537
15776.515,15612.56
14957.148,14568.853
14351.127,14144.141
13501.162,13818.242
12667.219,13111.06
12599.754,12531.891
12800.458,12859.623
12729.331,13199.84
12814.543,13307.985
14346.62,14362.371
17703.91,16964.32
21377.781,20261.115
23286.27,23337.25
24801.832,24932.312
25921.41,25930.168
26914.65,26129.607
26139.57,26591.463
25364.49,25779.441
24589.41,24728.062
23814.332,23366.135
21956.34,22322.826
20469.402,20318.633
18998.03,18797.172
17452.254,17290.64
16799.719,15974.721
15881.514,15592.227
15213.874,14958.366
13869.296,14600.553
12787.676,13380.651
12619.684,12555.029
12601.866,12721.021
13328.205,12810.567
12483.451,13810.413
13464.508,13885.973
16139.895,16062.119
18085.527,18787.986
20336.443,20316.916
21562.36,22088.248
22375.564,22890.496
21746.594,22872.32
21117.621,21573.568
20488.648,20880.977
19859.678,20055.86
19230.705,18999.293
17952.324,18075.625
16361.796,16721.492
15514.753,15070.651
14229.577,14218.663
13272.923,13158.43
11635.177,12366.5205
10937.817,10983.186
10446.832,10345.642
10100.563,9906.244
10270.493,9902.607
10419.859,10453.971
10716.761,10666.658
9933.134,11033.48
10053.346,11084.332
13673.486,12402.252
17218.734,16211.17
18695.775,19198.824
19607.29,20266.9
20580.176,20593.752
20005.979,20647.793
19431.783,19614.0
18857.584,19152.727
18283.389,18456.812
17709.191,17629.531
16512.992,16666.264
15282.185,15260.734
14223.24,14003.55
13025.67,13014.072
12275.916,11878.946
11092.746,11222.313
10217.712,10400.813
9728.451,9775.089
9570.599,9266.742
9337.395,9485.113
9178.17,9522.714
9486.444,9380.2
8623.134,9535.437
9356.408,9681.867
11436.374,11819.703
14918.486,14148.046
17411.34,17031.977
17833.803,18932.383
18580.352,18724.71
19088.346,18742.617
18684.46,18730.693
18280.576,18290.79
17876.691,17985.502
16205.669,17233.6
15413.769,15222.371
14519.05,14297.451
13391.409,13314.562
12401.339,12209.211
11288.239,11394.565
10032.5,10234.409
9641.338,9377.268
8901.338,9179.581
8290.599,8549.274
8249.085,8150.98
8577.641,8292.378
9090.317,8646.907
9329.085,9176.632
10844.507,10189.749
14762.536,13099.969
16274.614,17275.605
17306.973,18277.514
18011.516,18596.967
18851.021,18867.766
19402.748,19028.33
19779.121,19086.742
19672.465,19311.025
18599.824,19045.97
17262.29,17669.24
15989.543,16227.754
15229.262,14902.962
13808.909,14201.271
12765.634,12576.324
10987.184,11636.552
10778.838,10005.637
10742.993,10104.992
10522.958,10200.063
10615.599,10037.677
10158.557,10486.466
10151.092,10380.433
10853.838,10450.122
11011.268,11118.322
12631.831,12316.409
15090.846,15056.159
17602.781,17311.621
18577.676,19149.201
19487.535,19712.127
20247.854,20310.373
21047.29,20578.377
20693.404,20781.348
20339.52,20303.703
19985.635,19664.336
18804.33,18900.568
17506.797,17574.576
15849.966,16357.675
14998.451,14563.044
14204.93,13768.73
13623.24,12969.218
12782.747,12674.815
12442.782,12178.81
12389.05,11962.818
12065.07,11903.539
11716.726,11862.347
12531.515,11764.89
13536.832,12726.699
13533.099,13768.285
14948.1,14718.078
18252.395,17204.387
20209.543,20518.227
22755.953,21716.04
23681.62,23763.654
24806.867,24483.805
25309.438,25006.15
25312.994,24933.34
25211.445,24784.652
23970.951,24475.352
21899.932,22896.807
20306.445,20497.203
18504.824,18845.303
17349.719,17277.656
16792.818,16197.209
16076.021,15768.938
15282.501,15084.968
14690.846,14607.371
14021.761,14134.463
14010.846,13631.465
14678.134,13793.223
15610.283,14860.55
16413.732,15947.661
16198.908,16625.52
16332.395,17319.178
18773.734,18644.691
21589.824,21011.031
23835.389,23299.771
24315.986,24934.379
25419.473,25019.73
24897.492,25539.719
24375.516,24549.93
23853.537,23936.732
23331.557,23105.227
22809.578,22105.094
21484.824,21385.889
20336.375,20019.695
18841.973,19086.488
17409.402,17889.508
16497.537,16453.51
15759.86,15560.516
15363.239,15158.406
14876.761,14913.581
14119.401,14596.04
14530.247,14189.811
15810.07,14887.232
17198.873,16141.663
15974.19,17280.514
16618.662,16811.648
19231.34,18763.365
20914.438,21529.777
22999.121,22613.684
23961.445,24020.482
25416.408,24543.303
24913.297,25395.385
24410.184,24443.357
23907.07,23964.68
23403.959,23408.994
22900.846,22464.615
22025.88,21602.414
21088.416,20692.195
19384.262,19766.541
18045.564,18213.11
17557.396,17025.086
16721.691,16588.445
16114.401,16095.206
14534.12,15620.652
14908.651,14104.469
15283.181,14841.966
15657.713,15657.69
16632.43,16020.567
17135.916,16612.88
17557.924,17892.201
18655.74,19530.535
19920.494,20654.34
21223.662,21578.55
21897.078,22345.887
23238.91,22737.85
23061.83,23349.979
22614.014,22724.682
22142.572,22258.951
21480.668,21622.955
19748.31,20641.861
20806.023,18865.727
22004.578,19769.404
21385.424,20807.117
17900.105,20223.29
17561.092,16834.445
17642.113,16705.459
17104.438,16905.03
17351.443,16442.523
17097.852,16956.607
17502.36,17010.113
17770.916,17594.562
18603.451,17940.578
19021.83,18715.365
19138.135,19759.025
20437.184,20683.309
23118.979,21802.955
24792.113,24192.383
26839.86,25590.94
26515.402,27447.994
26190.945,26446.518
25866.488,25716.46
25542.027,25408.912
25217.57,24757.693
23540.88,24247.805
22251.127,22776.738
21859.824,21702.727
20919.93,20689.986
18740.67,19458.611
17211.725,17739.48
15936.691,16656.266
14892.853,15450.27
15531.629,14552.949
16170.405,15431.291
16809.182,16310.703
17447.957,17077.016
18116.832,17870.764
18307.748,18477.67
19966.727,19183.043
19696.268,21680.283
19914.79,21487.117
21738.31,21379.756
23014.754,22882.832
23991.023,23637.883
24404.613,23946.203
24374.473,24053.16
24106.902,23897.09
23069.05,23328.172
21284.402,21932.537
19720.635,20427.846
20287.676,18894.7
19503.84,19286.35
18696.129,18086.182
