test_y,predicted_values
1435.2941,1477.5201
1426.4707,1418.2914
1405.8823,1339.3547
1282.3529,1347.5673
1282.3529,1354.7601
1326.4706,1366.816
1402.9412,1425.1935
1511.7648,1483.1691
1517.6471,1498.2277
1532.3529,1510.7068
1538.2354,1488.4973
1473.5293,1482.3274
1405.8823,1421.4779
1285.2941,1354.8531
1211.7646,1312.895
1205.8824,1277.2196
1247.0588,1301.3462
1223.5294,1277.0292
1264.7058,1319.08
1229.4117,1301.8308
1308.8235,1367.8983
1300.0,1388.8079
1435.2941,1475.036
1497.0587,1449.7029
1520.5881,1439.3933
1485.2941,1405.1342
1429.4117,1376.8419
1382.3529,1313.7633
1347.0588,1302.2657
1314.7058,1329.0774
1405.8823,1393.6005
1502.9412,1458.2352
1541.1765,1491.2137
1538.2354,1496.5935
1479.4117,1500.2094
1523.5294,1461.8407
1385.2941,1412.161
1444.1177,1329.592
1376.4707,1292.3378
1308.8235,1273.2145
1329.4119,1266.5176
1367.6471,1244.4708
1323.5294,1271.0797
1305.8824,1273.9321
1355.8823,1329.7764
1541.1765,1352.5177
1591.1765,1428.8995
1608.8236,1473.7048
1505.8823,1478.3408
1447.0588,1461.9956
1420.5883,1424.6025
1402.9412,1380.7793
1408.8235,1358.6421
1402.9412,1354.9636
1529.4117,1414.2959
1617.647,1479.5537
1597.0588,1515.166
1652.9412,1535.8883
1541.1765,1508.7068
1514.7059,1506.0189
1505.8823,1413.1237
1417.6471,1407.6069
1423.5294,1384.2871
1417.6471,1349.6104
1470.5883,1332.1643
1429.4117,1343.9799
1332.3529,1345.2886
1326.4706,1353.8351
1405.8823,1397.8413
1476.4706,1511.6542
1550.0,1551.9739
1558.8235,1559.7439
1367.6471,1522.5952
1279.4119,1461.8619
1276.4706,1421.8468
1350.0,1409.7162
1326.4706,1422.0714
1311.7646,1430.2737
1473.5293,1502.3771
1508.8235,1563.438
1582.3529,1582.4503
1541.1765,1600.0883
1511.7648,1551.9219
1476.4706,1521.9087
1452.9412,1463.2354
1447.0588,1401.1588
1473.5293,1379.6622
1488.2354,1382.3672
1502.9412,1400.172
1494.1177,1360.1483
1494.1177,1339.3029
1520.5881,1331.2224
1561.7648,1397.3207
1552.9412,1434.1813
1558.8235,1499.2739
1547.0587,1497.7261
1558.8235,1409.2781
1482.3529,1350.8467
1423.5294,1334.0427
1447.0588,1355.0017
1429.4117,1334.3845
1464.7059,1352.2963
1535.2941,1451.915
1566.6667,1510.8302
1598.0392,1557.7113
1629.4117,1539.6346
1626.4706,1527.2539
1585.2942,1489.266
1564.7059,1472.2275
1511.7648,1449.0784
1547.0587,1476.6964
1488.2354,1467.823
1491.1765,1461.6913
1414.7059,1452.559
1502.9412,1465.3671
1520.5881,1482.4789
1552.9412,1515.884
1564.7059,1545.8888
1652.9412,1572.0314
1629.4117,1571.9894
1582.3529,1568.3959
1470.5883,1510.6671
1414.7059,1471.3755
1400.0,1461.4796
1379.4117,1452.3088
1464.7059,1464.04
1573.5294,1529.3511
1632.3529,1580.6263
1720.5883,1606.4785
1714.7058,1627.8641
1664.7059,1628.0815
1652.9412,1603.8289
1658.8236,1556.4968
1570.5881,1505.5878
1664.7059,1512.4926
1467.6471,1464.3025
1450.0001,1454.1952
1508.8235,1421.3518
1558.8235,1471.7324
1570.5881,1488.426
1617.647,1542.6896
1655.8823,1569.2273
1579.4117,1628.222
1644.1176,1614.9651
1552.9412,1578.6772
1476.4706,1491.5226
1432.3529,1458.2511
1455.8823,1413.1014
1435.2941,1408.2429
1438.2354,1473.3585
1564.7059,1564.1488
1723.5294,1631.7518
1785.2941,1685.8304
1758.8236,1696.7957
1744.1177,1656.4421
1755.8824,1643.0239
1652.9412,1612.1593
1594.1176,1547.1652
1614.7059,1555.1917
1523.5294,1472.2208
1508.8235,1469.0605
1488.2354,1466.1112
1532.3529,1515.6157
1497.0587,1536.9338
1573.5294,1590.003
1579.4117,1610.8779
1602.9412,1603.0361
1608.8236,1622.1108
1600.0,1562.1312
1517.6471,1509.6367
1450.0001,1458.7102
1482.3529,1461.0748
1464.7059,1451.5278
1514.7059,1464.4326
1626.4706,1558.0691
1655.8823,1659.4418
1673.5294,1716.6868
1691.1764,1716.8528
1717.647,1713.0577
1711.7648,1697.535
1623.5294,1626.8182
1605.8823,1578.4382
1485.2941,1555.9242
1420.5883,1513.7812
1441.1765,1495.9386
1400.0,1488.3009
1435.2941,1520.0143
1470.5883,1505.4463
1617.647,1553.3843
1694.1176,1582.3256
1570.5881,1616.9578
1620.5881,1614.1451
1561.7648,1595.6007
1488.2354,1532.4785
1447.0588,1471.1122
1497.0587,1465.2753
1376.4707,1468.5416
1420.5883,1500.9668
1582.3529,1579.9423
1650.0,1631.6003
1670.5883,1669.0862
1700.0,1695.6849
1667.647,1681.3671
1688.2354,1668.9816
1541.1765,1600.4131
1505.8823,1561.0496
1379.4117,1492.3638
1358.8235,1443.5629
1329.4119,1425.0171
1341.1765,1407.8534
1355.8823,1443.4664
1338.2352,1481.2806
1394.1177,1578.1709
1550.0,1629.5898
1523.5294,1593.9377
1520.5881,1606.8887
1467.6471,1537.1948
1388.2352,1471.8446
1388.2352,1419.7867
1317.6471,1440.1172
1338.2352,1391.8274
1297.0588,1427.8657
1385.2941,1531.3309
1505.8823,1600.8331
1491.1765,1629.386
1505.8823,1657.592
1485.2941,1641.4664
1426.4707,1618.9287
1370.5883,1528.648
1258.8235,1478.2482
1241.1764,1413.3036
1252.9412,1372.5784
1214.7058,1353.2642
1247.0588,1350.0679
1270.5883,1359.6792
1282.3529,1378.2604
1279.4119,1419.428
1338.2352,1494.9734
1373.5294,1494.2865
1408.8235,1483.447
1361.7646,1436.9387
1305.8824,1368.3279
1279.4119,1337.1248
1267.6471,1308.4321
1308.8235,1311.6289
1273.5294,1305.7471
1370.5883,1379.7408
1426.4707,1454.8408
1438.2354,1474.1705
1450.0001,1476.8047
1379.4117,1465.7365
1355.8823,1428.6373
1294.1177,1367.7167
1255.8824,1292.7906
1250.0,1266.9716
1276.4706,1253.8158
1258.8235,1241.4985
1232.353,1245.5062
1261.7646,1279.5477
1282.3529,1297.3372
1350.0,1322.332
1411.7646,1359.377
1432.3529,1378.2625
1405.8823,1393.7024
1470.5883,1358.7151
1320.5883,1312.308
1294.1177,1277.3063
1320.5883,1269.8359
1308.8235,1281.6385
1317.6471,1289.5388
1417.6471,1367.9565
1451.4706,1417.333
1485.2941,1455.7117
1441.1765,1465.6711
1473.5293,1429.9283
1373.5294,1399.2341
1308.8235,1356.9209
1379.4117,1308.2948
1323.5294,1288.6627
1264.7058,1280.3787
1282.3529,1264.5288
1314.7058,1258.92
1320.5883,1293.8154
1282.3529,1325.464
1414.7059,1386.0869
1514.7059,1430.8778
1494.1177,1450.491
1473.5293,1436.4161
1408.8235,1431.3904
1314.7058,1357.5963
1294.1177,1320.799
1255.8824,1310.9993
1294.1177,1313.636
1282.3529,1335.6577
1435.2941,1416.4989
1497.0587,1465.696
1517.6471,1507.6095
1567.6471,1499.3837
1529.4117,1503.7162
1470.5883,1446.1538
1376.4707,1380.0743
1355.8823,1372.4088
1388.2352,1343.6145
1376.4707,1292.4818
1291.1765,1290.5957
1258.8235,1308.7943
1279.4119,1336.8082
1408.8235,1340.6587
1488.2354,1420.2719
1467.6471,1493.6559
1485.2941,1489.9203
1458.8235,1478.3164
1379.4117,1424.987
1308.8235,1351.3993
1267.6471,1319.1804
1273.5294,1302.4939
1282.3529,1314.6244
1279.4119,1317.6969
1397.0588,1423.8918
1508.8235,1504.3479
1567.6471,1545.1875
1567.6471,1554.592
1632.3529,1536.4492
1591.1765,1492.721
1529.4117,1418.2665
1502.9412,1381.3763
1426.4707,1365.5464
1435.2941,1348.8116
1400.0,1303.822
1438.2354,1287.8883
1405.8823,1316.6348
1588.2354,1397.6024
1597.0588,1467.2615
1608.8236,1483.2844
1597.0588,1496.1294
1594.1176,1481.7605
1535.2941,1427.781
1450.0001,1365.6058
1379.4117,1316.1423
1367.6471,1322.4486
1361.7646,1324.6191
1329.4119,1353.0752
1547.0587,1440.4105
1605.8823,1535.0898
1652.9412,1587.8148
1714.7058,1607.951
1667.647,1633.358
1676.4706,1605.3135
1717.647,1551.0583
1688.2354,1507.6187
1652.9412,1448.1588
1635.2942,1428.7018
1597.0588,1408.8369
1626.4706,1425.4967
1632.3529,1449.8365
1611.7648,1542.0454
1726.4706,1579.8215
1717.647,1628.2797
1755.8824,1602.5566
1726.4706,1605.3602
1708.8236,1562.2898
1552.9412,1493.1503
1558.8235,1441.2239
1529.4117,1424.0393
1502.9412,1417.3324
1535.2941,1427.8662
1752.9412,1561.5624
1832.353,1615.8782
1885.2941,1678.4603
1885.2941,1706.2906
1838.2352,1704.8766
1794.1177,1688.5898
1750.0,1677.7935
1729.4117,1643.9095
1667.647,1620.6694
1664.7059,1598.7473
1594.1176,1574.687
1547.0587,1590.6355
1591.1765,1614.6324
1588.2354,1637.3458
1611.7648,1705.5089
1632.3529,1727.8595
1664.7059,1746.39
1641.1764,1724.0173
1523.5294,1688.192
1488.2354,1592.3654
1444.1177,1564.9807
1473.5293,1540.342
1423.5294,1540.2987
1455.8823,1555.5721
1558.8235,1697.7028
1647.0588,1777.0273
1729.4117,1820.9812
1738.2352,1822.5887
1652.9412,1800.9307
1685.2942,1750.3943
1629.4117,1688.0852
1547.0587,1654.5671
1541.1765,1607.0746
1505.8823,1597.4325
1529.4117,1544.6573
1455.8823,1518.3329
1461.7646,1532.7747
1467.6471,1560.6204
1544.1177,1592.2245
1455.8823,1609.5149
1500.0,1618.5071
1491.1765,1601.1714
1488.2354,1532.9542
1361.7646,1473.7852
1370.5883,1433.9943
1394.1177,1431.7677
1388.2352,1423.2284
1414.7059,1447.4996
1502.9412,1524.3749
1561.7648,1596.5361
1620.5881,1662.3467
1595.5881,1662.9537
1570.5881,1631.1848
1511.7648,1617.2161
1544.1177,1575.6781
1467.6471,1517.2822
1417.6471,1488.8909
1400.0,1466.47
1329.4119,1464.9413
1391.1765,1436.3159
1385.2941,1447.3374
1426.4707,1462.1542
1485.2941,1515.2954
1485.2941,1492.2516
1538.2354,1508.4276
1494.1177,1481.9758
1576.4706,1474.4097
1470.5883,1379.5621
1432.3529,1362.1533
1385.2941,1359.0042
1379.4117,1355.9952
1414.7059,1386.3893
1517.6471,1475.8046
1661.7648,1535.7147
1691.1764,1582.1572
1747.0588,1580.9976
1691.1764,1571.5374
1582.3529,1518.4967
1547.0587,1515.9609
1420.5883,1464.9291
1270.5883,1425.7438
1229.4117,1391.3778
1229.4117,1352.5012
1229.4117,1374.0143
1285.2941,1390.1932
1305.8824,1449.4236
1358.8235,1498.1588
1382.3529,1529.1742
1447.0588,1552.2595
1464.7059,1524.6714
1373.5294,1530.086
1335.2941,1448.5632
1432.3529,1400.6553
1370.5883,1358.2264
1326.4706,1366.6346
1288.2352,1387.7168
1452.9412,1488.972
1520.5881,1591.2684
1548.5294,1641.3157
1576.4706,1670.948
1570.5881,1642.7561
1505.8823,1578.1493
1423.5294,1496.1501
1338.2352,1406.4745
1270.5883,1324.9818
1264.7058,1278.7815
1300.0,1255.8005
1305.8824,1244.0518
1347.0588,1288.0221
1344.1177,1333.8785
1505.8823,1378.2471
1479.4117,1391.3906
1482.3529,1423.8318
1532.3529,1428.74
1520.5881,1370.0756
1438.2354,1325.8312
1408.8235,1343.1016
1388.2352,1321.3414
1344.1177,1305.9875
1394.1177,1304.0562
1452.9412,1418.4307
1644.1176,1475.9523
1632.3529,1541.8081
1629.4117,1557.7313
1591.1765,1552.0477
1526.4706,1508.5836
1464.7059,1459.4783
1402.9412,1389.851
1379.4117,1332.1201
1355.8823,1316.0604
1241.1764,1321.9164
1264.7058,1345.708
1347.0588,1373.9817
1402.9412,1421.5702
1511.7648,1510.6975
1473.5293,1508.9387
1502.9412,1524.2289
1467.6471,1528.3522
1464.7059,1526.2789
1414.7059,1450.5
1385.2941,1419.4983
1352.9413,1396.1725
1320.5883,1367.5359
1379.4117,1399.642
1476.4706,1491.6871
1673.5294,1615.3015
1658.8236,1640.9138
1652.9412,1644.6725
1679.4117,1611.8054
1567.6471,1556.8557
1617.647,1500.6116
1538.2354,1444.4868
1402.9412,1401.3116
1405.8823,1368.403
1361.7646,1301.6289
1385.2941,1315.4624
1355.8823,1369.9814
1411.7646,1434.9712
1473.5293,1499.1412
1505.8823,1502.5027
1547.0587,1531.6328
1505.8823,1498.7076
1455.8823,1494.6459
1402.9412,1439.167
1438.2354,1403.472
1441.1765,1378.7953
1488.2354,1373.4828
1429.4117,1416.8721
1532.3529,1503.0485
1623.5294,1626.4438
1631.3726,1658.8463
1639.2157,1677.0406
1647.0588,1671.3967
1594.1176,1611.2656
1558.8235,1586.5563
1561.7648,1512.8403
1411.7646,1443.2305
1391.1765,1416.5138
1297.0588,1399.9132
1323.5294,1390.8461
1350.0,1394.4795
1350.0,1438.2004
1447.0588,1490.3756
1461.7646,1510.978
1514.7059,1532.9498
1452.9412,1518.1615
1408.8235,1477.1646
1373.5294,1435.5304
1376.4707,1435.1058
1423.5294,1434.2511
1455.8823,1444.6843
1435.2941,1440.163
1505.8823,1525.3396
1608.8236,1585.0044
1591.1765,1626.0958
1573.5294,1626.3301
1555.8823,1628.3378
1502.9412,1581.8328
1526.4706,1541.5162
1502.9412,1500.68
1500.0,1416.4408
1352.9413,1383.7673
1344.1177,1324.5004
1358.8235,1340.4534
1402.9412,1356.2142
1488.2354,1398.5691
1544.1177,1460.7076
1564.7059,1475.0372
1567.6471,1500.8606
1588.2354,1463.3302
1526.4706,1453.3505
1426.4707,1404.416
1411.7646,1402.9199
1435.2941,1397.3005
1432.3529,1421.543
1423.5294,1438.9114
1552.9412,1507.8556
1638.2354,1600.7463
1629.4117,1612.3362
1623.5294,1610.3757
1547.0587,1588.815
1435.2941,1554.4817
1408.8235,1534.631
1352.9413,1483.7634
1341.1765,1451.8024
1382.3529,1370.9231
1341.1765,1348.1364
1329.4119,1351.4988
1335.2941,1404.9507
1397.0588,1469.7468
1467.6471,1529.0981
1500.0,1552.9657
1511.7648,1558.0874
1538.2354,1546.7164
1423.5294,1503.2156
1420.5883,1432.192
1391.1765,1410.2328
1376.4707,1421.0946
1358.8235,1417.8845
1382.3529,1426.1156
1541.1765,1518.4458
1644.1176,1592.0199
1620.5881,1612.985
1567.6471,1608.1272
1514.7059,1564.5663
1461.7646,1484.5559
1500.0,1426.8848
1452.9412,1377.4268
1414.7059,1341.9319
1423.5294,1339.7179
1423.5294,1319.3318
1500.0,1319.148
1497.0587,1342.1001
1461.7646,1398.9484
1488.2354,1456.6858
1479.4117,1477.3896
1523.5294,1494.2667
1579.4117,1501.7275
1535.2941,1450.6691
1382.3529,1422.361
1408.8235,1394.9562
1352.9413,1385.3684
1423.5294,1380.1107
1335.2941,1422.5964
1450.0001,1526.5935
1567.6471,1603.3185
1635.2942,1608.5253
1682.353,1581.8069
1608.8236,1551.0714
1576.4706,1510.9894
1538.2354,1498.982
1491.1765,1443.4209
1505.8823,1418.1727
1523.5294,1399.0275
1479.4117,1399.9437
1464.7059,1422.5348
1491.1765,1438.7739
1535.2941,1458.4137
1602.9412,1499.1459
1588.2354,1512.6365
1594.1176,1529.963
1676.4706,1543.1887
1623.5294,1513.5138
1497.0587,1426.6545
1444.1177,1416.0876
1461.7646,1388.792
1435.2941,1411.8525
1438.2354,1385.9569
1514.7059,1481.01
1641.1764,1581.3094
1723.5294,1644.3018
1755.8824,1661.7374
1729.4117,1630.1693
1644.1176,1596.6073
1638.2354,1558.3528
1611.7648,1511.3912
1617.647,1490.444
1523.5294,1489.3798
1547.0587,1458.5248
1523.5294,1457.3282
1552.9412,1480.3472
1561.7648,1535.457
1594.1176,1594.0046
1611.7648,1606.1284
1673.5294,1620.8955
1617.647,1635.7605
1485.2941,1600.7749
1467.6471,1528.7639
1400.0,1485.761
1379.4117,1474.1815
1352.9413,1468.2389
1417.6471,1483.3064
1520.5881,1562.4558
1597.0588,1657.851
1676.4706,1707.8894
1767.647,1730.5352
1776.4706,1723.2316
1611.7648,1654.7577
1582.3529,1614.5486
1564.7059,1585.1025
1491.1765,1556.31
1550.0,1505.7235
1505.8823,1496.5236
1547.0587,1490.4015
1564.7059,1516.2367
1594.1176,1533.285
1650.0,1575.9431
1682.353,1598.7645
1697.0588,1632.4414
1702.9412,1580.3588
1635.2942,1502.9829
1579.4117,1459.5969
1538.2354,1412.2926
1517.6471,1405.7888
1485.2941,1393.3058
1438.2354,1442.228
1614.7059,1527.9501
1758.8236,1609.4005
1800.0,1671.2352
1767.647,1719.9423
1735.2942,1714.5084
1600.0,1636.2823
1570.5881,1603.3818
1708.8236,1564.8611
1614.7059,1524.7034
1508.8235,1526.0852
1526.4706,1509.6233
1529.4117,1526.1484
1517.6471,1557.3153
1514.7059,1611.4027
1594.1176,1658.6003
1585.2942,1675.9819
1614.7059,1681.6849
1573.5294,1677.0264
1473.5293,1630.6451
1438.2354,1593.1394
1373.5294,1549.1753
1467.6471,1516.7101
1479.4117,1506.2338
1455.8823,1497.4801
1567.6471,1609.1787
1679.4117,1708.0187
1741.1764,1755.4386
1722.0588,1738.0374
1702.9412,1710.4543
1623.5294,1620.2961
1597.0588,1572.5345
1579.4117,1599.9773
1582.3529,1554.5521
1641.1764,1508.5226
1552.9412,1497.4441
1561.7648,1496.757
1582.3529,1497.6757
1617.647,1518.6505
1700.0,1581.0753
1729.4117,1585.7202
1708.8236,1594.1146
1641.1764,1564.837
1752.9412,1502.1523
1685.2942,1444.5767
1670.5883,1406.1503
1694.1176,1455.2267
1705.8823,1451.6763
1711.7648,1476.2225
1864.7058,1564.1785
1929.4119,1658.2291
2008.8235,1711.0419
2047.0588,1711.6653
1994.1177,1689.2517
1864.7058,1624.1462
1838.2352,1615.7897
1776.4706,1584.5424
1847.0588,1586.9297
1850.0,1600.2173
1902.9413,1570.2344
1902.9413,1582.4602
1882.3529,1611.1735
1950.0,1651.4756
1897.0588,1706.1952
1908.8235,1743.7524
1902.9413,1743.3
1926.4706,1710.1359
1926.4706,1731.9946
1838.2352,1687.8479
1758.8236,1684.652
1794.1177,1680.7837
1797.0588,1714.1471
1926.4706,1731.5057
1988.2354,1840.3209
2155.8823,1926.9504
2119.608,1985.6936
2083.3335,2004.4603
2047.0588,1976.0482
1997.0588,1900.0569
1967.6471,1857.2578
1897.0588,1812.2556
1814.7058,1822.502
1817.6471,1828.297
1794.1177,1860.6461
1726.4706,1878.6368
1788.2352,1880.9309
1832.353,1927.5704
1879.4119,1920.1992
1900.0,1920.4922
1911.7646,1919.1929
1926.4706,1934.5499
1850.0,1910.4243
1829.4119,1841.7518
1814.7058,1776.9463
1802.9412,1782.0853
1776.4706,1787.7379
1832.353,1845.43
1994.1177,1925.5044
2114.7058,2042.9188
2164.7058,2058.965
2185.2942,2049.4785
2064.7058,2009.4185
1991.1765,1961.2401
1938.2352,1907.6484
1958.8235,1864.9501
1805.8824,1815.3817
1820.5883,1789.6777
1794.1177,1760.0875
1923.5294,1729.6814
2088.2354,1774.4774
2070.5881,1812.6311
2150.0,1867.5409
2202.9412,1887.254
2185.2942,1892.051
2164.7058,1876.6115
2097.0588,1822.1895
2014.7059,1795.1204
1979.4117,1757.1437
1970.5883,1755.3228
1947.0588,1746.425
1999.9999,1817.5068
2091.1765,1950.9419
2282.353,2045.7041
2335.294,2109.9558
2379.4116,2136.4253
2297.0588,2080.7354
2211.7646,2005.6562
2058.8235,1951.1815
1908.8235,1926.9471
1794.1177,1853.253
1767.647,1859.1957
1717.647,1852.0012
1729.4117,1934.4377
1805.8824,2020.0983
1755.8824,2079.05
1841.1764,2138.625
1832.353,2178.102
1932.3529,2176.44
1873.5294,2145.2595
1850.0,2089.674
1914.7059,2016.9985
1923.5294,1967.715
1979.4117,1945.5128
1950.0,1937.4432
1994.1177,1968.273
2011.7646,2053.9844
2194.1177,2173.359
2194.1177,2227.4712
2194.1177,2242.5532
2188.2354,2196.17
2102.9412,2100.943
1999.9999,1979.3563
1879.4119,1893.562
1802.9412,1806.1635
1752.9412,1779.1993
1708.8236,1742.1569
1658.8236,1748.1227
1726.4706,1777.5664
1717.647,1793.041
1717.647,1838.3248
1791.1764,1838.5927
1808.8236,1891.169
1823.5294,1857.323
1755.8824,1844.2919
1685.2942,1847.4177
1667.647,1847.8289
1623.5294,1874.17
1650.0,1871.1725
1714.7058,1906.496
1808.8236,1960.9343
2044.1177,2078.6096
2194.1177,2095.2432
2116.9119,2107.838
2039.7059,2070.7075
1962.5,2008.7733
1885.2941,1917.2128
1782.353,1823.3795
1723.5294,1749.916
1702.9412,1697.3529
1661.7648,1658.409
1697.0588,1639.1716
1655.8823,1684.3857
1667.647,1714.0612
1747.0588,1759.9917
1776.4706,1790.0427
1735.2942,1793.5267
1735.2942,1781.7126
1694.1176,1739.6337
1635.2942,1687.0823
1655.8823,1654.5974
1617.647,1635.267
1711.7648,1654.9486
1635.2942,1719.4177
1817.6471,1816.8168
2032.3529,1969.1074
1994.1177,2077.9722
1955.8823,2063.7327
1917.6471,1998.2383
1879.4119,1916.0615
1808.8236,1840.7251
1652.9412,1754.0804
1685.2942,1709.6016
1723.5294,1689.6171
1650.0,1674.805
1658.8236,1680.3597
1647.0588,1693.6349
1647.0588,1731.8054
1691.1764,1758.6455
1702.9412,1780.0183
1717.647,1763.0209
1652.9412,1754.8147
1694.1176,1728.723
1661.7648,1671.8738
1600.0,1663.0161
1664.7059,1665.2003
1644.1176,1706.8496
1667.647,1708.2463
1755.8824,1828.7715
1952.9413,1961.6195
1922.7942,1980.4634
1892.6471,1960.2513
1862.5,1923.698
1832.353,1865.9814
1638.2354,1792.6077
1708.8236,1692.9246
1676.4706,1670.8182
1602.9412,1676.4462
1602.9412,1631.5488
1550.0,1630.6788
1620.5881,1639.7817
1608.8236,1666.9276
1620.5881,1690.0055
1650.0,1703.1608
1629.4117,1716.9316
1679.4117,1687.0858
1597.0588,1673.6868
1573.5294,1663.9485
1523.5294,1629.0221
1500.0,1638.5657
1558.8235,1648.2144
1664.7059,1686.1414
1717.647,1776.0488
1800.0,1909.8113
1855.8824,1925.0547
1964.7059,1915.4152
1925.4902,1867.8962
1886.2745,1833.988
1847.0588,1701.5093
1685.2942,1690.2354
1588.2354,1637.3927
1514.7059,1595.8003
1544.1177,1576.6086
1488.2354,1581.4174
1505.8823,1628.8025
1508.8235,1634.8643
1594.1176,1672.7606
1597.0588,1711.5671
1676.4706,1707.0032
1644.1176,1714.1256
1685.2942,1668.7842
1526.4706,1613.7313
1517.6471,1567.4724
1470.5883,1552.8066
1523.5294,1589.9404
1541.1765,1660.4846
1635.2942,1735.3792
1758.8236,1830.0325
1923.5294,1899.9268
1888.2352,1954.8945
1832.353,1929.8796
1776.4706,1877.6132
1720.5883,1816.7913
1614.7059,1688.606
1479.4117,1598.3075
1532.3529,1544.2443
1502.9412,1537.12
1511.7648,1514.262
1547.0587,1539.3113
1488.2354,1564.5236
1641.1764,1639.2196
1717.647,1645.3735
1638.2354,1686.2427
1714.7058,1662.5164
1700.0,1665.774
1558.8235,1583.2228
1544.1177,1559.0321
1529.4117,1542.6127
1520.5881,1574.9504
1541.1765,1602.3636
1641.1764,1697.7825
1729.4117,1801.4818
1888.2352,1908.3275
1862.3529,1911.7152
1836.4706,1863.7789
1810.5881,1812.2443
1784.7058,1733.2194
1758.8236,1631.8822
1755.8824,1547.1731
1682.353,1545.6064
1720.5883,1514.9883
1697.0588,1519.4884
1711.7648,1547.9866
1755.8824,1550.759
1723.5294,1637.614
1791.1764,1682.4943
1785.2941,1672.5365
1820.5883,1692.7014
1791.1764,1674.0399
1705.8823,1613.3055
1673.5294,1585.044
1629.4117,1566.0724
1785.2941,1583.0211
