test_y,predicted_values
1252.9412,1326.5582
1191.1764,1325.3776
1217.6471,1327.6963
1279.4119,1337.5555
1297.0588,1350.7876
1367.6471,1361.9542
1441.1765,1372.3732
1476.4706,1380.5569
1502.9412,1380.7147
1420.5883,1377.4384
1344.1177,1373.0012
1388.2352,1373.1185
1341.1765,1385.5594
1358.8235,1410.0066
1432.3529,1435.4875
1541.1765,1454.6023
1517.6471,1464.5402
1544.1177,1460.466
1485.2941,1446.3678
1517.6471,1417.4432
1455.8823,1384.2609
1308.8235,1357.0232
1291.1765,1338.0056
1258.8235,1323.1248
1326.4706,1314.686
1258.8235,1314.2035
1323.5294,1318.191
1250.0,1333.83
1355.8823,1351.4911
1376.4707,1364.67
1497.0587,1376.5192
1455.8823,1385.2258
1435.2941,1384.131
1426.4707,1379.3258
1405.8823,1375.8188
1282.3529,1376.3601
1282.3529,1387.621
1326.4706,1412.1221
1402.9412,1435.8573
1511.7648,1453.701
1517.6471,1464.8903
1532.3529,1463.0223
1538.2354,1446.2778
1473.5293,1418.2858
1405.8823,1384.6697
1285.2941,1357.5677
1211.7646,1339.5575
1205.8824,1322.7622
1247.0588,1312.8645
1223.5294,1309.0542
1264.7058,1313.4348
1229.4117,1328.3357
1308.8235,1346.2865
1300.0,1361.1072
1435.2941,1372.2356
1497.0587,1380.9897
1520.5881,1382.2242
1485.2941,1381.3871
1429.4117,1381.7183
1382.3529,1385.9581
1347.0588,1398.5125
1314.7058,1426.8258
1405.8823,1452.1575
1502.9412,1470.5806
1541.1765,1480.3135
1538.2354,1479.127
1479.4117,1463.1704
1523.5294,1429.0707
1385.2941,1392.4131
1444.1177,1358.4331
1376.4707,1338.9277
1308.8235,1324.5995
1329.4119,1319.3849
1367.6471,1320.2738
1323.5294,1330.5914
1305.8824,1348.5784
1355.8823,1372.2181
1541.1765,1388.5083
1591.1765,1404.3287
1608.8236,1412.813
1505.8823,1413.0161
1447.0588,1411.849
1420.5883,1410.0436
1402.9412,1414.2708
1408.8235,1428.8234
1402.9412,1461.5576
1529.4117,1490.6108
1617.647,1512.7589
1597.0588,1527.2042
1652.9412,1527.7904
1541.1765,1513.513
1514.7059,1477.4379
1505.8823,1432.4385
1417.6471,1389.6328
1423.5294,1362.2878
1417.6471,1343.1033
1470.5883,1332.6001
1429.4117,1337.2444
1332.3529,1348.6532
1326.4706,1370.6743
1405.8823,1398.0898
1476.4706,1422.3352
1550.0,1436.2406
1558.8235,1441.5067
1367.6471,1440.8912
1279.4119,1434.7532
1276.4706,1431.0204
1350.0,1432.5603
1326.4706,1450.2435
1311.7646,1485.4731
1473.5293,1515.9004
1508.8235,1539.7653
1582.3529,1549.2229
1541.1765,1548.0753
1511.7648,1530.9862
1476.4706,1498.1798
1452.9412,1452.5516
1447.0588,1410.8774
1473.5293,1384.7324
1488.2354,1371.779
1502.9412,1371.9232
1494.1177,1385.6672
1494.1177,1405.4729
1520.5881,1435.9456
1561.7648,1467.8167
1552.9412,1494.2782
1558.8235,1508.5759
1547.0587,1513.5406
1558.8235,1513.3298
1482.3529,1514.8257
1423.5294,1522.9503
1447.0588,1534.5886
1429.4117,1551.0747
1464.7059,1574.7526
1535.2941,1595.066
1566.6667,1610.4093
1598.0392,1616.3903
1629.4117,1611.4489
1626.4706,1593.4623
1585.2942,1558.6083
1564.7059,1510.2429
1511.7648,1464.3851
1547.0587,1435.2448
1488.2354,1420.2601
1491.1765,1419.2831
1414.7059,1427.427
1502.9412,1443.402
1520.5881,1469.2227
1552.9412,1497.2441
1564.7059,1519.1147
1652.9412,1527.778
1629.4117,1532.4651
1582.3529,1528.2075
1470.5883,1528.0645
1414.7059,1530.5555
1400.0,1540.8278
1379.4117,1557.3512
1464.7059,1584.7573
1573.5294,1611.7665
1632.3529,1628.6561
1720.5883,1637.2617
1714.7058,1635.7151
1664.7059,1618.058
1652.9412,1579.3284
1658.8236,1527.5428
1570.5881,1487.0596
1664.7059,1464.1726
1467.6471,1447.7023
1450.0001,1442.4683
1508.8235,1446.4917
1558.8235,1463.0303
1570.5881,1489.7965
1617.647,1518.668
1655.8823,1539.8998
1579.4117,1550.7598
1644.1176,1549.8881
1552.9412,1543.2332
1476.4706,1536.6433
1432.3529,1538.3647
1455.8823,1544.7957
1435.2941,1562.5122
1438.2354,1592.5042
1564.7059,1617.3245
1723.5294,1635.6483
1785.2941,1644.9225
1758.8236,1647.6
1744.1177,1629.3926
1755.8824,1588.9646
1652.9412,1534.5814
1594.1176,1483.5005
1614.7059,1454.0022
1523.5294,1436.9767
1508.8235,1430.697
1488.2354,1432.2732
1532.3529,1442.7126
1497.0587,1463.3494
1573.5294,1492.2452
1579.4117,1510.5757
1602.9412,1524.3378
1608.8236,1527.7523
1600.0,1524.0172
1517.6471,1519.1871
1450.0001,1516.5787
1482.3529,1518.9647
1464.7059,1535.9535
1514.7059,1571.5304
1626.4706,1605.5963
1655.8823,1630.6304
1673.5294,1638.6644
1691.1764,1632.853
1717.647,1607.1702
1711.7648,1562.8556
1623.5294,1513.3864
1605.8823,1472.9528
1485.2941,1448.6794
1420.5883,1431.428
1441.1765,1423.2241
1400.0,1419.007
1435.2941,1425.6755
1470.5883,1444.8252
1617.647,1470.9833
1694.1176,1491.4712
1570.5881,1510.7743
1620.5881,1519.921
1561.7648,1517.6322
1488.2354,1512.892
1447.0588,1508.8234
1497.0587,1508.4524
1376.4707,1522.2458
1420.5883,1551.9005
1582.3529,1584.799
1650.0,1608.7434
1670.5883,1618.4019
1700.0,1611.3156
1667.647,1584.8016
1688.2354,1546.1807
1541.1765,1507.5726
1505.8823,1479.9249
1379.4117,1460.4961
1358.8235,1443.9315
1329.4119,1434.7661
1341.1765,1429.4119
1355.8823,1431.4446
1338.2352,1447.9774
1394.1177,1466.3121
1550.0,1480.6222
1523.5294,1494.5963
1520.5881,1502.1012
1467.6471,1497.5355
1388.2352,1490.387
1388.2352,1481.0839
1317.6471,1477.25
1338.2352,1485.5483
1297.0588,1509.2719
1385.2941,1540.9744
1505.8823,1559.1458
1491.1765,1563.7992
1505.8823,1554.8757
1485.2941,1527.3557
1426.4707,1492.748
1370.5883,1461.5596
1258.8235,1437.3774
1241.1764,1417.968
1252.9412,1401.1433
1214.7058,1388.3553
1247.0588,1378.3131
1270.5883,1381.4221
1282.3529,1401.7126
1279.4119,1424.9119
1338.2352,1439.8196
1373.5294,1453.678
1408.8235,1458.5405
1361.7646,1453.2832
1305.8824,1445.2421
1279.4119,1431.0773
1267.6471,1425.7194
1308.8235,1431.6338
1273.5294,1461.0673
1370.5883,1497.4957
1426.4707,1518.315
1438.2354,1524.8922
1450.0001,1511.9037
1379.4117,1485.3956
1355.8823,1447.5521
1294.1177,1416.1179
1255.8824,1389.3228
1250.0,1371.1497
1276.4706,1354.9844
1258.8235,1343.9503
1232.353,1337.1217
1261.7646,1341.9384
1282.3529,1360.6974
1350.0,1384.7614
1411.7646,1406.7113
1432.3529,1427.5901
1405.8823,1438.3695
1470.5883,1436.7667
1320.5883,1429.1218
1294.1177,1419.3584
1320.5883,1415.7777
1308.8235,1431.4685
1317.6471,1471.4984
1417.6471,1508.6052
1451.4706,1537.7292
1485.2941,1548.2656
1441.1765,1539.6552
1473.5293,1506.7809
1373.5294,1462.4581
1308.8235,1415.1561
1379.4117,1382.1287
1323.5294,1359.9579
1264.7058,1342.7084
1282.3529,1332.2279
1314.7058,1327.0449
1320.5883,1339.8882
1282.3529,1365.2333
1414.7059,1392.0879
1514.7059,1415.7101
1494.1177,1436.2733
1473.5293,1444.4805
1408.8235,1440.3486
1314.7058,1429.6185
1294.1177,1421.5151
1255.8824,1419.9579
1294.1177,1439.846
1282.3529,1483.5284
1435.2941,1523.5275
1497.0587,1555.761
1517.6471,1569.1876
1567.6471,1560.48
1529.4117,1525.89
1470.5883,1477.5658
1376.4707,1425.6062
1355.8823,1385.8442
1388.2352,1359.3392
1376.4707,1340.5214
1291.1765,1334.8547
1258.8235,1339.6901
1279.4119,1353.9535
1408.8235,1380.8652
1488.2354,1414.4386
1467.6471,1438.7567
1485.2941,1455.7521
1458.8235,1458.8107
1379.4117,1450.9283
1308.8235,1439.0319
1267.6471,1431.5914
1273.5294,1431.7166
1282.3529,1451.916
1279.4119,1494.3405
1397.0588,1530.1938
1508.8235,1553.8192
1567.6471,1560.5615
1567.6471,1550.8522
1632.3529,1518.0021
1591.1765,1473.9991
1529.4117,1422.7756
1502.9412,1386.8652
1426.4707,1363.831
1435.2941,1347.7706
1400.0,1343.6941
1438.2354,1350.4939
1405.8823,1367.1271
1588.2354,1391.5869
1597.0588,1426.2533
1608.8236,1452.9263
1597.0588,1471.2067
1594.1176,1474.3756
1535.2941,1469.5508
1450.0001,1465.4734
1379.4117,1467.9073
1367.6471,1479.6147
1361.7646,1506.3169
1329.4119,1547.2095
1547.0587,1575.8135
1605.8823,1593.9246
1652.9412,1599.9692
1714.7058,1591.1995
1667.647,1565.4747
1676.4706,1521.7606
1717.647,1471.4424
1688.2354,1428.7616
1652.9412,1403.8523
1635.2942,1391.7571
1597.0588,1395.1476
1626.4706,1408.3077
1632.3529,1430.6279
1611.7648,1464.0583
1726.4706,1496.3379
1717.647,1521.6162
1755.8824,1531.8416
1726.4706,1536.5131
1708.8236,1531.699
1552.9412,1531.7968
1558.8235,1536.8774
1529.4117,1551.3494
1502.9412,1583.0055
1535.2941,1626.2681
1752.9412,1657.8313
1832.353,1685.1478
1885.2941,1698.1573
1885.2941,1700.225
1838.2352,1678.0427
1794.1177,1632.042
1750.0,1564.8523
1729.4117,1504.747
1667.647,1459.0848
1664.7059,1434.1669
1594.1176,1423.5483
1547.0587,1427.4716
1591.1765,1434.1064
1588.2354,1455.752
1611.7648,1486.9609
1632.3529,1515.7877
1664.7059,1533.623
1641.1764,1542.7014
1523.5294,1538.3258
1488.2354,1532.2177
1444.1177,1533.432
1473.5293,1543.7104
1423.5294,1583.2871
1455.8823,1632.0364
1558.8235,1667.5376
1647.0588,1692.6233
1729.4117,1702.2974
1738.2352,1697.661
1652.9412,1667.7422
1685.2942,1612.8889
1629.4117,1551.1797
1547.0587,1496.4773
1541.1765,1463.6477
1505.8823,1445.5707
1529.4117,1439.6445
1455.8823,1452.0303
1461.7646,1470.6545
1467.6471,1502.1974
1544.1177,1540.7944
1455.8823,1568.2961
1500.0,1577.6283
1491.1765,1573.111
1488.2354,1558.9886
1361.7646,1551.5245
1370.5883,1549.4562
1394.1177,1559.0142
1388.2352,1583.1648
1414.7059,1623.8365
1502.9412,1656.5321
1561.7648,1676.8447
1620.5881,1682.8193
1595.5881,1673.9419
1570.5881,1639.2599
1511.7648,1588.7294
1544.1177,1518.2146
1467.6471,1455.8411
1417.6471,1416.666
1400.0,1390.2994
1329.4119,1379.9783
1391.1765,1375.6284
1385.2941,1385.287
1426.4707,1410.4904
1485.2941,1447.2795
1485.2941,1471.2375
1538.2354,1489.1633
1494.1177,1493.8118
1576.4706,1488.9054
1470.5883,1482.4402
1432.3529,1479.7441
1385.2941,1481.3677
1379.4117,1499.5514
1414.7059,1533.3291
1517.6471,1571.2777
1661.7648,1600.6044
1691.1764,1614.4277
1747.0588,1611.1495
1691.1764,1584.9526
1582.3529,1533.0057
1547.0587,1478.2675
1420.5883,1438.7772
1270.5883,1412.9816
1229.4117,1389.876
1229.4117,1375.4022
1229.4117,1365.9761
1285.2941,1366.6687
1305.8824,1384.9484
1358.8235,1409.4688
1382.3529,1428.247
1447.0588,1441.9698
1464.7059,1450.4099
1373.5294,1448.0156
1335.2941,1437.6536
1432.3529,1425.0016
1370.5883,1423.0411
1326.4706,1438.877
1288.2352,1472.9573
1452.9412,1515.0189
1520.5881,1543.7102
1548.5294,1552.3085
1576.4706,1537.0981
1570.5881,1501.9991
1505.8823,1459.6802
1423.5294,1426.1439
1338.2352,1401.7806
1270.5883,1382.6423
1264.7058,1363.6509
1300.0,1351.3354
1305.8824,1344.8562
1347.0588,1351.3269
1344.1177,1374.5513
1505.8823,1402.2158
1479.4117,1428.4395
1482.3529,1450.0752
1532.3529,1462.94
1520.5881,1461.8917
1438.2354,1457.1251
1408.8235,1452.4459
1388.2352,1454.9136
1344.1177,1474.4396
1394.1177,1516.7865
1452.9412,1566.0999
1644.1176,1599.9838
1632.3529,1618.9637
1629.4117,1616.3945
1591.1765,1582.2974
1526.4706,1531.6536
1464.7059,1474.0116
1402.9412,1436.3661
1379.4117,1408.5773
1355.8823,1387.8676
1241.1764,1377.1565
1264.7058,1370.4806
1347.0588,1377.5789
1402.9412,1405.2369
1511.7648,1440.5731
1473.5293,1467.1111
1502.9412,1486.654
1467.6471,1492.2327
1464.7059,1487.4032
1414.7059,1475.8611
1385.2941,1468.4541
1352.9413,1468.883
1320.5883,1484.7102
1379.4117,1525.0636
1476.4706,1574.7109
1673.5294,1602.7815
1658.8236,1620.1633
1652.9412,1615.3641
1679.4117,1578.349
1567.6471,1529.8276
1617.647,1472.9945
1538.2354,1434.5222
1402.9412,1408.4425
1405.8823,1386.831
1361.7646,1376.5211
1385.2941,1374.811
1355.8823,1387.2582
1411.7646,1413.9182
1473.5293,1447.419
1505.8823,1470.0098
1547.0587,1485.8032
1505.8823,1488.1097
1455.8823,1481.1509
1402.9412,1469.3773
1438.2354,1461.6161
1441.1765,1460.9915
1488.2354,1478.1106
1429.4117,1521.8419
1532.3529,1570.5844
1623.5294,1600.2715
1631.3726,1611.8052
1639.2157,1601.6766
1647.0588,1565.157
1594.1176,1514.6819
1558.8235,1461.9087
1561.7648,1422.9108
1411.7646,1399.9136
1391.1765,1379.893
1297.0588,1368.9767
1323.5294,1363.7849
1350.0,1371.3007
1350.0,1392.245
1447.0588,1419.7408
1461.7646,1439.9736
1514.7059,1456.697
1452.9412,1462.4307
1408.8235,1457.2559
1373.5294,1449.0958
1376.4707,1443.338
1423.5294,1443.0751
1455.8823,1462.3475
1435.2941,1502.3527
1505.8823,1543.0652
1608.8236,1569.323
1591.1765,1579.7911
1573.5294,1575.8538
1555.8823,1546.0098
1502.9412,1500.8898
1526.4706,1449.7305
1502.9412,1410.1521
1500.0,1386.2673
1352.9413,1370.0117
1344.1177,1363.6938
1358.8235,1363.6453
1402.9412,1376.307
1488.2354,1402.4603
1544.1177,1433.0748
1564.7059,1452.7012
1567.6471,1466.074
1588.2354,1471.061
1526.4706,1468.7949
1426.4707,1464.6553
1411.7646,1464.9774
1435.2941,1469.7472
1432.3529,1492.713
1423.5294,1528.7719
1552.9412,1562.5538
1638.2354,1584.5201
1629.4117,1594.2439
1623.5294,1590.2242
1547.0587,1567.6954
1435.2941,1525.9503
1408.8235,1473.3226
1352.9413,1429.0138
1341.1765,1401.7327
1382.3529,1380.1844
1341.1765,1372.4014
1329.4119,1375.2688
1335.2941,1387.905
1397.0588,1413.8287
1467.6471,1443.9766
1500.0,1465.998
1511.7648,1479.2567
1538.2354,1481.9875
1423.5294,1480.3599
1420.5883,1475.2949
1391.1765,1474.2811
1376.4707,1478.0696
1358.8235,1494.6315
1382.3529,1526.2745
1541.1765,1557.3672
1644.1176,1579.6151
1620.5881,1590.3167
1567.6471,1585.3243
1514.7059,1558.0629
1461.7646,1514.0812
1500.0,1463.7087
1452.9412,1425.5369
1414.7059,1401.9438
1423.5294,1388.5935
1423.5294,1387.4897
1500.0,1394.3389
1497.0587,1413.4274
1461.7646,1441.5619
1488.2354,1473.1921
1479.4117,1495.2167
1523.5294,1504.4733
1579.4117,1504.9761
1535.2941,1502.3193
1382.3529,1501.8954
1408.8235,1503.4042
1352.9413,1510.17
1423.5294,1523.0492
1335.2941,1552.1741
1450.0001,1576.927
1567.6471,1593.064
1635.2942,1598.2284
1682.353,1593.2081
1608.8236,1572.282
1576.4706,1533.1156
1538.2354,1486.877
1491.1765,1449.0507
1505.8823,1426.8644
1523.5294,1414.9996
1479.4117,1418.3813
1464.7059,1429.1173
1491.1765,1445.9534
1535.2941,1470.635
1602.9412,1500.3523
1588.2354,1519.8499
1594.1176,1529.8872
1676.4706,1530.4458
1623.5294,1530.3336
1497.0587,1531.9912
1444.1177,1539.4403
1461.7646,1550.2153
1435.2941,1566.564
1438.2354,1593.675
1514.7059,1616.2202
1641.1764,1633.5599
1723.5294,1638.1959
1755.8824,1633.309
1729.4117,1615.1382
1644.1176,1579.6078
1638.2354,1534.556
1611.7648,1494.5221
1617.647,1471.9169
1523.5294,1458.721
1547.0587,1457.9526
1523.5294,1469.4181
1552.9412,1485.4044
1561.7648,1508.9338
1594.1176,1534.8784
1611.7648,1552.522
1673.5294,1559.0042
1617.647,1558.8547
1485.2941,1554.2574
1467.6471,1551.1145
1400.0,1552.6481
1379.4117,1557.7046
1352.9413,1570.2883
1417.6471,1595.2126
1520.5881,1617.2981
1597.0588,1633.5898
1676.4706,1634.474
1767.647,1627.0302
1776.4706,1610.0499
1611.7648,1573.3322
1582.3529,1530.1265
1564.7059,1490.8895
1491.1765,1464.8611
1550.0,1448.9017
1505.8823,1447.3019
1547.0587,1455.38
1564.7059,1470.65
1594.1176,1496.7163
1650.0,1525.9923
1682.353,1547.4031
1697.0588,1558.3301
1702.9412,1558.8733
1635.2942,1556.16
1579.4117,1556.3586
1538.2354,1563.0588
1517.6471,1575.1628
1485.2941,1596.3539
1438.2354,1623.8738
1614.7059,1647.114
1758.8236,1663.3582
1800.0,1672.1592
1767.647,1669.8623
1735.2942,1649.7267
1600.0,1608.1919
1570.5881,1554.3477
1708.8236,1510.5704
1614.7059,1484.3169
1508.8235,1467.5336
1526.4706,1462.9849
1529.4117,1467.1385
1517.6471,1477.9296
1514.7059,1496.4545
1594.1176,1522.569
1585.2942,1544.1024
1614.7059,1555.164
1573.5294,1557.1238
1473.5293,1552.3752
1438.2354,1544.5713
1373.5294,1543.103
1467.6471,1543.8783
1479.4117,1556.9384
1455.8823,1585.3195
1567.6471,1615.2646
1679.4117,1635.9105
1741.1764,1649.3159
1722.0588,1646.6907
1702.9412,1626.8038
1623.5294,1587.9501
1597.0588,1541.3363
1579.4117,1502.2009
1582.3529,1479.3721
1641.1764,1462.6709
1552.9412,1462.6368
1561.7648,1470.1119
1582.3529,1483.3557
1617.647,1503.6439
1700.0,1531.3844
1729.4117,1555.6049
1708.8236,1571.5239
1641.1764,1578.9619
1752.9412,1579.7306
1685.2942,1581.3334
1670.5883,1589.7852
1694.1176,1603.3312
1705.8823,1625.6809
1711.7648,1658.3715
1864.7058,1693.6293
1929.4119,1722.113
2008.8235,1745.3912
2047.0588,1755.1464
1994.1177,1749.5065
1864.7058,1716.605
1838.2352,1662.7754
1776.4706,1612.2517
1847.0588,1580.9257
1850.0,1566.4233
1902.9413,1564.196
1902.9413,1581.3552
1882.3529,1600.8704
1950.0,1627.3888
1897.0588,1663.2146
1908.8235,1693.6547
1902.9413,1717.3989
1926.4706,1732.5017
1926.4706,1741.0657
1838.2352,1749.7906
1758.8236,1761.3534
1794.1177,1771.799
1797.0588,1797.3708
1926.4706,1828.8625
1988.2354,1867.6144
2155.8823,1899.5989
2119.608,1928.482
2083.3335,1938.3477
2047.0588,1922.247
1997.0588,1872.5768
1967.6471,1798.5107
1897.0588,1728.8306
1814.7058,1673.9293
1817.6471,1637.7518
1794.1177,1614.8912
1726.4706,1613.8102
1788.2352,1617.0903
1832.353,1641.29
1879.4119,1681.174
1900.0,1717.2843
1911.7646,1742.317
1926.4706,1761.7178
1850.0,1768.3041
1829.4119,1771.4414
1814.7058,1784.1447
1802.9412,1799.0316
1776.4706,1836.4445
1832.353,1882.0292
1994.1177,1929.8617
2114.7058,1968.0219
2164.7058,1996.3717
2185.2942,2002.6824
2064.7058,1980.7275
1991.1765,1907.8251
1938.2352,1817.9707
1958.8235,1732.3778
1805.8824,1679.5544
1820.5883,1642.6965
1794.1177,1620.2933
1923.5294,1613.3529
2088.2354,1626.6216
2070.5881,1674.9312
2150.0,1735.2976
2202.9412,1790.0298
2185.2942,1828.3304
2164.7058,1858.0851
2097.0588,1874.8842
2014.7059,1888.945
1979.4117,1909.7783
1970.5883,1935.2948
1947.0588,1976.8871
1999.9999,2027.0393
2091.1765,2081.7585
2282.353,2119.995
2335.294,2151.3213
2379.4116,2157.912
2297.0588,2136.4229
2211.7646,2068.2249
2058.8235,1966.8804
1908.8235,1857.5638
1794.1177,1782.6951
1767.647,1727.8007
1717.647,1698.0035
1729.4117,1680.5526
1805.8824,1683.2186
1755.8824,1714.4377
1841.1764,1758.755
1832.353,1795.2252
1932.3529,1819.2249
1873.5294,1830.8495
1850.0,1829.9431
1914.7059,1823.6409
1923.5294,1829.0638
1979.4117,1851.9098
1950.0,1902.7814
1994.1177,1977.0355
2011.7646,2050.0547
2194.1177,2093.4841
2194.1177,2114.8965
2194.1177,2107.5803
2188.2354,2055.7385
2102.9412,1967.0952
1999.9999,1861.5935
1879.4119,1783.693
1802.9412,1731.9094
1752.9412,1698.0194
1708.8236,1675.5873
1658.8236,1668.8188
1726.4706,1674.6057
1717.647,1708.9423
1717.647,1760.6545
1791.1764,1791.1642
1808.8236,1813.5719
1823.5294,1818.9661
1755.8824,1814.7639
1685.2942,1806.2657
1667.647,1798.0469
1623.5294,1799.8738
1650.0,1816.6198
1714.7058,1876.3059
1808.8236,1946.3264
2044.1177,1987.8519
2194.1177,2001.2341
2116.9119,1987.0138
2039.7059,1929.4502
1962.5,1842.073
1885.2941,1765.1039
1782.353,1717.2192
1723.5294,1681.5554
1702.9412,1657.6466
1661.7648,1646.8737
1697.0588,1643.3345
1655.8823,1657.5425
1667.647,1697.5656
1747.0588,1752.0168
1776.4706,1788.5233
1735.2942,1811.8788
1735.2942,1816.4166
1694.1176,1810.076
1635.2942,1801.3232
1655.8823,1793.3223
1617.647,1797.9742
1711.7648,1817.5797
1635.2942,1871.4221
1817.6471,1928.0272
2032.3529,1965.5712
1994.1177,1977.3104
1955.8823,1955.8048
1917.6471,1895.5906
1879.4119,1819.4153
1808.8236,1759.1274
1652.9412,1725.669
1685.2942,1703.7153
1723.5294,1684.5548
1650.0,1675.2124
1658.8236,1668.3607
1647.0588,1676.8601
1647.0588,1707.2644
1691.1764,1745.538
1702.9412,1768.3767
1717.647,1779.5706
1652.9412,1783.6606
1694.1176,1781.149
1661.7648,1773.1655
1600.0,1769.2637
1664.7059,1771.5161
1644.1176,1786.3176
1667.647,1827.8723
1755.8824,1879.4521
1952.9413,1918.6931
1922.7942,1933.1122
1892.6471,1915.0592
1862.5,1860.0048
1832.353,1790.7115
1638.2354,1735.297
1708.8236,1691.9227
1676.4706,1667.7272
1602.9412,1651.8052
1602.9412,1638.6549
1550.0,1627.9532
1620.5881,1632.1975
1608.8236,1664.9669
1620.5881,1704.9789
1650.0,1734.1056
1629.4117,1750.1163
1679.4117,1753.5011
1597.0588,1748.297
1573.5294,1737.464
1523.5294,1726.7856
1500.0,1720.0946
1558.8235,1726.5682
1664.7059,1756.3008
1717.647,1812.394
1800.0,1858.8806
1855.8824,1875.2377
1964.7059,1848.6346
1925.4902,1789.303
1886.2745,1719.5839
1847.0588,1668.6431
1685.2942,1637.553
1588.2354,1611.1046
1514.7059,1592.8608
1544.1177,1579.1475
1488.2354,1570.0077
1505.8823,1573.1565
1508.8235,1592.2296
1594.1176,1618.3971
1597.0588,1640.6627
1676.4706,1653.7655
1644.1176,1661.7031
1685.2942,1656.1174
1526.4706,1652.1532
1517.6471,1641.9498
1470.5883,1633.7344
1523.5294,1636.236
1541.1765,1665.172
1635.2942,1721.4537
1758.8236,1766.0858
1923.5294,1783.541
1888.2352,1768.642
1832.353,1721.2264
1776.4706,1661.2742
1720.5883,1618.7158
1614.7059,1589.5245
1479.4117,1566.2313
1532.3529,1551.0171
1502.9412,1544.3346
1511.7648,1542.1198
1547.0587,1555.6686
1488.2354,1588.8971
1641.1764,1628.5521
1717.647,1660.2297
1638.2354,1684.2045
1714.7058,1692.9727
1700.0,1690.8374
1558.8235,1687.3234
1544.1177,1674.136
1529.4117,1667.1108
1520.5881,1667.3826
1541.1765,1706.4504
1641.1764,1771.493
1729.4117,1820.7299
1888.2352,1833.1991
1862.3529,1817.3927
1836.4706,1766.5353
1810.5881,1695.2961
1784.7058,1637.3309
1758.8236,1603.4147
1755.8824,1583.3179
1682.353,1576.4994
1720.5883,1576.8998
1697.0588,1588.6285
1711.7648,1612.1318
1755.8824,1652.8055
1723.5294,1700.9004
1791.1764,1737.5186
1785.2941,1762.2108
1820.5883,1767.709
1791.1764,1768.3372
1705.8823,1767.149
1673.5294,1767.4718
1629.4117,1778.9948
