test_y,predicted_values
1476.4706,1504.3105
1432.3529,1452.0958
1455.8823,1415.7677
1435.2941,1449.2533
1438.2354,1474.1923
1564.7059,1511.042
1723.5294,1620.5
1785.2941,1753.085
1758.8236,1783.6802
1744.1177,1740.5552
1755.8824,1714.1742
1652.9412,1712.6974
1594.1176,1604.3865
1614.7059,1585.2217
1523.5294,1562.8932
1508.8235,1520.6426
1488.2354,1515.1213
1532.3529,1504.679
1497.0587,1549.416
1573.5294,1528.4661
1579.4117,1612.635
1602.9412,1605.1782
1608.8236,1622.9426
1600.0,1574.2651
1517.6471,1544.6912
1450.0001,1488.0328
1482.3529,1448.0219
1464.7059,1470.3933
1514.7059,1490.6394
1626.4706,1595.57
1655.8823,1697.958
1673.5294,1698.3167
1691.1764,1676.8695
1717.647,1673.5795
1711.7648,1692.7173
1623.5294,1659.2915
1605.8823,1577.5497
1485.2941,1592.073
1420.5883,1440.5848
1441.1765,1417.3633
1400.0,1438.517
1435.2941,1420.0673
1470.5883,1446.8094
1617.647,1506.6895
1694.1176,1658.6332
1570.5881,1703.8018
1620.5881,1585.8176
1561.7648,1573.1989
1488.2354,1495.612
1447.0588,1450.9686
1497.0587,1442.1393
1376.4707,1489.9167
1420.5883,1409.9738
1582.3529,1499.9546
1650.0,1636.4076
1670.5883,1669.9875
1700.0,1683.7383
1667.647,1676.7533
1688.2354,1624.4172
1541.1765,1630.5054
1505.8823,1498.636
1379.4117,1480.0858
1358.8235,1345.6644
1329.4119,1360.9309
1341.1765,1307.9932
1355.8823,1359.8318
1338.2352,1379.4668
1394.1177,1402.8027
1550.0,1431.8553
1523.5294,1547.2491
1520.5881,1539.2759
1467.6471,1481.9093
1388.2352,1402.7919
1388.2352,1360.7665
1317.6471,1386.5493
1338.2352,1312.1051
1297.0588,1381.1652
1385.2941,1388.9082
1505.8823,1446.7303
1491.1765,1540.5035
1505.8823,1516.3455
1485.2941,1502.32
1426.4707,1457.8083
1370.5883,1376.693
1258.8235,1323.719
1241.1764,1239.9425
1252.9412,1209.8866
1214.7058,1235.0264
1247.0588,1202.2853
1270.5883,1254.5009
1282.3529,1290.2905
1279.4119,1332.708
1338.2352,1324.0736
1373.5294,1340.86
1408.8235,1360.4128
1361.7646,1372.5013
1305.8824,1303.4117
1279.4119,1269.9124
1267.6471,1262.4387
1308.8235,1242.186
1273.5294,1321.6666
1370.5883,1345.2031
1426.4707,1434.3336
1438.2354,1445.8824
1450.0001,1449.5546
1379.4117,1434.6143
1355.8823,1359.1875
1294.1177,1310.0854
1255.8824,1242.7172
1250.0,1232.8755
1276.4706,1211.1311
1258.8235,1255.8787
1232.353,1250.1284
1261.7646,1247.1759
1282.3529,1281.0045
1350.0,1310.7457
1411.7646,1394.9779
1432.3529,1427.2308
1405.8823,1435.0308
1470.5883,1368.6965
1320.5883,1403.7943
1294.1177,1291.1674
1320.5883,1276.5479
1308.8235,1310.3225
1317.6471,1322.2382
1417.6471,1388.8982
1451.4706,1476.7948
1485.2941,1475.2672
1441.1765,1484.1301
1473.5293,1418.2552
1373.5294,1440.9816
1308.8235,1330.2383
1379.4117,1268.6221
1323.5294,1348.6455
1264.7058,1300.0703
1282.3529,1245.8197
1314.7058,1279.8431
1320.5883,1336.0573
1282.3529,1343.6892
1414.7059,1329.7048
1514.7059,1459.1013
1494.1177,1506.1243
1473.5293,1503.2736
1408.8235,1448.1125
1314.7058,1358.3363
1294.1177,1289.2504
1255.8824,1283.729
1294.1177,1266.2826
1282.3529,1311.764
1435.2941,1367.5298
1497.0587,1494.3097
1517.6471,1510.9474
1567.6471,1528.0515
1529.4117,1555.0776
1470.5883,1497.2814
1376.4707,1423.6567
1355.8823,1367.076
1388.2352,1327.0282
1376.4707,1359.7294
1291.1765,1371.0394
1258.8235,1296.4225
1279.4119,1271.5823
1408.8235,1303.5759
1488.2354,1462.0321
1467.6471,1534.9663
1485.2941,1474.4801
1458.8235,1476.5208
1379.4117,1433.9337
1308.8235,1329.4313
1267.6471,1292.4568
1273.5294,1268.9014
