test_y,predicted_values
17718.662,17695.184
16871.725,17013.484
16837.57,16690.615
17118.31,17155.47
17839.19,18260.637
19268.135,19248.34
18851.867,20310.94
20613.908,20557.621
23444.086,22980.016
25657.291,26032.426
26973.31,27780.135
27937.184,28669.201
28799.473,29154.553
29292.467,29382.012
29037.125,29334.652
28781.785,28872.615
28526.445,28105.135
26027.643,26973.643
24100.53,24291.422
22134.896,22160.035
20663.1,20554.441
18981.832,19116.047
17808.768,17840.092
17272.994,16835.928
16179.262,16717.996
15046.62,15879.534
14655.282,15047.232
14523.416,14992.274
15751.514,15640.966
17112.324,16824.775
17422.29,17757.574
19647.607,18846.492
22330.846,21747.654
24498.908,24779.076
26685.635,26619.078
27358.768,28152.547
28575.775,28352.744
28991.443,28886.373
29288.24,28955.121
28985.424,28871.102
28682.605,28205.826
26097.078,26931.557
24478.98,24478.86
22922.184,22514.05
21248.662,21235.756
19719.895,19761.285
18509.79,18609.12
17624.79,17314.959
16606.338,16700.055
15674.12,15901.373
15065.881,15120.995
15048.028,15119.899
15450.106,15959.977
16406.48,16583.318
17013.557,17306.797
18069.578,18501.588
20333.803,20658.68
21346.727,22709.062
23561.092,23345.086
25704.791,24815.885
26711.129,26257.64
26297.59,27059.65
25884.05,26578.873
25470.51,25796.889
25056.973,24760.646
24643.434,23715.754
24229.895,23012.98
22548.697,22470.463
21121.408,21229.057
19230.705,19705.357
17918.943,18058.56
17078.38,17031.436
16111.55,16524.242
15373.732,15645.262
14892.431,15128.181
15375.106,15043.609
15653.416,16179.462
16103.239,16619.951
17050.459,16783.08
18673.31,18225.65
22207.781,20696.05
25469.365,24167.03
27358.205,27099.293
28859.086,28947.033
30251.445,29705.578
31699.367,30293.38
30805.326,31353.428
29911.285,30663.064
29017.246,29344.682
28123.205,27772.393
26378.03,26390.76
24992.078,24651.818
23092.219,23191.975
21656.514,21657.803
20511.832,20102.123
19662.467,19421.623
19290.6,18766.775
18697.36,18511.785
18242.113,18187.377
18478.627,18179.2
20267.008,19006.473
22290.387,20591.395
22065.389,22509.46
23745.035,23745.035
27327.078,26049.543
30379.156,29477.799
33011.16,32212.236
34596.55,34302.89
36284.332,35613.05
37504.473,36345.41
36595.73,36746.605
35686.99,35982.664
34778.25,34643.227
33869.508,33102.664
31330.672,31711.824
29466.691,29521.344
27017.854,27546.201
24313.768,25467.955
23490.635,23163.244
22034.402,21958.861
20282.889,20936.457
20210.668,19684.94
19799.332,19650.6
20235.105,19987.941
22372.537,20965.135
24067.078,23084.438
23190.986,24605.213
25242.078,25241.291
28317.219,27704.459
30890.424,30849.77
33344.79,32950.992
34513.312,34851.734
35486.125,35494.4
36857.22,35804.113
36765.035,36247.633
36956.62,36121.08
35117.676,35689.043
32312.465,33735.89
30390.18,30461.752
27364.86,28092.697
25191.691,25355.299
22411.973,23407.805
20999.93,21202.83
19482.219,19505.49
18547.43,18503.38
18515.14,17862.951
18009.895,18215.143
18143.521,18528.549
19289.648,19358.943
20760.986,20332.635
21572.29,21585.057
22961.832,23321.104
26607.291,25703.39
28727.361,29262.766
30610.953,30951.287
32201.445,32326.465
33333.03,33224.805
34119.332,33932.85
33243.91,34093.008
32368.486,32888.77
31493.064,31278.973
30617.643,29791.28
28712.113,28300.744
27006.127,26475.512
24824.191,24632.082
21760.564,22873.895
20339.578,20473.168
19547.254,18731.469
18423.732,18637.455
18306.938,17757.756
17855.316,17940.977
17943.875,18093.068
19284.895,18913.754
20662.746,20193.656
20603.346,21573.848
22836.797,22694.355
26306.621,25262.828
29172.605,28865.346
30412.395,31245.059
31916.2,32067.676
34153.555,33142.555
33350.188,34398.777
32546.82,33535.21
31743.453,32096.262
30940.082,30814.771
30136.715,29342.693
29333.346,27934.656
27399.191,26855.822
25481.479,25245.344
23444.613,23270.273
22159.26,21654.146
21297.113,20579.867
20317.781,20263.121
19502.148,19739.031
18554.648,18954.611
18564.578,18555.53
19388.7,19168.299
21237.184,20347.914
22116.832,21841.258
23593.416,23990.748
26402.783,26419.777
29562.57,28956.715
32143.592,31376.89
33453.805,33442.164
34839.688,34601.215
34003.105,35038.164
33166.527,33750.992
32329.951,32472.46
31493.375,31498.53
30656.797,30408.795
28055.705,29089.035
26755.775,26448.957
25519.613,24781.082
23338.91,23415.643
21295.176,21573.252
20547.36,20008.775
19814.578,19519.393
19425.424,19207.021
18522.994,18736.568
18135.53,18771.668
18991.268,18922.408
19465.74,19812.21
19978.38,20324.205
21395.53,21731.236
24400.389,24267.12
27034.191,26947.906
28926.305,28850.863
29939.895,30488.523
30799.12,30944.365
31616.021,30926.92
30865.941,30861.7
30115.863,30322.133
29365.785,29465.23
28615.705,28236.818
26719.121,26813.924
25352.924,24907.44
23512.748,23455.58
21598.416,21881.266
19706.232,20042.717
18818.38,18706.49
18011.408,18064.68
17590.81,17456.104
17160.07,17003.87
17273.908,17221.912
18281.549,17877.865
18222.043,18856.361
17853.31,19110.258
19955.986,19514.242
23270.354,22400.459
26261.76,25739.445
27780.494,28096.504
28604.156,29501.547
29850.67,29805.7
30450.777,29785.537
29638.426,29986.31
28826.074,29490.46
28013.725,28487.666
27201.375,27020.428
25252.537,25559.826
24072.959,23784.102
22896.762,22297.71
21901.727,21165.182
20879.684,20248.992
19716.549,19542.57
19150.775,18834.484
18385.775,18627.322
17170.53,18022.154
17214.084,17636.734
18455.459,17836.193
19289.754,18554.188
19523.91,19429.434
21226.164,21061.008
23786.021,23758.566
26532.889,26412.725
28272.5,28207.232
29692.29,29622.44
30444.646,30489.72
30552.5,30783.715
30235.635,30251.332
29643.803,29712.295
28338.91,28975.303
26265.67,27379.875
25371.516,24918.525
24396.725,23732.64
22038.908,22910.85
20428.803,20869.617
19536.023,19122.65
18403.486,18266.076
18371.232,17702.37
17306.832,17746.18
17040.81,17164.84
17175.67,17048.143
18052.395,17738.861
19533.592,18475.586
19256.127,19831.12
20757.36,20953.83
23937.678,23298.982
25543.697,26226.393
26801.938,27606.29
27654.297,28434.559
28451.762,28818.04
28467.748,28589.178
28275.934,28151.205
28084.121,27792.123
26995.846,27474.357
24606.973,26060.234
21960.986,23506.918
20253.945,20788.057
19512.957,18733.041
17497.148,17758.746
16612.783,16490.98
16154.612,15922.781
15531.162,15737.276
15188.943,15256.684
14725.599,15004.826
14807.007,15020.599
15643.697,15837.912
16625.178,16408.39
16937.148,17324.184
18721.48,18425.762
21718.24,21058.24
23548.1,23941.447
24993.064,25455.902
26386.973,26576.172
26858.873,27310.875
27022.324,27252.576
27439.648,26749.908
27240.248,26941.557
25860.21,26421.748
23641.408,24724.316
21958.486,22277.998
20441.76,20439.385
19644.508,18820.4
17847.465,18095.98
17066.092,16778.44
16411.164,16368.379
15419.683,16045.226
15038.9795,15165.516
14734.05,14671.118
14756.232,14965.193
15083.592,15644.792
16548.943,16080.479
16531.375,17141.81
17014.225,18235.584
20210.846,19872.86
23307.889,22676.166
25205.53,25007.66
26258.627,26750.145
26962.887,27219.104
26594.895,27174.984
26226.902,26598.08
25858.91,25955.453
25490.916,25064.318
23550.213,23976.236
22460.846,22035.25
21144.295,20890.557
19795.035,19871.074
17956.938,18724.94
16497.113,17051.838
14619.402,15681.692
14337.747,14241.427
14335.775,13970.957
14243.592,13880.862
13865.881,14503.053
14182.501,14767.652
15779.544,14887.229
16171.69,15961.55
17892.502,17729.672
19937.605,20596.91
23194.613,22755.213
24826.094,24795.07
26064.191,25897.473
27232.852,26572.676
27558.662,27355.934
27557.113,27310.285
27319.084,27175.021
26357.148,26431.666
24123.064,24986.188
21975.81,22626.875
20967.535,20557.584
19625.67,19309.084
17742.465,18308.861
16436.305,16569.674
15885.811,15117.044
15053.486,14992.107
14111.268,14520.6045
13503.275,13934.512
13122.5,13664.302
13098.204,13635.711
13662.359,13597.983
14504.473,14160.169
15686.303,15796.401
18030.21,18182.098
20527.148,20430.75
22394.93,22333.729
23068.943,23771.842
23837.781,23989.404
23995.775,24068.998
23700.635,23933.785
23405.494,23726.24
23110.352,22769.67
21176.549,21736.088
19444.86,19884.996
18313.627,18119.145
16804.965,17003.734
16030.424,15705.641
14670.142,14825.481
13631.4795,13933.917
13505.563,13173.863
12962.5,12853.166
12181.69,12304.78
11614.824,12199.026
12107.781,11911.698
11946.057,12563.492
11876.62,12559.357
13125.986,13311.7295
15136.515,15293.655
17127.324,17632.025
19210.775,19007.412
20183.31,20614.406
20418.697,21182.236
20082.51,20970.328
19746.32,20353.293
19410.133,19920.912
19073.943,19071.938
17286.445,17952.973
15638.909,16302.27
14567.677,14737.135
14142.254,13754.447
12928.732,13196.717
11530.388,12245.728
10979.719,11013.981
11245.846,10656.059
10921.726,10755.936
10617.395,10583.872
9854.366,10477.887
10686.479,10376.866
11157.113,10887.301
11514.895,11700.504
13330.74,12860.045
15440.105,15524.854
17793.346,17685.82
19192.854,19583.754
20426.9,20549.277
21302.678,21141.299
22307.502,21309.822
21636.373,21899.43
20965.248,21494.035
20294.121,20322.553
19622.994,18874.555
18388.17,17698.553
16680.316,17020.643
15594.402,15683.703
14152.993,14635.796
12731.092,13241.118
11782.3955,11931.296
11350.986,11396.361
10956.831,10996.217
10381.761,10619.204
10158.311,10300.692
10372.817,10519.017
11707.641,10841.373
12186.866,12125.379
12812.184,13584.238
16206.832,15382.032
17909.12,18297.584
19362.43,20008.94
20619.332,20746.549
21642.219,21415.512
22380.354,21879.596
21724.64,22236.898
21068.928,21511.53
20413.213,20400.021
19757.5,19142.674
18300.74,17967.496
16849.438,16899.559
14588.416,15598.042
13189.366,13626.707
12483.698,11983.958
12262.535,11364.976
11842.254,11567.909
11359.014,11490.157
11082.042,11085.153
11249.648,10862.5625
11332.571,11511.746
11412.289,11922.367
11152.923,12098.98
12765.423,12636.774
16529.402,14796.623
19466.832,18464.816
20397.854,21191.031
21447.324,21982.213
22344.402,22236.975
23135.422,22452.488
22872.818,22716.662
22610.213,22461.45
22347.605,21804.078
20332.818,21050.541
18861.127,18979.3
17551.973,17340.242
15882.148,16006.638
14334.508,14682.0
13283.38,13243.981
12296.233,12373.418
11103.592,11937.685
10721.761,10961.145
10362.782,10475.009
10631.655,10329.262
10399.93,10972.984
11219.859,11059.64
11546.902,11902.019
12962.324,13216.029
16412.502,15493.404
19027.008,18854.11
21421.305,20935.686
22483.594,22671.809
23563.523,23428.55
24788.38,23867.277
24312.795,24464.154
23837.207,24026.04
23361.62,23088.377
21069.016,21966.08
19316.092,19625.328
18211.584,17690.033
16611.797,16578.771
14735.881,15325.394
13613.205,13716.571
12670.07,12504.281
11911.127,12014.75
10894.014,11347.1875
10646.9375,10560.557
10446.303,10407.515
10534.05,10702.505
11415.74,11013.526
12164.473,11921.809
13068.521,13707.93
15660.177,15932.751
18391.762,18358.191
20464.086,20286.201
22116.268,21849.504
23556.094,23000.264
23043.67,23892.773
22531.246,23225.229
22018.826,22392.146
21506.402,21383.89
20993.979,20229.793
19703.592,19317.088
18191.867,18192.895
17106.162,16824.512
14991.973,15603.701
13747.606,13861.513
12515.74,12623.631
11622.641,11915.064
11135.881,11025.7705
10583.346,10552.722
10485.67,10436.851
10840.528,10656.085
11016.057,11031.278
10256.232,11490.314
10962.359,12022.605
13644.965,13616.889
16887.818,16063.357
19062.254,18563.56
21749.895,20403.809
22298.17,22305.586
21885.332,22635.693
21472.494,21897.594
21059.654,21199.912
20646.816,20459.793
20233.979,19608.207
19072.326,18936.53
17794.648,17781.418
16122.748,16387.395
15054.226,14628.424
13477.36,13538.298
12247.605,12410.112
11812.676,11704.173
11615.67,11161.45
11388.17,11049.11
11194.859,11025.008
11300.635,11175.164
11159.19,11396.987
12041.339,11543.747
13436.796,13075.116
15538.487,15748.516
18149.438,18090.248
20321.832,20216.344
21929.473,21680.916
23900.53,22638.387
23370.367,23910.75
22840.205,23279.88
22310.043,22398.105
21779.88,21660.367
21249.72,20771.719
20512.5,19856.521
19384.613,19058.924
18212.818,17816.695
16523.592,16716.895
15145.317,15327.993
13559.965,14132.993
13056.127,12952.865
12685.106,12479.774
12080.563,12077.873
11943.064,11803.53
12623.697,11723.285
13287.642,12498.793
13505.459,13455.139
14545.388,14723.938
18575.67,16607.049
21103.03,20663.158
23562.078,23073.904
25433.908,25135.293
26558.594,26366.283
27286.973,26437.252
26959.895,26572.277
26632.818,26246.217
26305.74,25856.293
24335.213,25086.535
23226.021,23172.707
21746.762,21579.678
19287.607,20058.314
17022.148,17975.553
15776.515,15753.66
14957.148,14434.282
14351.127,13972.562
13501.162,13614.872
12667.219,13122.743
12599.754,12549.463
12800.458,12477.221
12729.331,12853.932
12814.543,13235.062
14346.62,14340.613
17703.91,16847.121
21377.781,20089.902
23286.27,23370.377
24801.832,25100.762
25921.41,25870.23
26914.65,25960.94
26139.57,26384.406
25364.49,25879.238
24589.41,24771.443
23814.332,23420.152
21956.34,22036.443
20469.402,20325.35
18998.03,18617.508
17452.254,17227.898
16799.719,15878.954
15881.514,15395.732
15213.874,14971.323
13869.296,14443.486
12787.676,13401.843
12619.684,12522.687
12601.866,12381.479
13328.205,12600.624
12483.451,13458.669
13464.508,14105.32
16139.895,15959.002
18085.527,18603.428
20336.443,20460.53
21562.36,22049.053
22375.564,22804.86
21746.594,22861.078
21117.621,21856.934
20488.648,20840.482
19859.678,20078.844
19230.705,18957.547
17952.324,17918.922
16361.796,16724.531
15514.753,15181.894
14229.577,14112.52
13272.923,13101.55
11635.177,12323.506
10937.817,11140.679
10446.832,10307.344
10100.563,9758.305
10270.493,9802.108
10419.859,10298.366
10716.761,10566.186
9933.134,11019.714
10053.346,11336.786
13673.486,12529.366
17218.734,15846.231
18695.775,19081.945
19607.29,20519.523
20580.176,20854.414
20005.979,20567.879
19431.783,19732.299
18857.584,18996.205
18283.389,18486.934
17709.191,17591.045
16512.992,16580.725
15282.185,15160.638
14223.24,13895.513
13025.67,12893.285
12275.916,11717.452
11092.746,11182.554
10217.712,10510.77
9728.451,9797.084
9570.599,9235.955
9337.395,9296.075
9178.17,9335.356
9486.444,9147.251
8623.134,9411.65
9356.408,9897.121
11436.374,11772.037
14918.486,14158.965
17411.34,16836.525
17833.803,18847.445
18580.352,18868.479
19088.346,18733.723
18684.46,18561.484
18280.576,18320.553
17876.691,17900.686
16205.669,17117.994
15413.769,15395.669
14519.05,14103.743
13391.409,13227.881
12401.339,12207.111
11288.239,11255.761
10032.5,10263.059
9641.338,9403.021
8901.338,9106.909
8290.599,8570.688
8249.085,8191.771
8577.641,8150.8022
9090.317,8303.946
9329.085,8871.561
10844.507,10019.956
14762.536,12841.907
16274.614,16814.293
17306.973,18506.889
18011.516,18872.305
18851.021,18748.102
19402.748,18763.7
19779.121,19020.258
19672.465,19162.32
18599.824,18933.633
17262.29,17839.877
15989.543,16318.452
15229.262,14851.035
13808.909,14058.516
12765.634,12824.43
10987.184,11620.007
10778.838,10160.957
10742.993,9856.885
10522.958,10071.986
10615.599,10077.726
10158.557,10534.438
10151.092,10454.507
10853.838,10273.172
11011.268,10860.545
12631.831,12140.629
15090.846,14678.485
17602.781,17260.35
18577.676,19113.037
19487.535,19825.504
20247.854,20186.23
21047.29,20349.195
20693.404,20722.12
20339.52,20398.03
19985.635,19673.754
18804.33,18922.43
17506.797,17583.38
15849.966,16248.27
14998.451,14961.933
14204.93,13750.339
13623.24,13065.669
12782.747,12552.058
12442.782,12298.03
12389.05,11891.674
12065.07,11903.797
11716.726,11730.369
12531.515,11827.227
13536.832,12353.848
13533.099,13377.794
14948.1,14606.62
18252.395,16973.117
20209.543,20210.059
22755.953,21838.47
23681.62,23540.693
24806.867,24392.498
25309.438,24766.68
25312.994,24864.469
25211.445,24576.137
23970.951,24292.775
21899.932,22861.562
20306.445,20598.18
18504.824,18813.607
17349.719,17207.28
16792.818,16029.827
16076.021,15500.814
15282.501,15110.846
14690.846,14580.781
14021.761,14196.926
14010.846,13525.462
14678.134,13568.76
15610.283,14500.505
16413.732,15560.346
16198.908,16437.924
16332.395,17422.498
18773.734,18552.1
21589.824,20807.969
23835.389,23110.508
24315.986,24816.475
25419.473,25121.043
24897.492,25382.842
24375.516,24747.1
23853.537,23861.742
23331.557,23021.662
22809.578,22002.166
21484.824,21143.004
20336.375,19866.234
18841.973,18945.447
17409.402,17748.895
16497.537,16349.054
15759.86,15417.962
15363.239,14963.938
14876.761,14843.603
14119.401,14624.164
14530.247,14292.791
15810.07,14697.662
17198.873,15628.623
15974.19,16868.46
16618.662,17194.77
19231.34,18580.18
20914.438,21157.283
22999.121,22713.041
23961.445,23836.56
25416.408,24358.766
24913.297,25119.965
24410.184,24704.568
23907.07,23839.61
23403.959,23177.658
22900.846,22150.12
22025.88,21396.107
21088.416,20435.88
19384.262,19659.63
18045.564,18229.453
17557.396,16927.969
16721.691,16371.485
16114.401,16009.776
14534.12,15609.058
14908.651,14416.498
15283.181,14609.259
15657.713,15398.578
16632.43,15708.772
17135.916,16392.371
17557.924,17714.896
18655.74,19341.656
19920.494,20807.396
21223.662,21711.76
21897.078,22329.36
23238.91,22640.98
23061.83,23218.916
22614.014,22884.729
22142.572,22155.05
21480.668,21437.88
19748.31,20511.334
20806.023,18770.209
22004.578,19044.602
21385.424,20305.518
17900.105,20175.83
17561.092,17604.998
17642.113,16340.781
17104.438,16770.213
17351.443,16462.602
17097.852,16808.646
17502.36,16938.818
17770.916,17317.639
18603.451,17619.666
19021.83,18242.773
19138.135,19450.377
20437.184,20507.188
23118.979,21707.521
24792.113,23861.945
26839.86,25362.38
26515.402,26911.955
26190.945,26547.3
25866.488,25570.299
25542.027,25079.111
25217.57,24535.766
23540.88,24114.3
22251.127,22732.643
21859.824,21404.365
20919.93,20429.324
18740.67,19499.902
17211.725,17920.516
15936.691,16685.227
14892.853,15564.018
15531.629,14556.846
16170.405,15018.151
16809.182,16117.967
17447.957,17064.756
18116.832,17679.215
18307.748,18055.82
19966.727,18945.898
19696.268,21134.254
19914.79,21793.193
21738.31,21624.559
23014.754,22661.377
23991.023,23439.53
24404.613,23632.111
24374.473,24028.596
24106.902,23821.262
23069.05,23298.947
21284.402,22044.97
19720.635,20598.555
20287.676,18989.18
19503.84,18725.883
18696.129,17992.404
16688.1,17556.758
15563.029,16152.238
15443.099,15004.099
15119.789,14864.767
15076.585,14908.258
14473.169,15545.459
14119.613,15310.21
13233.31,14586.009
13241.163,13600.718
13249.015,13939.305
13256.866,14580.69
14883.769,15124.926
16450.387,16485.201
17528.557,17976.496
17824.578,18526.244
17648.697,18361.031
17475.0,17944.846
17009.895,17543.865
15750.528,16744.154
14454.085,15291.681
13757.078,14008.011
12961.831,13417.936
12322.148,12445.972
11861.55,11445.632
