test_y,predicted_values
1276.4706,1223.5938
1294.1177,1274.4363
1226.4706,1307.1427
1276.4706,1231.3566
1214.7058,1268.6036
1270.5883,1239.9208
1355.8823,1315.4624
1476.4706,1382.2604
1488.2354,1480.5267
1417.6471,1482.3098
1452.9412,1378.5754
1391.1765,1410.2567
1420.5883,1372.1953
1329.4119,1415.3173
1323.5294,1330.9569
1397.0588,1369.7369
1473.5293,1437.3046
1500.0,1488.0417
1467.6471,1495.7612
1505.8823,1447.1953
1420.5883,1478.1356
1350.0,1377.1628
1244.1177,1299.9027
1726.4706,1200.6571
1489.7059,1691.2762
1252.9412,1462.0024
1191.1764,1245.3585
1217.6471,1200.0131
1279.4119,1221.3237
1297.0588,1303.0995
1367.6471,1355.9078
1441.1765,1431.364
1476.4706,1427.0773
1502.9412,1445.2463
1420.5883,1495.773
1344.1177,1413.966
1388.2352,1317.1443
1341.1765,1333.4012
1358.8235,1337.0585
1432.3529,1415.3656
1541.1765,1495.3451
1517.6471,1562.2086
1544.1177,1505.579
1485.2941,1532.2823
1517.6471,1453.1265
1455.8823,1467.2506
1308.8235,1454.204
1291.1765,1338.554
1258.8235,1236.7898
1326.4706,1172.9932
1258.8235,1293.6956
1323.5294,1273.6035
1250.0,1329.1627
1355.8823,1250.4669
1376.4707,1378.3645
1497.0587,1427.1274
1455.8823,1524.038
1435.2941,1461.7423
1426.4707,1407.5813
1405.8823,1397.479
1282.3529,1399.4086
1282.3529,1292.3949
1326.4706,1284.5928
1402.9412,1336.7677
1511.7648,1442.625
1517.6471,1539.6208
1532.3529,1503.6802
1538.2354,1515.4114
1473.5293,1535.0985
1405.8823,1428.0887
1285.2941,1321.5752
1211.7646,1284.5829
1205.8824,1208.2115
1247.0588,1182.4078
1223.5294,1234.9482
1264.7058,1225.432
1229.4117,1253.7847
1308.8235,1248.175
1300.0,1359.039
1435.2941,1332.5679
1497.0587,1449.6484
1520.5881,1487.1552
1485.2941,1481.0239
1429.4117,1441.0955
1382.3529,1416.6129
1347.0588,1379.362
1314.7058,1344.4752
1405.8823,1365.9927
1502.9412,1443.4614
1541.1765,1522.1963
1538.2354,1555.6171
1479.4117,1535.5802
1523.5294,1427.8108
1385.2941,1448.4022
1444.1177,1312.8116
1376.4707,1428.7539
1308.8235,1349.651
1329.4119,1288.358
1367.6471,1293.0822
1323.5294,1370.0782
1305.8824,1340.9512
1355.8823,1316.1506
1541.1765,1382.4161
1591.1765,1588.3617
1608.8236,1592.3428
1505.8823,1594.5079
1447.0588,1522.2173
1420.5883,1421.0553
1402.9412,1345.1954
1408.8235,1339.3901
1402.9412,1415.904
1529.4117,1460.0956
1617.647,1602.2723
1597.0588,1630.4554
1652.9412,1582.9885
1541.1765,1645.4152
1514.7059,1511.5514
1505.8823,1447.183
1417.6471,1456.9818
1423.5294,1408.3037
1417.6471,1387.9886
1470.5883,1393.5277
1429.4117,1455.0668
1332.3529,1412.2319
1326.4706,1317.5504
1405.8823,1360.8965
1476.4706,1454.6719
1550.0,1524.2238
1558.8235,1555.6195
1367.6471,1527.5319
1279.4119,1337.4275
1276.4706,1266.7913
1350.0,1267.6151
1326.4706,1332.6895
1311.7646,1328.8318
1473.5293,1361.3864
1508.8235,1531.0308
1582.3529,1537.0928
1541.1765,1587.4902
1511.7648,1520.4037
1476.4706,1488.9866
1452.9412,1427.7273
1447.0588,1397.9235
1473.5293,1413.0697
1488.2354,1445.8983
1502.9412,1470.2563
1494.1177,1472.0082
1494.1177,1467.7152
1520.5881,1469.6014
1561.7648,1536.1318
1552.9412,1593.9943
1558.8235,1578.9858
1547.0587,1544.1368
1558.8235,1478.7311
1482.3529,1496.284
1423.5294,1473.855
1447.0588,1425.5049
1429.4117,1411.9064
1464.7059,1414.0396
1535.2941,1523.3064
1566.6667,1594.3757
1598.0392,1586.2605
1629.4117,1606.3679
1626.4706,1614.8623
1585.2942,1601.0542
1564.7059,1541.2057
1511.7648,1538.9183
1547.0587,1478.3632
1488.2354,1514.247
1491.1765,1479.2743
1414.7059,1493.445
1502.9412,1409.6802
1520.5881,1491.8695
1552.9412,1518.105
1564.7059,1570.1063
1652.9412,1587.3198
1629.4117,1658.7177
1582.3529,1596.5935
1470.5883,1531.6692
1414.7059,1434.5536
1400.0,1403.351
1379.4117,1387.8698
1464.7059,1381.93
1573.5294,1511.9149
1632.3529,1619.85
1720.5883,1670.3326
1714.7058,1733.1272
1664.7059,1682.6733
1652.9412,1608.0396
1658.8236,1607.528
1570.5881,1617.5314
1664.7059,1526.2815
1467.6471,1626.0603
1450.0001,1456.4064
1508.8235,1453.3148
1558.8235,1502.8373
1570.5881,1542.7965
1617.647,1562.3945
1655.8823,1635.1619
1579.4117,1690.7874
1644.1176,1577.593
1552.9412,1601.4545
1476.4706,1488.3159
1432.3529,1438.2529
1455.8823,1412.6417
1435.2941,1439.1179
1438.2354,1444.6293
1564.7059,1499.751
1723.5294,1635.6177
1785.2941,1776.9844
1758.8236,1804.6111
1744.1177,1742.1517
1755.8824,1687.5795
1652.9412,1688.1268
1594.1176,1603.9899
1614.7059,1572.197
1523.5294,1567.585
1508.8235,1499.4075
1488.2354,1499.0298
1532.3529,1484.4086
1497.0587,1537.334
1573.5294,1506.7909
1579.4117,1580.6315
1602.9412,1593.9296
1608.8236,1618.1642
1600.0,1575.7692
1517.6471,1538.1387
1450.0001,1478.2888
1482.3529,1429.9615
1464.7059,1456.2137
1514.7059,1469.2523
1626.4706,1579.0829
1655.8823,1707.3069
1673.5294,1705.1428
1691.1764,1670.8785
1717.647,1674.9537
1711.7648,1692.3214
1623.5294,1645.7504
1605.8823,1559.0696
1485.2941,1589.4407
1420.5883,1443.2123
1441.1765,1388.4998
1400.0,1426.4725
1435.2941,1405.5947
1470.5883,1429.4297
1617.647,1498.6057
1694.1176,1657.9504
1570.5881,1702.5392
1620.5881,1573.5636
1561.7648,1596.663
1488.2354,1502.7292
1447.0588,1446.8285
1497.0587,1439.907
1376.4707,1490.0762
1420.5883,1387.4255
1582.3529,1481.6573
1650.0,1631.2189
1670.5883,1681.2406
1700.0,1688.1624
1667.647,1693.92
1688.2354,1622.4393
1541.1765,1628.1595
1505.8823,1495.1594
1379.4117,1475.1381
1358.8235,1347.5144
1329.4119,1345.3843
1341.1765,1314.7574
1355.8823,1341.1753
1338.2352,1380.7357
1394.1177,1384.0353
1550.0,1420.9978
1523.5294,1546.4019
1520.5881,1530.925
1467.6471,1499.4443
1388.2352,1420.7773
1388.2352,1341.9218
1317.6471,1374.7961
1338.2352,1306.984
1297.0588,1369.4109
1385.2941,1379.4927
1505.8823,1462.7408
1491.1765,1526.8446
1505.8823,1496.343
1485.2941,1515.0032
1426.4707,1455.9906
1370.5883,1366.7435
1258.8235,1340.259
1241.1764,1243.8303
1252.9412,1210.3259
1214.7058,1231.1393
1247.0588,1216.6416
1270.5883,1265.2383
1282.3529,1288.3015
1279.4119,1329.2327
1338.2352,1324.6548
1373.5294,1345.8995
1408.8235,1361.6694
1361.7646,1379.2245
1305.8824,1320.7576
1279.4119,1269.9513
1267.6471,1262.9019
1308.8235,1242.239
1273.5294,1309.6843
1370.5883,1340.8097
1426.4707,1438.582
1438.2354,1445.1194
1450.0001,1441.5677
1379.4117,1451.5205
1355.8823,1361.1616
1294.1177,1304.6597
1255.8824,1244.9042
1250.0,1217.4879
1276.4706,1230.0613
1258.8235,1269.4307
1232.353,1259.1119
1261.7646,1244.0972
1282.3529,1270.462
1350.0,1301.1471
1411.7646,1396.5543
1432.3529,1436.4006
1405.8823,1431.6978
1470.5883,1366.6741
1320.5883,1419.4484
1294.1177,1286.7057
1320.5883,1285.3402
1308.8235,1315.9023
1317.6471,1314.8436
1417.6471,1373.6516
1451.4706,1498.102
1485.2941,1472.0837
1441.1765,1457.8113
1473.5293,1411.3186
1373.5294,1454.5801
1308.8235,1332.7145
1379.4117,1282.9944
1323.5294,1347.0364
1264.7058,1290.6672
1282.3529,1252.8209
1314.7058,1295.3893
1320.5883,1331.7701
1282.3529,1333.4121
1414.7059,1318.451
1514.7059,1448.3057
1494.1177,1511.288
1473.5293,1482.4491
1408.8235,1436.3197
1314.7058,1351.8684
1294.1177,1288.5311
1255.8824,1285.4144
1294.1177,1263.6101
1282.3529,1305.5323
1435.2941,1340.1024
1497.0587,1494.6295
1517.6471,1524.2792
1567.6471,1526.1891
1529.4117,1551.7855
1470.5883,1482.8379
1376.4707,1426.2781
1355.8823,1348.4941
1388.2352,1318.5654
1376.4707,1347.7379
1291.1765,1361.2253
1258.8235,1308.0176
1279.4119,1268.8383
1408.8235,1286.807
1488.2354,1441.701
1467.6471,1523.3972
1485.2941,1470.0873
1458.8235,1455.3086
1379.4117,1421.0969
1308.8235,1330.5565
1267.6471,1282.3538
1273.5294,1265.0186
1282.3529,1271.1825
1279.4119,1293.8159
1397.0588,1349.9268
1508.8235,1468.0492
1567.6471,1535.4235
1567.6471,1579.4125
1632.3529,1574.534
1591.1765,1589.4355
1529.4117,1511.2898
1502.9412,1482.6826
1426.4707,1475.34
1435.2941,1385.5116
1400.0,1394.9045
1438.2354,1384.3832
1405.8823,1452.632
1588.2354,1438.2227
1597.0588,1617.1606
1608.8236,1594.0447
1597.0588,1600.0945
1594.1176,1579.9512
1535.2941,1541.4886
1450.0001,1461.5338
1379.4117,1417.4365
1367.6471,1364.6279
1361.7646,1349.965
1329.4119,1369.1399
1547.0587,1400.7278
1605.8823,1622.3389
1652.9412,1651.8629
1714.7058,1673.8733
1667.647,1721.5337
1676.4706,1634.8091
1717.647,1605.2625
1688.2354,1653.2843
1652.9412,1638.6277
1635.2942,1617.6978
1597.0588,1607.6306
1626.4706,1576.7666
1632.3529,1619.4203
1611.7648,1657.5897
1726.4706,1636.8606
1717.647,1727.298
1755.8824,1707.2578
1726.4706,1729.9886
1708.8236,1681.0897
1552.9412,1636.0466
1558.8235,1480.8267
1529.4117,1516.8362
1502.9412,1515.9718
1535.2941,1512.2643
1752.9412,1592.5249
1832.353,1809.1011
1885.2941,1869.1089
1885.2941,1903.6923
1838.2352,1874.3138
1794.1177,1794.579
1750.0,1739.2057
1729.4117,1707.7915
1667.647,1696.2601
1664.7059,1629.2083
1594.1176,1635.9396
1547.0587,1579.1934
1591.1765,1524.4272
1588.2354,1601.2969
1611.7648,1625.9144
1632.3529,1625.0599
1664.7059,1626.8458
1641.1764,1651.0807
1523.5294,1604.0852
1488.2354,1471.0149
1444.1177,1468.0281
1473.5293,1420.3406
1423.5294,1442.1406
1455.8823,1440.5795
1558.8235,1560.47
1647.0588,1633.1638
1729.4117,1672.8008
1738.2352,1733.5289
1652.9412,1714.8235
1685.2942,1607.9158
1629.4117,1630.8347
1547.0587,1593.7252
1541.1765,1519.8943
1505.8823,1518.9951
1529.4117,1458.0514
1455.8823,1493.257
1461.7646,1447.7657
1467.6471,1479.539
1544.1177,1485.1345
1455.8823,1557.0043
1500.0,1456.9436
1491.1765,1472.7985
1488.2354,1438.9916
1361.7646,1424.8374
1370.5883,1333.3933
1394.1177,1372.0453
1388.2352,1373.3475
1414.7059,1389.4244
1502.9412,1496.3059
1561.7648,1581.1383
1620.5881,1596.2706
1595.5881,1615.3522
1570.5881,1568.8986
1511.7648,1539.7533
1544.1177,1477.5725
1467.6471,1502.2544
1417.6471,1428.9534
1400.0,1398.4541
1329.4119,1385.9812
1391.1765,1306.3188
1385.2941,1390.4701
1426.4707,1413.2518
1485.2941,1455.6525
1485.2941,1466.1392
1538.2354,1494.7284
1494.1177,1533.7473
1576.4706,1445.1598
1470.5883,1510.0724
1432.3529,1437.82
1385.2941,1414.8762
1379.4117,1372.8586
1414.7059,1391.4818
1517.6471,1469.4276
1661.7648,1575.6349
1691.1764,1702.7047
1747.0588,1677.107
1691.1764,1702.5992
1582.3529,1646.745
1547.0587,1541.2106
1420.5883,1503.802
1270.5883,1384.8517
1229.4117,1242.3058
1229.4117,1215.162
1229.4117,1244.2357
1285.2941,1247.6713
1305.8824,1308.9281
1358.8235,1336.266
1382.3529,1367.7874
1447.0588,1392.2817
1464.7059,1454.9354
1373.5294,1451.3567
1335.2941,1330.2991
1432.3529,1304.1246
1370.5883,1416.177
1326.4706,1352.9374
1288.2352,1358.5762
1452.9412,1372.7719
1520.5881,1536.3035
1548.5294,1571.2562
1576.4706,1570.5702
1570.5881,1543.1488
1505.8823,1502.6627
1423.5294,1452.8031
1338.2352,1357.3937
1270.5883,1283.2644
1264.7058,1226.4226
1300.0,1236.7284
1305.8824,1287.2122
1347.0588,1333.584
1344.1177,1386.9307
1505.8823,1365.1508
1479.4117,1512.4999
1482.3529,1503.5924
1532.3529,1467.3132
1520.5881,1484.364
1438.2354,1466.2865
1408.8235,1421.7788
1388.2352,1377.083
1344.1177,1349.2933
1394.1177,1336.8737
1452.9412,1466.7996
1644.1176,1537.7227
1632.3529,1676.283
1629.4117,1643.5836
1591.1765,1619.958
1526.4706,1551.3235
1464.7059,1480.7594
1402.9412,1419.4982
1379.4117,1358.5845
1355.8823,1349.0999
1241.1764,1351.1792
1264.7058,1241.1508
1347.0588,1276.2572
1402.9412,1387.0264
1511.7648,1454.7539
1473.5293,1507.8048
1502.9412,1485.4382
1467.6471,1521.9695
1464.7059,1440.0634
1414.7059,1413.2382
1385.2941,1386.5239
1352.9413,1359.6652
1320.5883,1331.6108
1379.4117,1338.0194
1476.4706,1455.3105
1673.5294,1563.8643
1658.8236,1708.1808
1652.9412,1642.748
1679.4117,1622.9967
1567.6471,1644.044
1617.647,1519.7346
1538.2354,1555.7083
1402.9412,1475.7229
1405.8823,1354.0005
1361.7646,1360.8273
1385.2941,1364.8804
1355.8823,1412.8134
1411.7646,1377.9979
1473.5293,1443.5077
1505.8823,1467.2527
1547.0587,1498.9482
1505.8823,1536.277
1455.8823,1478.7875
1402.9412,1413.1685
1438.2354,1379.4939
1441.1765,1425.4626
1488.2354,1433.2249
1429.4117,1514.4841
1532.3529,1509.261
1623.5294,1621.8639
1631.3726,1665.0647
1639.2157,1651.9158
1647.0588,1635.8594
1594.1176,1604.9496
1558.8235,1557.3392
1561.7648,1500.322
1411.7646,1499.1549
1391.1765,1366.1074
1297.0588,1361.3224
1323.5294,1286.3706
1350.0,1331.5724
1350.0,1374.8727
1447.0588,1388.0343
1461.7646,1462.6108
1514.7059,1461.8652
1452.9412,1492.5328
1408.8235,1417.8622
1373.5294,1384.999
1376.4707,1377.3815
1423.5294,1387.59
1455.8823,1413.3075
1435.2941,1448.1099
1505.8823,1486.7223
1608.8236,1595.1489
1591.1765,1631.224
1573.5294,1595.865
1555.8823,1574.4795
1502.9412,1517.856
1526.4706,1458.3458
1502.9412,1472.6324
1500.0,1435.8959
1352.9413,1444.7405
1344.1177,1323.2319
1358.8235,1343.9651
1402.9412,1368.8129
1488.2354,1427.3737
1544.1177,1514.1985
1564.7059,1544.9438
1567.6471,1564.3967
1588.2354,1545.4016
1526.4706,1555.799
1426.4707,1506.6299
1411.7646,1422.9116
1435.2941,1396.7025
1432.3529,1416.6753
1423.5294,1439.9355
1552.9412,1492.1117
1638.2354,1640.7369
1629.4117,1659.1211
1623.5294,1608.2981
1547.0587,1603.5858
1435.2941,1518.0809
1408.8235,1405.7952
1352.9413,1371.5724
1341.1765,1293.8948
1382.3529,1285.737
1341.1765,1351.7932
1329.4119,1361.3093
1335.2941,1363.5879
1397.0588,1366.0685
1467.6471,1428.1409
1500.0,1472.1516
1511.7648,1513.8357
1538.2354,1510.9324
1423.5294,1498.897
1420.5883,1368.544
1391.1765,1407.1156
1376.4707,1396.8217
1358.8235,1369.0068
1382.3529,1361.3224
1541.1765,1446.9237
1644.1176,1619.4729
1620.5881,1668.6112
1567.6471,1609.4027
1514.7059,1524.6516
1461.7646,1454.313
1500.0,1405.7141
1452.9412,1458.2947
1414.7059,1424.5164
1423.5294,1375.5862
1423.5294,1381.2058
1500.0,1416.719
1497.0587,1515.7302
1461.7646,1527.1451
1488.2354,1501.1052
1479.4117,1504.3956
1523.5294,1477.8073
1579.4117,1514.4176
1535.2941,1536.6881
1382.3529,1480.4302
1408.8235,1352.5201
1352.9413,1401.3333
1423.5294,1350.5555
1335.2941,1450.3746
1450.0001,1425.7059
1567.6471,1526.6377
1635.2942,1590.5133
1682.353,1626.101
1608.8236,1641.5447
1576.4706,1555.4103
1538.2354,1546.9059
1491.1765,1501.846
1505.8823,1456.2817
1523.5294,1476.6112
1479.4117,1502.3657
1464.7059,1469.9845
1491.1765,1466.7378
1535.2941,1507.6545
1602.9412,1548.7482
1588.2354,1604.0266
1594.1176,1597.6455
1676.4706,1588.3818
1623.5294,1621.8013
1497.0587,1551.4863
1444.1177,1459.1818
1461.7646,1432.1782
1435.2941,1452.5718
1438.2354,1438.0718
1514.7059,1514.6317
1641.1764,1608.1678
1723.5294,1679.3339
1755.8824,1708.4307
1729.4117,1718.0417
1644.1176,1686.7024
1638.2354,1607.5863
1611.7648,1600.3827
1617.647,1584.5723
1523.5294,1583.3859
1547.0587,1485.4528
1523.5294,1537.4463
1552.9412,1530.6261
1561.7648,1576.9958
1594.1176,1584.638
1611.7648,1594.0975
1673.5294,1606.6066
1617.647,1677.9923
1485.2941,1576.2668
1467.6471,1430.2478
1400.0,1451.4342
1379.4117,1394.9225
1352.9413,1363.2723
1417.6471,1352.9032
1520.5881,1489.5049
1597.0588,1608.034
1676.4706,1655.6177
1767.647,1699.1487
1776.4706,1737.1062
1611.7648,1728.2308
1582.3529,1582.7897
1564.7059,1561.7778
1491.1765,1524.2167
1550.0,1436.5957
1505.8823,1516.3635
1547.0587,1501.9326
1564.7059,1554.519
1594.1176,1555.0084
1650.0,1596.6793
1682.353,1646.8923
1697.0588,1686.7731
1702.9412,1678.4625
1635.2942,1648.8182
1579.4117,1574.1798
1538.2354,1537.2562
1517.6471,1514.4233
1485.2941,1513.1024
1438.2354,1492.7042
1614.7059,1487.9744
1758.8236,1672.8414
1800.0,1801.8004
1767.647,1830.7623
1735.2942,1751.3048
1600.0,1674.4661
1570.5881,1553.7506
1708.8236,1542.7584
1614.7059,1678.6049
1508.8235,1587.3146
1526.4706,1490.0273
1529.4117,1519.8042
1517.6471,1547.7561
1514.7059,1564.9362
1594.1176,1546.4133
1585.2942,1590.2964
1614.7059,1585.1428
1573.5294,1617.418
1473.5293,1528.9148
1438.2354,1425.3362
1373.5294,1416.2883
1467.6471,1359.3804
1479.4117,1440.3195
1455.8823,1485.9622
1567.6471,1535.6309
1679.4117,1651.7107
1741.1764,1714.3672
1722.0588,1736.5201
1702.9412,1698.0298
1623.5294,1639.3682
1597.0588,1576.6067
1579.4117,1571.553
1582.3529,1538.2122
1641.1764,1535.1959
1552.9412,1615.9922
1561.7648,1540.8595
1582.3529,1560.6165
1617.647,1594.3113
1700.0,1630.5653
1729.4117,1691.0498
1708.8236,1721.7716
1641.1764,1684.6074
1752.9412,1588.4563
1685.2942,1697.1559
1670.5883,1643.1124
1694.1176,1665.4128
1705.8823,1677.7507
1711.7648,1690.5088
1864.7058,1758.6504
1929.4119,1936.926
2008.8235,1961.391
2047.0588,1994.4436
1994.1177,2002.6489
1864.7058,1906.2546
1838.2352,1793.6329
1776.4706,1824.8444
1847.0588,1757.8673
1850.0,1809.0729
1902.9413,1814.2241
1902.9413,1896.6543
1882.3529,1888.1096
1950.0,1873.8118
1897.0588,1969.4927
1908.8235,1890.9215
1902.9413,1885.956
1926.4706,1873.419
1926.4706,1885.3274
1838.2352,1867.5143
1758.8236,1809.3478
1794.1177,1751.9255
1797.0588,1772.0095
1926.4706,1802.4635
1988.2354,1973.7467
2155.8823,2041.765
2119.608,2203.6902
2083.3335,2121.5652
2047.0588,2036.3624
1997.0588,1961.8718
1967.6471,1934.501
1897.0588,1925.4199
1814.7058,1872.765
1817.6471,1797.6177
1794.1177,1792.433
1726.4706,1794.8792
1788.2352,1744.8434
1832.353,1789.4496
1879.4119,1817.5732
1900.0,1869.4076
1911.7646,1884.5239
1926.4706,1895.7024
1850.0,1908.044
1829.4119,1789.3947
1814.7058,1768.7284
1802.9412,1806.215
1776.4706,1804.056
1832.353,1785.165
1994.1177,1895.6224
2114.7058,2071.4753
2164.7058,2132.21
2185.2942,2157.5015
2064.7058,2137.616
1991.1765,1976.8453
1938.2352,1912.3572
1958.8235,1889.0176
1805.8824,1920.486
1820.5883,1771.086
1794.1177,1788.972
1923.5294,1762.5819
2088.2354,1915.2717
2070.5881,2100.998
2150.0,2070.7893
2202.9412,2131.8408
2185.2942,2174.0078
2164.7058,2138.5317
2097.0588,2103.757
2014.7059,2041.8861
1979.4117,1966.4938
1970.5883,1914.5531
1947.0588,1930.9807
1999.9999,1962.4775
2091.1765,2067.2837
2282.353,2162.4834
2335.294,2323.0073
2379.4116,2313.9463
2297.0588,2306.086
2211.7646,2218.404
2058.8235,2151.7937
1908.8235,2005.172
1794.1177,1854.8063
1767.647,1755.766
1717.647,1757.3031
1729.4117,1745.5658
1805.8824,1761.2561
1755.8824,1841.8661
1841.1764,1804.5902
1832.353,1864.8035
1932.3529,1812.263
1873.5294,1912.3447
1850.0,1838.6278
1914.7059,1816.6375
1923.5294,1885.1324
1979.4117,1904.8236
1950.0,1944.2412
1994.1177,1953.8651
2011.7646,2058.13
2194.1177,2101.9087
2194.1177,2244.5452
2194.1177,2186.1643
2188.2354,2132.6174
2102.9412,2092.3655
1999.9999,1986.6528
1879.4119,1889.6514
1802.9412,1793.4695
1752.9412,1756.2653
1708.8236,1707.1681
1658.8236,1691.2057
1726.4706,1677.9579
1717.647,1731.744
1717.647,1728.4015
1791.1764,1736.3649
1808.8236,1814.1644
1823.5294,1801.2
1755.8824,1798.7972
1685.2942,1743.8954
1667.647,1686.6675
1623.5294,1670.31
1650.0,1616.3694
1714.7058,1675.8557
1808.8236,1791.1517
2044.1177,1920.6562
2194.1177,2092.4885
2116.9119,2189.0264
2039.7059,2076.3066
1962.5,1980.8059
1885.2941,1894.7112
1782.353,1819.1987
1723.5294,1718.3822
1702.9412,1673.4291
1661.7648,1644.3088
1697.0588,1632.5398
1655.8823,1702.556
1667.647,1653.2097
1747.0588,1665.85
1776.4706,1740.6533
1735.2942,1778.426
1735.2942,1729.8221
1694.1176,1707.3588
1635.2942,1667.2559
1655.8823,1613.9122
1617.647,1647.475
1711.7648,1637.9127
1635.2942,1757.5613
1817.6471,1700.4652
2032.3529,1931.5413
1994.1177,2094.3328
1955.8823,1976.0513
1917.6471,1902.3928
1879.4119,1865.3016
1808.8236,1816.8143
1652.9412,1737.5931
1685.2942,1608.9603
1723.5294,1640.1974
1650.0,1692.5789
1658.8236,1651.449
1647.0588,1678.6279
1647.0588,1663.9269
1691.1764,1660.0533
1702.9412,1683.207
1717.647,1698.9572
1652.9412,1702.5793
1694.1176,1606.3981
1661.7648,1659.262
1600.0,1657.1133
1664.7059,1614.1595
1644.1176,1678.2622
1667.647,1676.3595
1755.8824,1753.2627
1952.9413,1873.1597
1922.7942,2008.3284
1892.6471,1910.7568
1862.5,1862.3448
1832.353,1823.9036
1638.2354,1764.3679
1708.8236,1569.0242
1676.4706,1675.3424
1602.9412,1641.1506
1602.9412,1550.2517
1550.0,1593.9911
1620.5881,1575.3661
1608.8236,1614.9054
1620.5881,1613.7178
1650.0,1647.2843
1629.4117,1639.0887
1679.4117,1599.2607
1597.0588,1653.0669
1573.5294,1572.3079
1523.5294,1572.8407
1500.0,1539.4102
1558.8235,1524.4795
1664.7059,1586.4247
1717.647,1750.4761
1800.0,1835.1797
1855.8824,1844.4668
1964.7059,1851.4868
1925.4902,1933.798
1886.2745,1867.9452
1847.0588,1809.8711
1685.2942,1783.8519
1588.2354,1635.533
1514.7059,1555.3176
1544.1177,1503.4244
1488.2354,1565.1255
1505.8823,1515.9102
1508.8235,1521.299
1594.1176,1512.0922
1597.0588,1593.0311
1676.4706,1587.0032
1644.1176,1646.6315
1685.2942,1618.6271
1526.4706,1659.7742
1517.6471,1498.1691
1470.5883,1521.2509
1523.5294,1511.3833
1541.1765,1548.8635
1635.2942,1606.0645
1758.8236,1759.8604
1923.5294,1840.5631
1888.2352,1929.358
1832.353,1867.3867
1776.4706,1792.4072
1720.5883,1687.6685
1614.7059,1617.9175
1479.4117,1545.765
1532.3529,1438.577
1502.9412,1515.4415
1511.7648,1489.1799
1547.0587,1512.3811
1488.2354,1559.1621
1641.1764,1517.9329
1717.647,1644.6523
1638.2354,1720.2714
1714.7058,1650.2134
1700.0,1686.7422
1558.8235,1655.0957
1544.1177,1550.8839
1529.4117,1547.3453
1520.5881,1524.9076
