test_y,predicted_values
17483.65,17888.85
16993.82,17180.725
16760.719,16754.89
16180.199,16656.697
16257.4,16145.68
16712.229,16505.885
15544.83,16976.916
15810.25,15566.253
16075.669,16077.47
18102.35,16672.674
19233.3,18511.48
18454.05,19366.283
18844.83,18623.566
19212.4,18944.549
19149.15,19264.428
19296.13,19112.271
19042.92,19093.4
18639.328,18755.043
17930.22,18027.328
17376.4,17285.686
17101.328,17103.209
16889.88,17348.113
19110.13,17655.695
18562.2,19178.768
17863.03,18087.516
17275.719,17441.5
17204.22,16992.691
16832.5,16988.549
16984.33,16766.584
17361.7,17215.275
17365.03,17494.639
17603.229,17399.223
17841.43,18019.04
18079.629,18810.92
18629.588,18707.193
19179.549,18759.023
18945.42,19370.006
18777.5,19071.314
19036.469,18817.754
19210.6,18957.441
19077.25,19034.65
18342.469,18717.744
18105.65,17730.105
17880.969,17554.752
17186.6,17614.506
17663.85,17429.398
18344.676,18455.375
19025.498,18416.592
18586.7,18594.832
18001.55,18152.225
17500.3,17862.898
16739.6,17330.906
17199.6,16642.307
17848.549,17321.479
18523.398,17951.27
18351.6,18609.787
18179.8,18560.146
18008.0,18799.088
19219.6,18386.807
19247.879,19421.506
19827.52,19441.797
20040.0,19815.719
20207.68,20058.777
20048.92,20130.727
19811.7,19876.824
19312.45,19419.07
18594.701,18813.674
17902.92,18202.445
18673.996,17626.324
19445.072,18725.277
20216.15,19755.45
19689.95,20247.229
19205.25,19256.709
18746.32,18647.984
18479.85,18347.953
18421.129,18047.65
18361.4,18430.232
18779.28,18614.83
19066.248,18929.057
19009.969,19109.83
18472.44,19162.688
17934.91,19087.883
17397.38,18489.115
18016.031,17731.365
18322.17,18358.52
18393.65,18591.957
18721.049,18573.473
18663.629,18678.977
18452.4,18489.252
20057.049,18112.393
21557.55,19649.637
21313.35,21115.006
21069.148,21050.23
20824.95,21128.018
20580.75,21064.428
19661.2,20362.396
18963.25,19090.238
18387.78,18471.764
17683.67,17920.93
17687.062,17212.918
17690.455,17519.602
17693.848,17856.344
17697.242,17826.887
17700.633,17679.893
17704.027,17894.496
17707.42,18050.516
18684.22,18102.854
19424.33,18912.668
20394.48,19571.35
20209.6,20571.273
20413.67,20396.668
20436.3,20521.576
20096.129,20483.172
19961.65,20272.354
19475.5,20008.691
18433.201,19177.996
17539.53,18174.814
16824.95,17554.908
16511.85,16942.797
15775.05,16244.592
15793.9,15286.615
15404.449,15364.636
15603.505,15031.858
15802.56,15325.749
16001.614,15879.794
16200.67,16336.395
17304.5,16505.9
17414.45,17597.47
17747.58,17664.459
18667.7,18126.594
18834.865,19185.629
19002.03,19225.63
18880.629,19234.242
19136.92,18936.164
19211.4,19159.264
19142.969,19042.312
18842.6,18795.574
18455.9,18486.516
17767.469,17928.188
17141.53,17096.783
16478.049,16746.293
16569.5,16514.12
19039.102,16749.889
18611.328,18753.816
18187.83,18166.818
17696.65,17804.158
17393.898,17422.371
17078.17,17312.846
17021.72,17217.326
17645.1,17353.87
17738.72,17869.91
17311.549,17808.03
16884.38,17531.826
18488.799,17278.086
19103.879,18850.629
18471.398,19310.352
18878.129,18604.844
19074.03,18914.496
19007.629,19209.531
19017.52,18969.062
19011.549,18791.129
18480.719,18758.793
17782.42,18084.63
17118.03,17291.988
17145.314,16901.156
17172.6,17503.3
19366.8,17762.645
19000.219,19279.805
18346.08,18475.43
18116.879,17911.924
17626.281,17824.09
17262.65,17431.5
17100.35,17267.418
17530.67,17330.057
18302.95,17780.852
17929.25,18220.553
17555.549,17968.803
18819.3,17994.889
19721.75,19157.117
18920.95,19814.81
19510.352,19016.613
19843.42,19571.717
19705.63,19887.014
19467.18,19640.928
19174.8,19294.977
18494.17,18976.004
17749.3,18042.994
17150.898,17239.443
16159.099,17022.133
17203.01,16525.008
18246.92,17829.12
18102.5,18235.63
17516.6,17770.178
16981.799,17186.02
16480.898,16815.326
16359.2,16361.664
16593.73,16438.473
16726.75,17077.088
17211.78,17183.443
16562.414,17204.9
15913.05,16653.275
17378.58,16567.389
18376.95,17832.092
18069.3,18528.406
18265.92,18378.25
17804.75,18509.035
17860.92,17900.064
17827.248,17668.213
17432.9,17665.393
16921.47,17261.648
16210.101,16421.125
15566.17,15681.385
14792.17,15360.765
15123.379,15118.585
17489.379,15742.361
16978.08,17533.006
16287.0205,16589.797
15481.949,15910.319
16083.08,15350.002
15560.72,16024.9375
15051.6,15660.923
15806.47,15511.885
16971.78,16158.905
16070.83,16828.383
15169.88,15985.885
16473.0,15750.902
17468.0,16889.9
17681.95,17442.14
17144.07,17737.41
17367.898,17239.242
17364.0,17482.88
17512.28,17170.922
17518.879,17377.781
16649.5,17469.795
15826.319,16381.853
15280.75,15507.669
14707.919,15091.474
14981.7,15033.079
17912.08,15693.963
17758.05,17990.633
17254.53,17228.879
16373.399,16855.445
15974.099,16247.206
15759.529,15786.076
15769.5205,15742.63
14787.63,16174.693
14735.6,15233.635
14264.97,14527.704
14320.149,14100.469
15104.649,14901.746
15266.42,15764.085
16308.349,15512.214
17033.799,16397.973
17597.729,17160.262
17445.537,17768.686
17293.344,17510.266
17141.15,17316.281
16988.957,16878.754
16836.764,16558.6
16684.572,16395.336
16532.38,16344.151
15961.051,16786.004
14903.699,16707.82
14224.38,15046.213
13788.529,13839.812
12995.8,13410.663
12461.28,12871.535
12797.92,12316.634
12892.399,12783.741
12471.33,13063.954
12781.55,12801.951
13665.38,12820.042
14293.72,13939.059
15418.779,15227.058
17616.9,16122.412
18177.5,18042.08
18733.92,18507.836
19344.629,18975.38
20297.95,19393.297
20007.074,20154.754
19716.2,19838.074
19425.326,19357.623
19134.45,18730.764
18267.2,18385.537
17713.45,17722.36
16932.08,17432.566
15714.1,16897.492
15215.08,15365.497
14879.55,14628.006
14438.22,14307.466
14128.83,14128.738
13788.35,13954.893
13900.35,13750.125
14595.55,14157.772
16043.27,15063.406
16181.53,16389.99
17346.15,16701.303
19167.35,18302.709
20501.98,20025.7
19798.65,20934.402
20293.1,20103.525
20679.629,20663.797
20830.98,20810.932
20791.28,20565.395
20488.879,20453.635
20127.97,20037.074
19446.08,19415.717
19005.22,18699.88
18269.299,18537.799
18109.03,18069.105
20592.05,18096.99
20178.78,20170.928
19636.45,19501.686
18619.219,19052.455
17998.32,18201.861
17594.53,17790.371
17673.35,17578.404
18628.67,17983.498
19666.05,19099.258
18933.324,19830.127
18200.6,19340.389
19347.379,19044.04
20425.35,20117.12
20693.98,20640.12
20623.904,20791.676
20553.83,20864.672
20596.78,20722.459
20585.879,20379.236
20320.781,20225.139
19439.969,20014.064
18806.53,19044.951
17986.1,18241.33
16846.648,17693.955
17404.45,17224.637
19677.35,18109.283
18925.95,19725.523
17910.85,18431.457
17203.78,17383.783
16837.88,16876.883
16542.82,16701.232
16528.879,16674.111
16923.799,17024.516
16717.5,17351.125
16676.564,16657.35
16635.63,16808.92
18944.08,17383.557
19154.33,19819.654
19193.63,19450.922
19677.68,19243.23
19838.05,19649.55
19878.244,19882.748
19918.436,19761.283
19958.629,19574.04
19270.6,19523.496
18650.47,18544.29
17888.719,17860.025
17136.129,17382.66
16652.47,17323.615
19614.068,17263.738
19160.47,19495.246
18701.33,18445.74
17664.3,17968.533
17118.85,17298.617
16543.38,16883.176
16960.3,16512.879
17377.219,17306.723
17791.969,17661.504
17105.676,17699.64
16419.379,17310.285
18929.22,17377.357
19242.219,19584.748
18255.75,19433.8
19181.1,18418.277
19571.78,19258.518
19987.47,19628.96
20201.0,19819.467
20045.78,20001.496
19430.63,19620.734
18590.92,18654.13
17177.35,17897.963
17474.064,16823.01
17770.78,17683.494
20224.65,18491.457
19212.6,20222.475
18500.28,18613.049
18023.08,17862.94
18160.129,17556.049
16924.53,17812.58
16758.65,16872.373
17186.7,16995.953
16934.85,17298.166
16748.75,16667.467
16562.65,16946.756
17606.98,17507.646
18961.1,18050.447
18859.1,18948.895
19173.629,19091.906
19616.58,19445.168
19753.068,19778.795
19650.879,19665.525
19420.67,19505.02
18979.28,19072.521
18002.63,18376.695
16196.149,17393.803
17262.264,16045.283
18328.379,17512.11
20125.299,18880.664
18710.22,19935.955
18145.28,18020.332
17724.049,17667.89
17399.451,17405.074
17002.75,16893.184
16733.771,16844.04
16809.88,16948.15
15700.529,16953.48
16261.211,15525.6875
16821.889,16491.54
17382.568,17852.885
17943.25,18089.871
18586.0,18062.43
18942.47,18845.016
19327.13,19308.107
19639.2,19587.084
19866.63,19579.748
19874.602,19720.1
20090.951,19467.756
18508.629,19361.047
17808.2,17815.242
17218.879,17662.143
16253.849,17454.848
15436.05,16714.53
14644.42,15152.325
14121.9,14063.891
13574.449,13679.125
13276.43,13190.357
12952.4,12909.855
12825.601,12977.683
13086.449,13139.0205
13506.92,13392.506
13579.55,13841.458
14069.17,14250.5205
15819.88,15313.667
17577.45,16685.295
18306.22,17935.264
18794.38,18739.77
19154.92,19154.705
19396.049,19395.977
19332.85,19471.191
19831.53,19278.312
19379.42,19508.916
18656.0,18507.307
17991.7,17672.338
17075.22,17316.99
16399.748,16823.926
15751.02,16390.816
15259.779,15267.1455
14949.569,14633.913
14352.199,14321.682
14011.43,13889.456
14169.26,13590.903
14327.09,14190.193
14484.92,14698.222
14642.749,14743.811
15069.72,15052.45
15561.3,15679.042
17187.4,16678.025
17988.629,18111.566
18333.72,18522.61
18826.1,18782.023
18981.53,19027.469
18779.918,19136.346
18483.97,18814.217
18341.07,18456.164
17742.8,18048.646
17126.78,17054.453
16981.799,16382.373
16327.679,16481.146
16030.529,16341.517
18627.379,16172.969
17993.35,18357.76
17534.78,17403.71
17514.9,16931.975
17054.7,17118.965
16907.93,16823.932
16277.501,16954.072
16646.15,16494.992
16144.879,16733.451
16178.739,16195.493
16212.601,16680.553
18047.22,17199.781
17799.129,18783.865
17972.799,18183.229
18238.93,18233.623
18131.78,18430.875
17696.78,18222.057
17612.979,17632.828
17268.0,17544.994
16722.07,17011.797
16147.7295,16162.736
15280.67,15667.273
15115.55,15243.517
14950.43,15572.399
17281.0,15627.298
17379.55,17369.547
16740.67,17050.994
16428.35,16465.854
16214.199,16180.298
15492.38,16044.99
15359.0,15421.596
15792.53,15550.453
15945.7705,15924.704
15531.534,15931.411
15117.3,15896.305
16461.25,15960.559
17439.42,17040.516
17263.68,17681.232
17261.5,17429.404
17241.1,17366.287
17341.65,17264.303
17336.03,17275.205
17113.25,17210.666
16607.45,16791.729
16147.22,15917.392
15634.38,15458.755
15847.2295,15463.023
16060.08,16267.097
16788.275,16762.824
17516.47,16803.512
16825.17,17032.406
15965.199,16441.273
15931.75,15780.066
15737.55,15658.778
15100.399,15586.402
15540.58,15213.152
15907.7295,15593.242
15032.069,15861.39
15612.81,15300.423
16193.55,16504.455
17269.55,16799.379
17636.049,17528.564
17641.676,17816.314
17647.299,17737.559
17530.72,17670.896
17439.67,17437.74
17299.4,17403.93
16473.7,16951.117
15463.33,15910.508
14933.5,15139.482
14510.2295,14933.205
15698.8,14821.029
16372.175,16336.189
17045.549,16558.578
15302.899,16652.428
15616.13,14873.556
15680.55,15461.172
15237.899,15499.396
14373.05,15130.443
14405.53,14519.006
14413.601,14503.129
14421.67,14377.61
15083.22,14744.1
16042.551,15994.753
16518.25,16683.9
16766.97,16743.945
17188.27,16928.234
17473.53,17331.002
17558.65,17520.33
17303.5,17512.637
17028.629,17166.852
16439.729,16555.756
15768.779,15768.377
14676.47,15383.146
14053.4795,14573.564
14530.879,14257.145
17314.18,14911.882
16659.83,17304.955
16242.7,16159.378
15758.649,15950.367
15314.68,15531.712
14889.471,14980.794
14789.0,14615.678
14123.33,14879.042
14084.73,14329.316
14116.2705,14144.74
14147.81,14504.355
14179.35,15055.368
15419.73,15016.775
16487.85,15806.844
16921.379,16759.965
17738.15,17178.928
17405.1,17890.805
17552.67,17458.09
17470.15,17409.799
17009.47,17090.86
16234.4,16523.736
15310.83,15656.839
14606.9795,14972.916
13293.3,14827.801
13180.3,13844.576
12621.2705,13228.732
12054.569,12207.085
11733.149,11711.013
11220.319,11519.786
11014.13,11040.311
11118.079,10819.663
12099.05,11251.412
12041.149,12375.1875
11986.05,12245.108
12404.8,12613.646
13090.35,13330.025
13917.42,14062.962
15309.15,14633.834
15530.2295,15862.835
15531.399,15846.148
15586.43,15581.923
15569.2705,15644.894
15334.88,15468.637
14869.3,15020.93
14439.7705,14319.762
13657.35,13728.395
13323.351,13111.362
13203.329,13151.446
12591.25,13430.637
11369.7705,12498.892
11333.45,10950.262
11881.88,10976.712
11604.0,11649.071
11152.63,11390.828
11555.516,11141.802
11958.4,11886.126
12601.5,12172.862
13373.73,12783.205
14291.851,13893.788
14122.8,15065.138
15057.98,14806.463
15411.649,15597.059
15859.4,15728.97
16039.551,15942.639
16200.7,15952.891
16165.2705,15982.935
16048.35,15841.519
15477.38,15610.236
14867.27,14893.057
14338.08,14304.047
13888.45,13973.999
14101.279,13908.003
15705.601,14295.455
15220.05,15436.776
14719.75,14884.503
14216.2295,14475.56
13843.17,13929.66
13581.85,13585.965
13507.215,13593.501
13432.579,13836.948
14507.399,13745.962
14557.15,14776.975
14606.9,14949.921
14656.649,15149.119
15320.88,15317.061
15790.3,15780.331
16013.1,16042.808
15977.445,16159.815
15941.79,16102.412
15906.135,15911.032
15870.4795,15653.2295
15365.629,15417.543
14961.949,14915.441
14568.42,14560.078
14043.72,14444.624
13847.7295,14397.142
15340.75,14407.015
15035.829,15334.954
14593.15,14734.912
14112.449,14307.889
13714.649,13880.579
13666.05,13523.568
13760.2295,13592.953
13997.7295,13983.44
13968.5205,14323.47
13826.46,14143.68
13684.399,14173.919
15011.8,14111.552
15588.5,15556.322
16014.499,16073.49
16297.279,16253.915
16456.898,16241.108
16404.0,16478.812
16351.099,16409.705
16298.2,16138.067
15883.579,15901.005
15187.5,15344.766
14557.949,14650.869
14063.8,14225.501
