test_y,predicted_values
26391.373,26041.537
25586.338,24497.49
22777.924,24076.646
21774.648,21717.219
20648.734,21065.021
20139.295,20403.248
20369.93,20676.092
21356.34,21659.484
23359.932,22759.992
23725.986,24752.367
26195.775,25607.049
28667.818,28667.852
31635.951,31129.809
33951.094,33626.336
35844.86,35548.465
37594.65,37061.51
38997.89,38338.39
39337.324,39295.297
39350.355,39136.027
37485.918,38376.832
35555.457,35587.78
33035.883,33405.477
31397.078,30898.178
29089.156,29345.31
26799.824,27278.924
24787.254,25096.299
22772.746,23226.016
21538.346,21453.588
20353.908,20748.191
19737.078,20062.646
20005.281,20137.164
21972.184,20959.283
23625.951,23220.15
23311.514,24917.771
24373.451,25124.693
28490.6,26964.8
32611.023,31007.744
34368.49,34658.984
35154.613,36055.63
36464.367,36468.703
37295.25,37296.49
38334.156,37448.082
38159.93,38081.242
38110.496,37203.105
35677.71,36278.18
33321.62,33373.395
31100.035,31216.527
28479.191,29098.336
25797.889,26578.967
23387.502,24100.2
22671.725,21889.877
21313.31,21586.727
20659.613,20446.922
19979.72,20426.656
20045.562,20410.041
21044.121,21127.62
22079.156,22363.648
22703.346,23214.613
24855.6,24601.957
27542.572,27447.709
30168.451,30107.578
32298.627,32015.65
33808.7,33644.066
34799.79,35019.92
35692.36,35645.19
36350.35,36012.457
36230.105,36156.79
35203.027,35528.566
32993.418,33553.027
29868.31,30963.09
27487.816,27957.744
25506.094,25452.072
23675.107,23691.992
21569.016,22082.16
20353.275,20363.678
19790.387,19384.45
19214.648,18997.377
18277.5,18998.693
17816.797,18798.53
18772.254,19080.986
19402.5,19962.775
20744.014,20547.86
22974.965,22715.037
25610.037,25612.58
27436.797,28160.203
28837.008,29246.611
30273.38,30310.906
31280.496,31539.63
31995.457,32080.412
31261.451,32330.428
30527.45,31171.46
29793.443,29761.355
29059.438,28019.201
27082.361,27014.803
24928.17,25221.332
23757.607,23173.13
22057.184,22028.889
20538.346,20541.064
19763.697,19596.047
18635.21,19123.318
17681.902,18119.418
17494.684,17335.496
16842.113,17787.209
18179.648,17808.564
18295.0,19368.2
18932.113,19608.125
20503.346,20799.48
23363.488,22985.676
25099.824,25725.31
26974.754,26852.668
27715.281,28337.73
28012.605,28891.695
27431.445,28863.762
26850.283,27783.885
26269.12,26824.889
25687.959,25741.602
23909.438,24507.33
21942.395,22357.668
20664.791,20382.105
19742.078,19267.17
18504.578,18326.574
17424.684,17220.8
16745.635,16582.844
16611.338,16182.105
15577.889,16217.545
15478.697,15428.376
16506.057,15862.39
17407.994,17543.43
18338.416,18442.205
18817.678,19492.45
20989.402,20614.002
23475.74,23380.646
25903.488,25670.404
27863.98,27664.08
27790.389,29106.71
28202.29,28609.723
28654.438,28562.34
28733.17,28594.1
28929.402,28505.611
27913.945,28150.459
25995.035,26430.11
24263.275,24180.527
22281.62,22528.05
20697.572,20944.998
18989.086,19452.055
17829.473,17897.383
17070.6,17008.182
16588.557,16509.064
16083.663,16160.959
15615.704,16083.602
15346.162,16329.307
16066.655,16489.96
17153.31,17168.617
17303.908,18440.773
18915.07,19403.63
22081.268,21657.445
24803.592,24574.074
25575.635,26709.172
27296.762,26909.03
28362.326,28383.127
28970.105,29073.168
29302.783,29342.104
29278.559,29354.125
28409.367,28563.93
26317.5,26963.057
23998.662,24531.754
21977.887,22346.053
20656.727,20572.562
19331.268,19218.479
18257.43,18020.07
17114.824,17359.484
16421.303,16422.234
15760.704,15831.954
15413.416,15596.445
15264.931,15815.595
15974.789,16238.39
17162.43,17018.785
17670.389,18249.45
20261.127,19643.154
23660.494,22951.22
25949.367,26117.604
26949.543,27754.207
28254.93,28340.768
29835.918,29372.252
30579.473,30538.447
31762.291,30900.893
30851.68,31649.828
29941.07,30181.68
29030.459,28458.117
26743.064,27123.28
25127.465,24975.693
23203.697,23550.984
20811.057,21744.828
19679.543,19455.418
18426.057,18621.486
17618.592,17737.852
17177.008,17130.2
16609.084,16971.21
17505.318,16860.277
19028.346,18224.342
19999.86,19897.613
19259.05,21193.271
21947.008,21458.584
24975.354,24643.744
28118.627,27241.69
29869.227,29765.598
31261.727,31178.555
32763.84,32390.96
33104.367,33377.473
34309.754,33221.51
33300.812,34123.414
32291.867,32540.035
31282.922,30821.686
28981.832,29316.008
26646.797,27082.555
24633.592,24846.346
22588.559,22896.594
20623.662,21184.553
19895.705,19500.357
19471.832,19194.479
18344.824,19005.734
18057.64,18144.969
18503.521,18484.232
19645.492,19357.414
21829.156,20572.537
21504.543,22953.406
23067.605,23637.271
25654.824,25829.475
30388.451,28101.45
31674.473,32020.8
33336.832,32968.86
35322.43,34480.0
36104.934,35753.8
35362.562,36043.926
34620.195,34914.586
33877.83,33808.1
33135.457,32480.984
30319.262,31139.182
28018.486,28303.084
25893.416,26119.914
23965.21,24159.684
22822.148,22454.268
21728.064,21723.346
21396.48,20937.732
21337.395,20717.967
21592.5,20978.582
21809.016,21851.354
23187.924,22683.953
24160.916,24118.797
24908.943,24966.445
24623.486,26576.441
26683.451,27136.416
29070.916,29325.537
31625.283,30726.986
32910.035,32924.367
33752.465,33861.24
34534.65,33996.32
34030.984,34279.793
33527.33,33331.91
33023.664,32757.805
32542.396,31730.139
29936.2,30666.586
28435.916,28011.205
26647.922,26656.127
25029.79,25147.16
23386.973,23803.658
22120.424,22525.643
21192.219,21516.707
20942.852,20897.566
20176.76,20873.777
20314.262,20593.156
21817.43,21366.072
22037.64,22722.256
23187.043,22801.406
25400.527,24483.871
27035.494,27488.982
29003.346,29402.877
31614.543,30578.873
33423.91,32751.383
33284.895,34190.523
34077.008,33631.555
33484.473,33920.516
32891.938,32901.535
32299.404,32092.436
30388.031,30949.691
28358.31,28578.861
26843.486,26515.225
25471.338,25125.396
23747.432,23858.47
22235.457,22285.025
21148.31,21275.7
20685.775,20458.715
20662.043,20140.979
20862.36,20444.299
21147.113,21271.0
23549.932,22007.033
25412.57,24266.553
25059.05,26305.684
25962.219,26577.281
28612.15,28021.186
31803.873,30783.172
33708.555,33333.406
34584.12,34744.676
35000.844,35309.21
35515.14,35155.51
35590.32,35044.09
35004.86,34760.223
34035.53,33890.47
31742.607,32461.312
29561.373,29684.586
27059.895,27688.11
24727.29,25473.258
22423.275,23278.371
21706.621,21069.736
20240.986,20784.299
19831.902,19810.434
19233.064,19561.756
18748.557,19280.086
19095.105,19474.938
20920.81,20360.65
22381.303,22052.764
22371.129,23371.914
23726.234,23975.256
26685.635,26169.996
29153.627,29118.605
31238.416,30952.162
32554.543,32466.443
33425.703,33409.344
33971.797,33918.305
33110.3,33897.465
32248.805,32572.834
31387.307,31231.35
30525.81,29849.443
28665.564,28528.443
26845.74,26510.996
24838.557,24929.834
22825.459,23128.506
21962.219,21428.512
21027.537,20818.443
20574.084,20355.592
19606.34,20172.56
19108.1,19425.014
19260.527,19627.707
20390.916,20439.389
22228.592,21489.996
22725.387,23025.986
24907.643,24118.633
27545.14,27178.176
29802.113,29813.84
30999.191,31620.28
31486.092,32324.996
32476.55,32460.268
32919.684,32869.008
33611.51,32543.398
33210.176,33035.957
31343.451,32404.002
28713.521,30042.182
26835.564,27006.398
24809.824,25031.453
23114.543,23159.764
20642.395,21623.506
19239.648,19503.752
18393.697,18380.46
17718.662,17815.516
16871.725,17368.77
16837.57,16879.883
17118.31,17398.064
17839.19,18295.766
19268.135,19259.074
18851.867,20512.693
20613.908,20655.902
23444.086,23113.377
25657.291,25885.12
26973.31,27558.916
27937.184,28416.664
28799.473,29141.691
29292.467,29407.812
29037.125,29270.303
28781.785,28650.3
28526.445,27905.852
26027.643,27016.904
24100.53,24218.266
22134.896,22371.69
20663.1,20410.057
18981.832,19087.59
17808.768,17791.902
17272.994,17010.266
16179.262,16788.756
15046.62,15862.23
14655.282,15241.179
14523.416,15298.834
15751.514,15675.268
17112.324,16870.076
17422.29,18039.389
19647.607,19114.516
22330.846,21954.277
24498.908,24555.955
26685.635,26260.727
27358.768,28019.4
28575.775,28377.89
28991.443,29066.082
29288.24,28996.953
28985.424,29026.398
28682.605,28285.076
26097.078,27161.523
24478.98,24351.229
22922.184,22812.264
21248.662,21296.498
19719.895,19794.688
18509.79,18530.484
17624.79,17657.621
16606.338,16915.758
15674.12,15989.791
15065.881,15587.562
15048.028,15552.192
15450.106,16163.76
16406.48,16643.928
17013.557,17485.79
18069.578,18828.469
20333.803,20540.168
21346.727,22821.43
23561.092,23288.678
25704.791,24981.527
26711.129,26801.32
26297.59,27271.76
25884.05,26492.957
25470.51,25887.143
25056.973,24949.783
24643.434,23713.453
24229.895,23278.307
22548.697,22835.066
21121.408,21099.352
19230.705,19753.102
17918.943,18158.137
17078.38,17288.963
16111.55,16536.496
15373.732,15560.072
14892.431,15273.237
15375.106,15295.718
15653.416,16287.5625
16103.239,16741.057
17050.459,17051.025
18673.31,18509.719
22207.781,20848.066
25469.365,24323.232
27358.205,27253.871
28859.086,28695.604
30251.445,29666.477
31699.367,30474.605
30805.326,31524.086
29911.285,30444.344
29017.246,29278.39
28123.205,27742.873
26378.03,26660.44
24992.078,24668.064
23092.219,23221.803
21656.514,21365.785
20511.832,20289.033
19662.467,19637.527
19290.6,18893.361
18697.36,18667.656
18242.113,18474.898
18478.627,18573.71
20267.008,19263.236
22290.387,21236.107
22065.389,23346.23
23745.035,23829.703
27327.078,26217.254
30379.156,29584.049
33011.16,32183.664
34596.55,34338.945
36284.332,35560.312
37504.473,36569.12
36595.73,36909.9
35686.99,35783.28
34778.25,34653.016
33869.508,33285.297
31330.672,32100.938
29466.691,29520.594
27017.854,27702.168
24313.768,25394.322
23490.635,22978.35
22034.402,22426.97
20282.889,21319.938
20210.668,19853.17
19799.332,20117.16
20235.105,20324.43
22372.537,21274.021
24067.078,23649.984
23190.986,25228.771
25242.078,25063.752
28317.219,27973.754
30890.424,30891.809
33344.79,32914.68
34513.312,34869.84
35486.125,35741.668
36857.22,35978.523
36765.035,36493.72
36956.62,36191.023
35117.676,36006.04
32312.465,33635.5
30390.18,30389.795
27364.86,28405.785
25191.691,25449.764
22411.973,23525.695
20999.93,21093.703
19482.219,19872.066
18547.43,18602.744
18515.14,18045.91
18009.895,18499.654
18143.521,18766.67
19289.648,19427.275
20760.986,20538.71
21572.29,21897.244
22961.832,23468.305
26607.291,25577.766
28727.361,29078.82
30610.953,30546.95
32201.445,32044.303
33333.03,33406.824
34119.332,33889.51
33243.91,33902.305
32368.486,32708.742
31493.064,31286.875
30617.643,29733.154
28712.113,28647.07
27006.127,26641.297
24824.191,24937.77
21760.564,23014.021
20339.578,20268.162
19547.254,19208.137
18423.732,18681.941
18306.938,17822.502
17855.316,18174.777
17943.875,18231.96
19284.895,18881.268
20662.746,20402.41
20603.346,21713.537
22836.797,22411.617
26306.621,25418.797
29172.605,28633.078
30412.395,30873.088
31916.2,31754.41
34153.555,32963.996
33350.188,34416.074
32546.82,32911.742
31743.453,31921.78
30940.082,30774.11
30136.715,29544.605
29333.346,28349.83
27399.191,27463.664
25481.479,25350.264
23444.613,23387.85
22159.26,21980.73
21297.113,21040.406
20317.781,20445.178
19502.148,19803.482
18554.648,19221.238
18564.578,18736.035
19388.7,19426.525
21237.184,20476.838
22116.832,22107.305
23593.416,23832.434
26402.783,26072.799
29562.57,28615.162
32143.592,31205.367
33453.805,33423.28
34839.688,34637.234
34003.105,34937.785
33166.527,33266.67
32329.951,32432.787
31493.375,31446.44
30656.797,30462.1
28055.705,29272.521
26755.775,26466.803
25519.613,24953.098
23338.91,23694.043
21295.176,22007.688
20547.36,20288.104
19814.578,19793.74
19425.424,19209.898
18522.994,19139.273
18135.53,18838.0
18991.268,19135.06
19465.74,20195.643
19978.38,20457.68
21395.53,21700.271
24400.389,24044.54
27034.191,27091.467
28926.305,29050.117
29939.895,30465.203
30799.12,31102.672
31616.021,30955.428
30865.941,31048.777
30115.863,30175.316
29365.785,29391.973
28615.705,28242.887
26719.121,27035.305
25352.924,25163.822
23512.748,23747.453
21598.416,21770.967
19706.232,20252.31
18818.38,18831.076
18011.408,18137.879
17590.81,17552.904
17160.07,17280.46
17273.908,17339.62
18281.549,18166.777
18222.043,19246.754
17853.31,19139.457
19955.986,19591.305
23270.354,22541.979
26261.76,25922.129
27780.494,28176.893
28604.156,29205.438
29850.67,29842.174
30450.777,30213.535
29638.426,30102.879
28826.074,29152.123
28013.725,28180.36
27201.375,26939.414
25252.537,25690.105
24072.959,23706.168
22896.762,22452.354
21901.727,21180.117
20879.684,20305.863
19716.549,19798.305
19150.775,18993.795
18385.775,18686.781
17170.53,18202.49
17214.084,17613.336
18455.459,18087.441
19289.754,19158.094
19523.91,20111.861
21226.164,21231.24
23786.021,23792.781
26532.889,26328.549
28272.5,28369.402
29692.29,29714.133
30444.646,30853.584
30552.5,30800.787
30235.635,30228.365
29643.803,29731.135
28338.91,28937.941
26265.67,27302.42
25371.516,24761.564
24396.725,23889.926
22038.908,23055.54
20428.803,20686.637
19536.023,19117.127
18403.486,18549.496
18371.232,17778.01
17306.832,17920.719
17040.81,17144.252
17175.67,17479.113
18052.395,18082.518
19533.592,18984.656
19256.127,20552.217
20757.36,21135.88
23937.678,23394.809
25543.697,26373.13
26801.938,27401.396
27654.297,28354.365
28451.762,28823.342
28467.748,28811.719
28275.934,28147.76
28084.121,27761.193
26995.846,27309.254
24606.973,25923.004
21960.986,23408.297
20253.945,20700.98
19512.957,18814.557
17497.148,18088.021
16612.783,16387.91
16154.612,15968.211
15531.162,15697.259
15188.943,15109.495
14725.599,15107.017
14807.007,15285.67
15643.697,15952.485
16625.178,16716.943
16937.148,17643.676
18721.48,18809.494
21718.24,21302.002
23548.1,23940.8
24993.064,25139.465
26386.973,26345.707
26858.873,27347.297
27022.324,27043.836
27439.648,26674.564
27240.248,26928.156
25860.21,26472.041
23641.408,24523.035
21958.486,22155.148
20441.76,20630.852
19644.508,19058.855
17847.465,18254.566
17066.092,16767.805
16411.164,16287.181
15419.683,15832.266
15038.9795,14979.108
14734.05,14829.983
14756.232,15054.428
15083.592,15661.877
16548.943,16073.813
16531.375,17619.543
17014.225,18371.6
20210.846,19623.238
23307.889,22610.158
25205.53,25068.729
26258.627,26532.088
26962.887,27135.17
26594.895,27204.205
26226.902,26349.625
25858.91,25883.977
25490.916,25194.34
23550.213,24103.379
22460.846,22132.38
21144.295,21249.89
19795.035,19818.375
17956.938,18512.883
16497.113,16944.568
14619.402,15805.212
14337.747,14124.746
14335.775,13906.505
14243.592,14230.125
13865.881,14548.35
14182.501,14605.982
15779.544,15079.813
16171.69,16610.637
17892.502,17836.258
19937.605,20597.322
23194.613,22538.723
24826.094,25025.902
26064.191,25987.016
27232.852,26893.084
27558.662,27454.543
27557.113,27354.633
27319.084,27173.041
26357.148,26535.002
24123.064,25134.223
21975.81,22804.037
20967.535,20724.592
19625.67,19590.799
17742.465,18150.328
16436.305,16585.613
15885.811,15472.363
15053.486,15282.007
14111.268,14709.921
13503.275,14071.635
13122.5,13863.056
13098.204,13892.624
13662.359,14192.818
14504.473,14681.87
15686.303,16236.538
18030.21,18280.125
20527.148,20637.979
22394.93,22451.277
23068.943,23813.246
23837.781,24213.932
23995.775,24315.254
23700.635,24048.412
23405.494,23501.678
23110.352,22714.275
21176.549,21823.656
19444.86,19841.209
18313.627,18453.727
16804.965,17215.35
16030.424,15546.047
14670.142,15042.416
13631.4795,14003.644
13505.563,13103.754
12962.5,12967.024
12181.69,12736.22
11614.824,12256.299
12107.781,12098.222
11946.057,13017.707
11876.62,12974.531
13125.986,13532.419
15136.515,15515.869
17127.324,17586.799
19210.775,18923.564
20183.31,20521.97
20418.697,21144.34
20082.51,20854.934
19746.32,20185.361
19410.133,19725.049
19073.943,19003.475
17286.445,17910.852
15638.909,16126.492
14567.677,14757.229
14142.254,13672.198
12928.732,13154.319
11530.388,12082.863
10979.719,11071.529
11245.846,10666.547
10921.726,10902.511
10617.395,10776.495
9854.366,10814.799
10686.479,10394.519
11157.113,11315.859
11514.895,11966.26
13330.74,12980.246
15440.105,15472.106
17793.346,17604.63
19192.854,19421.287
20426.9,20253.398
21302.678,21062.072
22307.502,21394.096
21636.373,22093.531
20965.248,21277.717
20294.121,20299.383
19622.994,18949.8
18388.17,18107.625
16680.316,17193.08
15594.402,15720.625
14152.993,14492.483
12731.092,13046.595
11782.3955,12131.076
11350.986,11545.772
10956.831,11150.477
10381.761,10825.018
10158.311,10559.389
10372.817,10834.996
11707.641,11193.639
12186.866,12720.333
12812.184,13829.802
16206.832,15150.464
17909.12,18538.201
19362.43,19693.89
20619.332,20680.531
21642.219,21507.254
22380.354,22137.506
21724.64,22301.33
21068.928,21408.115
20413.213,20483.518
19757.5,19238.357
18300.74,18506.725
16849.438,17080.293
14588.416,15748.284
13189.366,13495.261
12483.698,12065.793
12262.535,11711.939
11842.254,11874.48
11359.014,11609.642
11082.042,11109.514
11249.648,11032.113
11332.571,11777.759
11412.289,12213.181
11152.923,12433.6875
12765.423,12713.693
16529.402,15046.413
19466.832,18682.416
20397.854,21137.676
21447.324,21641.418
22344.402,22242.688
23135.422,22666.955
22872.818,22854.412
22610.213,22519.938
22347.605,22071.814
20332.818,21273.404
18861.127,18998.207
17551.973,17561.336
15882.148,16317.691
14334.508,14669.478
13283.38,13292.639
12296.233,12555.714
11103.592,11925.189
10721.761,10886.569
10362.782,10622.556
10631.655,10530.148
10399.93,11051.214
11219.859,11029.119
11546.902,12076.283
12962.324,13322.558
16412.502,15549.264
19027.008,18803.193
21421.305,20751.453
22483.594,22651.629
23563.523,23417.318
24788.38,23935.643
24312.795,24566.14
23837.207,23964.857
23361.62,23191.645
21069.016,22054.504
19316.092,19521.357
18211.584,17966.1
16611.797,16790.1
14735.881,15248.551
13613.205,13487.289
12670.07,12674.715
11911.127,12004.034
10894.014,11402.035
10646.9375,10774.5205
10446.303,10828.988
10534.05,10782.792
11415.74,11183.554
12164.473,12343.75
13068.521,13884.945
15660.177,15766.116
18391.762,18197.389
20464.086,20263.688
22116.268,21840.297
23556.094,23146.121
23043.67,24100.865
22531.246,22889.94
22018.826,22211.996
21506.402,21440.559
20993.979,20274.652
19703.592,19577.953
18191.867,18410.732
17106.162,16830.895
14991.973,15675.703
13747.606,13886.643
12515.74,12934.696
11622.641,11892.271
11135.881,11069.435
10583.346,10842.783
10485.67,10645.778
10840.528,10698.293
11016.057,11418.517
10256.232,11801.997
10962.359,11694.486
13644.965,13393.692
16887.818,16051.229
19062.254,18737.46
21749.895,20383.402
22298.17,22682.795
21885.332,22512.607
21472.494,21548.35
21059.654,21053.385
20646.816,20642.008
20233.979,19780.932
19072.326,18984.52
17794.648,17878.27
16122.748,16434.443
15054.226,14645.48
13477.36,13890.333
12247.605,12640.586
11812.676,11686.016
11615.67,11291.991
11388.17,11310.458
11194.859,11355.557
11300.635,11401.22
11159.19,11690.726
12041.339,11585.899
13436.796,13293.5205
15538.487,15688.733
18149.438,17951.82
20321.832,20052.824
21929.473,21651.186
23900.53,22725.773
23370.367,24031.312
22840.205,22907.902
22310.043,22242.95
21779.88,21712.3
21249.72,20878.97
20512.5,20048.215
19384.613,19227.477
18212.818,17885.68
16523.592,16684.326
15145.317,15235.418
13559.965,14149.374
13056.127,12897.323
12685.106,12586.941
12080.563,12389.5205
11943.064,12088.868
12623.697,12214.248
13287.642,13004.846
13505.459,13935.096
14545.388,14819.342
18575.67,16687.414
21103.03,20839.326
23562.078,22829.05
25433.908,24998.967
26558.594,26364.559
27286.973,26529.5
26959.895,26747.232
26632.818,26306.033
26305.74,25852.373
24335.213,25222.762
23226.021,23092.342
21746.762,21887.81
19287.607,20242.258
17022.148,17674.031
15776.515,15621.699
14957.148,14670.886
14351.127,14172.923
13501.162,13884.172
12667.219,13252.781
12599.754,12701.886
12800.458,13031.581
12729.331,13371.502
12814.543,13562.784
14346.62,14473.809
17703.91,17017.209
21377.781,20285.254
23286.27,23402.092
24801.832,24944.53
25921.41,25871.416
26914.65,26158.576
26139.57,26630.973
25364.49,25735.316
24589.41,24769.053
23814.332,23379.24
21956.34,22381.701
20469.402,20460.385
18998.03,18845.703
17452.254,17375.943
16799.719,16029.43
15881.514,15614.214
15213.874,15015.29
13869.296,14634.674
12787.676,13482.773
12619.684,12756.668
12601.866,12826.657
13328.205,12903.757
12483.451,14010.429
13464.508,14039.723
16139.895,16048.422
18085.527,18811.766
20336.443,20206.166
21562.36,22061.977
22375.564,22843.191
21746.594,22798.162
21117.621,21508.816
20488.648,20836.117
19859.678,20058.34
19230.705,19070.332
17952.324,18127.086
16361.796,16803.732
15514.753,15144.075
14229.577,14259.512
13272.923,13213.642
11635.177,12393.253
10937.817,10969.843
10446.832,10380.105
10100.563,10093.954
10270.493,10135.53
10419.859,10512.551
10716.761,10822.769
9933.134,11172.612
10053.346,11207.401
13673.486,12441.097
17218.734,16055.673
18695.775,19202.748
19607.29,20158.98
20580.176,20456.914
20005.979,20632.834
19431.783,19456.918
18857.584,18971.596
18283.389,18499.027
17709.191,17605.111
16512.992,16618.965
15282.185,15332.142
14223.24,14076.14
13025.67,12978.628
12275.916,11907.563
11092.746,11239.418
10217.712,10451.309
9728.451,9728.374
9570.599,9441.0
9337.395,9683.754
9178.17,9697.334
9486.444,9494.818
8623.134,9737.203
9356.408,9829.631
11436.374,11818.775
14918.486,14171.424
17411.34,17021.184
17833.803,18852.926
18580.352,18742.654
19088.346,18658.785
18684.46,18705.629
18280.576,18242.023
17876.691,17948.652
16205.669,17317.707
15413.769,15271.321
14519.05,14400.484
13391.409,13395.298
12401.339,12344.051
11288.239,11389.055
10032.5,10269.807
9641.338,9317.171
8901.338,9224.946
8290.599,8811.046
8249.085,8329.172
8577.641,8450.926
9090.317,8802.217
9329.085,9259.836
10844.507,10458.83
14762.536,13137.041
16274.614,17310.238
17306.973,18208.523
18011.516,18605.707
18851.021,18958.15
19402.748,19046.004
19779.121,19053.078
19672.465,19343.205
18599.824,19136.096
17262.29,17695.676
15989.543,16317.536
15229.262,15137.865
13808.909,14226.935
12765.634,12716.25
10987.184,11722.578
10778.838,10104.66
10742.993,10157.785
10522.958,10180.365
10615.599,10291.484
10158.557,10703.235
10151.092,10535.843
10853.838,10648.284
11011.268,11427.095
12631.831,12447.236
15090.846,15101.091
17602.781,17440.527
18577.676,19140.156
19487.535,19679.537
20247.854,20373.648
21047.29,20602.215
20693.404,20898.523
20339.52,20268.008
19985.635,19757.818
18804.33,19024.479
17506.797,17694.43
15849.966,16486.088
14998.451,14744.624
14204.93,13785.372
13623.24,13048.704
12782.747,12864.795
12442.782,12303.311
12389.05,12030.97
12065.07,12119.955
11716.726,11995.146
12531.515,11949.792
13536.832,12889.995
13533.099,13969.163
14948.1,14968.551
18252.395,17311.203
20209.543,20537.523
22755.953,21807.191
23681.62,23781.55
24806.867,24455.197
25309.438,25075.781
25312.994,24923.494
25211.445,24786.207
23970.951,24562.854
21899.932,22911.496
20306.445,20680.965
18504.824,19055.934
17349.719,17271.543
16792.818,16343.463
16076.021,15797.839
15282.501,15189.146
14690.846,14664.447
14021.761,14273.409
14010.846,13769.655
14678.134,13977.063
15610.283,15044.065
16413.732,16096.126
16198.908,16895.812
16332.395,17465.03
18773.734,18692.445
21589.824,21094.225
23835.389,23340.37
24315.986,24988.557
25419.473,25009.77
24897.492,25575.068
24375.516,24504.068
23853.537,23963.27
23331.557,23165.133
22809.578,22150.041
21484.824,21500.914
20336.375,20106.465
18841.973,19253.117
17409.402,17920.389
16497.537,16521.47
15759.86,15672.798
15363.239,15144.912
14876.761,14923.697
14119.401,14764.492
14530.247,14366.248
15810.07,14994.152
17198.873,16225.849
15974.19,17393.514
16618.662,16937.033
19231.34,18806.64
20914.438,21505.207
22999.121,22597.87
23961.445,23924.64
25416.408,24484.121
24913.297,25299.445
24410.184,24395.844
23907.07,23978.283
23403.959,23341.14
22900.846,22469.943
22025.88,21672.346
21088.416,20774.342
19384.262,19860.332
18045.564,18242.895
17557.396,17037.94
16721.691,16653.975
16114.401,16040.746
14534.12,15598.35
14908.651,14273.866
15283.181,14969.64
15657.713,15713.548
16632.43,16073.944
17135.916,16694.584
17557.924,18022.553
18655.74,19461.703
19920.494,20617.379
21223.662,21559.938
21897.078,22273.688
23238.91,22655.232
23061.83,23281.398
22614.014,22614.178
22142.572,22146.227
21480.668,21562.172
19748.31,20638.457
20806.023,18841.672
22004.578,19877.371
21385.424,20835.27
17900.105,20237.828
17561.092,16936.318
17642.113,16734.555
17104.438,16886.174
17351.443,16387.76
17097.852,17107.158
17502.36,17094.408
17770.916,17646.24
18603.451,17921.53
19021.83,18847.592
19138.135,19834.607
20437.184,20544.783
23118.979,21834.734
24792.113,24082.953
26839.86,25510.21
26515.402,27396.473
26190.945,26321.848
25866.488,25740.865
25542.027,25215.725
25217.57,24770.848
23540.88,24185.24
22251.127,22840.102
21859.824,21746.23
20919.93,20647.182
18740.67,19514.307
