test_y,predicted_values
1470.5883,1389.9392
1429.4117,1461.4833
1332.3529,1418.8898
1326.4706,1334.0063
1405.8823,1369.7931
1476.4706,1464.114
1550.0,1538.0265
1558.8235,1569.6093
1367.6471,1520.5415
1279.4119,1335.0503
1276.4706,1240.6704
1350.0,1262.9963
1326.4706,1346.039
1311.7646,1335.8881
1473.5293,1394.2032
1508.8235,1518.768
1582.3529,1545.1921
1541.1765,1580.6619
1511.7648,1526.7528
1476.4706,1475.5818
1452.9412,1430.8544
1447.0588,1401.0441
1473.5293,1434.6263
1488.2354,1459.5104
1502.9412,1460.6003
1494.1177,1470.176
1494.1177,1473.6499
1520.5881,1487.7998
1561.7648,1549.3417
1552.9412,1621.1267
1558.8235,1586.3654
1547.0587,1564.4957
1558.8235,1486.8563
1482.3529,1496.215
1423.5294,1454.7479
1447.0588,1396.9081
1429.4117,1435.9977
1464.7059,1442.8466
1535.2941,1519.3055
1566.6667,1603.5334
1598.0392,1592.3999
1629.4117,1592.9471
1626.4706,1615.7365
1585.2942,1591.4612
1564.7059,1535.4315
1511.7648,1536.9037
1547.0587,1535.0347
1488.2354,1524.6992
1491.1765,1468.6552
1414.7059,1473.1616
1502.9412,1399.4458
1520.5881,1504.2014
1552.9412,1540.7966
1564.7059,1599.1543
1652.9412,1593.3729
1629.4117,1662.6665
1582.3529,1585.792
1470.5883,1536.9509
1414.7059,1438.3499
1400.0,1397.1228
1379.4117,1380.6598
1464.7059,1402.2808
1573.5294,1526.9672
1632.3529,1644.817
1720.5883,1641.4135
1714.7058,1725.3119
1664.7059,1686.3394
1652.9412,1637.9861
1658.8236,1606.7435
1570.5881,1631.4408
1664.7059,1546.4409
1467.6471,1631.568
1450.0001,1457.4237
1508.8235,1433.4015
1558.8235,1505.0867
1570.5881,1568.3743
1617.647,1596.3455
1655.8823,1647.6931
1579.4117,1694.228
1644.1176,1575.4532
1552.9412,1605.0045
1476.4706,1490.7676
1432.3529,1428.3644
1455.8823,1409.3099
1435.2941,1447.2194
1438.2354,1469.5651
1564.7059,1524.9819
1723.5294,1632.1116
1785.2941,1759.9817
1758.8236,1787.5446
1744.1177,1741.0511
1755.8824,1708.7013
1652.9412,1703.6268
1594.1176,1614.7152
1614.7059,1561.4036
1523.5294,1573.2909
1508.8235,1494.9172
1488.2354,1503.4263
1532.3529,1497.6531
1497.0587,1539.5736
1573.5294,1525.7974
1579.4117,1602.573
1602.9412,1602.7167
1608.8236,1607.2792
1600.0,1570.2471
1517.6471,1545.4751
1450.0001,1470.6655
1482.3529,1434.7349
1464.7059,1483.8156
1514.7059,1483.0834
1626.4706,1597.9744
1655.8823,1712.5486
1673.5294,1696.0785
1691.1764,1672.4436
1717.647,1674.9084
1711.7648,1691.2275
1623.5294,1652.1079
1605.8823,1585.2466
1485.2941,1576.4514
1420.5883,1446.4929
1441.1765,1409.7137
1400.0,1429.2992
1435.2941,1395.8707
1470.5883,1455.3615
1617.647,1500.8772
1694.1176,1664.4386
1570.5881,1715.5408
1620.5881,1577.9069
1561.7648,1589.2864
1488.2354,1496.6637
1447.0588,1460.6598
1497.0587,1437.3315
1376.4707,1499.431
1420.5883,1401.3673
1582.3529,1500.3962
1650.0,1634.0656
1670.5883,1675.9885
1700.0,1681.243
1667.647,1692.8364
1688.2354,1629.2572
1541.1765,1645.5125
1505.8823,1496.5107
1379.4117,1471.939
1358.8235,1342.3739
1329.4119,1347.9072
1341.1765,1313.4089
1355.8823,1350.6051
1338.2352,1384.1608
1394.1177,1401.2542
1550.0,1435.1315
1523.5294,1565.4893
1520.5881,1518.864
1467.6471,1488.0746
1388.2352,1402.0067
1388.2352,1358.9476
1317.6471,1385.0522
1338.2352,1316.6743
1297.0588,1376.9124
1385.2941,1384.3159
1505.8823,1455.5098
1491.1765,1549.3845
1505.8823,1498.0592
1485.2941,1502.9379
1426.4707,1462.5355
1370.5883,1368.3436
1258.8235,1334.0311
1241.1764,1236.8861
1252.9412,1223.9241
1214.7058,1231.5714
1247.0588,1215.9103
1270.5883,1266.9559
1282.3529,1297.5065
1279.4119,1342.8625
1338.2352,1330.2234
1373.5294,1359.7534
1408.8235,1378.7517
1361.7646,1363.3025
1305.8824,1313.7478
1279.4119,1271.5054
1267.6471,1264.0986
1308.8235,1261.8822
1273.5294,1331.1315
1370.5883,1344.3468
1426.4707,1432.4468
1438.2354,1458.4102
1450.0001,1438.2899
1379.4117,1439.9419
1355.8823,1353.729
1294.1177,1305.6989
1255.8824,1250.1205
1250.0,1227.9557
1276.4706,1225.3557
1258.8235,1263.1378
1232.353,1261.0026
1261.7646,1261.3235
1282.3529,1284.7676
1350.0,1318.271
1411.7646,1400.1505
1432.3529,1424.8386
1405.8823,1444.8063
1470.5883,1369.4979
1320.5883,1412.5452
1294.1177,1290.6683
1320.5883,1278.8458
1308.8235,1322.8953
1317.6471,1326.728
1417.6471,1382.8718
1451.4706,1489.9624
1485.2941,1470.5284
1441.1765,1481.3536
1473.5293,1417.496
1373.5294,1452.1487
1308.8235,1317.9594
1379.4117,1277.9563
1323.5294,1355.496
1264.7058,1295.9249
1282.3529,1253.9567
1314.7058,1291.0568
1320.5883,1332.9292
1282.3529,1351.1033
1414.7059,1331.116
1514.7059,1467.6683
1494.1177,1510.9558
1473.5293,1499.2029
1408.8235,1433.7107
1314.7058,1353.2373
1294.1177,1278.0299
1255.8824,1284.4615
1294.1177,1256.6774
1282.3529,1322.4087
1435.2941,1348.2529
1497.0587,1507.7452
1517.6471,1509.397
1567.6471,1523.113
1529.4117,1559.8754
1470.5883,1493.573
1376.4707,1420.7616
1355.8823,1346.869
1388.2352,1331.602
1376.4707,1350.4291
1291.1765,1367.1033
1258.8235,1299.984
1279.4119,1265.6879
1408.8235,1299.4875
1488.2354,1467.8904
1467.6471,1525.1143
1485.2941,1481.4515
1458.8235,1465.8749
1379.4117,1421.3691
1308.8235,1323.6057
1267.6471,1272.646
1273.5294,1263.1547
1282.3529,1270.9515
1279.4119,1307.8
1397.0588,1369.624
1508.8235,1464.1887
1567.6471,1536.6241
1567.6471,1577.2244
1632.3529,1559.8096
1591.1765,1590.913
1529.4117,1524.6676
1502.9412,1497.311
1426.4707,1465.5516
1435.2941,1401.516
1400.0,1407.053
1438.2354,1383.467
1405.8823,1454.3815
1588.2354,1437.6467
1597.0588,1642.735
1608.8236,1619.977
1597.0588,1601.005
1594.1176,1584.7844
1535.2941,1531.85
1450.0001,1468.941
1379.4117,1411.4664
1367.6471,1365.7908
1361.7646,1366.9796
1329.4119,1382.8536
1547.0587,1412.6373
1605.8823,1620.4766
1652.9412,1648.8192
1714.7058,1670.6287
1667.647,1710.2052
1676.4706,1636.9587
1717.647,1620.3242
1688.2354,1666.1915
1652.9412,1649.2351
1635.2942,1616.677
1597.0588,1609.8799
1626.4706,1579.8765
1632.3529,1634.546
1611.7648,1671.3826
1726.4706,1653.1996
1717.647,1740.6545
1755.8824,1716.9211
1726.4706,1729.1096
1708.8236,1675.4108
1552.9412,1627.3486
1558.8235,1497.0925
1529.4117,1528.5267
1502.9412,1525.8767
1535.2941,1519.544
1752.9412,1620.3716
1832.353,1818.7566
1885.2941,1861.3398
1885.2941,1903.1182
1838.2352,1871.7236
1794.1177,1806.3328
1750.0,1754.4423
1729.4117,1716.9032
1667.647,1701.5664
1664.7059,1629.5148
1594.1176,1637.7793
1547.0587,1579.1097
1591.1765,1549.94
1588.2354,1619.1516
1611.7648,1633.1337
1632.3529,1639.164
1664.7059,1639.8777
1641.1764,1661.7705
1523.5294,1596.1422
1488.2354,1461.1582
1444.1177,1457.388
1473.5293,1433.748
1423.5294,1471.5267
1455.8823,1469.1025
1558.8235,1550.0293
1647.0588,1641.0286
1729.4117,1683.071
1738.2352,1733.9585
1652.9412,1723.261
1685.2942,1619.188
1629.4117,1634.9703
1547.0587,1592.6957
1541.1765,1530.7397
1505.8823,1510.2211
1529.4117,1472.1102
1455.8823,1513.0508
1461.7646,1457.0049
1467.6471,1486.0199
1544.1177,1511.61
1455.8823,1561.6382
1500.0,1476.4264
1491.1765,1485.5184
1488.2354,1444.8151
1361.7646,1427.6831
1370.5883,1324.3357
1394.1177,1375.9155
1388.2352,1388.0626
1414.7059,1418.0769
1502.9412,1503.4586
1561.7648,1581.3492
1620.5881,1604.9629
1595.5881,1628.717
1570.5881,1574.7228
1511.7648,1541.8342
1544.1177,1469.9316
1467.6471,1514.1274
1417.6471,1438.33
1400.0,1397.2421
1329.4119,1387.5905
1391.1765,1309.8687
1385.2941,1392.4807
1426.4707,1418.5453
1485.2941,1471.284
1485.2941,1495.262
1538.2354,1489.472
1494.1177,1536.9836
1576.4706,1443.021
1470.5883,1521.2477
1432.3529,1431.7576
1385.2941,1427.095
1379.4117,1391.0107
1414.7059,1401.4092
1517.6471,1498.5879
1661.7648,1580.2582
1691.1764,1692.8502
1747.0588,1689.851
1691.1764,1715.4304
1582.3529,1644.4144
1547.0587,1542.8568
1420.5883,1512.7947
1270.5883,1388.0039
1229.4117,1247.3546
1229.4117,1215.6218
1229.4117,1223.6218
1285.2941,1247.2584
1305.8824,1330.8191
1358.8235,1357.8073
1382.3529,1380.8474
1447.0588,1407.9366
1464.7059,1454.108
1373.5294,1441.0842
1335.2941,1323.2036
1432.3529,1312.2032
1370.5883,1416.2065
1326.4706,1366.5624
1288.2352,1366.2831
1452.9412,1380.3387
1520.5881,1544.8035
1548.5294,1567.0978
1576.4706,1564.4094
1570.5881,1545.5458
1505.8823,1516.4061
1423.5294,1451.648
1338.2352,1361.9926
1270.5883,1272.2936
1264.7058,1239.5868
1300.0,1238.2987
1305.8824,1298.1519
1347.0588,1331.7406
1344.1177,1393.2035
1505.8823,1379.7999
1479.4117,1530.8986
1482.3529,1498.9097
1532.3529,1482.3932
1520.5881,1495.0753
1438.2354,1455.7887
1408.8235,1417.6285
1388.2352,1392.4552
1344.1177,1354.3585
1394.1177,1359.2478
1452.9412,1483.077
1644.1176,1525.7974
1632.3529,1684.4614
1629.4117,1635.416
1591.1765,1615.3157
1526.4706,1542.5778
1464.7059,1492.9708
1402.9412,1404.6731
1379.4117,1362.3512
1355.8823,1358.6217
1241.1764,1349.6525
1264.7058,1244.6953
1347.0588,1297.4901
1402.9412,1380.3164
1511.7648,1464.5938
1473.5293,1523.9259
1502.9412,1493.4517
1467.6471,1510.5734
1464.7059,1436.4791
1414.7059,1418.4677
1385.2941,1385.03
1352.9413,1366.2692
1320.5883,1337.0917
1379.4117,1353.3691
1476.4706,1461.5248
1673.5294,1564.712
1658.8236,1716.9205
1652.9412,1651.25
1679.4117,1626.4453
1567.6471,1632.6445
1617.647,1515.7574
1538.2354,1560.3802
1402.9412,1488.0236
1405.8823,1367.0486
1361.7646,1375.5051
1385.2941,1350.886
1355.8823,1413.3169
1411.7646,1399.1772
1473.5293,1460.175
1505.8823,1488.0719
1547.0587,1511.7087
1505.8823,1556.2822
1455.8823,1462.5916
1402.9412,1418.1298
1438.2354,1381.1515
1441.1765,1414.8851
1488.2354,1433.7335
1429.4117,1521.0864
1532.3529,1517.0077
1623.5294,1628.9663
1631.3726,1668.1636
1639.2157,1644.5304
1647.0588,1624.5352
1594.1176,1605.0701
1558.8235,1551.648
1561.7648,1495.1422
1411.7646,1507.3462
1391.1765,1377.1313
1297.0588,1367.6456
1323.5294,1293.117
1350.0,1342.0189
1350.0,1381.2269
1447.0588,1400.7697
1461.7646,1460.8262
1514.7059,1473.977
1452.9412,1506.5116
1408.8235,1432.2716
1373.5294,1365.1625
1376.4707,1374.2009
1423.5294,1372.3508
1455.8823,1420.7407
1435.2941,1476.6377
1505.8823,1499.5231
1608.8236,1588.9756
1591.1765,1638.7144
1573.5294,1592.6495
1555.8823,1567.0206
1502.9412,1515.9504
1526.4706,1471.4763
1502.9412,1468.8666
1500.0,1440.4114
1352.9413,1468.7522
1344.1177,1309.9242
1358.8235,1357.4716
1402.9412,1372.149
1488.2354,1444.7527
1544.1177,1532.7181
1564.7059,1563.1288
1567.6471,1573.077
1588.2354,1553.383
1526.4706,1555.7181
1426.4707,1485.5631
1411.7646,1411.4762
1435.2941,1412.3335
1432.3529,1424.154
1423.5294,1458.7803
1552.9412,1490.816
1638.2354,1628.8833
1629.4117,1662.1008
1623.5294,1624.7625
1547.0587,1610.6692
1435.2941,1506.5231
1408.8235,1402.2461
1352.9413,1365.6794
1341.1765,1298.09
1382.3529,1294.9723
1341.1765,1358.5098
1329.4119,1346.4988
1335.2941,1358.2278
1397.0588,1381.5702
1467.6471,1458.7722
1500.0,1492.5654
1511.7648,1513.8542
1538.2354,1512.9667
1423.5294,1489.022
1420.5883,1380.4144
1391.1765,1402.6877
1376.4707,1389.2115
1358.8235,1377.4392
1382.3529,1380.357
1541.1765,1460.8307
1644.1176,1613.4006
1620.5881,1665.1046
1567.6471,1608.2521
1514.7059,1536.8751
1461.7646,1462.5189
1500.0,1412.4429
1452.9412,1452.3346
1414.7059,1420.5978
1423.5294,1383.2516
1423.5294,1398.1396
1500.0,1412.9337
1497.0587,1522.0825
1461.7646,1544.0558
1488.2354,1511.9946
1479.4117,1509.1621
1523.5294,1490.786
1579.4117,1518.1832
1535.2941,1531.4904
1382.3529,1491.0435
1408.8235,1354.9288
1352.9413,1399.323
1423.5294,1348.7814
1335.2941,1463.8491
1450.0001,1415.5507
1567.6471,1534.8142
1635.2942,1584.5415
1682.353,1612.2262
1608.8236,1649.3042
1576.4706,1559.8405
1538.2354,1542.6108
1491.1765,1502.5264
1505.8823,1454.7896
1523.5294,1482.8994
1479.4117,1501.1613
1464.7059,1485.0447
1491.1765,1468.4856
1535.2941,1522.1283
1602.9412,1561.834
1588.2354,1611.7941
1594.1176,1605.4954
1676.4706,1577.3698
1623.5294,1637.1802
1497.0587,1550.9948
1444.1177,1469.3821
1461.7646,1433.4159
1435.2941,1457.5635
1438.2354,1449.6876
1514.7059,1517.5096
1641.1764,1609.3572
1723.5294,1670.3785
1755.8824,1719.2687
1729.4117,1726.7573
1644.1176,1685.5729
1638.2354,1609.2054
1611.7648,1606.6959
1617.647,1575.878
1523.5294,1590.8615
1547.0587,1502.1157
1523.5294,1536.0582
1552.9412,1532.1318
1561.7648,1586.1995
1594.1176,1599.0571
1611.7648,1605.214
1673.5294,1625.2708
1617.647,1673.5931
1485.2941,1574.3569
1467.6471,1422.8256
1400.0,1432.8236
1379.4117,1397.7297
1352.9413,1378.3813
1417.6471,1374.6237
1520.5881,1496.0106
1597.0588,1600.8344
1676.4706,1644.8502
1767.647,1691.8903
1776.4706,1745.3312
1611.7648,1738.429
1582.3529,1580.8319
1564.7059,1548.6763
1491.1765,1534.6765
1550.0,1458.8656
1505.8823,1523.2429
1547.0587,1494.4125
1564.7059,1549.2781
1594.1176,1580.9761
1650.0,1616.9536
1682.353,1669.2583
1697.0588,1685.9198
1702.9412,1679.3964
1635.2942,1638.5298
1579.4117,1572.9386
1538.2354,1547.9232
1517.6471,1520.492
1485.2941,1513.7064
1438.2354,1505.6115
1614.7059,1516.5768
1758.8236,1691.48
1800.0,1795.2518
1767.647,1819.5447
1735.2942,1746.3026
1600.0,1670.5101
1570.5881,1571.4478
1708.8236,1538.4194
1614.7059,1693.3638
1508.8235,1587.1873
1526.4706,1494.6094
1529.4117,1522.648
1517.6471,1546.8119
1514.7059,1554.2367
1594.1176,1558.474
1585.2942,1621.7083
1614.7059,1590.4012
1573.5294,1612.3099
1473.5293,1531.8112
1438.2354,1407.6526
1373.5294,1417.8413
1467.6471,1360.6997
1479.4117,1449.0955
1455.8823,1507.7942
1567.6471,1547.6809
1679.4117,1652.9814
1741.1764,1717.1086
1722.0588,1742.6049
1702.9412,1683.054
1623.5294,1645.8711
1597.0588,1580.902
1579.4117,1584.7028
1582.3529,1542.6782
1641.1764,1554.1246
1552.9412,1612.3164
1561.7648,1547.7656
1582.3529,1561.281
1617.647,1597.189
1700.0,1650.2007
1729.4117,1712.1943
1708.8236,1735.7255
1641.1764,1688.5574
1752.9412,1586.0548
1685.2942,1690.6606
1670.5883,1650.7086
1694.1176,1665.3739
1705.8823,1686.8698
1711.7648,1716.0684
1864.7058,1783.5641
1929.4119,1939.5333
2008.8235,1966.6998
2047.0588,1991.495
1994.1177,1993.3298
1864.7058,1919.771
1838.2352,1810.4326
1776.4706,1815.7438
1847.0588,1752.5939
1850.0,1821.902
1902.9413,1825.2954
1902.9413,1880.825
1882.3529,1899.9971
1950.0,1889.4056
1897.0588,1974.6139
1908.8235,1902.0728
1902.9413,1908.9204
1926.4706,1890.6799
1926.4706,1884.4897
1838.2352,1870.9952
1758.8236,1796.2368
1794.1177,1743.5072
1797.0588,1787.0457
1926.4706,1824.221
1988.2354,1999.4071
2155.8823,2061.2742
2119.608,2200.3062
2083.3335,2112.8604
2047.0588,2040.3732
1997.0588,1984.3872
1967.6471,1932.2391
1897.0588,1940.5734
1814.7058,1886.1677
1817.6471,1801.942
1794.1177,1815.8123
1726.4706,1791.897
1788.2352,1729.6099
1832.353,1803.4563
1879.4119,1855.1534
1900.0,1888.2059
1911.7646,1900.6807
1926.4706,1917.9995
1850.0,1881.9648
1829.4119,1794.5731
1814.7058,1796.2285
1802.9412,1807.1783
1776.4706,1810.8954
1832.353,1809.3787
1994.1177,1914.7252
2114.7058,2073.4578
2164.7058,2150.0215
2185.2942,2146.641
2064.7058,2141.5562
1991.1765,1988.9437
1938.2352,1938.7491
1958.8235,1896.2748
1805.8824,1917.4926
1820.5883,1775.7925
1794.1177,1805.9188
1923.5294,1772.7201
2088.2354,1923.1798
2070.5881,2114.2847
2150.0,2081.4485
2202.9412,2153.3423
2185.2942,2203.9524
2164.7058,2148.706
2097.0588,2117.7227
2014.7059,2038.8463
1979.4117,1962.3588
1970.5883,1950.82
1947.0588,1946.4742
1999.9999,1983.0782
2091.1765,2078.114
2282.353,2177.8628
2335.294,2314.813
2379.4116,2324.2754
2297.0588,2328.2815
2211.7646,2210.718
2058.8235,2155.019
1908.8235,2024.5367
1794.1177,1868.791
1767.647,1778.3658
1717.647,1768.7865
1729.4117,1752.0367
1805.8824,1779.7148
1755.8824,1841.5737
1841.1764,1811.2896
1832.353,1878.6465
1932.3529,1849.7407
1873.5294,1918.297
1850.0,1847.79
1914.7059,1804.1367
1923.5294,1883.8796
1979.4117,1912.3082
1950.0,1975.7091
1994.1177,1984.8795
2011.7646,2083.6565
2194.1177,2111.7502
2194.1177,2252.142
2194.1177,2187.3516
2188.2354,2132.7737
2102.9412,2094.8198
1999.9999,2000.1932
1879.4119,1925.8032
1802.9412,1808.2036
1752.9412,1768.6046
1708.8236,1723.2065
1658.8236,1709.3834
1726.4706,1683.7814
1717.647,1755.2196
1717.647,1755.6592
1791.1764,1750.3823
1808.8236,1811.483
1823.5294,1811.4967
1755.8824,1804.0258
1685.2942,1751.9059
1667.647,1681.2903
1623.5294,1683.7966
1650.0,1633.0212
1714.7058,1697.1837
1808.8236,1802.1213
2044.1177,1904.7781
2194.1177,2088.5972
2116.9119,2190.8486
2039.7059,2081.308
1962.5,1968.2692
1885.2941,1898.9519
1782.353,1814.3413
1723.5294,1725.5658
1702.9412,1701.5753
1661.7648,1663.308
1697.0588,1638.6688
1655.8823,1715.1047
1667.647,1670.1289
1747.0588,1693.9832
1776.4706,1778.1902
1735.2942,1781.3488
1735.2942,1732.6611
1694.1176,1711.3159
1635.2942,1655.2092
1655.8823,1616.4874
1617.647,1661.6655
1711.7648,1635.7292
1635.2942,1762.9415
1817.6471,1733.9495
2032.3529,1941.4346
1994.1177,2100.4868
1955.8823,1996.0966
1917.6471,1908.3301
1879.4119,1848.118
1808.8236,1814.7761
1652.9412,1739.5519
1685.2942,1608.1904
1723.5294,1662.4901
1650.0,1698.9447
1658.8236,1663.0566
1647.0588,1670.2617
1647.0588,1678.6085
1691.1764,1675.0309
1702.9412,1710.9685
1717.647,1708.0964
1652.9412,1714.836
1694.1176,1617.3848
1661.7648,1661.5747
1600.0,1643.7827
1664.7059,1602.5195
1644.1176,1683.9691
1667.647,1685.7426
1755.8824,1769.4908
1952.9413,1882.9952
1922.7942,2002.6044
1892.6471,1902.264
1862.5,1851.4141
1832.353,1810.2504
1638.2354,1759.0144
1708.8236,1572.738
1676.4706,1670.0513
1602.9412,1661.8618
1602.9412,1582.1718
1550.0,1597.8031
1620.5881,1575.0403
1608.8236,1628.8112
1620.5881,1635.2828
1650.0,1644.9681
1629.4117,1654.0752
1679.4117,1625.8892
1597.0588,1660.278
1573.5294,1565.3342
1523.5294,1570.6617
1500.0,1533.1125
1558.8235,1517.1847
1664.7059,1609.1772
1717.647,1764.2737
1800.0,1836.7328
1855.8824,1846.968
1964.7059,1846.0217
1925.4902,1922.3414
1886.2745,1869.0115
1847.0588,1815.5134
1685.2942,1775.0562
1588.2354,1654.1954
1514.7059,1566.6328
1544.1177,1498.0164
1488.2354,1560.4614
1505.8823,1524.5737
1508.8235,1526.9886
1594.1176,1540.3573
1597.0588,1616.5946
1676.4706,1612.3331
1644.1176,1662.3558
1685.2942,1613.7274
1526.4706,1657.7128
1517.6471,1493.103
1470.5883,1524.8617
1523.5294,1489.718
1541.1765,1589.2212
1635.2942,1637.4746
1758.8236,1742.8424
1923.5294,1830.2076
1888.2352,1932.014
1832.353,1866.7589
1776.4706,1780.796
1720.5883,1690.7908
1614.7059,1626.3966
1479.4117,1549.1971
1532.3529,1443.1676
1502.9412,1522.5638
1511.7648,1496.3662
1547.0587,1523.3328
1488.2354,1570.0477
1641.1764,1525.4146
1717.647,1678.5142
1638.2354,1740.3142
1714.7058,1643.2957
1700.0,1697.8197
1558.8235,1665.4369
1544.1177,1535.8499
1529.4117,1536.6707
1520.5881,1560.1296
