test_y,predicted_values
28012.605,30485.928
27431.445,30932.658
26850.283,30421.264
26269.12,29389.148
25687.959,27914.69
23909.438,25935.895
21942.395,23805.457
20664.791,21542.17
19742.078,19216.36
18504.578,17263.629
17424.684,15785.876
16745.635,14747.632
16611.338,14128.999
15577.889,13782.023
15478.697,13709.268
16506.057,14141.883
17407.994,15109.454
18338.416,16346.499
18817.678,18133.695
20989.402,19937.6
23475.74,21874.67
25903.488,23834.586
27863.98,26015.729
27790.389,28257.34
28202.29,29579.12
28654.438,30013.32
28733.17,29908.303
28929.402,29393.992
27913.945,28503.57
25995.035,26942.629
24263.275,25173.576
22281.62,23137.643
20697.572,20923.79
18989.086,19100.854
17829.473,17533.38
17070.6,16569.842
16588.557,16076.882
16083.663,15666.43
15615.704,15707.199
15346.162,16028.16
16066.655,16492.727
17153.31,17242.396
17303.908,18381.082
18915.07,19729.127
22081.268,21213.91
24803.592,22971.234
25575.635,25040.04
27296.762,26748.719
28362.326,28080.262
28970.105,29012.562
29302.783,29309.543
29278.559,29030.156
28409.367,28065.787
26317.5,26491.578
23998.662,24449.055
21977.887,22367.057
20656.727,20192.896
19331.268,18289.068
18257.43,17048.193
17114.824,16351.7
16421.303,15916.721
15760.704,15461.585
15413.416,15279.34
15264.931,15568.07
15974.789,16158.021
17162.43,16950.371
17670.389,18028.855
20261.127,19546.953
23660.494,21555.37
25949.367,23722.63
26949.543,25977.096
28254.93,27934.338
29835.918,29325.799
30579.473,30249.521
31762.291,30511.795
30851.68,30449.443
29941.07,29447.836
29030.459,27760.156
26743.064,25891.846
25127.465,24112.426
23203.697,22368.404
20811.057,20693.533
19679.543,19366.916
18426.057,18318.447
17618.592,17452.982
17177.008,16867.064
16609.084,16466.053
17505.318,16489.613
19028.346,17310.785
19999.86,18376.54
19259.05,19896.766
21947.008,21461.805
24975.354,22992.04
28118.627,24746.41
29869.227,26850.52
31261.727,28946.166
32763.84,30663.469
33104.367,31771.648
34309.754,31916.338
33300.812,31691.969
32291.867,30654.623
31282.922,28985.723
28981.832,27079.275
26646.797,25036.646
24633.592,22923.422
22588.559,20989.797
20623.662,19597.938
19895.705,18386.518
19471.832,17489.729
18344.824,16844.191
18057.64,16548.379
18503.521,16685.95
19645.492,17292.654
21829.156,18235.604
21504.543,19707.076
23067.605,21561.654
25654.824,23375.916
30388.451,25102.531
31674.473,27322.785
33336.832,29516.621
35322.43,31370.52
36104.934,32614.137
35362.562,33026.56
34620.195,32574.787
33877.83,31329.934
33135.457,29713.08
30319.262,27749.895
28018.486,25799.318
25893.416,23764.238
23965.21,21808.133
22822.148,20254.229
21728.064,19311.633
21396.48,18664.994
21337.395,18093.033
21592.5,17973.76
21809.016,18402.775
23187.924,19281.18
24160.916,20334.354
24908.943,21545.934
24623.486,23462.662
26683.451,25237.102
29070.916,27072.178
31625.283,28703.59
32910.035,30417.389
33752.465,31965.67
34534.65,32673.889
34030.984,32736.197
33527.33,32011.959
33023.664,30829.955
32542.396,29084.523
29936.2,27146.645
28435.916,25201.082
26647.922,23288.91
25029.79,21583.535
23386.973,20276.096
22120.424,19388.45
21192.219,18770.94
20942.852,18308.713
20176.76,18074.805
20314.262,18246.291
21817.43,18852.137
22037.64,19682.793
23187.043,20708.133
25400.527,22340.453
27035.494,24335.877
29003.346,26396.16
31614.543,28287.244
33423.91,29975.346
33284.895,31619.385
34077.008,32295.697
33484.473,32383.865
32891.938,31942.295
32299.404,30777.906
30388.031,29104.055
28358.31,27134.12
26843.486,25174.178
25471.338,23051.246
23747.432,21375.049
22235.457,19956.16
21148.31,18826.617
20685.775,18111.799
20662.043,17615.203
20862.36,17533.184
21147.113,18085.334
23549.932,18919.69
25412.57,20118.988
25059.05,21886.555
25962.219,23813.46
28612.15,25596.4
31803.873,27456.04
33708.555,29591.129
34584.12,31564.96
35000.844,33027.055
35515.14,33744.137
35590.32,33617.94
35004.86,33085.273
34035.53,32065.01
31742.607,30446.455
29561.373,28431.316
27059.895,26445.627
24727.29,24287.85
22423.275,22223.912
21706.621,20450.15
20240.986,19392.516
19831.902,18760.377
19233.064,18434.486
18748.557,18284.375
19095.105,18471.734
20920.81,19056.184
22381.303,19839.023
22371.129,21078.605
23726.234,22573.646
26685.635,24231.648
29153.627,26084.816
31238.416,27975.408
32554.543,29861.111
33425.703,31429.646
33971.797,32308.803
33110.3,32483.744
32248.805,31913.86
31387.307,30648.307
30525.81,28766.674
28665.564,26892.047
26845.74,25091.277
24838.557,23084.75
22825.459,21227.31
21962.219,19629.71
21027.537,18616.596
20574.084,18194.39
19606.34,18047.688
19108.1,17887.096
19260.527,18222.01
20390.916,18941.24
22228.592,19761.887
22725.387,21201.695
24907.643,23023.543
27545.14,25054.69
29802.113,27021.637
30999.191,29049.902
31486.092,30768.113
32476.55,31956.934
32919.684,32634.854
33611.51,32597.77
33210.176,32376.145
31343.451,31576.17
28713.521,29887.156
26835.564,27657.314
24809.824,25296.62
23114.543,22919.824
20642.395,20815.375
19239.648,19153.164
18393.697,17959.256
17718.662,17164.135
16871.725,16703.053
16837.57,16677.826
17118.31,17053.389
17839.19,17827.193
19268.135,18749.2
18851.867,19825.396
20613.908,21083.385
23444.086,22578.225
25657.291,24153.988
26973.31,25999.664
27937.184,27697.127
28799.473,28884.467
29292.467,29523.863
29037.125,29404.104
28781.785,28722.533
28526.445,27524.68
26027.643,25907.04
24100.53,23859.705
22134.896,21832.736
20663.1,19449.523
18981.832,17468.22
17808.768,15999.664
17272.994,15062.05
16179.262,14763.677
15046.62,14292.228
14655.282,14097.695
14523.416,14282.355
15751.514,14623.693
17112.324,15317.737
17422.29,16350.086
19647.607,17838.44
22330.846,19659.012
24498.908,21656.32
26685.635,23670.451
27358.768,25486.951
28575.775,26832.145
28991.443,27585.936
29288.24,27544.92
28985.424,27216.793
28682.605,26251.602
26097.078,24754.248
24478.98,22962.355
22922.184,21091.27
21248.662,19161.457
19719.895,17517.473
18509.79,16435.396
17624.79,15601.353
16606.338,15228.493
15674.12,14717.009
15065.881,14532.019
15048.028,14796.196
15450.106,15277.635
16406.48,15987.899
17013.557,17013.455
18069.578,18357.838
20333.803,19932.453
21346.727,21620.85
23561.092,23126.191
25704.791,24548.387
26711.129,25828.055
26297.59,26670.217
25884.05,26738.354
25470.51,25979.016
25056.973,24697.404
24643.434,23005.4
24229.895,21487.465
22548.697,20265.365
21121.408,18762.22
19230.705,17298.598
17918.943,16036.123
17078.38,14958.276
16111.55,14215.393
15373.732,13719.478
14892.431,13628.478
15375.106,13786.96
15653.416,14469.281
16103.239,15388.12
17050.459,16509.355
18673.31,18001.629
22207.781,19766.28
25469.365,21788.217
27358.205,24100.467
28859.086,26191.936
30251.445,27693.06
31699.367,28636.66
30805.326,29247.006
29911.285,29081.047
29017.246,28205.71
28123.205,26700.287
26378.03,25022.33
24992.078,23237.97
23092.219,21488.479
21656.514,19964.295
20511.832,18793.264
19662.467,17954.957
19290.6,17408.984
18697.36,17048.906
18242.113,16859.121
18478.627,17173.102
20267.008,17741.365
22290.387,18802.48
22065.389,20549.703
23745.035,22463.414
27327.078,24647.963
30379.156,26930.693
33011.16,29288.793
34596.55,31664.31
36284.332,33542.918
37504.473,34773.31
36595.73,35068.816
35686.99,34663.67
34778.25,33556.215
33869.508,31787.793
31330.672,29965.727
29466.691,28181.947
27017.854,26294.156
24313.768,24586.209
23490.635,23181.553
22034.402,22142.102
20282.889,21296.895
20210.668,20418.936
19799.332,19798.465
20235.105,19845.414
22372.537,20440.535
24067.078,21393.883
23190.986,22758.928
25242.078,24306.08
28317.219,25999.223
30890.424,27905.842
33344.79,29956.773
34513.312,31792.729
35486.125,33369.51
36857.22,34174.72
36765.035,34031.004
36956.62,33639.586
35117.676,32647.916
32312.465,30869.814
30390.18,28561.262
27364.86,26228.555
25191.691,23609.686
22411.973,21469.62
20999.93,19681.383
19482.219,18194.254
18547.43,17154.023
18515.14,16344.676
18009.895,16164.603
18143.521,16427.457
19289.648,17007.209
20760.986,17868.168
21572.29,18971.832
22961.832,20697.744
26607.291,22848.945
28727.361,25042.025
30610.953,27285.77
32201.445,29281.24
33333.03,30861.1
34119.332,31864.697
33243.91,32146.254
32368.486,31702.4
31493.064,30377.75
30617.643,28464.533
28712.113,26315.559
27006.127,24218.48
24824.191,22226.133
21760.564,20244.135
20339.578,18563.646
19547.254,17094.887
18423.732,16111.233
18306.938,15554.237
17855.316,15365.776
17943.875,15806.233
19284.895,16492.182
20662.746,17407.809
20603.346,18626.826
22836.797,20376.504
26306.621,22637.805
29172.605,24843.873
30412.395,27207.4
31916.2,29180.447
34153.555,30628.178
33350.188,31649.617
32546.82,31714.834
31743.453,31301.395
30940.082,30078.125
30136.715,28215.332
29333.346,26213.12
27399.191,24326.715
25481.479,22508.555
23444.613,20608.164
22159.26,19184.037
21297.113,18096.107
20317.781,17278.328
19502.148,16626.1
18554.648,16425.385
18564.578,16635.316
19388.7,17183.467
21237.184,18108.457
22116.832,19391.178
23593.416,21334.66
26402.783,23622.041
29562.57,25654.61
32143.592,27690.2
33453.805,29616.217
34839.688,31119.816
34003.105,31919.6
33166.527,31905.246
32329.951,31265.107
31493.375,29989.357
30656.797,28321.857
28055.705,26509.408
26755.775,24537.979
25519.613,22590.586
23338.91,20723.805
21295.176,19307.248
20547.36,18029.85
19814.578,17019.486
19425.424,16268.177
18522.994,15952.084
18135.53,16098.368
18991.268,16601.678
19465.74,17437.795
19978.38,18443.93
21395.53,20192.143
24400.389,22090.088
27034.191,24112.836
28926.305,26182.035
29939.895,27958.531
30799.12,29313.385
31616.021,29928.184
30865.941,30090.973
30115.863,29816.191
29365.785,28897.629
28615.705,27260.762
26719.121,25503.18
25352.924,23700.902
23512.748,21831.426
21598.416,19990.904
19706.232,18405.623
18818.38,17134.105
18011.408,16267.172
17590.81,15643.314
17160.07,15285.51
17273.908,15609.871
18281.549,16291.442
18222.043,17290.418
17853.31,18489.193
19955.986,19993.744
23270.354,21802.215
26261.76,24015.373
27780.494,26436.406
28604.156,28466.54
29850.67,29953.75
30450.777,30613.26
29638.426,30542.822
28826.074,30198.334
28013.725,29099.78
27201.375,27292.895
25252.537,25392.441
24072.959,23425.078
22896.762,21407.936
21901.727,19702.934
20879.684,18522.904
19716.549,17824.174
19150.775,17296.441
18385.775,16752.643
17170.53,16299.076
17214.084,16322.382
18455.459,16636.629
19289.754,17404.988
19523.91,18694.14
21226.164,20645.488
23786.021,22803.568
26532.889,24849.902
28272.5,26740.156
29692.29,28452.045
30444.646,29955.592
30552.5,30558.43
30235.635,30380.363
29643.803,29769.113
28338.91,28542.916
26265.67,26869.428
25371.516,24883.676
24396.725,23144.047
22038.908,21416.578
20428.803,19697.693
19536.023,18229.041
18403.486,17067.783
18371.232,16194.559
17306.832,15621.452
17040.81,15260.002
17175.67,15460.348
18052.395,15839.919
19533.592,16676.557
19256.127,18034.72
20757.36,19661.531
23937.678,21640.64
25543.697,23693.357
26801.938,25575.662
27654.297,27187.707
28451.762,28164.021
28467.748,28591.227
28275.934,28368.133
28084.121,27717.846
26995.846,26636.29
24606.973,24997.922
21960.986,23058.635
20253.945,20986.23
19512.957,18741.111
17497.148,16877.037
16612.783,15468.401
16154.612,14445.336
15531.162,13807.939
15188.943,13253.862
14725.599,13021.73
14807.007,13170.386
15643.697,13754.328
16625.178,14493.759
16937.148,15536.435
18721.48,17216.303
21718.24,19125.568
23548.1,21099.16
24993.064,23068.521
26386.973,24688.68
26858.873,25867.45
27022.324,26350.182
27439.648,26213.164
27240.248,25762.89
25860.21,24752.156
23641.408,23180.074
21958.486,21290.693
20441.76,19578.918
19644.508,17795.436
17847.465,16252.153
17066.092,15290.853
16411.164,14558.69
15419.683,14019.842
15038.9795,13498.866
14734.05,13298.869
14756.232,13395.894
15083.592,13909.469
16548.943,14682.464
16531.375,15824.252
17014.225,17419.395
20210.846,19164.742
23307.889,20989.643
25205.53,22950.006
26258.627,24795.639
26962.887,26085.713
26594.895,26640.945
26226.902,26439.299
25858.91,25634.738
25490.916,24422.02
23550.213,22915.832
22460.846,21117.232
21144.295,19590.543
19795.035,18112.982
17956.938,16579.291
16497.113,15419.12
14619.402,14385.093
14337.747,13497.132
14335.775,12777.274
14243.592,12513.808
13865.881,12883.352
14182.501,13532.098
15779.544,14377.511
16171.69,15519.148
17892.502,17189.621
19937.605,19394.537
23194.613,21431.363
24826.094,23380.963
26064.191,24912.188
27232.852,26033.85
27558.662,26624.459
27557.113,26616.043
27319.084,26231.021
26357.148,25253.385
24123.064,23819.225
21975.81,21970.611
20967.535,20206.842
19625.67,18571.97
17742.465,16990.0
16436.305,15662.238
15885.811,14638.602
15053.486,14025.255
14111.268,13472.129
13503.275,13135.276
13122.5,13164.606
13098.204,13652.296
13662.359,14333.13
14504.473,15240.422
15686.303,16784.0
18030.21,18599.68
20527.148,20504.182
22394.93,22264.674
23068.943,23725.621
23837.781,24598.95
23995.775,24805.365
23700.635,24537.715
23405.494,23852.52
23110.352,22713.186
21176.549,21250.25
19444.86,19579.39
18313.627,17996.527
16804.965,16443.041
16030.424,15030.399
14670.142,13883.254
13631.4795,12918.572
13505.563,12228.06
12962.5,11684.85
12181.69,11530.625
11614.824,11773.96
12107.781,12229.748
11946.057,13010.215
11876.62,13994.644
13125.986,15356.777
15136.515,17025.49
17127.324,18793.316
19210.775,20368.115
20183.31,21729.336
20418.697,22621.908
20082.51,22694.912
19746.32,22265.922
19410.133,21477.623
19073.943,20345.766
17286.445,18855.84
15638.909,17397.164
14567.677,16028.205
14142.254,14593.193
12928.732,13377.169
11530.388,12429.286
10979.719,11641.051
11245.846,11086.167
10921.726,10597.335
10617.395,10405.087
9854.366,10501.344
10686.479,10853.823
11157.113,11426.726
11514.895,12451.811
13330.74,13956.488
15440.105,15801.941
17793.346,17687.912
19192.854,19538.443
20426.9,20925.764
21302.678,21792.168
22307.502,21938.36
21636.373,21858.2
20965.248,21377.64
20294.121,20382.996
19622.994,18840.125
18388.17,17422.889
16680.316,16332.012
15594.402,15204.134
14152.993,14198.264
12731.092,13337.357
11782.3955,12722.45
11350.986,12356.107
10956.831,11906.857
10381.761,11601.533
10158.311,11573.001
10372.817,11871.434
11707.641,12277.161
12186.866,13115.492
12812.184,14581.453
16206.832,16366.688
17909.12,18279.912
19362.43,20070.22
20619.332,21478.127
21642.219,22310.936
22380.354,22724.111
21724.64,22659.209
21068.928,22041.828
20413.213,21042.115
19757.5,19561.96
18300.74,17943.363
16849.438,16682.34
14588.416,15479.352
13189.366,14120.342
12483.698,13039.114
12262.535,12178.678
11842.254,11677.932
11359.014,11338.68
11082.042,11110.311
11249.648,11287.871
11332.571,11705.222
11412.289,12322.712
11152.923,13171.535
12765.423,14372.987
16529.402,16097.162
19466.832,18053.652
20397.854,20227.562
21447.324,21978.445
22344.402,23036.3
23135.422,23401.658
22872.818,23318.254
22610.213,22859.771
22347.605,21970.084
20332.818,20720.348
18861.127,19156.615
17551.973,17824.713
15882.148,16517.264
14334.508,15373.228
13283.38,14492.162
12296.233,13676.572
11103.592,12924.864
10721.761,12057.938
10362.782,11437.224
10631.655,11318.389
10399.93,11541.624
11219.859,11989.008
11546.902,12966.172
12962.324,14387.588
16412.502,16174.806
19027.008,18159.512
21421.305,20047.781
22483.594,21936.006
23563.523,23256.549
24788.38,23975.557
24312.795,24128.344
23837.207,23772.361
23361.62,22928.705
21069.016,21552.559
19316.092,19895.234
18211.584,18329.299
16611.797,16787.873
14735.881,15447.295
13613.205,14274.072
12670.07,13113.35
11911.127,12253.084
10894.014,11498.19
10646.9375,10848.788
10446.303,10764.329
10534.05,10908.678
11415.74,11462.49
12164.473,12520.411
13068.521,14061.599
15660.177,15951.397
18391.762,17818.475
20464.086,19564.959
22116.268,21194.1
23556.094,22466.73
23043.67,23262.523
22531.246,23286.283
22018.826,22652.586
21506.402,21590.88
20993.979,20077.115
19703.592,18625.275
18191.867,17372.15
17106.162,16119.3955
14991.973,14828.604
13747.606,13759.04
12515.74,12792.214
11622.641,11770.021
11135.881,10930.296
10583.346,10488.775
10485.67,10370.64
10840.528,10732.429
11016.057,11427.335
10256.232,12431.732
10962.359,13746.985
13644.965,15316.008
16887.818,16953.219
19062.254,18747.037
21749.895,20398.729
22298.17,21829.584
21885.332,22523.525
21472.494,22450.334
21059.654,21893.336
20646.816,20936.178
20233.979,19626.139
19072.326,18253.28
17794.648,17117.025
16122.748,15874.215
15054.226,14532.271
13477.36,13567.753
12247.605,12771.953
11812.676,11937.248
11615.67,11294.492
11388.17,10847.24
11194.859,10821.0
11300.635,11100.594
11159.19,11665.527
12041.339,12518.842
13436.796,14002.037
15538.487,16027.47
18149.438,18059.32
20321.832,19931.355
21929.473,21570.81
23900.53,22657.16
23370.367,23280.332
22840.205,23347.562
22310.043,22949.69
21779.88,21943.77
21249.72,20600.451
20512.5,19192.658
19384.613,17858.49
18212.818,16758.576
16523.592,15687.162
15145.317,14752.701
13559.965,14025.344
13056.127,13203.019
12685.106,12429.335
12080.563,11945.234
11943.064,11754.391
12623.697,11966.153
13287.642,12507.237
13505.459,13504.466
14545.388,14957.832
18575.67,16782.707
21103.03,18853.057
23562.078,20867.895
25433.908,22808.88
26558.594,24256.97
27286.973,24898.82
26959.895,25052.355
26632.818,24781.67
26305.74,24129.348
24335.213,22978.295
23226.021,21458.797
21746.762,20015.754
19287.607,18579.133
17022.148,17114.586
15776.515,15983.381
14957.148,14963.05
14351.127,14194.653
13501.162,13486.65
12667.219,12843.077
12599.754,12610.956
12800.458,12591.663
12729.331,12912.466
12814.543,13757.437
14346.62,15067.764
17703.91,16929.37
21377.781,18916.977
23286.27,21067.838
24801.832,23073.08
25921.41,24502.625
26914.65,25182.465
26139.57,25381.32
25364.49,25056.602
24589.41,24090.857
23814.332,22699.031
21956.34,21135.557
20469.402,19546.232
18998.03,17953.285
17452.254,16477.965
16799.719,15323.782
15881.514,14470.685
15213.874,13730.137
13869.296,13098.085
12787.676,12417.792
12619.684,12144.785
12601.866,12169.847
13328.205,12544.7295
12483.451,13613.211
13464.508,15095.891
16139.895,17010.139
18085.527,18852.43
20336.443,20518.37
21562.36,22097.871
22375.564,23164.318
21746.594,23682.178
21117.621,23380.15
20488.648,22674.76
19859.678,21601.383
19230.705,20155.395
17952.324,18687.158
16361.796,17390.102
15514.753,15932.632
14229.577,14447.886
13272.923,13290.589
11635.177,12197.782
10937.817,11175.596
10446.832,10229.63
10100.563,9566.487
10270.493,9325.993
10419.859,9482.815
10716.761,9978.24
9933.134,10839.904
10053.346,12222.892
13673.486,13870.995
17218.734,15649.169
18695.775,17596.059
19607.29,19379.707
20580.176,20577.146
20005.979,20980.527
19431.783,20782.523
18857.584,20206.703
18283.389,19267.367
17709.191,18086.213
16512.992,16681.535
15282.185,15449.02
14223.24,14239.113
13025.67,12828.796
12275.916,11681.631
11092.746,10715.041
10217.712,9943.273
9728.451,9215.282
9570.599,8680.278
9337.395,8480.133
9178.17,8574.117
9486.444,8896.618
8623.134,9650.705
9356.408,11029.356
11436.374,12811.686
14918.486,14485.293
17411.34,16194.061
17833.803,17803.174
18580.352,18936.625
19088.346,19312.754
18684.46,19164.518
18280.576,18714.09
17876.691,17959.656
16205.669,16930.701
15413.769,15520.171
14519.05,14178.049
13391.409,12929.713
12401.339,11863.403
11288.239,10983.547
10032.5,10196.743
9641.338,9522.727
8901.338,8721.177
8290.599,8112.9023
8249.085,7786.478
8577.641,7753.3076
9090.317,8161.6973
9329.085,9001.902
10844.507,10421.483
14762.536,12485.982
16274.614,14884.079
17306.973,16908.37
18011.516,18471.672
18851.021,19467.191
19402.748,19759.258
19779.121,19721.873
19672.465,19455.6
18599.824,18888.715
17262.29,17849.713
15989.543,16636.096
15229.262,15466.093
13808.909,14220.258
12765.634,12925.841
10987.184,11925.287
10778.838,10923.436
10742.993,10280.338
10522.958,9709.193
10615.599,9370.23
10158.557,9447.124
10151.092,9683.172
10853.838,10284.91
11011.268,11193.36
12631.831,12638.762
15090.846,14593.174
17602.781,16432.814
18577.676,18332.467
19487.535,19922.146
20247.854,20948.607
21047.29,21334.545
20693.404,21292.62
20339.52,20804.615
19985.635,19908.473
18804.33,18728.572
17506.797,17469.34
15849.966,16271.612
14998.451,14933.855
14204.93,13644.785
13623.24,12673.277
12782.747,12168.474
12442.782,11862.192
12389.05,11486.635
12065.07,11118.237
11716.726,10976.268
12531.515,11196.32
13536.832,11885.087
13533.099,13042.94
14948.1,14639.13
18252.395,16591.791
20209.543,18606.76
22755.953,20467.355
23681.62,22302.65
24806.867,23615.955
25309.438,24310.785
25312.994,24258.307
25211.445,23806.246
23970.951,23062.775
21899.932,21773.047
20306.445,20335.73
18504.824,18968.797
17349.719,17568.316
16792.818,16377.783
16076.021,15492.561
15282.501,14836.12
14690.846,14435.394
14021.761,13789.842
14010.846,13267.841
14678.134,13047.392
15610.283,13187.49
16413.732,13846.753
16198.908,14887.032
16332.395,16404.793
18773.734,18254.97
21589.824,19894.887
23835.389,21613.8
24315.986,23238.188
25419.473,24400.518
24897.492,24830.496
24375.516,24547.543
23853.537,23702.99
23331.557,22503.268
22809.578,21121.584
21484.824,19721.2
20336.375,18480.35
18841.973,17459.256
17409.402,16371.683
16497.537,15479.322
15759.86,14624.58
15363.239,14001.594
14876.761,13363.397
14119.401,13015.091
14530.247,12959.381
15810.07,13197.13
17198.873,13795.539
15974.19,14703.23
16618.662,16069.859
19231.34,17776.256
20914.438,19444.322
22999.121,20956.102
23961.445,22273.988
25416.408,23274.451
24913.297,23725.629
24410.184,23579.527
23907.07,23025.822
23403.959,22067.172
22900.846,20699.293
22025.88,19342.953
21088.416,18280.045
19384.262,17251.873
18045.564,16088.957
17557.396,15193.719
16721.691,14457.105
16114.401,14077.626
14534.12,13576.3955
14908.651,13129.384
15283.181,13039.233
15657.713,13271.613
16632.43,13870.258
17135.916,14638.115
17557.924,16066.929
18655.74,17789.63
19920.494,19245.195
21223.662,20482.107
21897.078,21411.857
23238.91,22015.416
23061.83,22233.541
22614.014,22240.096
22142.572,21693.625
21480.668,20812.332
19748.31,19663.42
20806.023,18234.818
22004.578,17151.785
21385.424,16367.26
17900.105,15677.295
17561.092,14831.502
17642.113,13988.707
17104.438,13580.884
17351.443,13188.572
17097.852,13268.775
17502.36,13322.002
17770.916,13585.878
18603.451,14063.704
19021.83,15012.13
19138.135,16213.404
20437.184,17426.496
23118.979,18639.697
24792.113,20040.1
26839.86,21352.492
26515.402,22583.193
26190.945,23112.771
25866.488,23082.684
25542.027,22726.014
25217.57,21928.707
23540.88,21174.51
22251.127,20248.197
21859.824,19195.852
20919.93,17923.945
18740.67,16659.885
