test_y,predicted_values
1482.3529,1517.2925
1423.5294,1497.9326
1447.0588,1473.551
1429.4117,1468.951
1464.7059,1479.4955
1535.2941,1518.5184
1566.6667,1549.6794
1598.0392,1572.0364
1629.4117,1581.5442
1626.4706,1579.8092
1585.2942,1567.8289
1564.7059,1534.06
1511.7648,1496.5652
1547.0587,1462.045
1488.2354,1437.3854
1491.1765,1423.1965
1414.7059,1437.9872
1502.9412,1452.1089
1520.5881,1475.2295
1552.9412,1516.0009
1564.7059,1551.8772
1652.9412,1576.5656
1629.4117,1581.7324
1582.3529,1565.4193
1470.5883,1539.7843
1414.7059,1508.6188
1400.0,1467.0527
1379.4117,1454.9514
1464.7059,1458.4475
1573.5294,1508.4086
1632.3529,1553.7135
1720.5883,1597.7037
1714.7058,1639.5599
1664.7059,1652.4998
1652.9412,1634.4456
1658.8236,1589.1904
1570.5881,1555.3275
1664.7059,1527.0199
1467.6471,1502.764
1450.0001,1478.9086
1508.8235,1475.905
1558.8235,1491.0433
1570.5881,1527.3063
1617.647,1575.949
1655.8823,1602.5975
1579.4117,1628.9227
1644.1176,1606.5819
1552.9412,1571.321
1476.4706,1534.182
1432.3529,1501.9645
1455.8823,1461.7036
1435.2941,1473.3064
1438.2354,1499.806
1564.7059,1536.0566
1723.5294,1587.016
1785.2941,1636.952
1758.8236,1678.9335
1744.1177,1691.3398
1755.8824,1683.2622
1652.9412,1642.2808
1594.1176,1595.4589
1614.7059,1555.794
1523.5294,1523.7152
1508.8235,1507.1945
1488.2354,1515.6516
1532.3529,1535.0132
1497.0587,1560.0199
1573.5294,1578.8602
1579.4117,1593.6699
1602.9412,1605.248
1608.8236,1587.9548
1600.0,1551.9415
1517.6471,1526.1875
1450.0001,1502.3638
1482.3529,1474.9723
1464.7059,1488.1733
1514.7059,1513.2164
1626.4706,1572.7113
1655.8823,1628.5718
1673.5294,1671.1271
1691.1764,1686.8729
1717.647,1680.8108
1711.7648,1665.9004
1623.5294,1625.8451
1605.8823,1583.3401
1485.2941,1553.6132
1420.5883,1508.6038
1441.1765,1479.2228
1400.0,1480.5662
1435.2941,1494.0488
1470.5883,1512.5837
1617.647,1540.2089
1694.1176,1581.0164
1570.5881,1615.258
1620.5881,1604.2806
1561.7648,1574.7958
1488.2354,1528.5295
1447.0588,1497.9054
1497.0587,1487.1626
1376.4707,1509.9149
1420.5883,1532.5789
1582.3529,1574.5712
1650.0,1627.7771
1670.5883,1679.1052
1700.0,1703.8347
1667.647,1701.6241
1688.2354,1688.1221
1541.1765,1632.4224
1505.8823,1581.9911
1379.4117,1535.6545
1358.8235,1478.2126
1329.4119,1450.8602
1341.1765,1459.7347
1355.8823,1482.3097
1338.2352,1504.3125
1394.1177,1526.2181
1550.0,1531.043
1523.5294,1537.2069
1520.5881,1533.3346
1467.6471,1502.482
1388.2352,1471.0146
1388.2352,1441.8804
1317.6471,1435.329
1338.2352,1439.3597
1297.0588,1478.8165
1385.2941,1522.8593
1505.8823,1559.2001
1491.1765,1604.5206
1505.8823,1619.5693
1485.2941,1612.123
1426.4707,1581.2953
1370.5883,1514.5371
1258.8235,1455.8722
1241.1764,1392.0298
1252.9412,1352.0186
1214.7058,1338.2649
1247.0588,1346.2985
1270.5883,1382.8748
1282.3529,1403.4576
1279.4119,1435.862
1338.2352,1447.7073
1373.5294,1440.0593
1408.8235,1426.6293
1361.7646,1397.0363
1305.8824,1375.0209
1279.4119,1363.1835
1267.6471,1351.8857
1308.8235,1356.7986
1273.5294,1393.1316
1370.5883,1442.9619
1426.4707,1487.3387
1438.2354,1517.3197
1450.0001,1533.0182
1379.4117,1526.3309
1355.8823,1489.2123
1294.1177,1428.7867
1255.8824,1369.9045
1250.0,1327.5635
1276.4706,1299.6737
1258.8235,1293.0436
1232.353,1310.5685
1261.7646,1338.743
1282.3529,1359.3167
1350.0,1384.7802
1411.7646,1408.7974
1432.3529,1419.4005
1405.8823,1426.2346
1470.5883,1401.0144
1320.5883,1387.179
1294.1177,1366.6567
1320.5883,1354.8573
1308.8235,1362.2279
1317.6471,1388.7842
1417.6471,1440.4539
1451.4706,1479.8439
1485.2941,1521.4053
1441.1765,1534.3732
1473.5293,1514.4067
1373.5294,1494.6587
1308.8235,1430.1256
1379.4117,1369.1002
1323.5294,1344.0781
1264.7058,1317.07
1282.3529,1310.6766
1314.7058,1321.6392
1320.5883,1360.9163
1282.3529,1392.0084
1414.7059,1415.1846
1514.7059,1448.3058
1494.1177,1464.7848
1473.5293,1463.1543
1408.8235,1447.5686
1314.7058,1416.4623
1294.1177,1381.4005
1255.8824,1364.1558
1294.1177,1370.4401
1282.3529,1400.9313
1435.2941,1439.1508
1497.0587,1488.4045
1517.6471,1534.6577
1567.6471,1549.9213
1529.4117,1550.0986
1470.5883,1521.2283
1376.4707,1466.162
1355.8823,1408.5919
1388.2352,1361.5348
1376.4707,1333.2523
1291.1765,1339.7745
1258.8235,1357.5023
1279.4119,1381.173
1408.8235,1394.2749
1488.2354,1434.6787
1467.6471,1476.7606
1485.2941,1486.1431
1458.8235,1481.7805
1379.4117,1439.1036
1308.8235,1402.2046
1267.6471,1369.895
1273.5294,1353.4135
1282.3529,1361.9564
1279.4119,1386.5349
1397.0588,1437.1512
1508.8235,1480.8933
1567.6471,1511.9778
1567.6471,1531.9229
1632.3529,1532.9777
1591.1765,1515.7346
1529.4117,1477.4142
1502.9412,1437.6017
1426.4707,1405.433
1435.2941,1370.3931
1400.0,1359.5483
1438.2354,1372.3347
1405.8823,1417.9436
1588.2354,1452.2607
1597.0588,1503.4601
1608.8236,1543.3201
1597.0588,1558.537
1594.1176,1544.8845
1535.2941,1507.3932
1450.0001,1471.4097
1379.4117,1431.9094
1367.6471,1423.4355
1361.7646,1421.4845
1329.4119,1444.8055
1547.0587,1487.2686
1605.8823,1542.7843
1652.9412,1582.8795
1714.7058,1617.017
1667.647,1631.4247
1676.4706,1608.3137
1717.647,1565.875
1688.2354,1523.9226
1652.9412,1509.5927
1635.2942,1495.7012
1597.0588,1499.006
1626.4706,1529.0045
1632.3529,1575.6779
1611.7648,1616.1006
1726.4706,1657.8654
1717.647,1689.6462
1755.8824,1693.925
1726.4706,1699.8307
1708.8236,1659.5999
1552.9412,1624.2076
1558.8235,1579.5282
1529.4117,1547.6882
1502.9412,1544.6152
1535.2941,1568.5398
1752.9412,1616.8994
1832.353,1682.855
1885.2941,1751.3102
1885.2941,1790.5188
1838.2352,1806.9591
1794.1177,1781.3191
1750.0,1728.0879
1729.4117,1666.5583
1667.647,1633.7058
1664.7059,1597.4224
1594.1176,1593.6106
1547.0587,1609.4087
1591.1765,1631.3339
1588.2354,1653.3691
1611.7648,1677.3556
1632.3529,1688.8485
1664.7059,1672.6124
1641.1764,1652.2648
1523.5294,1603.2236
1488.2354,1545.4885
1444.1177,1508.7543
1473.5293,1484.0077
1423.5294,1490.8223
1455.8823,1526.7699
1558.8235,1585.0808
1647.0588,1632.9061
1729.4117,1673.0126
1738.2352,1707.6168
1652.9412,1716.4508
1685.2942,1681.564
1629.4117,1632.0311
1547.0587,1583.7141
1541.1765,1546.4734
1505.8823,1517.9211
1529.4117,1502.0034
1455.8823,1529.0354
1461.7646,1556.9316
1467.6471,1582.2749
1544.1177,1599.7899
1455.8823,1600.3226
1500.0,1581.5028
1491.1765,1546.3264
1488.2354,1485.8519
1361.7646,1448.5771
1370.5883,1412.1716
1394.1177,1398.1677
1388.2352,1412.1648
1414.7059,1442.0175
1502.9412,1507.2611
1561.7648,1562.1652
1620.5881,1607.7582
1595.5881,1626.1993
1570.5881,1632.8896
1511.7648,1607.5421
1544.1177,1550.938
1467.6471,1505.0029
1417.6471,1475.8503
1400.0,1449.423
