test_y,predicted_values
22006.38,18916.16
21101.33,21187.465
19900.1,20536.412
19720.15,19417.861
18955.92,19037.768
18679.379,18654.07
18529.0,18721.834
18834.9,18801.393
19709.668,18893.012
19056.186,19585.135
18402.7,19887.9
19793.479,19763.582
21037.15,20185.312
20425.68,20836.709
20512.299,20619.027
20980.35,20499.19
21115.75,20962.09
21262.701,21110.863
21082.168,20962.184
20810.469,20575.145
19987.58,20040.877
19415.969,19376.287
18609.38,19338.367
18961.1,19368.602
19503.266,19793.805
20045.434,19624.953
20587.6,19497.809
19793.78,19813.959
19130.9,19420.129
18867.17,18981.121
18803.88,18930.285
19401.0,19032.86
20264.58,19292.623
20096.164,19851.973
19927.746,20217.268
19759.33,20757.139
19885.215,20600.623
20011.1,20180.06
20682.549,20141.516
20944.25,20629.516
21279.42,20822.809
21411.6,21134.895
21216.398,21301.5
20706.65,20924.168
20106.299,20091.271
19393.02,19467.848
18470.57,19182.545
19277.549,19059.166
20024.79,20003.531
20772.03,20173.16
20317.201,20223.174
19454.47,19780.963
19229.15,19107.32
18887.98,19177.475
19003.7,19328.002
19221.2,19624.748
18814.65,19659.053
19002.916,19163.404
19191.184,19332.74
19379.45,19585.982
20824.1,19636.4
20157.48,20621.75
20109.75,20401.371
20317.53,20304.773
20364.75,20479.85
20196.18,20562.555
19908.75,20239.053
19483.83,19567.39
18784.03,19026.531
17956.25,18327.783
17180.451,17843.484
17233.15,17567.078
20310.97,17317.95
19528.22,19807.58
18995.9,19370.795
18736.78,18699.545
18378.68,18388.857
17896.55,18182.04
17530.1,18060.941
16815.58,17830.873
16895.0,17221.936
16980.693,17184.334
17066.387,17566.791
17152.08,17965.35
18008.13,18104.4
19004.469,18544.482
19815.92,19269.488
20176.45,19961.035
20419.129,20436.674
20225.104,20655.963
20031.076,20356.084
19837.05,20045.2
18696.18,19259.486
18231.33,18073.566
17472.6,17494.865
16841.35,17102.867
16455.129,16594.822
15751.72,15901.298
15230.15,15250.6
14241.6,14684.588
13923.42,14010.339
13807.351,13901.771
13556.38,13762.782
14126.85,13753.14
14484.579,14459.542
15109.199,14991.005
15735.75,16016.29
17664.85,17059.186
18468.57,18552.443
19874.969,19147.883
20064.8,20195.81
20466.23,20547.324
20393.068,20855.04
20234.9,20823.756
19898.35,20429.1
19304.3,19842.404
18541.95,19064.787
17425.88,17955.955
16634.75,16495.32
15391.55,15852.087
15123.569,15267.457
14556.6,14697.165
14289.25,14319.069
13910.63,14079.352
14012.31,14042.614
14113.989,13998.141
14215.67,14239.967
14317.35,14679.718
15189.92,15087.468
15781.73,15919.303
17135.55,16363.119
18565.648,17705.037
19181.38,19041.91
18859.47,19538.39
18971.53,19238.037
18953.75,19174.156
18967.15,19077.635
18914.4,18854.822
18962.75,18641.62
18353.4,18235.258
17652.1,17449.844
16946.73,16754.37
16426.316,16448.258
15905.899,16342.448
18295.28,16218.361
17884.15,17689.754
17242.55,17532.9
17065.25,17043.768
16510.969,16717.617
16194.449,16470.033
16038.8,16485.871
16697.67,16635.936
17018.0,17136.389
16584.914,17348.852
16151.83,17411.398
17632.03,17371.477
17655.889,18012.71
17679.75,17921.611
17791.9,17804.303
18009.08,17789.803
18001.68,18001.662
17856.28,17947.514
17562.8,17736.012
17055.129,17244.58
16399.7,16561.4
15878.529,16061.847
16072.98,16046.603
16267.43,16560.314
18729.201,16863.879
18166.5,18184.824
17483.65,17739.4
16993.82,17088.166
16760.719,16681.766
16180.199,16675.059
16257.4,16416.93
16712.229,16485.814
15544.83,16630.076
15810.25,16013.525
16075.669,16361.853
18102.35,16886.477
19233.3,18179.771
18454.05,19012.572
18844.83,18719.988
19212.4,18827.227
19149.15,19117.357
19296.13,19042.436
19042.92,19003.242
18639.328,18552.098
17930.22,17949.373
17376.4,17381.139
17101.328,17314.99
16889.88,17549.494
19110.13,17681.691
18562.2,18496.068
17863.03,17914.053
17275.719,17332.709
17204.22,16797.861
16832.5,16746.63
16984.33,16643.727
17361.7,16940.158
17365.03,17271.742
17603.229,17458.197
17841.43,18189.07
18079.629,19002.168
18629.588,19123.834
19179.549,19173.086
18945.42,19392.654
18777.5,19144.32
19036.469,18914.76
19210.6,18911.06
19077.25,18853.955
18342.469,18485.477
18105.65,17655.018
17880.969,17499.662
17186.6,17671.838
17663.85,17871.375
18344.676,18449.201
19025.498,18381.55
18586.7,18485.014
18001.55,18259.52
17500.3,17825.945
16739.6,17441.75
17199.6,16898.654
17848.549,17296.076
18523.398,17723.273
18351.6,18348.805
18179.8,18619.47
18008.0,18983.666
19219.6,18813.006
19247.879,19487.594
19827.52,19450.746
20040.0,19672.008
20207.68,19949.598
20048.92,19921.453
19811.7,19635.21
19312.45,19060.703
18594.701,18581.895
17902.92,18054.125
18673.996,17745.531
19445.072,18538.871
20216.15,19423.322
19689.95,19844.73
19205.25,19247.166
18746.32,18596.508
18479.85,18258.713
18421.129,18049.342
18361.4,18142.215
18779.28,18152.062
19066.248,18323.76
19009.969,18661.32
18472.44,18824.72
17934.91,19138.309
17397.38,19084.787
18016.031,18670.201
18322.17,18797.355
18393.65,18930.885
18721.049,18881.768
18663.629,18844.803
18452.4,18527.9
20057.049,18082.076
21557.55,19014.883
21313.35,20035.387
21069.148,20303.816
20824.95,20164.13
20580.75,20265.979
19661.2,20338.361
18963.25,19394.045
18387.78,18535.92
17683.67,17745.787
17687.062,17092.871
17690.455,17261.68
17693.848,17380.99
17697.242,17557.223
17700.633,17837.299
17704.027,18283.605
17707.42,18709.436
18684.22,18969.637
19424.33,19451.275
20394.48,19987.402
20209.6,20638.31
20413.67,20640.232
20436.3,20705.004
20096.129,20764.857
19961.65,20313.627
19475.5,19939.324
18433.201,19017.281
17539.53,18010.514
16824.95,17313.033
16511.85,16644.566
15775.05,15837.897
15793.9,15207.051
15404.449,15235.137
15603.505,15145.78
15802.56,15268.192
16001.614,15509.149
16200.67,15929.189
17304.5,16129.764
17414.45,17164.898
17747.58,17580.459
18667.7,18157.824
18834.865,19235.947
19002.03,19643.162
18880.629,19860.953
19136.92,19529.484
19211.4,19553.432
19142.969,19279.826
18842.6,18965.232
18455.9,18425.494
17767.469,17786.578
17141.53,16924.363
16478.049,16593.72
16569.5,16286.051
19039.102,16103.952
18611.328,18234.744
18187.83,18131.62
17696.65,17929.557
17393.898,17370.637
17078.17,17355.748
17021.72,17386.973
17645.1,17574.244
17738.72,17844.986
17311.549,17904.387
16884.38,17743.66
18488.799,17394.756
19103.879,18463.01
18471.398,19092.887
18878.129,18688.244
19074.03,18785.89
19007.629,18961.729
19017.52,18733.781
19011.549,18668.588
18480.719,18524.36
17782.42,17965.898
17118.03,17332.016
17145.314,17223.104
17172.6,17559.838
19366.8,17561.219
19000.219,18718.271
18346.08,18342.953
18116.879,17894.441
17626.281,17663.24
17262.65,17469.643
17100.35,17366.926
17530.67,17358.531
18302.95,17544.943
17929.25,17914.096
17555.549,17956.018
18819.3,17966.088
19721.75,18938.695
18920.95,19824.418
19510.352,19247.512
19843.42,19551.965
19705.63,19883.498
19467.18,19614.688
19174.8,19333.984
18494.17,19034.01
17749.3,18276.426
17150.898,17547.709
16159.099,17285.541
17203.01,16948.521
18246.92,17436.965
18102.5,17850.498
17516.6,17640.557
16981.799,17113.324
16480.898,16640.342
16359.2,16355.347
16593.73,16588.488
16726.75,17032.31
17211.78,17175.307
16562.414,17318.594
15913.05,17093.754
17378.58,16913.436
18376.95,17628.672
18069.3,18210.57
18265.92,18175.953
17804.75,18342.375
17860.92,17930.285
17827.248,17672.943
17432.9,17588.775
16921.47,17234.305
16210.101,16524.441
15566.17,15945.181
14792.17,15882.22
15123.379,15691.244
17489.379,15781.501
16978.08,16880.258
16287.0205,16527.967
15481.949,16006.276
16083.08,15487.159
15560.72,15820.14
15051.6,15727.168
15806.47,15591.032
16971.78,15808.162
16070.83,16219.272
15169.88,15932.002
16473.0,15771.015
17468.0,16278.035
17681.95,17066.6
17144.07,17457.068
17367.898,17161.092
17364.0,17315.746
17512.28,17302.668
17518.879,17380.107
16649.5,17133.766
15826.319,16392.0
15280.75,15721.179
14707.919,15530.746
14981.7,15517.014
17912.08,15671.053
17758.05,17128.666
17254.53,17002.428
16373.399,16703.373
15974.099,16091.09
15759.529,15880.834
15769.5205,15821.197
14787.63,16004.004
14735.6,15435.098
14264.97,14763.254
14320.149,14506.163
15104.649,14869.371
15266.42,15475.78
16308.349,15556.819
17033.799,16212.656
17597.729,16839.236
17445.537,17518.451
17293.344,17447.56
17141.15,17207.992
16988.957,16907.662
16836.764,16636.693
16684.572,16397.86
16532.38,16330.518
15961.051,16511.97
14903.699,16341.942
14224.38,15093.018
13788.529,14231.628
12995.8,13901.957
12461.28,13534.897
12797.92,13320.131
12892.399,13206.476
12471.33,13330.594
12781.55,13275.664
13665.38,13226.743
14293.72,13792.95
15418.779,14844.278
17616.9,16064.911
18177.5,17984.785
18733.92,18810.668
19344.629,19137.229
20297.95,19362.848
20007.074,19949.969
19716.2,19870.668
19425.326,19234.125
19134.45,18773.146
18267.2,18050.059
17713.45,17268.162
16932.08,17038.783
15714.1,16673.639
15215.08,15399.063
14879.55,14767.858
14438.22,14452.676
14128.83,14135.561
13788.35,14031.412
13900.35,14113.545
14595.55,14700.689
16043.27,15304.09
16181.53,16470.73
17346.15,17033.318
19167.35,18290.777
20501.98,19529.582
19798.65,20362.572
20293.1,20373.412
20679.629,20373.572
20830.98,20501.807
20791.28,20639.475
20488.879,20552.928
20127.97,20082.94
19446.08,19450.648
19005.22,18694.67
18269.299,18748.402
18109.03,18715.43
20592.05,18442.838
20178.78,19858.322
19636.45,19840.518
18619.219,19485.137
17998.32,18446.865
17594.53,17921.705
17673.35,17731.201
18628.67,18098.648
19666.05,18789.79
18933.324,19391.705
18200.6,19659.229
19347.379,19634.725
20425.35,20269.047
20693.98,20802.715
20623.904,21110.623
20553.83,21097.59
20596.78,20994.71
20585.879,20846.062
20320.781,20350.447
19439.969,19879.098
18806.53,18977.625
17986.1,18319.645
16846.648,18000.309
17404.45,17921.225
19677.35,18517.268
18925.95,19589.379
17910.85,18611.56
17203.78,17462.352
16837.88,16737.553
16542.82,16560.238
16528.879,16672.752
16923.799,16941.004
16717.5,17175.248
16676.564,16796.572
16635.63,17301.836
18944.08,17910.605
19154.33,19484.379
19193.63,19558.094
19677.68,19544.59
19838.05,19823.162
19878.244,20083.234
19918.436,19997.807
19958.629,19876.516
19270.6,19639.295
18650.47,18718.643
17888.719,18043.639
17136.129,17860.457
16652.47,17862.209
19614.068,17627.143
19160.47,18911.117
18701.33,18482.8
17664.3,18167.465
17118.85,17550.58
16543.38,17196.094
16960.3,17016.703
17377.219,17485.324
17791.969,17662.725
17105.676,17858.566
16419.379,17964.912
18929.22,18081.861
19242.219,19982.18
18255.75,20226.53
19181.1,19195.223
19571.78,19464.814
19987.47,19758.87
20201.0,20107.914
20045.78,20169.111
19430.63,19393.24
18590.92,18490.613
17177.35,17882.625
17474.064,17368.762
17770.78,17979.352
20224.65,18435.26
19212.6,19677.033
18500.28,18680.03
18023.08,18047.729
18160.129,17587.861
16924.53,17814.055
16758.65,17300.934
17186.7,17267.744
16934.85,17150.842
16748.75,16750.586
16562.65,17031.514
17606.98,17555.88
18961.1,18158.61
18859.1,18967.35
19173.629,19195.682
19616.58,19416.352
19753.068,19744.506
19650.879,19730.385
19420.67,19459.762
18979.28,18823.775
18002.63,18245.707
16196.149,17464.18
17262.264,16548.787
18328.379,17573.08
20125.299,18587.184
18710.22,19466.098
18145.28,18244.303
17724.049,17525.766
17399.451,17079.215
17002.75,16845.912
16733.771,16661.584
16809.88,16544.479
15700.529,16529.281
16261.211,15659.503
16821.889,16122.944
17382.568,17328.791
17943.25,18134.482
18586.0,18364.723
18942.47,19176.084
19327.13,19535.053
19639.2,19932.938
19866.63,20003.83
19874.602,19969.57
20090.951,19668.734
18508.629,19333.215
17808.2,17711.615
17218.879,17050.781
16253.849,16536.752
15436.05,15787.479
14644.42,14557.051
14121.9,13562.752
13574.449,13202.672
13276.43,12893.572
12952.4,12914.003
12825.601,12922.888
13086.449,13149.869
13506.92,13635.915
13579.55,14180.151
14069.17,15103.011
15819.88,16112.662
17577.45,17123.557
18306.22,18011.484
18794.38,18879.854
19154.92,19362.496
19396.049,19664.172
19332.85,19757.445
19831.53,19756.97
19379.42,19702.057
18656.0,18849.324
17991.7,17703.996
17075.22,16867.117
16399.748,16027.951
15751.02,15654.232
15259.779,15044.014
14949.569,14626.741
14352.199,14277.712
14011.43,13801.575
14169.26,13465.99
14327.09,13998.032
14484.92,14887.455
14642.749,14942.266
15069.72,15216.131
15561.3,15751.454
17187.4,16609.934
17988.629,17821.9
18333.72,18497.37
18826.1,18945.64
18981.53,19119.084
18779.918,19301.06
18483.97,18948.434
18341.07,18437.191
17742.8,17695.867
17126.78,16839.824
16981.799,16281.311
16327.679,16743.451
16030.529,16880.23
18627.379,16571.72
17993.35,18049.125
17534.78,17363.79
17514.9,16924.045
17054.7,16723.371
16907.93,16414.338
16277.501,16676.54
16646.15,16574.525
16144.879,16592.768
16178.739,16295.62
16212.601,16586.834
18047.22,17087.38
17799.129,18450.977
17972.799,18290.803
18238.93,18369.334
18131.78,18414.893
17696.78,18265.707
17612.979,17814.375
17268.0,17611.955
16722.07,17011.668
16147.7295,16408.973
15280.67,15983.266
15115.55,15968.228
14950.43,16176.754
17281.0,15912.635
17379.55,16665.9
16740.67,16563.834
16428.35,16240.914
16214.199,15929.049
15492.38,15954.098
15359.0,15672.57
15792.53,15657.466
15945.7705,15724.823
15531.534,15888.703
15117.3,16141.684
16461.25,16350.042
17439.42,17057.441
17263.68,17514.906
17261.5,17498.088
17241.1,17402.03
17341.65,17283.125
17336.03,17176.809
17113.25,17224.16
16607.45,16806.125
16147.22,16242.772
15634.38,15947.264
15847.2295,16027.907
16060.08,16534.893
16788.275,16697.754
17516.47,16702.637
16825.17,16826.951
15965.199,16451.97
15931.75,15688.034
15737.55,15687.995
15100.399,15682.411
15540.58,15431.374
15907.7295,15322.12
15032.069,15626.434
15612.81,15676.983
16193.55,16538.996
17269.55,17029.832
17636.049,17576.506
17641.676,17873.197
17647.299,17815.15
17530.72,17784.396
17439.67,17577.943
17299.4,17395.27
16473.7,16854.92
15463.33,16015.318
14933.5,15401.362
14510.2295,15417.641
15698.8,15419.983
16372.175,16073.357
17045.549,16283.271
15302.899,16507.861
15616.13,15460.603
15680.55,15402.41
15237.899,15516.71
14373.05,15352.721
14405.53,14905.272
14413.601,14539.362
14421.67,14407.331
15083.22,14683.596
16042.551,15753.872
16518.25,16554.346
16766.97,16924.576
17188.27,17039.963
17473.53,17185.748
17558.65,17304.246
17303.5,17308.453
17028.629,16975.84
16439.729,16361.744
15768.779,15809.073
14676.47,15482.441
14053.4795,15147.838
14530.879,14967.203
17314.18,15231.6
16659.83,16587.88
16242.7,16223.722
15758.649,15893.233
15314.68,15514.056
14889.471,15068.766
14789.0,14663.784
14123.33,14485.257
14084.73,14194.099
14116.2705,14053.133
14147.81,14487.445
14179.35,15040.549
15419.73,15239.379
16487.85,15966.323
16921.379,16760.871
17738.15,17117.469
17405.1,17556.156
17552.67,17429.766
17470.15,17355.104
17009.47,17153.822
16234.4,16518.38
15310.83,15593.273
14606.9795,14877.186
13293.3,14433.797
13180.3,13660.387
12621.2705,12934.439
12054.569,12210.882
11733.149,11853.331
11220.319,11538.979
11014.13,11288.046
11118.079,11020.793
12099.05,11350.754
12041.149,11949.16
11986.05,12203.238
12404.8,12803.919
13090.35,13550.802
13917.42,14291.2705
15309.15,14792.214
15530.2295,15592.118
15531.399,15758.749
15586.43,15693.426
15569.2705,15680.172
15334.88,15608.382
14869.3,15072.474
14439.7705,14381.958
13657.35,13566.496
13323.351,12849.278
13203.329,12569.793
12591.25,12505.578
11369.7705,12064.678
11333.45,11293.901
11881.88,10951.237
11604.0,10982.723
11152.63,10895.276
11555.516,10968.565
11958.4,11547.648
12601.5,11664.141
13373.73,12227.269
14291.851,13466.949
14122.8,14773.738
15057.98,14926.163
15411.649,15461.522
15859.4,15651.648
16039.551,15753.929
16200.7,15886.185
16165.2705,15957.545
16048.35,15813.457
15477.38,15308.445
14867.27,14760.645
14338.08,14164.504
13888.45,14017.871
14101.279,14001.578
15705.601,14181.1875
15220.05,15323.98
14719.75,14922.628
14216.2295,14497.627
13843.17,13730.047
13581.85,13334.06
13507.215,13243.449
13432.579,13596.441
14507.399,13539.992
14557.15,14457.057
14606.9,15090.524
14656.649,15573.907
15320.88,15701.954
15790.3,16189.685
16013.1,16458.717
15977.445,16520.107
15941.79,16383.863
15906.135,16045.46
15870.4795,15591.782
15365.629,15221.595
14961.949,14697.336
14568.42,14356.876
14043.72,14459.595
13847.7295,14619.215
15340.75,14498.6455
15035.829,15109.485
14593.15,14677.901
14112.449,14290.509
13714.649,13823.45
13666.05,13486.2
13760.2295,13556.779
13997.7295,13821.179
13968.5205,14114.331
13826.46,14102.054
13684.399,14410.145
15011.8,14605.281
15588.5,15759.294
16014.499,16210.601
16297.279,16484.635
16456.898,16586.059
16404.0,16645.625
16351.099,16540.867
16298.2,16227.437
15883.579,15839.008
15187.5,15284.715
14557.949,14800.808
14063.8,14541.544
14214.52,14640.112
16199.3,14899.973
15587.25,15723.018
15127.58,15177.605
14364.88,14764.877
13918.52,14088.128
13601.05,13759.304
13749.35,13687.609
13307.2705,13845.392
13368.75,13603.042
13541.41,13487.882
13714.069,13946.183
14791.8,14376.455
15416.9,15425.041
15835.63,16045.222
16195.1,16230.979
16544.2,16404.605
16339.205,16652.11
16134.209,16490.986
15929.215,16039.157
15724.221,15427.768
15039.0,14954.837
14413.33,14422.733
13829.449,14332.363
13865.52,14325.317
15959.78,14320.773
15801.851,15189.297
15310.27,15191.961
15033.601,14954.78
14474.3,14618.902
14138.699,14369.935
14092.53,14193.506
13868.75,14225.781
13823.85,13980.109
13610.18,13784.273
13949.874,13780.393
14289.569,14422.187
14776.8,15023.319
15372.899,15487.358
15962.45,15787.971
15872.636,16087.981
15782.821,16094.923
15693.008,15801.305
15603.193,15605.215
15513.38,15167.029
14843.999,14857.576
14152.699,14345.382
13762.0,14090.594
13943.101,14165.127
15919.48,14380.165
15514.2,15273.044
14885.03,15006.556
14593.03,14418.729
14220.98,14026.765
13866.88,13908.605
13941.1,13748.207
13691.9,13756.055
12872.58,13569.502
13149.51,12879.29
13426.44,13260.407
13703.369,13862.662
13980.3,14462.487
15172.75,14777.268
16703.32,15439.963
16531.28,16231.585
16848.13,16400.73
16955.6,16655.658
16195.2,16622.594
16075.979,15956.764
15878.7,15424.176
15286.35,14750.884
14576.63,14213.061
13984.13,13887.546
13593.149,13582.56
12566.6,12923.256
12096.0,12066.766
11733.22,11717.873
11543.95,11302.21
11372.28,11368.674
11382.279,11459.164
11456.57,11609.643
11654.83,11882.152
12030.17,12206.151
12858.5,12893.685
13477.02,13854.356
14556.75,14643.079
15390.199,15550.618
15926.17,16231.452
17248.781,16464.746
17340.85,17242.502
17458.299,17337.398
17364.07,17432.92
17138.03,17181.895
16084.52,16674.346
15997.38,15463.794
15542.55,14922.578
15018.851,14635.17
15064.909,14559.967
15110.97,14485.655
15157.03,14519.397
16696.398,14557.3
16550.63,15648.479
16268.55,15852.391
16131.829,15850.398
16678.75,15937.525
17295.95,16509.137
17764.078,17124.934
18350.03,17755.697
19232.549,18389.39
19774.129,18957.35
20512.25,19464.484
20893.68,20365.244
20979.38,20561.809
21153.55,20582.268
21261.379,20336.22
21276.88,20293.764
20847.7,20030.793
20378.299,19879.193
19968.648,19540.684
20505.92,19454.195
20424.701,20154.5
20696.883,20625.346
20969.066,20743.746
21241.25,20491.488
20603.72,20588.514
20074.28,20179.627
19755.95,19792.166
19755.07,19619.379
19893.469,19737.887
19241.352,19803.287
19306.043,19570.617
19370.736,19767.035
19435.43,19981.557
20151.219,20137.793
20133.148,20534.648
20625.58,20685.854
20860.97,20961.541
20992.148,20975.312
20985.28,20854.236
21188.18,20712.184
21391.08,20549.104
20383.898,20476.445
19393.7,19829.576
18658.6,19318.434
18964.7,19176.826
20269.0,19556.97
21573.3,20174.47
21121.35,20874.97
20654.22,20670.512
20071.879,20138.984
19330.5,19804.475
19461.0,19418.625
19267.78,19402.854
19030.9,19326.24
19066.24,19299.273
19101.58,19495.14
19136.92,19817.135
19964.379,20124.943
20380.65,20808.023
20497.0,21296.2
20705.78,21618.633
20671.5,21718.912
20637.219,21432.375
20288.1,21170.584
19913.53,20549.88
19099.03,19828.426
18364.0,18954.654
18142.45,18706.49
17920.9,18888.373
20248.88,18753.438
19951.73,20295.723
18888.75,19834.926
18147.0,18617.473
17772.65,17521.197
17732.05,17057.61
17744.77,16968.63
18077.58,17096.5
18637.451,17418.803
18697.299,18015.795
18757.148,18613.654
18817.0,19116.467
19895.969,19613.4
18936.77,20685.807
19165.1,19822.646
19353.22,19382.932
19208.78,19199.807
19106.9,18935.648
19011.129,18769.98
18530.828,18424.482
17960.451,17828.998
17417.58,17419.605
16914.15,17379.479
17589.15,17455.643
18509.625,18076.049
19430.1,18537.943
18636.88,18917.023
18330.13,18348.867
18159.03,17866.16
18009.63,17687.248
17810.05,17614.523
18185.05,17533.553
18110.63,17694.184
17998.266,17737.45
17885.9,17687.342
17773.533,17890.625
17661.17,18097.707
17737.879,17934.34
17764.5,17745.8
17880.629,17618.533
17876.07,17686.99
17810.879,17614.086
17731.998,17344.1
17487.35,16972.775
17230.93,16557.68
16842.03,16338.171
16561.22,16279.013
17032.352,16471.432
17310.14,16915.168
17587.93,16995.541
17865.719,16975.55
17832.6,17017.45
17595.47,16964.12
17262.15,16749.148
17490.998,16585.0
17772.951,16641.475
18175.67,16938.111
17957.588,17374.076
17739.504,17363.469
17521.42,17494.799
18717.67,17677.518
19118.33,18665.201
19512.33,19302.5
20100.799,19840.355
20268.148,20378.031
20278.23,20700.516
20077.93,20818.676
19653.33,20383.367
19199.33,19462.209
18469.1,18546.836
18121.75,17571.49
17430.5,17256.738
16881.42,16787.936
16163.67,16412.121
16102.629,15860.858
15664.569,15548.081
15521.38,15137.16
15393.47,15020.275
15413.3,15175.862
15492.8,15397.646
15680.55,15680.12
15995.669,15951.656
16501.22,16538.398
17628.67,17103.617
18705.67,17939.766
19130.1,18847.27
19525.43,19421.977
19901.43,19908.986
20175.77,20155.545
20364.85,20298.945
20298.52,20250.963
19715.5,19956.938
16163.249,19197.955
12012.95,16711.146
13299.75,14342.093
13941.7,14133.309
13606.95,14182.238
13185.98,14045.754
12395.42,13792.533
10059.1,13467.99
10231.65,12409.753
10111.75,12161.435
10105.49,11979.904
10979.0205,11984.394
11706.97,12330.743
11800.999,12571.184
12420.749,12690.163
13825.6,13225.829
14745.13,14312.951
14580.75,15063.08
14552.9,15176.89
14742.83,15091.042
14759.0,15131.7
14704.5,15092.885
14349.649,14869.966
13804.129,14121.4
13082.75,13414.221
12614.25,12923.045
13316.793,12789.562
14019.335,13364.817
14721.878,13799.53
15424.42,14352.038
15057.5,14746.242
14736.45,14459.679
13699.399,14202.456
13762.779,13624.076
14343.0205,13860.994
15042.3,14437.298
14757.4795,15029.837
14482.32,14944.24
14207.16,14928.981
13932.0,14952.83
15185.38,15064.031
14911.77,15541.0
14687.78,15424.272
15138.55,15191.648
15315.351,15341.72
15105.58,15480.779
14708.8,15302.746
14438.83,14821.514
14123.88,14171.245
13378.649,13831.906
13256.315,13959.162
13133.9795,14368.626
14503.115,14280.2705
15872.25,14680.313
15191.25,15132.536
14882.8,14643.727
14863.75,14529.081
14166.819,14583.266
14409.92,14403.759
15772.8,14640.67
15522.05,15425.679
15018.457,15298.837
14514.863,15133.897
14011.27,15176.848
14923.48,14946.731
15367.5205,15194.484
14863.67,15436.939
15227.949,15055.132
15344.05,15142.181
15235.53,15225.64
14873.78,15176.768
14401.579,14794.182
13948.4,14169.858
13551.2,13738.849
12942.72,13817.965
13411.105,13905.042
13879.492,14162.313
14347.878,14257.133
14816.264,14169.849
15284.65,14111.845
14131.649,14535.662
13878.4795,14098.893
13911.199,14234.352
14946.9,14295.438
13469.23,14849.493
13676.287,13865.179
13883.343,13948.988
14090.399,14217.898
14339.9,14546.694
14343.819,14560.865
14636.75,14552.71
14842.529,14716.374
14803.069,14812.974
14563.899,14788.141
15139.7,14563.949
14893.0,14590.977
14226.9795,14148.252
14156.25,13939.762
14100.45,14342.086
14420.17,14832.948
15884.78,15128.088
15974.381,15866.035
16268.899,15718.284
19868.27,15607.062
21177.05,17917.342
21552.9,19099.146
21684.45,19903.793
21383.5,20481.219
21543.5,20431.715
20399.53,20525.963
20328.129,20099.924
20882.28,20681.492
21981.9,21397.994
21133.5,22175.457
21324.08,21925.014
21541.7,21982.621
21455.969,21778.033
21431.72,21339.549
20940.17,20767.438
20351.7,19989.324
20133.592,19104.93
19915.486,19096.953
19697.379,19517.084
20215.95,19769.11
20673.25,20486.016
21130.55,20956.229
21587.85,21306.408
21146.42,21588.053
20801.719,21725.28
20442.951,21430.8
20577.67,21300.88
21481.25,21119.69
19811.13,21317.295
19905.94,20247.826
20000.75,20278.744
19923.314,20674.414
19845.88,20468.89
20548.398,20102.574
21131.83,20577.7
21482.969,21010.404
21454.22,21309.244
21555.63,21342.885
21436.629,21071.168
21090.6,20490.299
20525.219,20077.988
20089.83,19853.906
20107.95,19849.271
19781.6,20188.973
19412.58,20164.158
17914.9,19710.824
17627.97,18449.564
17502.5,17840.875
17263.398,17295.703
17126.17,17046.15
17022.129,16893.926
16933.6,16737.64
16824.72,16428.047
16568.629,16599.623
16557.4,16878.072
17210.85,17471.977
18027.92,18175.475
18694.531,18831.357
17702.266,19329.215
16709.998,18542.22
16154.07,17444.504
15689.63,16792.73
15333.17,16280.537
14954.05,15371.221
14248.23,14727.516
14077.45,14337.489
