test_y,predicted_values
1441.1765,1404.7834
1476.4706,1449.296
1502.9412,1460.3962
1420.5883,1467.7053
1344.1177,1416.9037
1388.2352,1345.3838
1341.1765,1357.4147
1358.8235,1363.2891
1432.3529,1395.8187
1541.1765,1459.6653
1517.6471,1544.4686
1544.1177,1553.126
1485.2941,1522.0205
1517.6471,1470.9309
1455.8823,1467.8568
1308.8235,1464.8486
1291.1765,1361.5621
1258.8235,1263.6559
1326.4706,1197.9042
1258.8235,1229.8446
1323.5294,1247.7554
1250.0,1310.6694
1355.8823,1318.4052
1376.4707,1392.7365
1497.0587,1427.22
1455.8823,1482.6466
1435.2941,1466.89
1426.4707,1430.1775
1405.8823,1397.4469
1282.3529,1373.4297
1282.3529,1307.112
1326.4706,1299.0912
1402.9412,1357.078
1511.7648,1427.0259
1517.6471,1506.6599
1532.3529,1522.8516
1538.2354,1519.3843
1473.5293,1496.9369
1405.8823,1446.5702
1285.2941,1378.3374
1211.7646,1299.5269
1205.8824,1207.8801
1247.0588,1179.2573
1223.5294,1192.5566
1264.7058,1206.2675
1229.4117,1262.0138
1308.8235,1285.3562
1300.0,1348.8759
1435.2941,1360.6414
1497.0587,1425.1473
1520.5881,1467.2474
1485.2941,1469.5493
1429.4117,1440.9937
1382.3529,1404.0941
1347.0588,1393.2643
1314.7058,1386.9275
1405.8823,1385.8173
1502.9412,1423.8376
1541.1765,1499.7551
1538.2354,1530.8779
1479.4117,1517.1571
1523.5294,1455.058
1385.2941,1441.401
1444.1177,1375.3909
1376.4707,1373.486
1308.8235,1365.1477
1329.4119,1313.8695
1367.6471,1298.9946
1323.5294,1327.9924
1305.8824,1346.7859
1355.8823,1358.5421
1541.1765,1403.0372
1591.1765,1529.695
1608.8236,1612.0562
1505.8823,1609.0566
1447.0588,1528.6312
1420.5883,1420.8489
1402.9412,1372.7083
1408.8235,1364.6315
1402.9412,1398.4539
1529.4117,1446.7766
1617.647,1550.749
1597.0588,1637.118
1652.9412,1621.6797
1541.1765,1608.4852
1514.7059,1533.7396
1505.8823,1472.3616
1417.6471,1453.9473
1423.5294,1413.8896
1417.6471,1399.0027
1470.5883,1394.7999
1429.4117,1424.5724
1332.3529,1439.0387
1326.4706,1398.391
1405.8823,1387.8639
1476.4706,1446.9142
1550.0,1508.5663
1558.8235,1556.4512
1367.6471,1543.279
1279.4119,1410.325
1276.4706,1269.3406
1350.0,1217.1888
1326.4706,1290.7805
1311.7646,1366.6534
1473.5293,1402.311
1508.8235,1498.7452
1582.3529,1550.3024
1541.1765,1593.9044
1511.7648,1552.9052
1476.4706,1488.0404
1452.9412,1422.4718
1447.0588,1401.0502
1473.5293,1406.0377
1488.2354,1442.564
1502.9412,1464.9452
1494.1177,1468.3706
1494.1177,1474.1989
1520.5881,1488.321
1561.7648,1543.3475
1552.9412,1608.0563
1558.8235,1615.112
1547.0587,1576.4941
1558.8235,1506.5507
1482.3529,1483.2297
1423.5294,1436.941
1447.0588,1403.6183
1429.4117,1426.7372
1464.7059,1464.1692
1535.2941,1522.5288
1566.6667,1582.163
1598.0392,1609.3639
1629.4117,1616.5383
1626.4706,1598.4512
1585.2942,1584.756
1564.7059,1547.9384
1511.7648,1549.093
1547.0587,1531.3615
1488.2354,1534.6632
1491.1765,1481.4448
1414.7059,1463.6425
1502.9412,1421.752
1520.5881,1470.586
1552.9412,1520.5768
1564.7059,1592.0853
1652.9412,1623.0902
1629.4117,1642.4177
1582.3529,1607.893
1470.5883,1552.0968
1414.7059,1466.4174
1400.0,1404.6514
1379.4117,1389.1163
1464.7059,1411.9984
1573.5294,1497.8846
1632.3529,1606.5844
1720.5883,1668.383
1714.7058,1702.4032
1664.7059,1697.9095
1652.9412,1657.7728
1658.8236,1616.9911
1570.5881,1608.9473
1664.7059,1565.9998
1467.6471,1607.6068
1450.0001,1522.3877
1508.8235,1451.4579
1558.8235,1462.1926
1570.5881,1530.4011
1617.647,1598.8386
1655.8823,1662.9686
1579.4117,1688.9065
1644.1176,1625.4634
1552.9412,1583.1774
1476.4706,1506.8323
1432.3529,1436.6914
1455.8823,1395.1868
1435.2941,1439.9266
1438.2354,1486.8904
1564.7059,1535.0004
1723.5294,1613.3074
1785.2941,1727.1772
1758.8236,1788.4698
1744.1177,1766.1672
1755.8824,1710.2866
1652.9412,1689.8958
1594.1176,1632.4176
1614.7059,1571.7562
1523.5294,1562.9879
1508.8235,1528.9436
1488.2354,1504.3347
1532.3529,1489.9568
1497.0587,1523.1503
1573.5294,1541.1525
1579.4117,1593.489
1602.9412,1608.9183
1608.8236,1598.7965
1600.0,1570.6439
1517.6471,1540.9492
1450.0001,1486.0499
1482.3529,1436.3699
1464.7059,1464.873
1514.7059,1508.362
1626.4706,1592.298
1655.8823,1687.6777
1673.5294,1728.1909
1691.1764,1698.4222
1717.647,1669.4764
1711.7648,1653.0522
1623.5294,1654.035
1605.8823,1610.9222
1485.2941,1574.6731
1420.5883,1493.424
1441.1765,1415.0118
1400.0,1400.5378
1435.2941,1403.1157
1470.5883,1439.219
1617.647,1502.3234
1694.1176,1614.1401
1570.5881,1704.4465
1620.5881,1644.1091
1561.7648,1581.9208
1488.2354,1519.0944
1447.0588,1457.1061
1497.0587,1430.4159
1376.4707,1477.0928
1420.5883,1466.6338
1582.3529,1492.3981
1650.0,1588.5779
1670.5883,1672.701
1700.0,1696.3469
1667.647,1689.4644
1688.2354,1642.523
1541.1765,1621.8888
1505.8823,1536.3936
1379.4117,1468.4941
1358.8235,1376.7391
1329.4119,1327.7931
1341.1765,1311.4961
1355.8823,1338.2477
1338.2352,1389.5319
1394.1177,1415.6633
1550.0,1440.8427
1523.5294,1525.2977
1520.5881,1533.3971
1467.6471,1495.3143
1388.2352,1432.2014
1388.2352,1360.5891
1317.6471,1353.7466
1338.2352,1351.0448
1297.0588,1385.2218
1385.2941,1408.7043
1505.8823,1452.0161
1491.1765,1523.4288
1505.8823,1521.0356
1485.2941,1494.5618
1426.4707,1455.1807
1370.5883,1393.8916
1258.8235,1341.7518
1241.1764,1254.0371
1252.9412,1210.7703
1214.7058,1215.6755
1247.0588,1213.07
1270.5883,1263.8777
1282.3529,1315.8464
1279.4119,1354.1263
1338.2352,1354.0752
1373.5294,1355.59
1408.8235,1356.0664
1361.7646,1352.8894
1305.8824,1325.9056
1279.4119,1276.7853
1267.6471,1251.0339
1308.8235,1267.8079
1273.5294,1326.254
1370.5883,1359.6918
1426.4707,1416.4149
1438.2354,1459.9081
1450.0001,1459.5288
1379.4117,1430.5214
1355.8823,1363.8325
1294.1177,1303.5822
1255.8824,1256.2291
1250.0,1217.156
1276.4706,1213.7343
1258.8235,1248.786
1232.353,1273.282
1261.7646,1277.9294
1282.3529,1290.5085
1350.0,1323.1932
1411.7646,1375.7072
1432.3529,1428.6184
1405.8823,1434.9268
1470.5883,1386.6123
1320.5883,1389.0958
1294.1177,1318.967
1320.5883,1281.02
1308.8235,1307.4818
1317.6471,1346.5801
1417.6471,1391.0933
1451.4706,1458.3278
1485.2941,1482.3325
1441.1765,1488.9574
1473.5293,1438.5385
1373.5294,1420.7015
1308.8235,1356.6476
1379.4117,1287.3827
1323.5294,1307.1589
1264.7058,1303.8629
1282.3529,1272.5002
1314.7058,1281.1599
1320.5883,1320.1887
1282.3529,1362.0251
1414.7059,1363.4684
1514.7059,1420.4594
1494.1177,1503.1917
1473.5293,1498.5359
1408.8235,1458.103
1314.7058,1384.2257
1294.1177,1300.1008
1255.8824,1267.8387
1294.1177,1261.9058
1282.3529,1310.7885
1435.2941,1358.156
1497.0587,1460.3008
1517.6471,1526.6497
1567.6471,1532.685
1529.4117,1536.5592
1470.5883,1506.788
1376.4707,1441.3511
1355.8823,1358.1926
1388.2352,1320.1414
1376.4707,1338.3784
1291.1765,1361.7483
1258.8235,1321.5753
1279.4119,1291.437
1408.8235,1303.5092
1488.2354,1410.7698
1467.6471,1507.9805
1485.2941,1516.1929
1458.8235,1478.2618
1379.4117,1428.2686
1308.8235,1345.8398
1267.6471,1277.2227
1273.5294,1247.2102
1282.3529,1273.9696
1279.4119,1326.046
1397.0588,1363.6326
1508.8235,1440.0104
1567.6471,1528.1671
1567.6471,1572.6932
1632.3529,1558.1638
1591.1765,1557.9683
1529.4117,1538.3214
1502.9412,1502.2745
1426.4707,1468.0391
1435.2941,1414.1858
1400.0,1401.8668
1438.2354,1392.1432
1405.8823,1432.3214
1588.2354,1453.4888
1597.0588,1573.9209
1608.8236,1633.627
1597.0588,1630.1047
1594.1176,1576.8203
1535.2941,1528.565
1450.0001,1478.2068
1379.4117,1421.0945
1367.6471,1370.8944
1361.7646,1366.5045
1329.4119,1398.7483
1547.0587,1425.669
1605.8823,1558.9495
1652.9412,1651.3188
1714.7058,1685.1626
1667.647,1695.1183
1676.4706,1649.5546
1717.647,1609.9023
1688.2354,1631.4885
1652.9412,1643.4774
1635.2942,1628.7427
1597.0588,1608.4485
1626.4706,1585.8994
1632.3529,1624.4637
1611.7648,1657.6915
1726.4706,1670.8757
1717.647,1721.173
1755.8824,1728.8492
1726.4706,1714.0345
1708.8236,1667.9299
1552.9412,1625.878
1558.8235,1531.3981
1529.4117,1502.4637
1502.9412,1516.4178
1535.2941,1549.9059
1752.9412,1603.368
1832.353,1756.5941
1885.2941,1862.481
1885.2941,1906.1157
1838.2352,1889.7858
1794.1177,1829.3334
1750.0,1762.1661
1729.4117,1709.3212
1667.647,1683.6156
1664.7059,1642.1461
1594.1176,1619.0166
1547.0587,1589.8878
1591.1765,1565.2548
1588.2354,1602.8119
1611.7648,1635.211
1632.3529,1650.9949
1664.7059,1652.7596
1641.1764,1637.1606
1523.5294,1603.5669
1488.2354,1509.483
1444.1177,1441.3984
1473.5293,1420.2985
1423.5294,1464.5964
1455.8823,1501.1257
1558.8235,1550.44
1647.0588,1630.0521
1729.4117,1694.6018
1738.2352,1732.454
1652.9412,1714.3276
1685.2942,1640.3209
1629.4117,1615.8661
1547.0587,1597.8837
1541.1765,1543.0968
1505.8823,1505.2799
1529.4117,1472.1019
1455.8823,1480.5194
1461.7646,1482.1001
1467.6471,1491.5989
1544.1177,1513.4183
1455.8823,1556.7726
1500.0,1509.5308
1491.1765,1467.4127
1488.2354,1438.8058
1361.7646,1419.8445
1370.5883,1355.5673
1394.1177,1342.2874
1388.2352,1383.4032
1414.7059,1443.7272
1502.9412,1506.5829
1561.7648,1576.9943
1620.5881,1619.7792
1595.5881,1626.143
1570.5881,1594.1091
1511.7648,1536.8011
1544.1177,1482.8448
1467.6471,1483.4432
1417.6471,1459.3973
1400.0,1408.1682
1329.4119,1373.0044
1391.1765,1330.3208
1385.2941,1369.9214
1426.4707,1403.745
1485.2941,1457.3131
1485.2941,1502.5966
1538.2354,1503.8685
1494.1177,1502.2338
1576.4706,1463.9285
1470.5883,1482.9031
1432.3529,1450.1748
1385.2941,1425.2937
1379.4117,1413.1083
1414.7059,1430.914
1517.6471,1483.0698
1661.7648,1569.8413
1691.1764,1660.271
1747.0588,1690.7413
1691.1764,1704.4186
1582.3529,1664.0276
1547.0587,1579.2732
1420.5883,1508.7964
1270.5883,1425.0388
1229.4117,1285.3075
1229.4117,1210.4056
1229.4117,1198.154
1285.2941,1239.664
1305.8824,1311.0135
1358.8235,1359.7571
1382.3529,1398.9027
1447.0588,1412.8656
1464.7059,1434.3593
1373.5294,1437.3103
1335.2941,1370.608
1432.3529,1311.1506
1370.5883,1357.7292
1326.4706,1390.5659
1288.2352,1411.1407
1452.9412,1415.2539
1520.5881,1510.8912
1548.5294,1575.048
1576.4706,1569.1056
1570.5881,1544.077
1505.8823,1505.9144
1423.5294,1454.1589
1338.2352,1373.0728
1270.5883,1294.8596
1264.7058,1232.6874
1300.0,1227.2277
1305.8824,1274.9475
1347.0588,1326.7653
1344.1177,1384.5927
1505.8823,1410.6274
1479.4117,1488.2052
1482.3529,1509.0548
1532.3529,1481.285
1520.5881,1479.4344
1438.2354,1469.6576
1408.8235,1419.2125
1388.2352,1380.5297
1344.1177,1376.3232
1394.1177,1387.1235
1452.9412,1450.5194
1644.1176,1518.9977
1632.3529,1637.4476
1629.4117,1660.6124
1591.1765,1623.5714
1526.4706,1548.2122
1464.7059,1477.858
1402.9412,1414.1056
1379.4117,1366.0664
1355.8823,1339.6975
1241.1764,1339.5991
1264.7058,1291.3176
1347.0588,1296.8435
1402.9412,1357.3911
1511.7648,1430.5841
1473.5293,1520.0477
1502.9412,1525.6404
1467.6471,1505.43
1464.7059,1451.256
1414.7059,1415.574
1385.2941,1376.5236
1352.9413,1352.7452
1320.5883,1349.2721
1379.4117,1371.224
1476.4706,1443.5793
1673.5294,1543.1746
1658.8236,1666.1211
1652.9412,1682.2784
1679.4117,1635.388
1567.6471,1604.2355
1617.647,1533.9406
1538.2354,1519.7596
1402.9412,1488.3993
1405.8823,1397.2582
1361.7646,1360.5626
1385.2941,1359.2725
1355.8823,1399.8035
1411.7646,1422.7012
1473.5293,1447.474
1505.8823,1485.3865
1547.0587,1510.7407
1505.8823,1526.562
1455.8823,1497.6107
1402.9412,1439.344
1438.2354,1383.2157
1441.1765,1382.7224
1488.2354,1417.0146
1429.4117,1511.5093
1532.3529,1554.5881
1623.5294,1622.3949
1631.3726,1670.5391
1639.2157,1662.5043
1647.0588,1624.9692
1594.1176,1591.8085
1558.8235,1544.5427
1561.7648,1494.2129
1411.7646,1489.1099
1391.1765,1414.4733
1297.0588,1371.841
1323.5294,1320.6665
1350.0,1328.151
1350.0,1381.0895
1447.0588,1404.8243
1461.7646,1453.9869
1514.7059,1472.1667
1452.9412,1494.3906
1408.8235,1459.0337
1373.5294,1405.6248
1376.4707,1360.8466
1423.5294,1361.2297
1455.8823,1404.937
1435.2941,1476.9984
1505.8823,1519.8821
1608.8236,1576.3689
1591.1765,1635.7603
1573.5294,1622.4093
1555.8823,1572.0891
1502.9412,1517.757
1526.4706,1456.212
1502.9412,1441.2103
1500.0,1433.6681
1352.9413,1442.6335
1344.1177,1379.1671
1358.8235,1352.8506
1402.9412,1373.9408
1488.2354,1433.898
1544.1177,1514.8346
1564.7059,1566.9087
1567.6471,1579.5225
1588.2354,1560.43
1526.4706,1548.9167
1426.4707,1513.9252
1411.7646,1433.5155
1435.2941,1395.4078
1432.3529,1411.8168
1423.5294,1460.7673
1552.9412,1501.4155
1638.2354,1591.4552
1629.4117,1662.2639
1623.5294,1651.444
1547.0587,1609.9369
1435.2941,1532.8041
1408.8235,1430.4612
1352.9413,1363.2385
1341.1765,1303.8827
1382.3529,1279.6132
1341.1765,1320.6854
1329.4119,1355.8749
1335.2941,1384.6088
1397.0588,1409.9137
1467.6471,1451.8298
1500.0,1495.3389
1511.7648,1511.7644
1538.2354,1496.6962
1423.5294,1496.3817
1420.5883,1427.1562
1391.1765,1393.4316
1376.4707,1375.9408
1358.8235,1380.064
1382.3529,1407.6144
1541.1765,1455.5482
1644.1176,1564.9414
1620.5881,1650.559
1567.6471,1643.7799
1514.7059,1568.7424
1461.7646,1483.5059
1500.0,1412.4906
1452.9412,1422.6338
1414.7059,1422.1261
1423.5294,1398.0682
1423.5294,1393.7749
1500.0,1411.2715
1497.0587,1491.2893
1461.7646,1553.7733
1488.2354,1549.932
1479.4117,1538.2408
1523.5294,1498.78
1579.4117,1488.5254
1535.2941,1509.9465
1382.3529,1497.6067
1408.8235,1410.9102
1352.9413,1384.1752
1423.5294,1377.6874
1335.2941,1444.1019
1450.0001,1457.43
1567.6471,1505.1919
1635.2942,1568.6086
1682.353,1603.0109
1608.8236,1626.3226
1576.4706,1591.6919
1538.2354,1549.6033
1491.1765,1513.8998
1505.8823,1470.6665
1523.5294,1463.0302
1479.4117,1483.2736
1464.7059,1485.636
1491.1765,1490.4858
1535.2941,1510.1887
1602.9412,1553.5106
1588.2354,1609.7805
1594.1176,1611.0598
1676.4706,1585.1715
1623.5294,1596.4047
1497.0587,1581.1105
1444.1177,1497.5082
1461.7646,1434.312
1435.2941,1444.1354
1438.2354,1479.469
1514.7059,1527.3981
1641.1764,1590.319
1723.5294,1662.584
1755.8824,1704.232
1729.4117,1715.768
1644.1176,1696.2051
1638.2354,1637.294
1611.7648,1603.4462
1617.647,1577.2303
1523.5294,1573.901
1547.0587,1525.5537
1523.5294,1527.174
1552.9412,1538.1558
1561.7648,1576.1621
1594.1176,1604.509
1611.7648,1623.9185
1673.5294,1627.231
1617.647,1638.5823
1485.2941,1595.5413
1467.6471,1481.4932
1400.0,1423.2205
1379.4117,1382.2405
1352.9413,1382.5079
1417.6471,1395.1343
1520.5881,1473.1603
1597.0588,1583.895
1676.4706,1653.7803
1767.647,1687.9589
1776.4706,1719.6243
1611.7648,1729.9508
1582.3529,1634.1204
1564.7059,1557.2062
1491.1765,1523.4186
1550.0,1476.9973
1505.8823,1491.6005
1547.0587,1493.3434
1564.7059,1534.0934
1594.1176,1579.7598
1650.0,1623.8477
1682.353,1662.5415
1697.0588,1679.6862
1702.9412,1665.7964
1635.2942,1647.2656
1579.4117,1595.1664
1538.2354,1536.7429
1517.6471,1510.2975
1485.2941,1514.3314
1438.2354,1539.1444
1614.7059,1541.4224
1758.8236,1639.1292
1800.0,1767.4731
1767.647,1813.8495
1735.2942,1773.4126
1600.0,1699.9866
1570.5881,1596.057
1708.8236,1539.3541
1614.7059,1607.1184
1508.8235,1611.9971
1526.4706,1549.6434
1529.4117,1529.447
1517.6471,1542.3557
1514.7059,1556.2458
1594.1176,1570.7598
1585.2942,1610.4236
1614.7059,1615.5387
1573.5294,1594.3882
1473.5293,1546.8916
1438.2354,1458.0267
1373.5294,1398.951
1467.6471,1356.8077
1479.4117,1419.0308
1455.8823,1506.2766
1567.6471,1562.0712
1679.4117,1643.7856
1741.1764,1715.11
1722.0588,1733.8784
1702.9412,1700.1697
1623.5294,1646.2991
1597.0588,1589.8467
1579.4117,1562.0431
1582.3529,1547.7576
1641.1764,1550.6127
1552.9412,1580.7294
1561.7648,1565.9152
1582.3529,1566.4067
1617.647,1597.4823
1700.0,1640.0905
1729.4117,1696.8956
1708.8236,1725.5782
1641.1764,1697.4109
1752.9412,1619.9847
1685.2942,1641.4886
1670.5883,1643.5953
1694.1176,1647.2743
1705.8823,1679.9204
1711.7648,1733.3151
1864.7058,1794.7615
1929.4119,1902.0211
2008.8235,1969.2021
2047.0588,1987.3324
1994.1177,1979.9724
1864.7058,1925.3971
1838.2352,1838.8546
1776.4706,1795.366
1847.0588,1761.9529
1850.0,1787.0063
1902.9413,1805.2711
1902.9413,1848.659
1882.3529,1890.5754
1950.0,1905.5668
1897.0588,1952.8735
1908.8235,1933.0223
1902.9413,1917.5304
1926.4706,1881.2527
1926.4706,1862.2666
1838.2352,1851.0115
1758.8236,1812.9324
1794.1177,1761.0837
1797.0588,1777.599
1926.4706,1827.8018
1988.2354,1953.4863
2155.8823,2066.2349
2119.608,2171.11
2083.3335,2156.3376
2047.0588,2061.8926
1997.0588,1975.3391
1967.6471,1924.8993
1897.0588,1917.8455
1814.7058,1899.7482
1817.6471,1838.916
1794.1177,1806.4542
1726.4706,1785.7738
1788.2352,1749.1882
1832.353,1778.2219
1879.4119,1831.0485
1900.0,1884.4056
1911.7646,1906.9283
1926.4706,1896.431
1850.0,1891.7524
1829.4119,1828.4689
1814.7058,1798.1473
1802.9412,1790.6416
1776.4706,1814.8717
1832.353,1841.3453
1994.1177,1908.1581
2114.7058,2031.1898
2164.7058,2130.349
2185.2942,2149.5474
2064.7058,2128.5725
1991.1765,2030.4788
1938.2352,1944.4534
1958.8235,1884.8998
1805.8824,1893.3257
1820.5883,1817.7122
1794.1177,1789.8707
1923.5294,1776.2036
2088.2354,1862.2743
2070.5881,2028.2101
2150.0,2108.1729
2202.9412,2158.4663
2185.2942,2179.0828
2164.7058,2157.5242
2097.0588,2115.3071
2014.7059,2050.9634
1979.4117,1973.0813
1970.5883,1931.9469
1947.0588,1945.49
1999.9999,1992.4044
2091.1765,2071.0642
2282.353,2165.7527
2335.294,2280.9458
2379.4116,2315.42
2297.0588,2307.2412
2211.7646,2230.2668
2058.8235,2154.4817
1908.8235,2054.8032
1794.1177,1926.6895
1767.647,1811.8981
1717.647,1764.8485
1729.4117,1754.2404
1805.8824,1776.3323
1755.8824,1837.033
1841.1764,1851.7294
1832.353,1871.4362
1932.3529,1861.6854
1873.5294,1885.4766
1850.0,1866.3208
1914.7059,1832.8188
1923.5294,1847.502
1979.4117,1885.4338
1950.0,1966.7233
1994.1177,2027.4529
2011.7646,2099.1045
2194.1177,2140.326
2194.1177,2214.5447
2194.1177,2196.1
2188.2354,2132.0703
2102.9412,2063.8652
1999.9999,1998.3329
1879.4119,1921.8333
1802.9412,1836.7142
1752.9412,1764.9738
1708.8236,1731.2632
1658.8236,1718.6661
1726.4706,1697.8497
1717.647,1739.7482
1717.647,1765.2385
1791.1764,1772.8696
1808.8236,1793.164
1823.5294,1811.8999
1755.8824,1815.5426
1685.2942,1782.8231
1667.647,1709.8413
1623.5294,1679.9713
1650.0,1668.5409
1714.7058,1707.4824
1808.8236,1793.8682
2044.1177,1889.6171
2194.1177,2038.4797
2116.9119,2159.1243
2039.7059,2126.3772
1962.5,2009.5532
1885.2941,1896.1704
1782.353,1807.6085
1723.5294,1737.191
1702.9412,1675.5643
1661.7648,1660.276
1697.0588,1652.324
1655.8823,1688.7361
1667.647,1700.9874
1747.0588,1714.683
1776.4706,1751.5189
1735.2942,1781.5375
1735.2942,1746.1173
1694.1176,1711.608
1635.2942,1671.5543
1655.8823,1621.5542
1617.647,1630.3529
1711.7648,1643.2905
1635.2942,1747.2614
1817.6471,1795.6
2032.3529,1905.9973
1994.1177,2051.4973
1955.8823,2041.4397
1917.6471,1941.0739
1879.4119,1841.894
1808.8236,1777.4983
1652.9412,1735.2014
1685.2942,1642.4681
1723.5294,1627.154
1650.0,1679.02
1658.8236,1683.767
1647.0588,1693.7407
1647.0588,1691.145
1691.1764,1688.895
1702.9412,1706.9478
1717.647,1705.1447
1652.9412,1701.1906
1694.1176,1654.0156
1661.7648,1643.9221
1600.0,1635.497
1664.7059,1611.3604
1644.1176,1662.4858
1667.647,1715.8042
1755.8824,1782.3805
1952.9413,1858.5018
1922.7942,1964.4899
1892.6471,1950.2697
1862.5,1871.8932
1832.353,1786.5272
1638.2354,1741.8079
1708.8236,1626.0953
1676.4706,1626.8971
1602.9412,1637.2684
1602.9412,1613.8232
1550.0,1606.7286
1620.5881,1579.8309
1608.8236,1620.4987
1620.5881,1641.1482
1650.0,1648.7451
1629.4117,1658.4491
1679.4117,1631.2283
1597.0588,1635.3435
1573.5294,1599.1251
1523.5294,1569.6343
1500.0,1541.364
1558.8235,1537.0602
1664.7059,1604.223
1717.647,1736.099
1800.0,1831.8008
1855.8824,1874.5834
1964.7059,1863.1805
1925.4902,1873.8584
1886.2745,1849.5603
1847.0588,1811.6849
1685.2942,1786.5656
1588.2354,1690.5944
1514.7059,1590.0215
1544.1177,1521.8242
1488.2354,1529.0146
1505.8823,1528.0615
1508.8235,1534.0332
1594.1176,1547.365
1597.0588,1596.1598
1676.4706,1616.1752
1644.1176,1640.5374
1685.2942,1630.4141
1526.4706,1638.0867
1517.6471,1561.0483
1470.5883,1510.3759
1523.5294,1501.5864
1541.1765,1571.1307
1635.2942,1652.7563
1758.8236,1738.9485
1923.5294,1821.9592
1888.2352,1910.1326
1832.353,1885.5842
1776.4706,1791.4808
1720.5883,1691.7859
1614.7059,1622.2222
1479.4117,1559.9192
1532.3529,1472.2517
1502.9412,1487.1871
1511.7648,1499.3944
1547.0587,1530.3348
1488.2354,1571.3219
1641.1764,1569.5819
1717.647,1644.609
1638.2354,1719.9785
1714.7058,1692.0153
1700.0,1680.1298
1558.8235,1670.5853
1544.1177,1582.8091
1529.4117,1539.9065
1520.5881,1547.2286
1541.1765,1592.8174
1641.1764,1654.8433
1729.4117,1740.8383
1888.2352,1806.5869
1862.3529,1871.551
1836.4706,1857.951
1810.5881,1791.4092
1784.7058,1726.1262
1758.8236,1689.0309
1755.8824,1689.8816
1682.353,1709.5212
1720.5883,1685.3511
1697.0588,1693.0676
1711.7648,1713.0
1755.8824,1734.954
1723.5294,1774.6879
1791.1764,1771.2172
1785.2941,1787.6874
1820.5883,1773.4886
1791.1764,1767.8848
1705.8823,1740.5157
1673.5294,1685.3492
1629.4117,1649.265
1785.2941,1644.5099
1958.8235,1768.8644
2100.0,1986.8553
2211.7646,2177.4214
2282.353,2286.345
2229.4116,2298.567
2270.5884,2233.0737
2076.4707,2183.0015
2097.0588,2056.812
1802.9412,1993.5591
1832.353,1831.8734
1755.8824,1767.0876
1782.353,1724.3551
1741.1764,1735.9104
1873.5294,1752.8103
1838.2352,1829.5979
1847.0588,1882.3894
1882.3529,1893.6597
1902.9413,1907.7953
1988.2354,1901.2972
2105.8823,1928.109
2041.1765,1997.2996
1973.5294,2015.5116
1885.2941,1986.8868
1929.4119,1975.687
2067.647,2007.4783
2226.4707,2140.441
