test_y,predicted_values
24067.078,22769.393
23190.986,25002.814
25242.078,25587.562
28317.219,27498.27
30890.424,30302.025
33344.79,32286.424
34513.312,33935.1
35486.125,34683.832
36857.22,34766.266
36765.035,35186.906
36956.62,34897.668
35117.676,34392.855
32312.465,32388.582
30390.18,29777.836
27364.86,27674.752
25191.691,25395.283
22411.973,23516.71
20999.93,21129.361
19482.219,19805.773
18547.43,18755.375
18515.14,18197.545
18009.895,18543.627
18143.521,18899.182
19289.648,19359.26
20760.986,20657.648
21572.29,22649.455
22961.832,24214.102
26607.291,25944.611
28727.361,28916.084
30610.953,30676.455
32201.445,31939.05
33333.03,32911.98
34119.332,33178.9
33243.91,33187.754
32368.486,32206.766
31493.064,31023.02
30617.643,29519.586
28712.113,28027.91
27006.127,26127.709
24824.191,24543.793
21760.564,22792.035
20339.578,20628.51
19547.254,19416.05
18423.732,18784.428
18306.938,18307.08
17855.316,18411.008
17943.875,18675.082
19284.895,19184.945
20662.746,20415.045
20603.346,22163.344
22836.797,23176.775
26306.621,25359.25
29172.605,28426.992
30412.395,30607.576
31916.2,31372.16
34153.555,32117.373
33350.188,33068.086
32546.82,32228.373
31743.453,31379.188
30940.082,30467.91
30136.715,29229.906
29333.346,27880.883
27399.191,26585.287
25481.479,25048.227
23444.613,23462.215
22159.26,21932.572
21297.113,20989.908
20317.781,20456.283
19502.148,19895.105
18554.648,19616.729
18564.578,19443.596
19388.7,19747.332
21237.184,20569.348
22116.832,22507.975
23593.416,24361.322
26402.783,26289.404
29562.57,28652.535
32143.592,31117.512
33453.805,32822.137
34839.688,33514.68
34003.105,33898.453
33166.527,32809.27
32329.951,31794.53
31493.375,30789.252
30656.797,29598.264
28055.705,28280.346
26755.775,26132.258
25519.613,24660.47
23338.91,23483.334
21295.176,21988.602
20547.36,20594.469
19814.578,19900.21
19425.424,19542.387
18522.994,19429.373
18135.53,19284.729
18991.268,19429.93
19465.74,20230.873
19978.38,21054.303
21395.53,22231.627
24400.389,23831.293
27034.191,26298.871
28926.305,28526.848
29939.895,29969.855
30799.12,30538.758
31616.021,30494.273
30865.941,30697.303
30115.863,30066.262
29365.785,29088.682
28615.705,28089.553
26719.121,27009.465
25352.924,25090.121
23512.748,23649.092
21598.416,22145.834
19706.232,20664.014
18818.38,19396.117
18011.408,18677.184
17590.81,18319.041
17160.07,18147.756
17273.908,18211.277
18281.549,18539.281
18222.043,19467.242
17853.31,20033.123
19955.986,20380.88
23270.354,22329.822
26261.76,25348.947
27780.494,27624.865
28604.156,28776.615
29850.67,29156.658
30450.777,29361.941
29638.426,29289.441
28826.074,28523.523
28013.725,27526.994
27201.375,26449.201
25252.537,25347.732
24072.959,23669.613
22896.762,22476.873
21901.727,21439.26
20879.684,20580.457
19716.549,19915.602
19150.775,19193.57
18385.775,18935.39
17170.53,18672.428
17214.084,18319.959
18455.459,18447.19
19289.754,19282.934
19523.91,20352.693
21226.164,21358.393
23786.021,23323.979
26532.889,25775.168
28272.5,28028.35
29692.29,29528.947
30444.646,30529.275
30552.5,30548.13
30235.635,30186.37
29643.803,29638.79
28338.91,28606.3
26265.67,26992.178
25371.516,24848.293
24396.725,23623.594
22038.908,22645.94
20428.803,20877.088
19536.023,19366.39
18403.486,18664.857
18371.232,18003.41
17306.832,18093.02
17040.81,17723.898
17175.67,17788.824
18052.395,18137.748
19533.592,18909.17
19256.127,20672.777
20757.36,21456.338
23937.678,23081.656
25543.697,26001.322
26801.938,27515.242
27654.297,28263.447
28451.762,28643.281
28467.748,28671.865
28275.934,28160.871
28084.121,27664.783
26995.846,27266.86
24606.973,25992.592
21960.986,23636.621
20253.945,21421.643
19512.957,19713.111
17497.148,18637.479
16612.783,17103.582
16154.612,16238.657
15531.162,15932.243
15188.943,15636.195
14725.599,15599.828
14807.007,15590.269
15643.697,15894.814
16625.178,16632.555
16937.148,18045.287
18721.48,19120.703
21718.24,21003.57
23548.1,23646.041
24993.064,25126.797
26386.973,26144.057
26858.873,26939.107
27022.324,26788.783
27439.648,26445.96
27240.248,26463.582
25860.21,26067.156
23641.408,24598.586
21958.486,22634.598
20441.76,21048.883
19644.508,19584.979
17847.465,18633.408
17066.092,17300.393
16411.164,16554.566
15419.683,16196.527
15038.9795,15641.856
14734.05,15492.255
14756.232,15611.426
15083.592,15937.443
16548.943,16333.776
16531.375,17904.922
17014.225,18843.469
20210.846,19654.13
23307.889,22145.742
25205.53,24672.355
26258.627,26080.408
26962.887,26658.64
26594.895,26656.822
26226.902,25943.654
25858.91,25236.543
25490.916,24556.121
23550.213,23756.83
22460.846,22060.152
21144.295,20876.55
19795.035,19790.697
17956.938,18777.9
16497.113,17569.62
14619.402,16530.262
14337.747,15485.51
14335.775,15053.865
14243.592,15081.522
13865.881,15304.232
14182.501,15347.442
15779.544,15495.925
16171.69,17118.932
17892.502,18610.043
19937.605,20558.041
23194.613,22224.111
24826.094,24499.58
26064.191,25717.14
27232.852,26320.469
27558.662,26786.205
27557.113,26654.242
27319.084,26292.129
26357.148,25711.662
24123.064,24550.59
21975.81,22235.564
20967.535,20436.123
19625.67,19358.818
17742.465,18292.812
16436.305,17063.479
15885.811,16130.955
15053.486,15706.379
14111.268,15283.226
13503.275,14852.833
13122.5,14719.795
13098.204,14667.982
13662.359,14743.244
14504.473,15409.45
15686.303,16927.271
18030.21,18511.494
20527.148,20286.3
22394.93,22227.947
23068.943,23755.0
23837.781,23971.205
23995.775,24111.941
23700.635,24006.736
23405.494,23397.975
23110.352,22755.676
21176.549,22204.045
19444.86,20550.645
18313.627,18954.08
16804.965,17877.85
16030.424,16564.697
14670.142,15717.155
13631.4795,14570.421
13505.563,13816.527
12962.5,13607.575
12181.69,13384.357
11614.824,13179.895
12107.781,12934.282
11946.057,13314.079
11876.62,13577.818
13125.986,14099.29
15136.515,15374.266
17127.324,17131.98
19210.775,18833.795
20183.31,20687.443
20418.697,21464.936
20082.51,21242.479
19746.32,20585.86
19410.133,19784.023
19073.943,18979.291
17286.445,18179.361
15638.909,16662.307
14567.677,15140.506
14142.254,13955.231
12928.732,13128.621
11530.388,12140.701
10979.719,11043.733
11245.846,10575.0
10921.726,10755.542
10617.395,10926.478
9854.366,11044.79
10686.479,10786.07
11157.113,11534.386
11514.895,12303.48
13330.74,13262.43
15440.105,15395.321
17793.346,17466.021
19192.854,19296.322
20426.9,20223.584
21302.678,21001.844
22307.502,21258.367
21636.373,21699.06
20965.248,20986.555
20294.121,19829.191
19622.994,18675.36
18388.17,17809.248
16680.316,16708.594
15594.402,15391.405
14152.993,14422.78
12731.092,13388.58
11782.3955,12519.101
11350.986,11878.187
10956.831,11601.397
10381.761,11457.121
10158.311,11339.6875
10372.817,11367.794
11707.641,11691.207
12186.866,13022.507
12812.184,14354.608
16206.832,15515.666
17909.12,18422.09
19362.43,19900.895
20619.332,20794.654
21642.219,21413.535
22380.354,21766.432
21724.64,22036.473
21068.928,21175.756
20413.213,20135.562
19757.5,18925.088
18300.74,18036.125
16849.438,16806.672
14588.416,15504.581
13189.366,13794.513
12483.698,12557.219
12262.535,11924.96
11842.254,11815.885
11359.014,11628.581
11082.042,11383.591
11249.648,11416.891
11332.571,11798.478
11412.289,12165.848
11152.923,12647.052
12765.423,13122.025
16529.402,14707.564
19466.832,18375.105
20397.854,21000.135
21447.324,21753.908
22344.402,22222.564
23135.422,22480.248
22872.818,22670.09
22610.213,22219.686
22347.605,21538.305
20332.818,20617.914
18861.127,18811.168
17551.973,17437.182
15882.148,16305.369
14334.508,15046.4795
13283.38,13819.726
12296.233,12991.927
11103.592,12413.06
10721.761,11734.065
10362.782,11408.845
10631.655,11256.081
10399.93,11489.645
11219.859,11604.819
11546.902,12553.664
12962.324,13703.082
16412.502,15276.756
19027.008,18125.072
21421.305,20256.53
22483.594,21938.38
23563.523,22648.143
24788.38,23051.73
24312.795,23485.336
23837.207,22981.006
23361.62,22183.023
21069.016,21242.096
19316.092,19235.541
18211.584,17556.045
16611.797,16452.973
14735.881,15226.126
13613.205,13919.795
12670.07,13069.035
11911.127,12560.211
10894.014,12058.406
10646.9375,11485.947
10446.303,11327.494
10534.05,11403.811
11415.74,11623.803
12164.473,12733.251
13068.521,14274.821
15660.177,15739.001
18391.762,17727.914
20464.086,19837.885
22116.268,21472.111
23556.094,22504.508
23043.67,23144.352
22531.246,22639.105
22018.826,21885.672
21506.402,21059.129
20993.979,20104.637
19703.592,19056.734
18191.867,17730.95
17106.162,16443.66
14991.973,15398.092
13747.606,14033.963
12515.74,13085.576
11622.641,12300.143
11135.881,11618.069
10583.346,11189.818
10485.67,10911.683
10840.528,11006.235
11016.057,11309.866
10256.232,12002.985
10962.359,12413.342
13644.965,13493.267
16887.818,15767.802
19062.254,18493.95
21749.895,19997.238
22298.17,21608.81
21885.332,21915.143
21472.494,21191.623
21059.654,20714.975
20646.816,20182.496
20233.979,19452.344
19072.326,18653.379
17794.648,17476.773
16122.748,16279.396
15054.226,15002.681
13477.36,14047.151
12247.605,13043.712
11812.676,12181.932
11615.67,11805.178
11388.17,11638.42
11194.859,11618.866
11300.635,11587.442
11159.19,11754.844
12041.339,12132.125
13436.796,13564.168
15538.487,15632.267
18149.438,17734.754
20321.832,19433.168
21929.473,20813.955
23900.53,21859.494
23370.367,22677.55
22840.205,22114.516
22310.043,21520.812
21779.88,20929.357
21249.72,20136.006
20512.5,19287.338
19384.613,18375.46
18212.818,17347.871
16523.592,16270.565
15145.317,15096.525
13559.965,14187.088
13056.127,13221.594
12685.106,12768.489
12080.563,12548.471
11943.064,12225.743
12623.697,12212.383
13287.642,12710.236
13505.459,13623.478
14545.388,14802.546
18575.67,16516.805
21103.03,19921.145
23562.078,22046.797
25433.908,23592.584
26558.594,24645.174
27286.973,24966.852
26959.895,25007.896
26632.818,24830.326
26305.74,24491.93
24335.213,23867.354
23226.021,22063.45
21746.762,20719.77
19287.607,19482.695
17022.148,17646.637
15776.515,15877.024
14957.148,14889.055
14351.127,14350.796
13501.162,14106.292
12667.219,13742.928
12599.754,13263.231
12800.458,13234.381
12729.331,13558.991
12814.543,14169.101
14346.62,14999.862
17703.91,16828.78
21377.781,20126.762
23286.27,23188.652
24801.832,24669.158
25921.41,25373.564
26914.65,25487.904
26139.57,25811.111
25364.49,25150.568
24589.41,24175.96
23814.332,23053.717
21956.34,21833.465
20469.402,20094.584
18998.03,18688.127
17452.254,17412.24
16799.719,16135.866
15881.514,15657.696
15213.874,15207.748
13869.296,14931.525
12787.676,14165.822
12619.684,13395.139
12601.866,13161.484
13328.205,13222.284
12483.451,14020.395
13464.508,14254.349
16139.895,15559.66
18085.527,18135.51
20336.443,20108.75
21562.36,21810.053
22375.564,22359.541
21746.594,22317.297
21117.621,21309.566
20488.648,20625.996
19859.678,19871.508
19230.705,18892.248
17952.324,18041.969
16361.796,16794.701
15514.753,15377.217
14229.577,14493.75
13272.923,13574.242
11635.177,12858.62
10937.817,11929.939
10446.832,11384.26
10100.563,11079.467
10270.493,10921.077
10419.859,10961.4795
10716.761,11031.739
9933.134,11652.131
10053.346,11766.5
13673.486,12456.519
17218.734,15530.949
18695.775,18684.387
19607.29,19795.979
20580.176,20055.184
20005.979,20220.045
19431.783,19574.9
18857.584,18952.586
18283.389,18344.336
17709.191,17574.182
16512.992,16760.58
15282.185,15729.528
14223.24,14624.687
13025.67,13586.352
12275.916,12601.317
11092.746,11898.813
10217.712,11156.069
9728.451,10584.9375
9570.599,10230.093
9337.395,10216.581
9178.17,10099.037
9486.444,9968.756
8623.134,10477.433
9356.408,10701.808
11436.374,11801.052
14918.486,13636.89
17411.34,16903.406
17833.803,18842.23
18580.352,18809.135
19088.346,18625.537
18684.46,18627.07
18280.576,18264.168
17876.691,17700.645
16205.669,17184.555
15413.769,15761.54
14519.05,14703.592
13391.409,13787.813
12401.339,12697.406
11288.239,11674.651
10032.5,10659.141
9641.338,9863.831
8901.338,9522.9375
8290.599,9175.176
8249.085,8876.46
8577.641,8848.22
9090.317,9032.015
9329.085,9750.338
10844.507,10789.76
14762.536,13013.388
16274.614,16698.576
17306.973,18332.201
18011.516,19005.28
18851.021,19212.088
19402.748,19303.93
19779.121,19459.102
19672.465,19425.258
18599.824,19107.277
17262.29,17889.71
15989.543,16460.322
15229.262,15221.074
13808.909,14486.752
12765.634,13319.056
10987.184,12422.896
10778.838,11161.148
10742.993,10821.687
10522.958,10792.218
10615.599,10713.955
10158.557,10829.811
10151.092,10644.212
10853.838,10740.363
11011.268,11520.241
12631.831,12571.672
15090.846,14631.696
17602.781,17311.916
18577.676,19296.982
19487.535,19852.188
20247.854,20196.043
21047.29,20145.598
20693.404,20191.014
20339.52,19770.791
19985.635,19207.264
18804.33,18505.89
17506.797,17288.691
15849.966,16194.548
14998.451,14906.617
14204.93,13933.726
13623.24,13094.827
12782.747,12581.909
12442.782,12080.374
12389.05,11803.917
12065.07,11712.807
11716.726,11677.028
12531.515,11599.354
13536.832,12128.362
13533.099,13331.13
14948.1,14474.046
18252.395,16490.426
20209.543,19735.004
22755.953,21533.746
23681.62,23143.78
24806.867,23824.387
25309.438,23909.94
25312.994,23771.57
25211.445,23474.225
23970.951,23158.598
21899.932,21848.002
20306.445,19850.305
18504.824,18279.924
17349.719,16846.508
16792.818,15702.143
16076.021,15055.853
15282.501,14651.215
14690.846,14391.487
14021.761,14127.879
14010.846,13780.803
14678.134,13866.442
15610.283,14473.241
16413.732,15453.918
16198.908,16808.512
16332.395,17671.45
18773.734,18462.285
21589.824,20798.566
23835.389,23310.746
24315.986,25059.342
25419.473,25339.768
24897.492,25498.312
24375.516,24531.963
23853.537,23282.854
23331.557,22368.227
22809.578,21504.053
21484.824,20583.139
20336.375,19401.709
18841.973,18497.51
17409.402,17398.092
16497.537,16303.452
15759.86,15643.44
15363.239,15324.313
14876.761,15273.199
14119.401,15109.988
14530.247,14705.569
15810.07,14933.98
17198.873,15833.707
15974.19,17376.906
16618.662,17654.668
19231.34,18747.525
20914.438,21133.531
22999.121,22312.498
23961.445,23456.127
25416.408,24026.71
24913.297,24570.352
24410.184,23733.957
23907.07,23053.598
23403.959,22472.36
22900.846,21690.736
22025.88,20870.176
21088.416,19997.844
19384.262,19391.041
18045.564,18251.88
17557.396,17241.285
16721.691,16811.943
16114.401,16421.746
14534.12,16023.479
14908.651,15006.526
15283.181,15228.305
15657.713,15520.315
16632.43,15737.682
17135.916,16757.332
17557.924,18012.346
18655.74,19371.406
19920.494,20464.877
21223.662,21139.203
21897.078,21629.428
23238.91,21977.29
23061.83,22600.957
22614.014,22405.436
22142.572,21980.322
21480.668,21450.283
19748.31,20622.09
20806.023,18999.94
22004.578,19059.066
21385.424,19992.994
17900.105,19862.129
17561.092,17349.762
17642.113,16576.146
17104.438,16735.76
17351.443,16617.287
17097.852,16755.902
17502.36,16791.656
17770.916,17173.158
18603.451,17404.98
19021.83,18328.016
19138.135,19495.113
20437.184,20308.787
23118.979,21383.523
24792.113,23647.197
26839.86,25009.176
26515.402,26421.293
26190.945,26000.13
25866.488,25269.01
25542.027,24767.791
25217.57,24186.137
23540.88,23641.908
22251.127,22027.963
21859.824,20623.982
20919.93,20236.617
18740.67,19666.09
