test_y,predicted_values
19471.832,19166.54
18344.824,18807.03
18057.64,18011.209
18503.521,18431.836
19645.492,19397.635
21829.156,20428.531
21504.543,22734.906
23067.605,23643.994
25654.824,25969.041
30388.451,28231.664
31674.473,31993.162
33336.832,32907.504
35322.43,34327.62
36104.934,35580.598
35362.562,35979.453
34620.195,34784.812
33877.83,33457.844
33135.457,32172.725
30319.262,30774.21
28018.486,27995.531
25893.416,25903.496
23965.21,23923.268
22822.148,22328.77
21728.064,21639.027
21396.48,20950.299
21337.395,20633.08
21592.5,20715.594
21809.016,21514.348
23187.924,22402.828
24160.916,24035.469
24908.943,24819.703
24623.486,26583.035
26683.451,27267.518
29070.916,29368.266
31625.283,30818.088
32910.035,32764.566
33752.465,33745.8
34534.65,33778.598
34030.984,33817.82
33527.33,33085.367
33023.664,32327.621
32542.396,31168.918
29936.2,30170.695
28435.916,27854.783
26647.922,26639.574
25029.79,25067.383
23386.973,23830.13
22120.424,22565.176
21192.219,21759.182
20942.852,20967.168
20176.76,20928.406
20314.262,20689.951
21817.43,21331.684
22037.64,22825.879
23187.043,22781.154
25400.527,24529.791
27035.494,27436.629
29003.346,29328.744
31614.543,30596.412
33423.91,32610.256
33284.895,34017.902
34077.008,33468.656
33484.473,33644.2
32891.938,32628.941
32299.404,31768.908
30388.031,30607.41
28358.31,28279.78
26843.486,26275.447
25471.338,24951.375
23747.432,23624.857
22235.457,22183.559
21148.31,21043.71
20685.775,20397.56
20662.043,20173.93
20862.36,20320.43
21147.113,21090.787
23549.932,21867.486
25412.57,24083.092
25059.05,25778.098
25962.219,26387.607
28612.15,28056.814
31803.873,30677.182
33708.555,33328.8
34584.12,34883.645
35000.844,35319.258
35515.14,35199.176
35590.32,35112.797
35004.86,34779.156
34035.53,33816.13
31742.607,32252.518
29561.373,29601.447
27059.895,27464.393
24727.29,25262.693
22423.275,23095.658
21706.621,20987.781
20240.986,20574.5
19831.902,19621.197
19233.064,19525.967
18748.557,19260.193
19095.105,19357.246
20920.81,20375.86
22381.303,22067.387
22371.129,23045.982
23726.234,23805.57
26685.635,26114.98
29153.627,29050.973
31238.416,30768.414
32554.543,32445.268
33425.703,33311.684
33971.797,33605.105
33110.3,33656.777
32248.805,32309.152
31387.307,31118.436
30525.81,29560.305
28665.564,28136.916
26845.74,26174.867
24838.557,24677.258
22825.459,22964.215
21962.219,21276.89
21027.537,20766.19
20574.084,20386.898
19606.34,20149.244
19108.1,19471.025
19260.527,19677.96
20390.916,20521.707
22228.592,21533.639
22725.387,22832.723
24907.643,23943.188
27545.14,26949.049
29802.113,29603.184
30999.191,31355.71
31486.092,32179.064
32476.55,32202.172
32919.684,32390.205
33611.51,32202.871
33210.176,32519.566
31343.451,32022.848
28713.521,29865.037
26835.564,26875.158
24809.824,24850.525
23114.543,23051.818
20642.395,21518.244
19239.648,19340.908
18393.697,18273.621
17718.662,17884.074
16871.725,17283.852
16837.57,16642.514
17118.31,17364.05
17839.19,18254.396
19268.135,18964.686
18851.867,20013.984
20613.908,20334.232
23444.086,22735.836
25657.291,25521.645
26973.31,27114.82
27937.184,28056.855
28799.473,28842.807
29292.467,29102.594
29037.125,28981.29
28781.785,28475.691
28526.445,27808.234
26027.643,26955.385
24100.53,24267.297
22134.896,22351.734
20663.1,20513.264
18981.832,19091.508
17808.768,17721.416
17272.994,16997.441
16179.262,16806.248
15046.62,15850.076
14655.282,14968.96
14523.416,15059.453
15751.514,15710.889
17112.324,16795.74
17422.29,17739.475
19647.607,18727.545
22330.846,21879.293
24498.908,24397.703
26685.635,26134.152
27358.768,27880.287
28575.775,28261.182
28991.443,28887.686
29288.24,28677.82
28985.424,28810.613
28682.605,27994.062
26097.078,26970.525
24478.98,24062.455
22922.184,22478.488
21248.662,21104.807
19719.895,19501.773
18509.79,18162.752
17624.79,17468.152
16606.338,16811.701
15674.12,15840.532
15065.881,15415.926
15048.028,15368.352
15450.106,16263.815
16406.48,16833.639
17013.557,17659.205
18069.578,19028.725
20333.803,20806.354
21346.727,22837.748
23561.092,23406.35
25704.791,24977.479
26711.129,26589.785
26297.59,27053.355
25884.05,26274.504
25470.51,25637.367
25056.973,24761.62
24643.434,23520.846
24229.895,22934.98
22548.697,22454.283
21121.408,20950.234
19230.705,19651.08
17918.943,18185.883
17078.38,17277.098
16111.55,16592.314
15373.732,15635.188
14892.431,15290.245
15375.106,15311.821
15653.416,16358.566
16103.239,16849.205
17050.459,17088.135
18673.31,18514.35
22207.781,20765.637
25469.365,24100.088
27358.205,26857.908
28859.086,28499.246
30251.445,29486.023
31699.367,30109.852
30805.326,31138.559
29911.285,30230.812
29017.246,28976.602
28123.205,27423.053
26378.03,26406.096
24992.078,24455.75
23092.219,23191.926
21656.514,21376.865
20511.832,20474.232
19662.467,19612.244
19290.6,18932.078
18697.36,18716.984
18242.113,18518.707
18478.627,18704.533
20267.008,19306.277
22290.387,21244.287
22065.389,23071.99
23745.035,23725.273
27327.078,26215.88
30379.156,29504.42
33011.16,31931.959
34596.55,34244.53
36284.332,35494.91
37504.473,36401.19
36595.73,36752.094
35686.99,35634.02
34778.25,34399.117
33869.508,32987.746
31330.672,31830.482
29466.691,29214.156
27017.854,27481.363
24313.768,25307.182
23490.635,22916.488
22034.402,22514.533
20282.889,21414.4
20210.668,19947.732
19799.332,20134.531
20235.105,20351.303
22372.537,21363.232
24067.078,23635.506
23190.986,25033.654
25242.078,25232.254
28317.219,28245.197
30890.424,31084.236
33344.79,33019.395
34513.312,34983.02
35486.125,35753.1
36857.22,35851.246
36765.035,36319.477
36956.62,35958.113
35117.676,35606.973
32312.465,33205.406
30390.18,30232.004
27364.86,28101.568
25191.691,25302.027
22411.973,23291.219
20999.93,20876.484
19482.219,19836.709
18547.43,18532.12
18515.14,18081.227
18009.895,18428.998
18143.521,18614.527
19289.648,19378.738
20760.986,20616.576
21572.29,21650.496
22961.832,23437.812
26607.291,25771.87
28727.361,29084.188
30610.953,30672.986
32201.445,32192.445
33333.03,33353.17
34119.332,33753.645
33243.91,33792.168
32368.486,32599.516
31493.064,31139.453
30617.643,29591.598
28712.113,28503.822
27006.127,26385.045
24824.191,24757.523
21760.564,22753.621
20339.578,20284.248
19547.254,19306.727
18423.732,18692.625
18306.938,17985.955
17855.316,18224.564
17943.875,18415.705
19284.895,19194.213
20662.746,20661.252
20603.346,21782.512
22836.797,22431.135
26306.621,25725.658
29172.605,28732.922
30412.395,31126.232
31916.2,32112.77
34153.555,33039.832
33350.188,34357.305
32546.82,32890.562
31743.453,31911.01
30940.082,30629.104
30136.715,29251.373
29333.346,28088.59
27399.191,26952.734
25481.479,24964.355
23444.613,23224.148
22159.26,21703.314
21297.113,20904.191
20317.781,20307.129
19502.148,19775.377
18554.648,19132.934
18564.578,18848.576
19388.7,19547.062
21237.184,20457.277
22116.832,22137.072
23593.416,23819.727
26402.783,26378.576
29562.57,28722.764
32143.592,31229.383
33453.805,33538.56
34839.688,34440.547
34003.105,34737.13
33166.527,33285.13
32329.951,32363.654
31493.375,31134.383
30656.797,30065.89
28055.705,28984.63
26755.775,26137.191
25519.613,24587.549
23338.91,23399.102
21295.176,21710.791
20547.36,20081.172
19814.578,19621.398
19425.424,19096.572
18522.994,18864.78
18135.53,18567.166
18991.268,19039.691
19465.74,20084.84
19978.38,20526.467
21395.53,21749.643
24400.389,24109.463
27034.191,27088.383
28926.305,28908.666
29939.895,30270.232
30799.12,30845.607
31616.021,30588.89
30865.941,30491.602
30115.863,29785.598
29365.785,28868.855
28615.705,27896.9
26719.121,26742.99
25352.924,24954.42
23512.748,23746.828
21598.416,21832.074
19706.232,20286.273
18818.38,18796.748
18011.408,18275.006
17590.81,17629.744
17160.07,17215.605
17273.908,17217.27
18281.549,17986.334
18222.043,19140.738
17853.31,18893.344
19955.986,19368.002
23270.354,22379.31
26261.76,25573.094
27780.494,27820.012
28604.156,29006.299
29850.67,29617.447
30450.777,29899.467
29638.426,29672.459
28826.074,28885.0
28013.725,27892.037
27201.375,26889.855
25252.537,25589.857
24072.959,23577.184
22896.762,22473.328
21901.727,21231.768
20879.684,20494.736
19716.549,19835.242
19150.775,19082.412
18385.775,18880.33
17170.53,18166.459
17214.084,17509.748
18455.459,18161.822
19289.754,19237.016
19523.91,19670.025
21226.164,20897.867
23786.021,23674.795
26532.889,26106.436
28272.5,28174.953
29692.29,29664.027
30444.646,30686.99
30552.5,30530.715
30235.635,29962.07
29643.803,29551.047
28338.91,28753.393
26265.67,27169.785
25371.516,24791.918
24396.725,23599.727
22038.908,22772.18
20428.803,20608.156
19536.023,19134.688
18403.486,18492.314
18371.232,17824.434
17306.832,17848.523
17040.81,16918.646
17175.67,17300.832
18052.395,18166.943
19533.592,19118.727
19256.127,20211.855
20757.36,20730.057
23937.678,23168.783
25543.697,26080.855
26801.938,27225.324
27654.297,28184.33
28451.762,28605.277
28467.748,28452.52
28275.934,27902.434
28084.121,27579.523
26995.846,27155.502
24606.973,25859.188
21960.986,23337.111
20253.945,20659.531
19512.957,18788.178
17497.148,18042.098
16612.783,16283.148
16154.612,15676.819
15531.162,15701.432
15188.943,15089.169
14725.599,14909.08
14807.007,15129.623
15643.697,15897.795
16625.178,16715.803
16937.148,17363.555
18721.48,18516.125
21718.24,21157.281
23548.1,23724.467
24993.064,24969.326
26386.973,26156.6
26858.873,27263.13
27022.324,26727.646
27439.648,26398.672
27240.248,26701.252
25860.21,26223.105
23641.408,24383.496
21958.486,22089.316
20441.76,20485.742
19644.508,18993.332
17847.465,18209.18
17066.092,16701.814
16411.164,16274.309
15419.683,15983.926
15038.9795,15133.168
14734.05,14739.486
14756.232,15132.502
15083.592,15837.262
16548.943,16235.57
16531.375,17492.502
17014.225,18291.773
20210.846,19650.213
23307.889,22475.207
25205.53,24946.451
26258.627,26421.314
26962.887,27075.947
26594.895,26908.16
26226.902,26098.918
25858.91,25611.066
25490.916,24781.021
23550.213,23839.455
22460.846,21767.12
21144.295,20787.146
19795.035,19648.723
17956.938,18382.695
16497.113,16872.346
14619.402,15846.3545
14337.747,14257.013
14335.775,14068.102
14243.592,13966.993
13865.881,14400.594
14182.501,14700.247
15779.544,15140.245
16171.69,16519.34
17892.502,17676.635
