test_y,predicted_values
17483.65,17847.72
16993.82,17317.25
16760.719,16795.79
16180.199,16545.912
16257.4,16258.364
16712.229,16421.602
15544.83,16603.414
15810.25,16076.551
16075.669,16503.479
18102.35,16962.473
19233.3,18161.564
18454.05,19211.945
18844.83,19001.018
19212.4,18996.326
19149.15,19434.38
19296.13,19170.668
19042.92,18876.29
18639.328,18250.625
17930.22,17780.156
17376.4,17301.03
17101.328,17302.943
16889.88,17390.076
19110.13,17431.629
18562.2,18339.2
17863.03,18025.164
17275.719,17553.754
17204.22,17005.879
16832.5,16890.88
16984.33,16818.229
17361.7,16960.443
17365.03,17296.967
17603.229,17702.63
17841.43,18374.395
18079.629,18999.955
18629.588,19286.65
19179.549,19352.533
18945.42,19687.836
18777.5,19436.666
19036.469,19016.709
19210.6,18791.412
19077.25,18658.56
18342.469,18352.61
18105.65,17714.395
17880.969,17425.271
17186.6,17514.953
17663.85,17593.123
18344.676,17920.799
19025.498,17875.703
18586.7,17850.795
18001.55,17762.924
17500.3,17369.814
16739.6,17174.844
17199.6,16854.508
17848.549,17082.137
18523.398,17640.39
18351.6,18336.967
18179.8,18723.285
18008.0,18969.848
19219.6,18847.13
19247.879,19378.344
19827.52,19567.424
20040.0,19663.258
20207.68,19743.008
20048.92,19722.465
19811.7,19559.24
19312.45,19209.686
18594.701,18955.283
17902.92,18547.293
18673.996,18360.336
19445.072,18791.002
20216.15,19376.22
19689.95,19672.965
19205.25,19106.344
18746.32,18545.55
18479.85,18175.084
18421.129,18011.566
18361.4,18150.451
18779.28,18226.902
19066.248,18376.33
19009.969,18761.055
18472.44,19285.4
17934.91,19452.873
17397.38,19231.133
18016.031,18614.537
18322.17,18763.684
18393.65,18855.57
18721.049,18883.693
18663.629,18929.059
18452.4,18620.2
20057.049,18055.887
21557.55,18567.648
21313.35,19596.273
21069.148,20110.945
20824.95,20215.605
20580.75,20364.547
19661.2,20081.537
18963.25,19151.436
18387.78,18325.266
17683.67,17653.45
17687.062,17069.945
17690.455,17309.865
17693.848,17646.678
17697.242,17721.967
17700.633,17823.246
17704.027,18231.406
17707.42,18707.844
18684.22,18993.883
19424.33,19652.15
20394.48,20259.24
